,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
59,5,2,9:59,2399,,,,,"Returned by Sunnycursed, N. for 18 yards.",4332,17,9,OCO,,SJS,OCO,6,0
60,5,2,9:46,2386,1,10,SJS,45,"Pass by Armstrong (R), F. to Pitcher, A. is incomplete. Broken up by Deringer, K..",4332,17,9,OCO,45,SJS,OCO,6,0
61,5,2,9:43,2383,2,10,SJS,45,"Pass by Armstrong (R), F. to Blaze, J. falls incomplete.",4332,17,9,OCO,45,SJS,OCO,6,0
62,5,2,9:37,2377,3,10,SJS,45,"Pass by Armstrong (R), F. to Mongo (R), H. falls incomplete.",4332,17,9,OCO,45,SJS,OCO,6,0
63,6,2,9:31,2371,4,10,SJS,45,"Punt by Dasistwirklichseinnachname, A. of 41 yards. No return.",4332,17,9,OCO,45,SJS,OCO,6,0
64,6,2,9:21,2361,1,10,SJS,4,"Rush by Christ, J. for 2 yds. Tackle by Salami, T..",4332,17,9,SJS,96,SJS,OCO,6,0
65,6,2,8:44,2324,2,8,SJS,6,"Christ, J. SACKED by Thorian Skarsgard - DT for -7 yds. The play results in a SAFETY!",4332,17,9,SJS,94,SJS,OCO,6,0
66,5,2,8:44,2324,,,OCO,20,"Free Kick by Donaldson, N. of 47 yards. Returned by Sunnycursed, N. for 17 yards.",4332,17,9,OCO,80,SJS,OCO,6,0
67,5,2,8:23,2303,1,10,OCO,50,"Rush by Reed, A. for a short gain. Tackle by Sackerman, F..",4332,17,9,OCO,50,SJS,OCO,6,2
68,5,2,8:02,2282,2,10,OCO,50,"Pass by Armstrong (R), F. to Blaze, J. is incomplete. Broken up by Pennington, C..",4332,17,9,OCO,50,SJS,OCO,6,2
69,5,2,7:59,2279,3,25,OCO,35,"Otters Penalty on Reed, A.: Clipping.",4332,17,9,OCO,65,SJS,OCO,6,2
70,5,2,7:40,2260,3,30,OCO,30,"Otters Penalty on Wokkenfuss, G.: False Start.",4332,17,9,OCO,70,SJS,OCO,6,2
71,5,2,7:40,2260,3,30,OCO,30,"Pass by Armstrong (R), F. to Pitcher, A. was dropped! Incomplete.",4332,17,9,OCO,70,SJS,OCO,6,2
72,6,2,7:36,2256,4,30,OCO,30,"Punt by Dasistwirklichseinnachname, A. of 58 yards. No return.",4332,17,9,OCO,70,SJS,OCO,6,2
73,6,2,7:28,2248,1,10,SJS,12,"Rush by Orosz, C. for 9 yds. Tackle by Ramsey Jr., G..",4332,17,9,SJS,88,SJS,OCO,6,2
74,6,2,6:53,2213,2,1,SJS,21,"Pass by Christ, J. to Wright, D. is incomplete. Broken up by Hobbs, S..",4332,17,9,SJS,79,SJS,OCO,6,2
75,6,2,6:46,2206,3,1,SJS,21,"Pass by Christ, J. to Justice, T. is incomplete. Broken up by Showbiz, G..",4332,17,9,SJS,79,SJS,OCO,6,2
76,5,2,6:41,2201,4,1,SJS,21,"Punt by Donaldson, N. of 64 yards.",4332,17,9,SJS,79,SJS,OCO,6,2
77,5,2,6:41,2201,,,,,"Returned by Sunnycursed, N. for 0 yards.",4332,17,9,OCO,,SJS,OCO,6,2
78,5,2,6:32,2192,1,10,OCO,15,"Rush by Reed, A. for 5 yds. Tackle by Deringer, K..",4332,17,9,OCO,85,SJS,OCO,6,2
79,5,2,5:53,2153,1,10,OCO,25,"SaberCats Penalty on Riposte, F.: Encroachment.",4332,17,9,OCO,75,SJS,OCO,6,2
80,5,2,5:53,2153,1,10,OCO,25,"Pass by Armstrong (R), F., complete to Blaze, J. for 5 yds. Tackle by Deringer, K..",4332,17,9,OCO,75,SJS,OCO,6,2
81,5,2,5:08,2108,2,5,OCO,30,"Pass by Armstrong (R), F., complete to Mongo (R), H. for 12 yds. Tackle by Pennington, C..",4332,17,9,OCO,70,SJS,OCO,6,2
82,5,2,4:24,2064,1,10,OCO,42,"Pass by Armstrong (R), F. to Mongo (R), H. is incomplete. Broken up by Pennington, C..",4332,17,9,OCO,58,SJS,OCO,6,2
83,5,2,4:20,2060,2,10,OCO,42,"Pass by Armstrong (R), F. to Blaze, J. is incomplete. Broken up by Pennington, C..",4332,17,9,OCO,58,SJS,OCO,6,2
84,5,2,4:14,2054,3,10,OCO,42,"Pass by Armstrong (R), F. to Blaze, J. was dropped! Incomplete.",4332,17,9,OCO,58,SJS,OCO,6,2
85,6,2,4:09,2049,4,10,OCO,42,"Punt by Dasistwirklichseinnachname, A. of 43 yards. No return.",4332,17,9,OCO,58,SJS,OCO,6,2
86,6,2,4:02,2042,1,10,SJS,15,"Christ, J. SACKED by Lanzer Grievous - LB for -7 yds.",4332,17,9,SJS,85,SJS,OCO,6,2
87,6,2,3:19,1999,2,17,SJS,8,"Pass by Christ, J., complete to Wright, D. for 3 yds. Tackle by Ramsey Jr., G..",4332,17,9,SJS,92,SJS,OCO,6,2
88,6,2,2:28,1948,3,14,SJS,11,"Pass by Christ, J., complete to Olsen, C. for 12 yds. Tackle by Hobbs, S..",4332,17,9,SJS,89,SJS,OCO,6,2
89,5,2,1:40,1900,4,2,SJS,23,"Punt by Donaldson, N. of 41 yards. No return.",4332,17,9,SJS,77,SJS,OCO,6,2
90,5,2,1:33,1893,1,10,OCO,36,"Armstrong (R), F. SACKED by Tyron Brackenridge (R) - SS for -7 yds.",4332,17,9,OCO,64,SJS,OCO,6,2
91,5,2,1:33,1893,2,17,OCO,29,Orange County Otters : Timeout,4332,17,9,OCO,71,SJS,OCO,6,2
92,5,2,1:12,1872,2,17,OCO,29,"Pass by Armstrong (R), F., complete to Mongo (R), H. for 22 yds. Tackle by Staley, T..",4332,17,9,OCO,71,SJS,OCO,6,2
93,5,2,1:12,1872,1,10,SJS,49,Orange County Otters : Timeout,4332,17,9,OCO,49,SJS,OCO,6,2
94,5,2,0:30,1830,1,10,SJS,49,"Pass by Armstrong (R), F. to Mongo (R), H. is incomplete. Broken up by Tuck, J..",4332,17,9,OCO,49,SJS,OCO,6,2
95,5,2,0:27,1827,2,10,SJS,49,"Pass by Armstrong (R), F., complete to Sunnycursed, N. for 14 yds. Tackle by Staley, T..",4332,17,9,OCO,49,SJS,OCO,6,2
96,5,2,0:27,1827,1,10,SJS,35,Orange County Otters : Timeout,4332,17,9,OCO,35,SJS,OCO,6,2
97,5,2,0:03,1803,1,10,SJS,35,"52 yard FG by Dasistwirklichseinnachname, A. is good.",4332,17,9,OCO,35,SJS,OCO,6,5
98,5,2,0:03,1803,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",4332,17,9,OCO,70,SJS,OCO,6,5
99,6,2,0:03,1803,,,SJS,30,"Kickoff of 69 yards. Returned by Flash, X. for 29 yards.",4332,17,9,SJS,70,SJS,OCO,6,5
100,6,3,15:00,1800,,,SJS,30,"Donaldson, N. kicks off.",4332,17,9,SJS,70,SJS,OCO,6,5
101,5,3,15:00,1800,,,OCO,26,"Kickoff of 68 yards. Returned by Blaze, J. for 24 yards.",4332,17,9,OCO,74,SJS,OCO,6,5
102,5,3,14:53,1793,1,10,OCO,26,"Rush by Blaze, J. for 3 yds. Tackle by Pennington, C..",4332,17,9,OCO,74,SJS,OCO,6,5
103,5,3,14:28,1768,2,7,OCO,29,"Pass by Armstrong (R), F., complete to Blaze, J. for 11 yds. Tackle by Brackenridge (R), T..",4332,17,9,OCO,71,SJS,OCO,6,5
104,5,3,13:48,1728,1,10,OCO,40,"Pass by Armstrong (R), F. to Sunnycursed, N. falls incomplete.",4332,17,9,OCO,60,SJS,OCO,6,5
105,5,3,13:45,1725,2,10,OCO,40,"Pass by Armstrong (R), F., complete to Sunnycursed, N. for 28 yds. Tackle by Staley, T..",4332,17,9,OCO,60,SJS,OCO,6,5
106,5,3,12:29,1649,1,10,SJS,32,"Pass by Armstrong (R), F., complete to Blaze, J. for 28 yds. Tackle by Tuck, J..",4332,17,9,OCO,32,SJS,OCO,6,5
107,5,3,11:21,1581,1,4,SJS,4,"Rush by Blaze, J. for 2 yds. Tackle by Deringer, K..",4332,17,9,OCO,4,SJS,OCO,6,5
108,5,3,10:45,1545,2,2,SJS,2,Rush by Apollo Reed for 2 yds.,4332,17,9,OCO,2,SJS,OCO,6,5
109,5,3,10:30,1530,,,,,TOUCHDOWN! (Dasistwirklichseinnachname kick good),4332,17,9,OCO,,SJS,OCO,6,12
110,5,3,10:30,1530,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",4332,17,9,OCO,70,SJS,OCO,6,12
111,6,3,10:30,1530,,,,,The kick sails into the endzone.,4332,17,9,SJS,,SJS,OCO,6,12
112,6,3,10:30,1530,,,,,"Flash, X. takes it out of the endzone!",4332,17,9,SJS,,SJS,OCO,6,12
113,6,3,10:30,1530,,,,,"Flash, X. takes it down the middle.",4332,17,9,SJS,,SJS,OCO,6,12
114,6,3,10:30,1530,,,,,"Flash, X. has blockers in front of him.",4332,17,9,SJS,,SJS,OCO,6,12
115,6,3,10:30,1530,,,,,A 42 yard return.,4332,17,9,SJS,,SJS,OCO,6,12
116,6,3,10:19,1519,1,10,SJS,42,"Rush by Bigby, L. for 8 yds. Tackle by Rice, J..",4332,17,9,SJS,58,SJS,OCO,6,12
117,6,3,9:39,1479,2,2,OCO,49,"Pass by Christ, J. to Justice, T. falls incomplete.",4332,17,9,SJS,49,SJS,OCO,6,12
118,6,3,9:35,1475,3,2,OCO,49,"Rush by Christ, J. for 2 yds. Tackle by Mbanefo, K..",4332,17,9,SJS,49,SJS,OCO,6,12
119,6,3,8:59,1439,1,10,OCO,47,"Pass by Christ, J. to Justice, T. falls incomplete.",4332,17,9,SJS,47,SJS,OCO,6,12
120,6,3,8:53,1433,2,10,OCO,47,"Pass by Christ, J., complete to Flash, X. for 47 yds.",4332,17,9,SJS,47,SJS,OCO,6,12
121,6,3,7:46,1366,,,,,TOUCHDOWN! (Donaldson kick good),4332,17,9,SJS,,SJS,OCO,13,12
122,6,3,7:46,1366,,,SJS,30,"Donaldson, N. kicks off.",4332,17,9,SJS,70,SJS,OCO,13,12
123,5,3,7:46,1366,,,OCO,35,"Kickoff of 64 yards. Returned by Blaze, J. for 29 yards.",4332,17,9,OCO,65,SJS,OCO,13,12
124,5,3,7:36,1356,1,10,OCO,35,"Rush by Reed, A. for 8 yds. Tackle by Tell, W..",4332,17,9,OCO,65,SJS,OCO,13,12
125,5,3,6:57,1317,2,2,OCO,43,"Rush by Reed, A. for 1 yds. Tackle by Tell, W..",4332,17,9,OCO,57,SJS,OCO,13,12
126,5,3,6:22,1282,3,1,OCO,44,"Pass by Armstrong (R), F., complete to Blaze, J. for 6 yds. Tackle by Brackenridge (R), T..",4332,17,9,OCO,56,SJS,OCO,13,12
127,5,3,5:29,1229,1,10,OCO,50,"Rush by Reed, A. for 3 yds. Tackle by Riposte, F..",4332,17,9,OCO,50,SJS,OCO,13,12
128,5,3,4:57,1197,2,7,SJS,47,"Pass by Armstrong (R), F., complete to Blaze, J. for 24 yds. Tackle by Tuck, J..",4332,17,9,OCO,47,SJS,OCO,13,12
129,5,3,4:02,1142,1,10,SJS,23,"Rush by Reed, A. for 4 yds. Tackle by Tell, W..",4332,17,9,OCO,23,SJS,OCO,13,12
130,5,3,3:22,1102,2,6,SJS,19,"Rush by Blaze, J. for 6 yds. Tackle by Deringer, K..",4332,17,9,OCO,19,SJS,OCO,13,12
131,5,3,2:49,1069,1,10,SJS,13,"Pass by Armstrong (R), F., complete to Pitcher, A. for 8 yds. Tackle by Brackenridge (R), T..",4332,17,9,OCO,13,SJS,OCO,13,12
132,5,3,2:11,1031,2,2,SJS,5,"Pass by Armstrong (R), F., complete to Sunnycursed, N. for 5 yds.",4332,17,9,OCO,5,SJS,OCO,13,12
133,5,3,1:45,1005,,,,,TOUCHDOWN! (Dasistwirklichseinnachname kick good),4332,17,9,OCO,,SJS,OCO,13,19
134,5,3,1:45,1005,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",4332,17,9,OCO,70,SJS,OCO,13,19
135,6,3,1:45,1005,,,SJS,36,"Kickoff of 61 yards. Returned by Tuck, J. for 27 yards.",4332,17,9,SJS,64,SJS,OCO,13,19
136,6,3,1:38,998,1,10,SJS,36,"Rush by Christ, J. for 1 yds. Tackle by Mbanefo, K..",4332,17,9,SJS,64,SJS,OCO,13,19
137,6,3,1:25,985,2,9,SJS,37,"Pass by Christ, J. to Flash, X. falls incomplete.",4332,17,9,SJS,63,SJS,OCO,13,19
138,6,3,1:18,978,3,9,SJS,37,"Pass by Christ, J., complete to Justice, T. for 17 yds. Tackle by Ramsey Jr., G..",4332,17,9,SJS,63,SJS,OCO,13,19
139,6,3,0:37,937,1,15,SJS,49,"SaberCats Penalty on Bigby, L.: Delay of Game.",4332,17,9,SJS,51,SJS,OCO,13,19
140,6,3,0:37,937,1,15,SJS,49,"Pass by Christ, J., complete to Olsen, C. for 24 yds. Tackle by Ramsey Jr., G..",4332,17,9,SJS,51,SJS,OCO,13,19
141,6,4,15:00,900,1,10,OCO,27,"Rush by Orosz, C. for 16 yds. Tackle by Ginsberg, D..",4332,17,9,SJS,27,SJS,OCO,13,19
142,6,4,14:14,854,1,15,OCO,16,"SaberCats Penalty on Pest, T.: Delay of Game.",4332,17,9,SJS,16,SJS,OCO,13,19
143,6,4,14:14,854,1,15,OCO,16,"Pass by Christ, J., complete to Olsen, C. for 7 yds. Tackle by Hobbs, S..",4332,17,9,SJS,16,SJS,OCO,13,19
144,6,4,13:33,813,2,8,OCO,9,"Rush by Bigby, L. for a short gain. Tackle by Grievous, L..",4332,17,9,SJS,9,SJS,OCO,13,19
145,6,4,13:03,783,3,8,OCO,9,"Pass by Christ, J., complete to Wright, D. for 5 yds. Tackle by Ginsberg, D..",4332,17,9,SJS,9,SJS,OCO,13,19
146,6,4,12:25,745,4,3,OCO,4,"21 yard FG by Donaldson, N. is good.",4332,17,9,SJS,4,SJS,OCO,16,19
147,6,4,12:25,745,,,SJS,30,"Donaldson, N. kicks off.",4332,17,9,SJS,70,SJS,OCO,16,19
148,5,4,12:25,745,,,,,"Sunnycursed, N. takes it down the middle.",4332,17,9,OCO,,SJS,OCO,16,19
149,5,4,12:25,745,,,,,"Sunnycursed, N. is finally brought down. A 37 yard return.",4332,17,9,OCO,,SJS,OCO,16,19
150,5,4,12:17,737,1,10,OCO,38,"Rush by Reed, A. for 1 yds. Tackle by Riposte, F..",4332,17,9,OCO,62,SJS,OCO,16,19
151,5,4,11:55,715,2,9,OCO,39,"Pass by Armstrong (R), F., complete to Sunnycursed, N. for 39 yds. Tackle by Staley, T..",4332,17,9,OCO,61,SJS,OCO,16,19
152,5,4,10:38,638,1,10,SJS,22,"Rush by Reed, A. for 4 yds. Tackle by Tell, W..",4332,17,9,OCO,22,SJS,OCO,16,19
153,5,4,10:06,606,2,6,SJS,18,"Pass by Armstrong (R), F., complete to Mongo (R), H. for 18 yds.",4332,17,9,OCO,18,SJS,OCO,16,19
154,5,4,9:34,574,,,,,TOUCHDOWN! (Dasistwirklichseinnachname kick good),4332,17,9,OCO,,SJS,OCO,16,26
155,5,4,9:34,574,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",4332,17,9,OCO,70,SJS,OCO,16,26
156,6,4,9:34,574,,,,,The kick sails into the endzone.,4332,17,9,SJS,,SJS,OCO,16,26
157,6,4,9:34,574,,,,,"Tuck, J. takes it out of the endzone!",4332,17,9,SJS,,SJS,OCO,16,26
158,6,4,9:34,574,,,SJS,15,"Kickoff of 79 yards. Returned by Tuck, J. for 15 yards.",4332,17,9,SJS,85,SJS,OCO,16,26
159,6,4,9:28,568,1,10,SJS,15,"Rush by Bigby, L. for 6 yds. Tackle by Hobbs, S..",4332,17,9,SJS,85,SJS,OCO,16,26
160,6,4,8:49,529,2,4,SJS,21,"Rush by Bigby, L. for a short gain. Tackle by Skarsgard, T..",4332,17,9,SJS,79,SJS,OCO,16,26
161,6,4,8:21,501,3,4,SJS,21,"Rush by Boija, F. for 2 yds. Tackle by Ramsey Jr., G..",4332,17,9,SJS,79,SJS,OCO,16,26
162,5,4,7:46,466,4,2,SJS,23,"Punt by Donaldson, N. of 48 yards. No return.",4332,17,9,SJS,77,SJS,OCO,16,26
163,5,4,7:36,456,1,10,OCO,28,"Pass by Armstrong (R), F., complete to Pitcher, A. for 35 yds. Tackle by Tell, W..",4332,17,9,OCO,72,SJS,OCO,16,26
164,5,4,6:12,372,1,10,SJS,36,"Rush by Reed, A. for 6 yds. Tackle by Deringer, K..",4332,17,9,OCO,36,SJS,OCO,16,26
165,5,4,5:41,341,2,4,SJS,30,"Rush by Reed, A. for 13 yds. Tackle by Tell, W..",4332,17,9,OCO,30,SJS,OCO,16,26
166,5,4,5:00,300,1,5,SJS,12,"SaberCats Penalty on Sackerman, F.: Encroachment.",4332,17,9,OCO,12,SJS,OCO,16,26
167,5,4,5:00,300,1,5,SJS,12,"Rush by Reed, A. for 1 yds. Tackle by Sackerman, F..",4332,17,9,OCO,12,SJS,OCO,16,26
168,5,4,4:30,270,2,4,SJS,11,"Pass by Armstrong (R), F. to Blaze, J. falls incomplete.",4332,17,9,OCO,11,SJS,OCO,16,26
169,5,4,4:25,265,3,4,SJS,11,"Rush by Reed, A. for 5 yds. Tackle by Pennington, C..",4332,17,9,OCO,11,SJS,OCO,16,26
170,5,4,3:54,234,1,6,SJS,6,"Pass by Armstrong (R), F., complete to Halvorsen, T. for 6 yds.",4332,17,9,OCO,6,SJS,OCO,16,26
171,5,4,3:29,209,,,,,TOUCHDOWN! (Dasistwirklichseinnachname kick good),4332,17,9,OCO,,SJS,OCO,16,33
172,5,4,3:29,209,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",4332,17,9,OCO,70,SJS,OCO,16,33
173,6,4,3:29,209,,,SJS,2,"Kickoff of 70 yards. Returned by Tuck, J. for 2 yards.",4332,17,9,SJS,98,SJS,OCO,16,33
174,6,4,3:26,206,1,10,SJS,2,"Rush by Orosz, C. for 1 yds. Tackle by Skarsgard, T..",4332,17,9,SJS,98,SJS,OCO,16,33
175,6,4,3:15,195,2,9,SJS,3,"Rush by Orosz, C. for 1 yds. Tackle by Mbanefo, K..",4332,17,9,SJS,97,SJS,OCO,16,33
176,6,4,3:00,180,3,8,SJS,4,"Rush by Bigby, L. for 5 yds. Tackle by Grievous, L..",4332,17,9,SJS,96,SJS,OCO,16,33
177,6,4,2:39,159,4,3,SJS,9,"Rush by Boija, F. for 7 yds. Tackle by Ramsey Jr., G..",4332,17,9,SJS,91,SJS,OCO,16,33
178,6,4,2:39,159,1,10,SJS,16,Christ spikes the ball to stop the clock,4332,17,9,SJS,84,SJS,OCO,16,33
179,6,4,2:01,121,2,10,SJS,16,"Pass by Christ, J., complete to Flash, X. for 21 yds. Tackle by Showbiz, G..",4332,17,9,SJS,84,SJS,OCO,16,33
180,6,4,2:01,121,1,10,SJS,37,San Jose SaberCats : Timeout,4332,17,9,SJS,63,SJS,OCO,16,33
181,6,4,1:28,88,1,10,SJS,37,"Pass by Christ, J. to Wright, D. was dropped! Incomplete.",4332,17,9,SJS,63,SJS,OCO,16,33
182,6,4,1:24,84,2,10,SJS,37,"Pass by Christ, J., complete to Justice, T. for 13 yds. Tackle by Showbiz, G..",4332,17,9,SJS,63,SJS,OCO,16,33
183,6,4,1:24,84,1,10,OCO,49,San Jose SaberCats : Timeout,4332,17,9,SJS,49,SJS,OCO,16,33
184,6,4,0:56,56,1,10,OCO,49,"Pass by Christ, J., complete to Justice, T. for 7 yds. Tackle by Showbiz, G..",4332,17,9,SJS,49,SJS,OCO,16,33
185,6,4,0:56,56,2,3,OCO,42,San Jose SaberCats : Timeout,4332,17,9,SJS,42,SJS,OCO,16,33
186,6,4,0:37,37,2,3,OCO,42,"Pass by Christ, J., complete to Olsen, C. for 12 yds. Tackle by Rice, J..",4332,17,9,SJS,42,SJS,OCO,16,33
187,6,4,0:02,2,1,10,OCO,30,"Pass by Christ, J. to Justice, T. was dropped! Incomplete.",4332,17,9,SJS,30,SJS,OCO,16,33
0,1,1,15:00,3600,,,BAL,30,"Brand, F. kicks off.",4333,17,10,BAL,70,YKW,BAL,0,0
1,2,1,15:00,3600,,,,,"Snuggles, J. takes it down the left side.",4333,17,10,YKW,,YKW,BAL,0,0
2,2,1,15:00,3600,,,,,"Snuggles, J. has blockers in front of him.",4333,17,10,YKW,,YKW,BAL,0,0
3,2,1,15:00,3600,,,,,A 46 yard return.,4333,17,10,YKW,,YKW,BAL,0,0
4,2,1,14:51,3591,1,10,YKW,48,"Pass by Bigsby, C., complete to Marshall, M. for 10 yds. Tackle by Acho, M..",4333,17,10,YKW,52,YKW,BAL,0,0
5,2,1,14:17,3557,1,10,BAL,42,"Pass by Bigsby, C. to Swift, N. falls incomplete.",4333,17,10,YKW,42,YKW,BAL,0,0
6,2,1,14:10,3550,2,10,BAL,42,"Pass by Bigsby, C., complete to Parker, J. for 13 yds. Tackle by Hornbacher, A..",4333,17,10,YKW,42,YKW,BAL,0,0
7,2,1,13:40,3520,1,10,BAL,29,"Pass by Bigsby, C. to Canton, J. falls incomplete.",4333,17,10,YKW,29,YKW,BAL,0,0
8,2,1,13:34,3514,2,10,BAL,29,"Pass by Bigsby, C., complete to Parker, J. for 7 yds. Tackle by Asipi III, A..",4333,17,10,YKW,29,YKW,BAL,0,0
9,2,1,13:08,3488,3,3,BAL,22,"Rush by Canton, J. for a short gain. Tackle by Roenick, A..",4333,17,10,YKW,22,YKW,BAL,0,0
10,2,1,12:55,3475,4,3,BAL,22,"39 yard FG by Bobby (R), K. is good.",4333,17,10,YKW,22,YKW,BAL,3,0
11,2,1,12:55,3475,,,YKW,30,"Bobby (R), K. kicks off.",4333,17,10,YKW,70,YKW,BAL,3,0
12,1,1,12:55,3475,,,BAL,36,"Kickoff of 63 yards. Returned by Troyski, X. for 29 yards.",4333,17,10,BAL,64,YKW,BAL,3,0
13,1,1,12:45,3465,1,10,BAL,36,"Rush by Jimbo, D. for a short gain. Tackle by Leaf Jr., R..",4333,17,10,BAL,64,YKW,BAL,3,0
14,1,1,12:26,3446,2,10,BAL,36,"Pass by Havran, C., complete to Jones, V. for -1 yds. Tackle by Selich, A..",4333,17,10,BAL,64,YKW,BAL,3,0
15,1,1,11:50,3410,3,11,BAL,35,"Pass by Havran, C., complete to Jimbo, D. for a short gain. Tackle by Kroustis, G..",4333,17,10,BAL,65,YKW,BAL,3,0
16,2,1,11:09,3369,4,11,BAL,35,"Punt by Brand, F. of 48 yards.",4333,17,10,BAL,65,YKW,BAL,3,0
17,2,1,11:09,3369,,,,,"Returned by Snuggles, J. for -3 yards.",4333,17,10,YKW,,YKW,BAL,3,0
18,2,1,10:55,3355,1,10,YKW,14,"Bigsby, C. SACKED by Steven Oats - DE for -10 yds.",4333,17,10,YKW,86,YKW,BAL,3,0
19,2,1,10:24,3324,2,20,YKW,4,"Rush by Marshall, M. for 2 yds. Tackle by Asipi III, A..",4333,17,10,YKW,96,YKW,BAL,3,0
20,2,1,10:02,3302,3,18,YKW,6,"Pass by Bigsby, C., complete to Canton, J. for 7 yds. Tackle by Troyski, X..",4333,17,10,YKW,94,YKW,BAL,3,0
21,1,1,9:41,3281,4,11,YKW,13,"Punt by Bobby (R), K. of 60 yards. No return.",4333,17,10,YKW,87,YKW,BAL,3,0
22,1,1,9:32,3272,1,10,BAL,27,"Havran, C. SACKED by Ryan Leaf Jr. - DT for -6 yds.",4333,17,10,BAL,73,YKW,BAL,3,0
23,1,1,9:03,3243,2,16,BAL,21,"Rush by Jimbo, D. for 6 yds. Tackle by Alexander, N..",4333,17,10,BAL,79,YKW,BAL,3,0
24,1,1,8:35,3215,3,10,BAL,27,"Pass by Havran, C. to Espeeyeeseetee, A. was dropped! Incomplete.",4333,17,10,BAL,73,YKW,BAL,3,0
25,2,1,8:28,3208,4,10,BAL,27,"Punt by Brand, F. of 52 yards.",4333,17,10,BAL,73,YKW,BAL,3,0
26,2,1,8:28,3208,,,,,"Returned by Snuggles, J. for 14 yards.",4333,17,10,YKW,,YKW,BAL,3,0
27,2,1,8:16,3196,1,10,YKW,35,"Rush by Canton, J. for 4 yds. Tackle by Horne, B..",4333,17,10,YKW,65,YKW,BAL,3,0
28,2,1,7:52,3172,2,6,YKW,39,"Rush by Marshall, M. for 4 yds. Tackle by Green, W..",4333,17,10,YKW,61,YKW,BAL,3,0
29,2,1,7:29,3149,3,2,YKW,43,"Pass by Bigsby, C., complete to Marshall, M. for 17 yds. Tackle by Troyski, X..",4333,17,10,YKW,57,YKW,BAL,3,0
30,2,1,6:36,3096,1,10,BAL,40,"Pass by Bigsby, C. to Parker, J. was dropped! Incomplete.",4333,17,10,YKW,40,YKW,BAL,3,0
31,2,1,6:32,3092,2,10,BAL,40,"Pass by Bigsby, C., complete to Parker, J. for 11 yds. Tackle by Terim, F..",4333,17,10,YKW,40,YKW,BAL,3,0
32,2,1,6:05,3065,1,10,BAL,29,"Rush by Canton, J. for 6 yds. Tackle by Acho, M..",4333,17,10,YKW,29,YKW,BAL,3,0
33,2,1,5:42,3042,2,4,BAL,23,"Pass by Bigsby, C., complete to Swift, N. for 23 yds.",4333,17,10,YKW,23,YKW,BAL,3,0
34,2,1,4:57,2997,,,,,TOUCHDOWN! (Bobby (R) kick good),4333,17,10,YKW,,YKW,BAL,10,0
35,2,1,4:57,2997,,,YKW,30,"Bobby (R), K. kicks off.",4333,17,10,YKW,70,YKW,BAL,10,0
36,1,1,4:57,2997,,,BAL,23,"Kickoff of 63 yards. Returned by Troyski, X. for 16 yards.",4333,17,10,BAL,77,YKW,BAL,10,0
37,1,1,4:55,2995,1,10,BAL,23,"Pass by Havran, C. to Jimbo, D. was dropped! Incomplete.",4333,17,10,BAL,77,YKW,BAL,10,0
38,1,1,4:48,2988,2,10,BAL,23,"Rush by Jimbo, D. for 1 yds. Tackle by Leaf Jr., R..",4333,17,10,BAL,77,YKW,BAL,10,0
39,1,1,4:28,2968,3,9,BAL,24,"Pass by Havran, C. to Jimbo, D. was dropped! Incomplete.",4333,17,10,BAL,76,YKW,BAL,10,0
40,2,1,4:21,2961,4,9,BAL,24,"Punt by Brand, F. of 40 yards.",4333,17,10,BAL,76,YKW,BAL,10,0
41,2,1,4:21,2961,,,,,"Returned by Snuggles, J. for 15 yards.",4333,17,10,YKW,,YKW,BAL,10,0
42,2,1,4:09,2949,1,10,BAL,49,"Rush by Canton, J. for 5 yds. Tackle by Acho, M..",4333,17,10,YKW,49,YKW,BAL,10,0
43,2,1,3:46,2926,2,5,BAL,44,"Pass by Bigsby, C., complete to Parker, J. for 6 yds. Tackle by Hornbacher, A..",4333,17,10,YKW,44,YKW,BAL,10,0
44,2,1,3:16,2896,1,10,BAL,38,"Rush by Marshall, M. for 5 yds. Tackle by Terim, F..",4333,17,10,YKW,38,YKW,BAL,10,0
45,2,1,2:52,2872,2,5,BAL,33,"Bigsby, C. SACKED by Fatih Terim - SS for -6 yds.",4333,17,10,YKW,33,YKW,BAL,10,0
46,2,1,2:24,2844,3,11,BAL,39,"Pass by Bigsby, C., complete to Helanen, T. for 15 yds. Tackle by Troyski, X..",4333,17,10,YKW,39,YKW,BAL,10,0
47,2,1,1:38,2798,1,10,BAL,24,"Pass by Bigsby, C., complete to Swift, N. for 24 yds.",4333,17,10,YKW,24,YKW,BAL,10,0
48,2,1,0:59,2759,,,,,TOUCHDOWN! (Bobby (R) kick good),4333,17,10,YKW,,YKW,BAL,17,0
49,2,1,0:59,2759,,,YKW,30,"Bobby (R), K. kicks off.",4333,17,10,YKW,70,YKW,BAL,17,0
50,1,1,0:59,2759,,,BAL,13,"Kickoff of 63 yards. Returned by Maddox, E. for 6 yards.",4333,17,10,BAL,87,YKW,BAL,17,0
