,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
15,6,1,8:44,3224,,,,,"PickSix, H. takes it out of the endzone!",6425,25,9,SJS,,CHI,SJS,6,0
16,6,1,8:44,3224,,,SJS,16,"Kickoff of 71 yards. Returned by PickSix, H. for 16 yards.",6425,25,9,SJS,84,CHI,SJS,6,0
17,6,1,8:37,3217,1,10,SJS,16,"Pass by Jack, M. to Lackson, J. was dropped! Incomplete.",6425,25,9,SJS,84,CHI,SJS,6,0
18,6,1,8:33,3213,2,10,SJS,16,"Pass by Jack, M., complete to Hood, T. for 10 yds. Tackle by Firestorm-Fjord, O..",6425,25,9,SJS,84,CHI,SJS,6,0
19,6,1,8:10,3190,1,10,SJS,26,"Rush by Cardrissian, R. for 4 yds. Tackle by Hockhertz, M..",6425,25,9,SJS,74,CHI,SJS,6,0
20,6,1,7:46,3166,2,6,SJS,30,"Pass by Jack, M., complete to Swift, N. for 25 yds. Tackle by Shields (C), T..",6425,25,9,SJS,70,CHI,SJS,6,0
21,6,1,6:38,3098,1,10,CHI,44,"Pass by Jack, M., complete to Thomas-Fox, D. for 5 yds. Tackle by Oles JR, T..",6425,25,9,SJS,44,CHI,SJS,6,0
22,6,1,6:05,3065,2,5,CHI,39,"Pass by Jack, M., complete to Thomas-Fox, D. for 6 yds. Tackle by Firestorm-Fjord, O..",6425,25,9,SJS,39,CHI,SJS,6,0
23,6,1,5:33,3033,1,10,CHI,33,"Pass by Jack, M., complete to Thomas-Fox, D. for 6 yds. Tackle by Shields (C), T..",6425,25,9,SJS,33,CHI,SJS,6,0
24,6,1,4:50,2990,2,4,CHI,27,"Rush by Cardrissian, R. for 2 yds. Tackle by Hayes, V..",6425,25,9,SJS,27,CHI,SJS,6,0
25,6,1,4:31,2971,3,2,CHI,25,"Rush by Cardrissian, R. for 8 yds. Tackle by Hayes, V..",6425,25,9,SJS,25,CHI,SJS,6,0
26,6,1,4:13,2953,1,10,CHI,17,"Rush by Cardrissian, R. for 4 yds. Tackle by d'Alcott, R..",6425,25,9,SJS,17,CHI,SJS,6,0
27,6,1,3:35,2915,2,6,CHI,13,"Pass by Jack, M. to Swift, N. falls incomplete.",6425,25,9,SJS,13,CHI,SJS,6,0
28,6,1,3:32,2912,3,6,CHI,13,"Pass by Jack, M., complete to Thomas-Fox, D. for 13 yds.",6425,25,9,SJS,13,CHI,SJS,6,0
29,6,1,3:05,2885,,,,,TOUCHDOWN! (McDairmid (C) kick good),6425,25,9,SJS,,CHI,SJS,6,7
30,6,1,3:05,2885,,,SJS,30,"McDairmid (C), M. kicks off.",6425,25,9,SJS,70,CHI,SJS,6,7
31,9,1,3:05,2885,,,CHI,26,"Kickoff of 62 yards. Returned by O'Leary (C), S. for 18 yards.",6425,25,9,CHI,74,CHI,SJS,6,7
32,9,1,3:01,2881,1,10,CHI,26,"Rush by Tirtawidjaja, J. for 4 yds. Tackle by Hilliard (R), R..",6425,25,9,CHI,74,CHI,SJS,6,7
33,9,1,2:30,2850,2,6,CHI,30,"Rush by Yoda, B. for 1 yds. Tackle by Cloudera, Y..",6425,25,9,CHI,70,CHI,SJS,6,7
34,9,1,2:06,2826,3,5,CHI,31,"Rush by Yoda, B. for 3 yds. Tackle by Stein, P..",6425,25,9,CHI,69,CHI,SJS,6,7
35,6,1,1:43,2803,4,2,CHI,34,"Punt by Sidekick, S. of 39 yards. No return.",6425,25,9,CHI,66,CHI,SJS,6,7
36,6,1,1:36,2796,1,10,SJS,27,"Rush by Lackson, J. for 6 yds. Tackle by Hockhertz, M..",6425,25,9,SJS,73,CHI,SJS,6,7
37,6,1,1:07,2767,2,4,SJS,33,"Rush by Lackson, J. for 1 yds. Tackle by Firestorm-Fjord, O..",6425,25,9,SJS,67,CHI,SJS,6,7
38,6,1,0:30,2730,3,8,SJS,29,"SaberCats Penalty on Pancake, P.: Illegal Substitution",6425,25,9,SJS,71,CHI,SJS,6,7
39,6,1,0:30,2730,3,8,SJS,29,"Pass by Jack, M. to Hood, T. falls incomplete.",6425,25,9,SJS,71,CHI,SJS,6,7
40,9,1,0:26,2726,4,8,SJS,29,"Punt by McDairmid (C), M. of 30 yards.",6425,25,9,SJS,71,CHI,SJS,6,7
41,9,1,0:26,2726,,,,,"Returned by Firestorm-Fjord, O. for 10 yards.",6425,25,9,CHI,,CHI,SJS,6,7
42,9,1,0:17,2717,1,10,SJS,49,"Pass by O'Donnell, G., complete to Rodriguez, B. for 22 yds. Tackle by PickSix, H..",6425,25,9,CHI,49,CHI,SJS,6,7
43,9,2,15:00,2700,1,10,SJS,27,"O'Donnell, G. throws the ball away to avoid the sack.",6425,25,9,CHI,27,CHI,SJS,6,7
44,9,2,14:44,2684,2,10,SJS,27,"Pass by O'Donnell, G., complete to Gelbman, T. for 5 yds. Tackle by Stein, P..",6425,25,9,CHI,27,CHI,SJS,6,7
45,9,2,13:53,2633,3,5,SJS,22,"O'Donnell, G. SACKED by Otis Allen - DT for -7 yds.",6425,25,9,CHI,22,CHI,SJS,6,7
46,9,2,13:09,2589,4,12,SJS,29,"46 yard FG by Sidekick, S. is good.",6425,25,9,CHI,29,CHI,SJS,9,7
47,9,2,13:09,2589,,,CHI,30,"Sidekick, S. kicks off.",6425,25,9,CHI,70,CHI,SJS,9,7
48,6,2,13:09,2589,,,,,The kick sails into the endzone.,6425,25,9,SJS,,CHI,SJS,9,7
49,6,2,13:09,2589,,,,,"PickSix, H. takes it out of the endzone!",6425,25,9,SJS,,CHI,SJS,9,7
50,6,2,13:09,2589,,,,,"PickSix, H. takes it down the right side.",6425,25,9,SJS,,CHI,SJS,9,7
51,6,2,13:09,2589,,,,,"PickSix, H. is finally brought down. A 35 yard return.",6425,25,9,SJS,,CHI,SJS,9,7
52,6,2,12:59,2579,1,15,SJS,30,"SaberCats Penalty on George, D.: Delay of Game.",6425,25,9,SJS,70,CHI,SJS,9,7
53,6,2,12:59,2579,1,15,SJS,30,"Pass by Jack, M., complete to Hood, T. for 10 yds. Tackle by Domine (R), J..",6425,25,9,SJS,70,CHI,SJS,9,7
54,6,2,12:18,2538,2,5,SJS,40,"Rush by Cardrissian, R. for 9 yds. Tackle by MacAndrew, H..",6425,25,9,SJS,60,CHI,SJS,9,7
55,6,2,11:50,2510,1,10,SJS,49,"Pass by Jack, M., complete to Hood, T. for 37 yds. Tackle by d'Alcott, R..",6425,25,9,SJS,51,CHI,SJS,9,7
56,6,2,10:36,2436,1,10,CHI,13,"Rush by Cardrissian, R. for 9 yds. Tackle by d'Alcott, R..",6425,25,9,SJS,13,CHI,SJS,9,7
57,6,2,10:06,2406,2,1,CHI,4,"Rush by Lackson, J. for 2 yds. Tackle by Smirh, J..",6425,25,9,SJS,4,CHI,SJS,9,7
58,6,2,9:47,2387,1,2,CHI,2,"Pass by Jack, M. to Thomas-Fox, D. falls incomplete.",6425,25,9,SJS,2,CHI,SJS,9,7
59,6,2,9:43,2383,2,2,CHI,2,Rush by Jamar Lackson for 2 yds.,6425,25,9,SJS,2,CHI,SJS,9,7
60,6,2,9:29,2369,,,,,TOUCHDOWN! (McDairmid (C) kick good),6425,25,9,SJS,,CHI,SJS,9,14
61,6,2,9:29,2369,,,SJS,30,"McDairmid (C), M. kicks off.",6425,25,9,SJS,70,CHI,SJS,9,14
62,9,2,9:29,2369,,,,,The kick sails into the endzone.,6425,25,9,CHI,,CHI,SJS,9,14
63,9,2,9:29,2369,,,,,"O'Leary (C), S. takes it out of the endzone!",6425,25,9,CHI,,CHI,SJS,9,14
64,9,2,9:29,2369,,,,,"O'Leary (C), S. takes it down the right side.",6425,25,9,CHI,,CHI,SJS,9,14
65,9,2,9:29,2369,,,,,"O'Leary (C), S. is finally brought down. A 32 yard return.",6425,25,9,CHI,,CHI,SJS,9,14
66,9,2,9:19,2359,1,10,CHI,32,"Pass by O'Donnell, G. to O'Leary (C), S. falls incomplete.",6425,25,9,CHI,68,CHI,SJS,9,14
67,9,2,9:15,2355,2,10,CHI,32,"Pass by O'Donnell, G., complete to O'Leary (C), S. for 40 yds. Tackle by Hilliard (R), R..",6425,25,9,CHI,68,CHI,SJS,9,14
68,9,2,7:54,2274,1,10,SJS,27,"Rush by Tirtawidjaja, J. for 11 yds. Tackle by Lanier, B..",6425,25,9,CHI,27,CHI,SJS,9,14
69,9,2,7:19,2239,1,10,SJS,16,"Rush by Tirtawidjaja, J. for 7 yds. Tackle by Brackenridge (C), T..",6425,25,9,CHI,16,CHI,SJS,9,14
70,9,2,6:42,2202,1,5,SJS,5,"SaberCats Penalty on Crowder (R), R.: Offsides.",6425,25,9,CHI,5,CHI,SJS,9,14
71,9,2,6:42,2202,1,5,SJS,5,"Rush by Yoda, B. for a short gain. Tackle by Crowder (R), R..",6425,25,9,CHI,5,CHI,SJS,9,14
72,9,2,6:09,2169,2,5,SJS,5,"Rush by Tirtawidjaja, J. for a short gain. Tackle by Bass, L..",6425,25,9,CHI,5,CHI,SJS,9,14
73,9,2,5:36,2136,3,5,SJS,5,"Rush by Yoda, B. for 5 yds. Tackle by Stein, P..",6425,25,9,CHI,5,CHI,SJS,9,14
74,9,2,4:56,2096,4,1,SJS,1,"17 yard FG by Sidekick, S. is good.",6425,25,9,CHI,1,CHI,SJS,12,14
75,9,2,4:56,2096,,,CHI,30,"Sidekick, S. kicks off.",6425,25,9,CHI,70,CHI,SJS,12,14
76,6,2,4:56,2096,,,,,The kick sails into the endzone.,6425,25,9,SJS,,CHI,SJS,12,14
77,6,2,4:56,2096,,,,,"PickSix, H. takes it out of the endzone!",6425,25,9,SJS,,CHI,SJS,12,14
78,6,2,4:56,2096,,,SJS,8,"Kickoff of 75 yards. Returned by PickSix, H. for 8 yards.",6425,25,9,SJS,92,CHI,SJS,12,14
79,6,2,4:50,2090,1,10,SJS,8,"Rush by Cardrissian, R. for 4 yds. Tackle by Hockhertz, M..",6425,25,9,SJS,92,CHI,SJS,12,14
80,6,2,4:12,2052,2,6,SJS,12,"Rush by Cardrissian, R. for 6 yds. Tackle by Hockhertz, M..",6425,25,9,SJS,88,CHI,SJS,12,14
81,6,2,3:48,2028,1,10,SJS,18,"Rush by Lackson, J. for 11 yds. Tackle by MacAndrew, H..",6425,25,9,SJS,82,CHI,SJS,12,14
82,6,2,3:16,1996,1,10,SJS,29,"Rush by Cardrissian, R. for 4 yds. Tackle by Domine (R), J..",6425,25,9,SJS,71,CHI,SJS,12,14
83,6,2,2:42,1962,2,6,SJS,33,"Rush by Lackson, J. for 1 yds. Tackle by Brooks, D..",6425,25,9,SJS,67,CHI,SJS,12,14
84,6,2,2:19,1939,3,5,SJS,34,"Rush by Cardrissian, R. for 2 yds. Tackle by Shields (C), T..",6425,25,9,SJS,66,CHI,SJS,12,14
85,9,2,1:48,1908,4,3,SJS,36,"Punt by McDairmid (C), M. of 63 yards. Touchback.",6425,25,9,SJS,64,CHI,SJS,12,14
86,9,2,1:45,1905,1,10,CHI,20,"Pass by O'Donnell, G. to O'Leary (C), S. is incomplete. Broken up by Vaughne (R), R..",6425,25,9,CHI,80,CHI,SJS,12,14
87,9,2,1:42,1902,2,10,CHI,20,"Pass by O'Donnell, G., complete to Tirtawidjaja, J. for 24 yds. Tackle by Brackenridge (C), T..",6425,25,9,CHI,80,CHI,SJS,12,14
88,9,2,1:42,1902,1,10,CHI,44,Chicago Butchers : Timeout,6425,25,9,CHI,56,CHI,SJS,12,14
89,9,2,1:00,1860,1,10,CHI,44,"Pass by O'Donnell, G. to Scabbia, L. falls incomplete.",6425,25,9,CHI,56,CHI,SJS,12,14
90,9,2,0:55,1855,2,10,CHI,44,"Pass by O'Donnell, G., complete to Gelbman, T. for 11 yds. Tackle by Fisher, G..",6425,25,9,CHI,56,CHI,SJS,12,14
91,9,2,0:55,1855,1,10,SJS,45,Chicago Butchers : Timeout,6425,25,9,CHI,45,CHI,SJS,12,14
92,9,2,0:23,1823,1,10,SJS,45,"Pass by O'Donnell, G., complete to Tirtawidjaja, J. for 3 yds. Tackle by Fisher, G..",6425,25,9,CHI,45,CHI,SJS,12,14
93,9,2,0:23,1823,2,7,SJS,42,Chicago Butchers : Timeout,6425,25,9,CHI,42,CHI,SJS,12,14
94,9,2,0:03,1803,2,7,SJS,42,"Pass by O'Donnell, G. to O'Leary (C), S. is incomplete. Broken up by Stein, P..",6425,25,9,CHI,42,CHI,SJS,12,14
95,9,3,15:00,1800,,,CHI,30,"Sidekick, S. kicks off.",6425,25,9,CHI,70,CHI,SJS,12,14
96,6,3,15:00,1800,,,SJS,26,"Kickoff of 70 yards. Returned by Thomas-Fox, D. for 26 yards.",6425,25,9,SJS,74,CHI,SJS,12,14
97,6,3,14:55,1795,1,10,SJS,26,"Pass by Jack, M., complete to Thomas-Fox, D. for 4 yds. Tackle by Firestorm-Fjord, O..",6425,25,9,SJS,74,CHI,SJS,12,14
98,6,3,14:12,1752,2,6,SJS,30,"Pass by Jack, M., complete to Hood, T. for 33 yds. Tackle by Oles JR, T..",6425,25,9,SJS,70,CHI,SJS,12,14
99,6,3,13:02,1682,1,10,CHI,36,"Rush by Cardrissian, R. for 6 yds. Tackle by Hockhertz, M..",6425,25,9,SJS,36,CHI,SJS,12,14
100,6,3,12:28,1648,2,4,CHI,30,"Pass by Jack, M., complete to Lackson, J. for 4 yds. Tackle by d'Alcott, R..",6425,25,9,SJS,30,CHI,SJS,12,14
101,6,3,11:44,1604,1,10,CHI,21,"Butchers Penalty on Hockhertz, M.: Defensive Pass Interference",6425,25,9,SJS,21,CHI,SJS,12,14
102,6,3,11:08,1568,1,10,CHI,21,"Rush by Cardrissian, R. for 6 yds. Tackle by Hockhertz, M..",6425,25,9,SJS,21,CHI,SJS,12,14
103,6,3,10:35,1535,2,4,CHI,15,"Rush by Lackson, J. for 8 yds. Tackle by Domine (R), J..",6425,25,9,SJS,15,CHI,SJS,12,14
104,6,3,10:11,1511,1,7,CHI,7,"Jack, M. throws the ball away to avoid the sack.",6425,25,9,SJS,7,CHI,SJS,12,14
105,6,3,9:52,1492,2,7,CHI,7,"Jack, M. SACKED by Von Hayes - DE for -11 yds.",6425,25,9,SJS,7,CHI,SJS,12,14
106,6,3,9:26,1466,3,23,CHI,23,"SaberCats Penalty on Lee, B.: Illegal Shift.",6425,25,9,SJS,23,CHI,SJS,12,14
107,6,3,9:26,1466,3,23,CHI,23,"Pass by Jack, M. to Thomas-Fox, D. falls incomplete.",6425,25,9,SJS,23,CHI,SJS,12,14
108,6,3,9:20,1460,4,23,CHI,23,"40 yard FG by McDairmid (C), M. is good.",6425,25,9,SJS,23,CHI,SJS,12,17
109,6,3,9:20,1460,,,SJS,30,"McDairmid (C), M. kicks off. Great kick!",6425,25,9,SJS,70,CHI,SJS,12,17
110,9,3,9:20,1460,,,,,The kick sails into the endzone.,6425,25,9,CHI,,CHI,SJS,12,17
111,9,3,9:20,1460,,,,,"O'Leary (C), S. takes it out of the endzone!",6425,25,9,CHI,,CHI,SJS,12,17
112,9,3,9:20,1460,,,CHI,29,"Kickoff of 87 yards. Returned by O'Leary (C), S. for 29 yards.",6425,25,9,CHI,71,CHI,SJS,12,17
113,9,3,9:12,1452,1,10,CHI,29,"Pass by O'Donnell, G. to Tirtawidjaja, J. was dropped! Incomplete.",6425,25,9,CHI,71,CHI,SJS,12,17
114,9,3,9:08,1448,2,10,CHI,29,"Pass by O'Donnell, G. to Yoda, B. falls incomplete.",6425,25,9,CHI,71,CHI,SJS,12,17
115,9,3,9:05,1445,3,10,CHI,29,"O'Donnell, G. SACKED by Tyron Brackenridge (C) - LB for -11 yds.",6425,25,9,CHI,71,CHI,SJS,12,17
116,6,3,8:22,1402,4,21,CHI,18,"Punt by Sidekick, S. of 60 yards.",6425,25,9,CHI,82,CHI,SJS,12,17
117,6,3,8:22,1402,,,,,"Returned by Thomas-Fox, D. for 16 yards.",6425,25,9,SJS,,CHI,SJS,12,17
118,6,3,8:13,1393,1,10,SJS,37,"Rush by Lackson, J. for 13 yds. Tackle by d'Alcott, R..",6425,25,9,SJS,63,CHI,SJS,12,17
119,6,3,7:45,1365,1,10,CHI,49,"Rush by Lackson, J. for 5 yds. Tackle by Shields (C), T..",6425,25,9,SJS,49,CHI,SJS,12,17
120,6,3,7:17,1337,2,5,CHI,44,"Pass by Jack, M., complete to Thomas-Fox, D. for 37 yds. Tackle by Firestorm-Fjord, O..",6425,25,9,SJS,44,CHI,SJS,12,17
121,6,3,6:02,1262,1,7,CHI,7,"Rush by Lackson, J. for 2 yds. Tackle by Hockhertz, M..",6425,25,9,SJS,7,CHI,SJS,12,17
122,6,3,5:36,1236,2,5,CHI,5,"Pass by Jack, M. to Swift, N. is incomplete. Broken up by Firestorm-Fjord, O..",6425,25,9,SJS,5,CHI,SJS,12,17
123,6,3,5:33,1233,3,5,CHI,5,Rush by Rando Cardrissian for 5 yds.,6425,25,9,SJS,5,CHI,SJS,12,17
124,6,3,5:18,1218,,,,,TOUCHDOWN! (McDairmid (C) kick good),6425,25,9,SJS,,CHI,SJS,12,24
125,6,3,5:18,1218,,,SJS,30,"McDairmid (C), M. kicks off.",6425,25,9,SJS,70,CHI,SJS,12,24
126,9,3,5:18,1218,,,,,The kick sails into the endzone.,6425,25,9,CHI,,CHI,SJS,12,24
127,9,3,5:18,1218,,,,,"O'Leary (C), S. takes it out of the endzone!",6425,25,9,CHI,,CHI,SJS,12,24
128,9,3,5:18,1218,,,,,"O'Leary (C), S. takes it down the left side.",6425,25,9,CHI,,CHI,SJS,12,24
129,9,3,5:18,1218,,,,,"O'Leary (C), S. is finally brought down. A 39 yard return.",6425,25,9,CHI,,CHI,SJS,12,24
130,9,3,5:10,1210,1,10,CHI,39,"Rush by Yoda, B. for 3 yds. Tackle by Hilliard (R), R..",6425,25,9,CHI,61,CHI,SJS,12,24
131,9,3,4:34,1174,2,7,CHI,42,"Rush by Tirtawidjaja, J. for 0 yds. Tackle by Bass, L..",6425,25,9,CHI,58,CHI,SJS,12,24
132,9,3,3:57,1137,3,7,CHI,42,"Pass by O'Donnell, G. to Tirtawidjaja, J. was dropped! Incomplete.",6425,25,9,CHI,58,CHI,SJS,12,24
133,6,3,3:50,1130,4,7,CHI,42,"Punt by Sidekick, S. of 41 yards. No return.",6425,25,9,CHI,58,CHI,SJS,12,24
134,6,3,3:42,1122,1,10,SJS,16,"Rush by Cardrissian, R. for 7 yds. Tackle by d'Alcott, R..",6425,25,9,SJS,84,CHI,SJS,12,24
135,6,3,3:10,1090,2,3,SJS,23,"Rush by Lackson, J. for 4 yds. Tackle by d'Alcott, R..",6425,25,9,SJS,77,CHI,SJS,12,24
136,6,3,2:42,1062,1,10,SJS,27,"Pass by Jack, M., complete to Thomas-Fox, D. for 6 yds. Tackle by Oles JR, T..",6425,25,9,SJS,73,CHI,SJS,12,24
137,6,3,1:59,1019,2,4,SJS,33,"Rush by Cardrissian, R. for 3 yds. Tackle by Brooks, D..",6425,25,9,SJS,67,CHI,SJS,12,24
138,6,3,1:28,988,3,1,SJS,36,"Rush by Lackson, J. for 2 yds. Tackle by Hayes, V..",6425,25,9,SJS,64,CHI,SJS,12,24
139,6,3,1:04,964,1,10,SJS,38,"Rush by Cardrissian, R. for 5 yds. Tackle by Hockhertz, M..",6425,25,9,SJS,62,CHI,SJS,12,24
140,6,3,0:42,942,2,5,SJS,43,"Rush by Lackson, J. for 5 yds. Tackle by MacAndrew, H..",6425,25,9,SJS,57,CHI,SJS,12,24
141,6,3,0:07,907,1,10,SJS,48,"Rush by Cardrissian, R. for 9 yds. Tackle by Hockhertz, M..",6425,25,9,SJS,52,CHI,SJS,12,24
142,6,4,15:00,900,2,1,CHI,42,"Rush by Lackson, J. for -1 yds. Tackle by Eller (R), A..",6425,25,9,SJS,42,CHI,SJS,12,24
143,6,4,14:50,890,3,17,SJS,41,"SaberCats Penalty on Pancake, P.: Unsportsmanlike Conduct.",6425,25,9,SJS,59,CHI,SJS,12,24
144,6,4,14:35,875,3,17,SJS,41,"Pass by Jack, M. to Hood, T. falls incomplete.",6425,25,9,SJS,59,CHI,SJS,12,24
145,9,4,14:32,872,4,17,SJS,41,"Punt by McDairmid (C), M. of 58 yards. Touchback.",6425,25,9,SJS,59,CHI,SJS,12,24
146,9,4,14:29,869,1,10,CHI,20,"Pass by O'Donnell, G. to Scabbia, L. falls incomplete.",6425,25,9,CHI,80,CHI,SJS,12,24
147,9,4,14:25,865,2,10,CHI,20,"Pass by O'Donnell, G. to Oberwald, G. is incomplete. Broken up by PickSix, H..",6425,25,9,CHI,80,CHI,SJS,12,24
148,9,4,14:22,862,3,10,CHI,20,"Pass by O'Donnell, G. to O'Leary (C), S. was dropped! Incomplete.",6425,25,9,CHI,80,CHI,SJS,12,24
149,6,4,14:19,859,4,10,CHI,20,"Punt by Sidekick, S. of 45 yards. No return.",6425,25,9,CHI,80,CHI,SJS,12,24
150,6,4,14:11,851,1,10,SJS,35,"Rush by Cardrissian, R. for 2 yds. Tackle by Hockhertz, M..",6425,25,9,SJS,65,CHI,SJS,12,24
151,6,4,13:47,827,2,3,SJS,42,"Butchers Penalty on Eller (R), A.: Encroachment.",6425,25,9,SJS,58,CHI,SJS,12,24
152,6,4,13:47,827,2,3,SJS,42,"Rush by Lackson, J. for a short gain. Tackle by Hockhertz, M..",6425,25,9,SJS,58,CHI,SJS,12,24
153,6,4,13:28,808,3,3,SJS,42,"Rush by Lackson, J. for 1 yds. Tackle by Smirh, J..",6425,25,9,SJS,58,CHI,SJS,12,24
154,9,4,13:07,787,4,2,SJS,43,"Punt by McDairmid (C), M. of 52 yards. No return.",6425,25,9,SJS,57,CHI,SJS,12,24
155,9,4,12:58,778,1,10,CHI,5,"Pass by O'Donnell, G. to Tirtawidjaja, J. is incomplete. Broken up by Brackenridge (C), T..",6425,25,9,CHI,95,CHI,SJS,12,24
156,9,4,12:53,773,2,10,CHI,5,"O'Donnell, G. SACKED by Yuuto Kira Cloudera - DT for -4 yds.",6425,25,9,CHI,95,CHI,SJS,12,24
157,9,4,12:18,738,3,14,CHI,1,"Pass by O'Donnell, G., complete to Rodriguez, B. for 5 yds. Tackle by PickSix, H..",6425,25,9,CHI,99,CHI,SJS,12,24
158,6,4,11:44,704,4,9,CHI,6,"Punt by Sidekick, S. of 45 yards. No return.",6425,25,9,CHI,94,CHI,SJS,12,24
159,6,4,11:36,696,1,10,SJS,49,"Rush by Lackson, J. for 1 yds. Tackle by Shields (C), T..",6425,25,9,SJS,51,CHI,SJS,12,24
160,6,4,11:16,676,2,9,SJS,50,"Pass by Jack, M., complete to Thomas-Fox, D. for 14 yds. Tackle by d'Alcott, R..",6425,25,9,SJS,50,CHI,SJS,12,24
161,6,4,10:34,634,1,10,CHI,36,"Pass by Jack, M., complete to Thomas-Fox, D. for 8 yds. Tackle by Oles JR, T..",6425,25,9,SJS,36,CHI,SJS,12,24
162,6,4,9:59,599,2,2,CHI,28,"Jack, M. SACKED by Hamish MacAndrew - SS for -11 yds.",6425,25,9,SJS,28,CHI,SJS,12,24
163,6,4,9:19,559,3,13,CHI,39,"Pass by Jack, M., complete to Lackson, J. for 5 yds. Tackle by d'Alcott, R..",6425,25,9,SJS,39,CHI,SJS,12,24
164,9,4,8:47,527,4,8,CHI,34,"Punt by McDairmid (C), M. of 34 yards. Touchback.",6425,25,9,SJS,34,CHI,SJS,12,24
165,9,4,8:44,524,1,10,CHI,20,"Pass by O'Donnell, G., complete to Tirtawidjaja, J. for 8 yds. Tackle by Fisher, G..",6425,25,9,CHI,80,CHI,SJS,12,24
166,9,4,7:51,471,2,2,CHI,28,"Pass by O'Donnell, G. to Tirtawidjaja, J. falls incomplete.",6425,25,9,CHI,72,CHI,SJS,12,24
167,9,4,7:46,466,3,2,CHI,28,"Rush by Yoda, B. for 4 yds. Tackle by Fisher, G..",6425,25,9,CHI,72,CHI,SJS,12,24
168,9,4,7:12,432,1,10,CHI,32,"Pass by O'Donnell, G. to O'Leary (C), S. is incomplete. Broken up by Hilliard (R), R..",6425,25,9,CHI,68,CHI,SJS,12,24
169,9,4,7:07,427,2,10,CHI,32,"Pass by O'Donnell, G., complete to Rodriguez, B. for 6 yds. Tackle by PickSix, H..",6425,25,9,CHI,68,CHI,SJS,12,24
170,9,4,6:23,383,3,4,CHI,38,"Rush by Tirtawidjaja, J. for a short gain. Tackle by Crowder (R), R..",6425,25,9,CHI,62,CHI,SJS,12,24
171,6,4,5:54,354,4,4,CHI,38,"Punt by Sidekick, S. of 62 yards. Touchback.",6425,25,9,CHI,62,CHI,SJS,12,24
172,6,4,5:49,349,1,10,SJS,20,"Rush by Lackson, J. for 11 yds. Tackle by Oles JR, T..",6425,25,9,SJS,80,CHI,SJS,12,24
173,6,4,5:04,304,1,10,SJS,31,"Pass by Jack, M. to Lackson, J. was dropped! Incomplete.",6425,25,9,SJS,69,CHI,SJS,12,24
174,6,4,5:00,300,2,15,SJS,26,"SaberCats Penalty on Pancake, P.: Illegal Motion.",6425,25,9,SJS,74,CHI,SJS,12,24
175,6,4,5:00,300,2,15,SJS,26,"Pass by Jack, M., complete to Hood, T. for 10 yds. Tackle by Oles JR, T..",6425,25,9,SJS,74,CHI,SJS,12,24
176,6,4,4:19,259,3,5,SJS,36,"Pass by Jack, M. to Hood, T. is incomplete. Broken up by Oles JR, T..",6425,25,9,SJS,64,CHI,SJS,12,24
177,9,4,4:16,256,4,5,SJS,36,"Punt by McDairmid (C), M. of 64 yards. Touchback.",6425,25,9,SJS,64,CHI,SJS,12,24
178,9,4,4:13,253,1,10,CHI,20,"Pass by O'Donnell, G. to O'Leary (C), S. is incomplete. Broken up by Vaughne (R), R..",6425,25,9,CHI,80,CHI,SJS,12,24
179,9,4,4:06,246,2,10,CHI,20,"Pass by O'Donnell, G., complete to Yoda, B. for 6 yds. Tackle by Brackenridge (C), T..",6425,25,9,CHI,80,CHI,SJS,12,24
180,9,4,3:25,205,3,4,CHI,26,"Rush by Yoda, B. for 2 yds. Tackle by Allen, O..",6425,25,9,CHI,74,CHI,SJS,12,24
181,9,4,3:14,194,4,2,CHI,28,"Rush by Tirtawidjaja, J. for 2 yds. Tackle by Allen, O..",6425,25,9,CHI,72,CHI,SJS,12,24
182,9,4,2:59,179,1,15,CHI,25,"Butchers Penalty on Tucker Jr., P.: Illegal Substitution",6425,25,9,CHI,75,CHI,SJS,12,24
183,9,4,2:59,179,1,15,CHI,25,"Pass by O'Donnell, G. to Scabbia, L. is incomplete. Broken up by PickSix, H..",6425,25,9,CHI,75,CHI,SJS,12,24
184,9,4,2:55,175,2,15,CHI,25,"Pass by O'Donnell, G., complete to Gelbman, T. for 13 yds. Tackle by Fisher, G..",6425,25,9,CHI,75,CHI,SJS,12,24
185,9,4,2:14,134,3,2,CHI,38,"Rush by Tirtawidjaja, J. for 2 yds. Tackle by Fisher, G..",6425,25,9,CHI,62,CHI,SJS,12,24
186,9,4,1:51,111,1,10,CHI,40,"Pass by O'Donnell, G. to Rodriguez, B. falls incomplete.",6425,25,9,CHI,60,CHI,SJS,12,24
187,9,4,1:48,108,2,10,CHI,40,"Rush by Tirtawidjaja, J. for 11 yds. Tackle by Lanier, B..",6425,25,9,CHI,60,CHI,SJS,12,24
188,9,4,1:48,108,1,10,SJS,49,Chicago Butchers : Timeout,6425,25,9,CHI,49,CHI,SJS,12,24
189,9,4,1:26,86,1,10,SJS,49,"Pass by O'Donnell, G., complete to O'Leary (C), S. for 49 yds.",6425,25,9,CHI,49,CHI,SJS,12,24
190,9,4,0:20,20,,,,,TOUCHDOWN! (Sidekick kick good),6425,25,9,CHI,,CHI,SJS,19,24
