,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
157,6,3,4:01,1141,3,6,NO,45,"Pass by Christ, J., complete to (R) Justice, T. for 45 yds.",2908,12,8,SJS,45,SJS,NO,22,17
158,6,3,2:54,1074,,,,,TOUCHDOWN! ((R) Donaldson kick good),2908,12,8,SJS,,SJS,NO,29,17
159,6,3,2:54,1074,,,SJS,30,"(R) Donaldson, N. kicks off.",2908,12,8,SJS,70,SJS,NO,29,17
160,8,3,2:54,1074,,,,,"(R) Hornbacher, A. takes it down the left side.",2908,12,8,NO,,SJS,NO,29,17
161,8,3,2:54,1074,,,,,"(R) Hornbacher, A. is finally brought down. A 35 yard return.",2908,12,8,NO,,SJS,NO,29,17
162,8,3,2:47,1067,1,10,NO,43,"Pass by Maximus III, B., complete to DiMirio, P. for 9 yds. Tackle by Bayley, B..",2908,12,8,NO,57,SJS,NO,29,17
163,8,3,2:03,1023,2,1,SJS,48,"Pass by Maximus III, B. to Gore, B. was dropped! Incomplete.",2908,12,8,NO,48,SJS,NO,29,17
164,8,3,2:00,1020,3,1,SJS,48,"Pass by Maximus III, B., complete to (R) Halvorsen, T. for 35 yds. Tackle by Pennington, T..",2908,12,8,NO,48,SJS,NO,29,17
165,8,3,1:02,962,1,10,SJS,13,"Maximus III, B. SACKED by Ben Horne - LB for -11 yds.",2908,12,8,NO,13,SJS,NO,29,17
166,8,3,0:38,938,2,21,SJS,24,"Rush by Maximus III, B. for 10 yds. Tackle by Pennington, C..",2908,12,8,NO,24,SJS,NO,29,17
167,8,3,0:11,911,3,11,SJS,14,"Maximus III, B. SACKED by Kolby Deringer - LB for -6 yds.",2908,12,8,NO,14,SJS,NO,29,17
168,8,4,15:00,900,4,17,SJS,20,"37 yard FG by Meoff, B. is good.",2908,12,8,NO,20,SJS,NO,29,20
169,8,4,15:00,900,,,NO,30,"Meoff, B. kicks off.",2908,12,8,NO,70,SJS,NO,29,20
170,6,4,15:00,900,,,,,"Oles, K. takes it down the middle.",2908,12,8,SJS,,SJS,NO,29,20
171,6,4,15:00,900,,,,,"Oles, K. cuts across the field.",2908,12,8,SJS,,SJS,NO,29,20
172,6,4,15:00,900,,,,,A 40 yard return.,2908,12,8,SJS,,SJS,NO,29,20
173,6,4,14:53,893,1,10,SJS,48,"Pass by Christ, J. to Oles, K. falls incomplete.",2908,12,8,SJS,52,SJS,NO,29,20
174,6,4,14:50,890,2,10,SJS,48,"Pass by Christ, J. to Oles, K. falls incomplete.",2908,12,8,SJS,52,SJS,NO,29,20
175,6,4,14:44,884,3,10,SJS,48,"Pass by Christ, J., complete to Flash, X. for 46 yds. Tackle by (R) Hornbacher, A..",2908,12,8,SJS,52,SJS,NO,29,20
176,6,4,13:23,803,1,6,NO,6,Rush by Chris Orosz for 6 yds.,2908,12,8,SJS,6,SJS,NO,29,20
177,6,4,13:10,790,,,,,TOUCHDOWN! ((R) Donaldson kick good),2908,12,8,SJS,,SJS,NO,36,20
178,6,4,13:10,790,,,SJS,30,"(R) Donaldson, N. kicks off.",2908,12,8,SJS,70,SJS,NO,36,20
179,8,4,13:10,790,,,,,The kick sails into the endzone.,2908,12,8,NO,,SJS,NO,36,20
180,8,4,13:10,790,,,,,"Fyodorovich, V. takes it out of the endzone!",2908,12,8,NO,,SJS,NO,36,20
181,8,4,13:10,790,,,NO,23,"Kickoff of 71 yards. Returned by Fyodorovich, V. for 23 yards.",2908,12,8,NO,77,SJS,NO,36,20
182,8,4,13:00,780,1,10,NO,23,"Pass by Maximus III, B., complete to DiMirio, P. for 13 yds. Tackle by (R) Staley, T..",2908,12,8,NO,77,SJS,NO,36,20
183,8,4,12:13,733,1,10,NO,36,"Pass by Maximus III, B., complete to (R) Halvorsen, T. for 22 yds. Tackle by Poopsie, D..",2908,12,8,NO,64,SJS,NO,36,20
184,8,4,11:28,688,1,10,SJS,41,"Pass by Maximus III, B., complete to Storm, B. for 7 yds. Tackle by (R) Staley, T..",2908,12,8,NO,41,SJS,NO,36,20
185,8,4,11:01,661,2,3,SJS,34,"Pass by Maximus III, B. to DiMirio, P. falls incomplete.",2908,12,8,NO,34,SJS,NO,36,20
186,8,4,10:54,654,3,18,SJS,49,"Second Line Penalty on Gore, B.: Unsportsmanlike Conduct.",2908,12,8,NO,49,SJS,NO,36,20
187,8,4,10:14,614,3,18,SJS,49,"Pass by Maximus III, B. to (R) Halvorsen, T. falls incomplete.",2908,12,8,NO,49,SJS,NO,36,20
188,6,4,10:08,608,4,18,SJS,49,"Punt by Meoff, B. of 49 yards. Touchback.",2908,12,8,NO,49,SJS,NO,36,20
189,6,4,10:03,603,1,10,SJS,20,"Rush by Orosz, C. for a short gain. Tackle by Townsend, F..",2908,12,8,SJS,80,SJS,NO,36,20
190,6,4,9:44,584,2,10,SJS,20,"Rush by Canton, J. for 13 yds. Tackle by O'Sullivan, J..",2908,12,8,SJS,80,SJS,NO,36,20
191,6,4,9:02,542,1,10,SJS,33,"Pass by Christ, J. to Oles, K. is incomplete. Broken up by Rove, C..",2908,12,8,SJS,67,SJS,NO,36,20
192,6,4,8:56,536,2,10,SJS,33,"Rush by Orosz, C. for 2 yds. Tackle by King, G..",2908,12,8,SJS,67,SJS,NO,36,20
193,6,4,8:37,517,3,8,SJS,35,"Christ, J. SACKED by Tana Keita - LB for -6 yds.",2908,12,8,SJS,65,SJS,NO,36,20
194,8,4,8:05,485,4,14,SJS,29,"Punt by (R) Donaldson, N. of 52 yards. No return.",2908,12,8,SJS,71,SJS,NO,36,20
195,8,4,7:56,476,1,10,NO,19,"Pass by Maximus III, B. to Fyodorovich, V. falls incomplete.",2908,12,8,NO,81,SJS,NO,36,20
196,8,4,7:53,473,2,10,NO,19,"Rush by Maximus III, B. for 1 yds. Tackle by Methane, D..",2908,12,8,NO,81,SJS,NO,36,20
197,8,4,7:32,452,3,9,NO,20,"Maximus III, B. SACKED by Ja'Brill (R) Tuck - DE for -6 yds.",2908,12,8,NO,80,SJS,NO,36,20
198,6,4,7:02,422,4,15,NO,14,"Punt by Meoff, B. of 33 yards. No return.",2908,12,8,NO,86,SJS,NO,36,20
199,6,4,6:55,415,1,10,NO,47,"Rush by Orosz, C. for 10 yds. Tackle by O'Sullivan, J..",2908,12,8,SJS,47,SJS,NO,36,20
200,6,4,6:16,376,1,10,NO,37,"Rush by Orosz, C. for 6 yds. Tackle by (R) Hornbacher, A..",2908,12,8,SJS,37,SJS,NO,36,20
201,6,4,5:47,347,2,4,NO,31,"Rush by Orosz, C. for 2 yds. Tackle by O'Sullivan, J..",2908,12,8,SJS,31,SJS,NO,36,20
202,6,4,5:18,318,3,2,NO,29,"Rush by Christ, J. for 1 yds. Tackle by (R) Kuusela, G..",2908,12,8,SJS,29,SJS,NO,36,20
203,6,4,4:54,294,4,1,NO,28,"45 yard FG by (R) Donaldson, N. is good.",2908,12,8,SJS,28,SJS,NO,39,20
204,6,4,4:54,294,,,SJS,30,"(R) Donaldson, N. kicks off.",2908,12,8,SJS,70,SJS,NO,39,20
205,8,4,4:54,294,,,NO,12,"Kickoff of 69 yards. Returned by (R) Hornbacher, A. for 11 yards.",2908,12,8,NO,88,SJS,NO,39,20
206,8,4,4:51,291,1,10,NO,12,"Pass by Maximus III, B., complete to Storm, B. for 6 yds. Tackle by Troyski, X..",2908,12,8,NO,88,SJS,NO,39,20
207,8,4,4:11,251,2,4,NO,18,"Pass by Maximus III, B. to Fyodorovich, V. is incomplete. Broken up by Poopsie, D..",2908,12,8,NO,82,SJS,NO,39,20
208,8,4,4:05,245,3,4,NO,18,"Pass by Maximus III, B. to (R) Halvorsen, T. falls incomplete.",2908,12,8,NO,82,SJS,NO,39,20
209,6,4,4:02,242,4,4,NO,18,"Punt by Meoff, B. of 31 yards.",2908,12,8,NO,82,SJS,NO,39,20
210,6,4,4:02,242,,,,,"Returned by Oles, K. for 12 yards.",2908,12,8,SJS,,SJS,NO,39,20
211,6,4,3:52,232,1,10,NO,37,"Rush by Orosz, C. for 7 yds. Tackle by O'Sullivan, J..",2908,12,8,SJS,37,SJS,NO,39,20
212,6,4,3:27,207,2,3,NO,30,"Pass by Christ, J., complete to (R) Tuck, J. for 6 yds. Tackle by Goodson, N..",2908,12,8,SJS,30,SJS,NO,39,20
213,6,4,2:42,162,1,10,NO,24,"Rush by Orosz, C. for 3 yds. Tackle by Rax, L..",2908,12,8,SJS,24,SJS,NO,39,20
214,6,4,2:24,144,2,7,NO,21,"Pass by Christ, J., complete to (R) Tuck, J. for 5 yds. Tackle by Keita, T..",2908,12,8,SJS,21,SJS,NO,39,20
215,6,4,1:49,109,3,2,NO,16,"Pass by Christ, J. to (R) Justice, T. was dropped! Incomplete.",2908,12,8,SJS,16,SJS,NO,39,20
216,6,4,1:43,103,4,2,NO,16,"33 yard FG by (R) Donaldson, N. is good.",2908,12,8,SJS,16,SJS,NO,42,20
217,6,4,1:43,103,,,SJS,30,"(R) Donaldson, N. kicks off.",2908,12,8,SJS,70,SJS,NO,42,20
218,8,4,1:43,103,,,,,The kick sails into the endzone.,2908,12,8,NO,,SJS,NO,42,20
219,8,4,1:43,103,,,,,"(R) Hornbacher, A. takes it out of the endzone!",2908,12,8,NO,,SJS,NO,42,20
220,8,4,1:43,103,,,NO,19,"Kickoff of 80 yards. Returned by (R) Hornbacher, A. for 19 yards.",2908,12,8,NO,81,SJS,NO,42,20
221,8,4,1:40,100,1,10,NO,19,"Rush by Gore, B. for 9 yds. Tackle by Pennington, T..",2908,12,8,NO,81,SJS,NO,42,20
222,8,4,1:40,100,2,1,NO,28,New Orleans Second Line : Timeout,2908,12,8,NO,72,SJS,NO,42,20
223,8,4,1:18,78,2,1,NO,28,"Pass by Maximus III, B., complete to (R) Halvorsen, T. for 5 yds. Tackle by Troyski, X..",2908,12,8,NO,72,SJS,NO,42,20
224,8,4,1:18,78,1,10,NO,33,New Orleans Second Line : Timeout,2908,12,8,NO,67,SJS,NO,42,20
225,8,4,0:54,54,1,10,NO,33,"Pass by Maximus III, B., complete to Gore, B. for 7 yds. Tackle by Pennington, C..",2908,12,8,NO,67,SJS,NO,42,20
226,8,4,0:54,54,2,3,NO,40,New Orleans Second Line : Timeout,2908,12,8,NO,60,SJS,NO,42,20
227,8,4,0:29,29,2,3,NO,40,"Rush by Gore, B. for 4 yds. Tackle by Pennington, C..",2908,12,8,NO,60,SJS,NO,42,20
228,8,4,0:14,14,1,25,NO,29,"Second Line Penalty on DiMirio, P.: Unnecessary Roughness.",2908,12,8,NO,71,SJS,NO,42,20
0,4,1,15:00,3600,,,AZ,30,"Jackson, D. kicks off.",2909,12,8,AZ,70,YKW,AZ,0,0
1,2,1,15:00,3600,,,,,The kick sails into the endzone.,2909,12,8,YKW,,YKW,AZ,0,0
2,2,1,15:00,3600,,,,,"Bly Jr., A. takes it out of the endzone!",2909,12,8,YKW,,YKW,AZ,0,0
3,2,1,15:00,3600,,,,,"Bly Jr., A. takes it down the middle.",2909,12,8,YKW,,YKW,AZ,0,0
4,2,1,15:00,3600,,,,,"Bly Jr., A. is finally brought down. A 34 yard return.",2909,12,8,YKW,,YKW,AZ,0,0
5,2,1,14:53,3593,1,10,YKW,34,"Rush by (R) Wizardry, D. for a short gain. Tackle by Medved, E..",2909,12,8,YKW,66,YKW,AZ,0,0
6,2,1,14:29,3569,2,15,YKW,29,"Wraiths Penalty on Amper, T.: Too many men on the field.",2909,12,8,YKW,71,YKW,AZ,0,0
7,2,1,14:29,3569,2,15,YKW,29,"Pass by Applehort, R. to Harris Jr., F. falls incomplete.",2909,12,8,YKW,71,YKW,AZ,0,0
8,2,1,14:23,3563,3,15,YKW,29,"Pass by Applehort, R., complete to (R) Wizardry, D. for 4 yds. Tackle by Earl, B..",2909,12,8,YKW,71,YKW,AZ,0,0
9,4,1,13:41,3521,4,11,YKW,33,"Punt by Forfeit, N. of 66 yards. Touchback.",2909,12,8,YKW,67,YKW,AZ,0,0
10,4,1,13:38,3518,1,15,AZ,15,"Outlaws Penalty on Robotman, B.: Illegal Substitution",2909,12,8,AZ,85,YKW,AZ,0,0
11,4,1,13:38,3518,1,15,AZ,15,"Rush by (R) Asipi III, A. for 14 yds. Tackle by Lavelle, D..",2909,12,8,AZ,85,YKW,AZ,0,0
12,4,1,13:01,3481,2,1,AZ,29,"Rush by (R) Shady, S. for 3 yds. Tackle by Skinner, Z..",2909,12,8,AZ,71,YKW,AZ,0,0
13,4,1,12:46,3466,1,10,AZ,32,"Pass by Fitzpatrick, K., complete to (R) Shady, S. for 5 yds. Tackle by Taylor, C..",2909,12,8,AZ,68,YKW,AZ,0,0
14,4,1,12:21,3441,2,5,AZ,37,"Rush by (R) Shady, S. for 7 yds. Tackle by Dugnutt, B..",2909,12,8,AZ,63,YKW,AZ,0,0
15,4,1,12:02,3422,1,10,AZ,44,"Rush by (R) Shady, S. for 5 yds. Tackle by Piazza, N..",2909,12,8,AZ,56,YKW,AZ,0,0
16,4,1,11:37,3397,2,5,AZ,49,"Rush by (R) Asipi III, A. for 9 yds. Tackle by Woodham, A..",2909,12,8,AZ,51,YKW,AZ,0,0
17,4,1,11:12,3372,1,10,YKW,42,"Pass by Fitzpatrick, K., complete to Willie, T. for 5 yds. Tackle by Lavelle, D..",2909,12,8,AZ,42,YKW,AZ,0,0
18,4,1,10:38,3338,2,5,YKW,37,"Rush by (R) Shady, S. for 7 yds. Tackle by Piazza, N..",2909,12,8,AZ,37,YKW,AZ,0,0
19,4,1,10:16,3316,1,10,YKW,30,"Pass by Fitzpatrick, K., complete to Squanch, V. for 24 yds. Tackle by Lavelle, D..",2909,12,8,AZ,30,YKW,AZ,0,0
20,4,1,9:31,3271,1,6,YKW,6,Rush by Arbin (R) Asipi III for 6 yds.,2909,12,8,AZ,6,YKW,AZ,0,0
21,4,1,9:19,3259,,,,,TOUCHDOWN! (Jackson kick good),2909,12,8,AZ,,YKW,AZ,0,7
22,4,1,9:19,3259,,,AZ,30,"Jackson, D. kicks off.",2909,12,8,AZ,70,YKW,AZ,0,7
23,2,1,9:19,3259,,,YKW,29,"Kickoff of 63 yards. Returned by Lavelle, D. for 22 yards.",2909,12,8,YKW,71,YKW,AZ,0,7
24,2,1,9:10,3250,1,10,YKW,29,"Rush by Carrasco, T. for 1 yds. Tackle by David, M..",2909,12,8,YKW,71,YKW,AZ,0,7
25,2,1,8:46,3226,2,19,YKW,20,"Wraiths Penalty on Parker, J.: Tripping.",2909,12,8,YKW,80,YKW,AZ,0,7
26,2,1,8:39,3219,2,19,YKW,20,"Applehort, R. SACKED by Mark David - DT for -5 yds.",2909,12,8,YKW,80,YKW,AZ,0,7
27,2,1,7:59,3179,3,24,YKW,15,"Pass by Applehort, R., complete to McPoyal, G. for 14 yds. Tackle by Morris, D..",2909,12,8,YKW,85,YKW,AZ,0,7
28,4,1,7:12,3132,4,10,YKW,29,"Punt by Forfeit, N. of 56 yards. No return.",2909,12,8,YKW,71,YKW,AZ,0,7
29,4,1,7:04,3124,1,10,AZ,15,"Rush by (R) Asipi III, A. for 8 yds. Tackle by Dugnutt, B..",2909,12,8,AZ,85,YKW,AZ,0,7
30,4,1,6:45,3105,2,13,AZ,12,"Outlaws Penalty on (R) Shady, S.: Clipping.",2909,12,8,AZ,88,YKW,AZ,0,7
31,4,1,6:19,3079,2,13,AZ,12,"Pass by Fitzpatrick, K., complete to Crindy, B. for 5 yds. Tackle by Piazza, N..",2909,12,8,AZ,88,YKW,AZ,0,7
32,4,1,5:49,3049,3,13,AZ,12,"Outlaws Penalty on Crindy, B.: Illegal Motion.",2909,12,8,AZ,88,YKW,AZ,0,7
33,4,1,5:49,3049,3,13,AZ,12,"Fitzpatrick, K. SACKED by Zach Skinner - DE for -6 yds.",2909,12,8,AZ,88,YKW,AZ,0,7
34,2,1,5:26,3026,4,19,AZ,6,"Punt by Jackson, D. of 70 yards.",2909,12,8,AZ,94,YKW,AZ,0,7
35,2,1,5:26,3026,,,,,"Returned by Bly Jr., A. for 15 yards.",2909,12,8,YKW,,YKW,AZ,0,7
36,2,1,5:16,3016,1,10,YKW,39,"Rush by (R) Wizardry, D. for 6 yds. Tackle by Earl, B..",2909,12,8,YKW,61,YKW,AZ,0,7
37,2,1,4:39,2979,2,4,YKW,45,"Rush by (R) Wizardry, D. for 4 yds. Tackle by Selich, A..",2909,12,8,YKW,55,YKW,AZ,0,7
38,2,1,4:00,2940,1,10,YKW,49,"Pass by Applehort, R., complete to Pennington, B. for 11 yds. Tackle by Barnes, B..",2909,12,8,YKW,51,YKW,AZ,0,7
39,2,1,3:26,2906,1,10,AZ,40,"Rush by (R) Wizardry, D. for 13 yds. Tackle by (R) Mughes, H..",2909,12,8,YKW,40,YKW,AZ,0,7
40,2,1,2:56,2876,1,10,AZ,27,"Pass by Applehort, R., complete to McPoyal, G. for 7 yds. Tackle by Earl, B..",2909,12,8,YKW,27,YKW,AZ,0,7
41,2,1,2:18,2838,2,3,AZ,20,"Rush by (R) Wizardry, D. for 6 yds. Tackle by Earl, B..",2909,12,8,YKW,20,YKW,AZ,0,7
42,2,1,1:56,2816,1,10,AZ,14,"Pass by Applehort, R. to Carrasco, T. was dropped! Incomplete.",2909,12,8,YKW,14,YKW,AZ,0,7
43,2,1,1:51,2811,2,10,AZ,14,"Rush by (R) Wizardry, D. for 6 yds. Tackle by Selich, A..",2909,12,8,YKW,14,YKW,AZ,0,7
44,2,1,1:37,2797,3,4,AZ,8,"Rush by (R) Wizardry, D. for 4 yds. Tackle by Reese, A..",2909,12,8,YKW,8,YKW,AZ,0,7
45,2,1,1:26,2786,1,4,AZ,4,Rush by Thomas Carrasco for 4 yds.,2909,12,8,YKW,4,YKW,AZ,0,7
46,2,1,1:09,2769,,,,,TOUCHDOWN! (Forfeit kick good),2909,12,8,YKW,,YKW,AZ,7,7
47,2,1,1:09,2769,,,YKW,30,"Forfeit, N. kicks off.",2909,12,8,YKW,70,YKW,AZ,7,7
48,4,1,1:09,2769,,,AZ,6,"Kickoff of 66 yards. Returned by Morris, D. for 2 yards.",2909,12,8,AZ,94,YKW,AZ,7,7
49,4,1,1:02,2762,1,10,AZ,6,"Rush by (R) Asipi III, A. for 7 yds. Tackle by Dugnutt, B..",2909,12,8,AZ,94,YKW,AZ,7,7
50,4,1,0:45,2745,2,3,AZ,13,"Pass by Fitzpatrick, K., complete to (R) Shady, S. for 23 yds. Tackle by Dugnutt, B..",2909,12,8,AZ,87,YKW,AZ,7,7
51,4,1,0:00,2700,1,10,AZ,36,"Rush by (R) Shady, S. for 7 yds. Tackle by Rainey, R..",2909,12,8,AZ,64,YKW,AZ,7,7
52,4,2,15:00,2700,2,3,AZ,43,"Pass by Fitzpatrick, K. to Squanch, V. was dropped! Incomplete.",2909,12,8,AZ,57,YKW,AZ,7,7
53,4,2,14:53,2693,3,3,AZ,43,"Pass by Fitzpatrick, K. to (R) Asipi III, A. is incomplete. Broken up by Taylor, C..",2909,12,8,AZ,57,YKW,AZ,7,7
54,2,2,14:49,2689,4,3,AZ,43,"Punt by Jackson, D. of 40 yards. No return.",2909,12,8,AZ,57,YKW,AZ,7,7
55,2,2,14:39,2679,1,10,YKW,17,"Rush by (R) Wizardry, D. for 8 yds. Tackle by Dwyer, J..",2909,12,8,YKW,83,YKW,AZ,7,7
56,2,2,14:01,2641,2,2,YKW,25,"Pass by Applehort, R. to Pitcher, A. falls incomplete.",2909,12,8,YKW,75,YKW,AZ,7,7
57,2,2,13:57,2637,3,2,YKW,25,"Rush by (R) Wizardry, D. for a short gain. Tackle by Sackerman, F..",2909,12,8,YKW,75,YKW,AZ,7,7
58,4,2,13:33,2613,4,2,YKW,25,"Punt by Forfeit, N. of 39 yards.",2909,12,8,YKW,75,YKW,AZ,7,7
59,4,2,13:33,2613,,,,,"Returned by Barnes, B. for -4 yards.",2909,12,8,AZ,,YKW,AZ,7,7
60,4,2,13:19,2599,1,5,AZ,37,"Wraiths Penalty on Chambers III, C.: Too many men on the field.",2909,12,8,AZ,63,YKW,AZ,7,7
61,4,2,13:19,2599,1,5,AZ,37,"Rush by (R) Asipi III, A. for 2 yds. Tackle by Woodham, A..",2909,12,8,AZ,63,YKW,AZ,7,7
62,4,2,12:59,2579,2,3,AZ,39,"Pass by Fitzpatrick, K., complete to Crindy, B. for 32 yds. Tackle by Piazza, N..",2909,12,8,AZ,61,YKW,AZ,7,7
63,4,2,11:58,2518,1,15,YKW,34,"Outlaws Penalty on (R) Asipi III, A.: False Start.",2909,12,8,AZ,34,YKW,AZ,7,7
64,4,2,11:58,2518,1,15,YKW,34,"Rush by (R) Shady, S. for 5 yds. Tackle by Woodham, A..",2909,12,8,AZ,34,YKW,AZ,7,7
65,4,2,11:34,2494,2,10,YKW,29,"Pass by Fitzpatrick, K. to Willie, T. falls incomplete.",2909,12,8,AZ,29,YKW,AZ,7,7
66,4,2,11:30,2490,3,10,YKW,29,"Pass by Fitzpatrick, K., complete to Crindy, B. for 5 yds. Tackle by Rainey, R..",2909,12,8,AZ,29,YKW,AZ,7,7
67,4,2,11:04,2464,4,5,YKW,24,"41 yard FG by Jackson, D. is good.",2909,12,8,AZ,24,YKW,AZ,7,10
68,4,2,11:04,2464,,,AZ,30,"Jackson, D. kicks off.",2909,12,8,AZ,70,YKW,AZ,7,10
69,2,2,11:04,2464,,,,,The kick sails into the endzone.,2909,12,8,YKW,,YKW,AZ,7,10
70,2,2,11:04,2464,,,,,"Bly Jr., A. takes it out of the endzone!",2909,12,8,YKW,,YKW,AZ,7,10
71,2,2,11:04,2464,,,,,"Bly Jr., A. takes it down the left side.",2909,12,8,YKW,,YKW,AZ,7,10
72,2,2,11:04,2464,,,,,"Bly Jr., A. sheds a tackler.",2909,12,8,YKW,,YKW,AZ,7,10
73,2,2,11:04,2464,,,,,A 44 yard return.,2909,12,8,YKW,,YKW,AZ,7,10
74,2,2,10:56,2456,1,10,YKW,44,"Pass by Applehort, R. to Pennington, B. falls incomplete.",2909,12,8,YKW,56,YKW,AZ,7,10
75,2,2,10:52,2452,2,10,YKW,44,"Rush by (R) Wizardry, D. for 2 yds. Tackle by Dwyer, J..",2909,12,8,YKW,56,YKW,AZ,7,10
76,2,2,10:25,2425,3,8,YKW,46,"Pass by Applehort, R., complete to Pitcher, A. for 6 yds. Tackle by Dwyer, J..",2909,12,8,YKW,54,YKW,AZ,7,10
77,4,2,9:39,2379,4,2,AZ,47,"Punt by Forfeit, N. of 47 yards. Touchback.",2909,12,8,YKW,47,YKW,AZ,7,10
78,4,2,9:34,2374,1,10,AZ,20,"Rush by (R) Shady, S. for 9 yds. Tackle by Taylor, C..",2909,12,8,AZ,80,YKW,AZ,7,10
79,4,2,9:02,2342,2,1,AZ,29,"Rush by (R) Shady, S. for 3 yds. Tackle by Rainey, R..",2909,12,8,AZ,71,YKW,AZ,7,10
80,4,2,8:49,2329,1,10,AZ,32,"Pass by Fitzpatrick, K., complete to Crindy, B. for 6 yds. Tackle by Rainey, R..",2909,12,8,AZ,68,YKW,AZ,7,10
81,4,2,8:12,2292,2,4,AZ,38,"Rush by (R) Asipi III, A. for 2 yds. Tackle by Dugnutt, B..",2909,12,8,AZ,62,YKW,AZ,7,10
82,4,2,7:54,2274,3,2,AZ,40,"Rush by (R) Asipi III, A. for a short gain. Tackle by Foster, W..",2909,12,8,AZ,60,YKW,AZ,7,10
83,2,2,7:37,2257,4,2,AZ,40,"Punt by Jackson, D. of 60 yards. Touchback.",2909,12,8,AZ,60,YKW,AZ,7,10
84,2,2,7:32,2252,1,20,YKW,10,"Wraiths Penalty on Pooky, S.: Unnecessary Roughness.",2909,12,8,YKW,90,YKW,AZ,7,10
85,2,2,7:05,2225,1,20,YKW,10,"Pass by Applehort, R., complete to McPoyal, G. for 4 yds. Tackle by Selich, A..",2909,12,8,YKW,90,YKW,AZ,7,10
86,2,2,6:27,2187,2,16,YKW,14,"Rush by (R) Wizardry, D. for 2 yds. Tackle by Earl, B..",2909,12,8,YKW,86,YKW,AZ,7,10
87,2,2,6:01,2161,3,14,YKW,16,"Pass by Applehort, R. to Pennington, B. falls incomplete.",2909,12,8,YKW,84,YKW,AZ,7,10
88,4,2,5:54,2154,4,14,YKW,16,"Punt by Forfeit, N. of 46 yards. No return.",2909,12,8,YKW,84,YKW,AZ,7,10
89,4,2,5:45,2145,1,10,AZ,38,"Pass by Fitzpatrick, K., complete to Squanch, V. for 14 yds. Tackle by Taylor, C..",2909,12,8,AZ,62,YKW,AZ,7,10
90,4,2,5:13,2113,1,10,YKW,48,"Pass by Fitzpatrick, K., complete to Squanch, V. for 10 yds. Tackle by Taylor, C..",2909,12,8,AZ,48,YKW,AZ,7,10
91,4,2,4:47,2087,1,10,YKW,38,"Pass by Fitzpatrick, K. to (R) Moore, S. falls incomplete.",2909,12,8,AZ,38,YKW,AZ,7,10
92,4,2,4:44,2084,2,10,YKW,38,"Rush by (R) Shady, S. for 7 yds. Tackle by Taylor, C..",2909,12,8,AZ,38,YKW,AZ,7,10
93,4,2,4:16,2056,3,3,YKW,31,"Rush by (R) Shady, S. for 12 yds. Tackle by Dugnutt, B..",2909,12,8,AZ,31,YKW,AZ,7,10
94,4,2,3:47,2027,1,10,YKW,19,"Pass by Fitzpatrick, K., complete to Willie, T. for 19 yds.",2909,12,8,AZ,19,YKW,AZ,7,10
95,4,2,3:15,1995,,,,,TOUCHDOWN! (Jackson kick good),2909,12,8,AZ,,YKW,AZ,7,17
96,2,2,3:15,1995,,,,,"Kickoff by Jackson, D. through the back of the endzone. Touchback.",2909,12,8,YKW,,YKW,AZ,7,17
97,2,2,3:15,1995,1,10,YKW,20,"Pass by Applehort, R. to (R) Wizardry, D. is incomplete. Broken up by Earl, B..",2909,12,8,YKW,80,YKW,AZ,7,17
98,2,2,3:12,1992,2,10,YKW,20,"Pass by Applehort, R. to Pitcher, A. falls incomplete.",2909,12,8,YKW,80,YKW,AZ,7,17
99,2,2,3:06,1986,3,10,YKW,20,"Pass by Applehort, R., complete to Parker, J. for 6 yds. Tackle by Morris, D..",2909,12,8,YKW,80,YKW,AZ,7,17
100,4,2,2:41,1961,4,4,YKW,26,"Punt by Forfeit, N. of 45 yards.",2909,12,8,YKW,74,YKW,AZ,7,17
101,4,2,2:41,1961,,,,,"Returned by Barnes, B. for 20 yards.",2909,12,8,AZ,,YKW,AZ,7,17
102,4,2,2:33,1953,1,10,AZ,49,"Pass by Fitzpatrick, K., complete to (R) Moore, S. for 8 yds. Tackle by Bly Jr., A..",2909,12,8,AZ,51,YKW,AZ,7,17
103,4,2,2:00,1920,2,2,YKW,43,"Rush by (R) Asipi III, A. for 9 yds. Tackle by Bly Jr., A..",2909,12,8,AZ,43,YKW,AZ,7,17
104,4,2,1:17,1877,1,10,YKW,34,"Rush by (R) Asipi III, A. for 9 yds. Tackle by Rainey, R..",2909,12,8,AZ,34,YKW,AZ,7,17
105,4,2,0:51,1851,2,1,YKW,25,"Rush by (R) Asipi III, A. for 6 yds. Tackle by Piazza, N..",2909,12,8,AZ,25,YKW,AZ,7,17
106,4,2,0:14,1814,1,10,YKW,19,"36 yard FG by Jackson, D. is NO good.",2909,12,8,AZ,19,YKW,AZ,7,17
107,2,2,0:14,1814,1,10,YKW,19,"Pass by Applehort, R. to Browning, B. falls incomplete.",2909,12,8,YKW,81,YKW,AZ,7,17
108,2,2,0:07,1807,2,10,YKW,19,"Pass by Applehort, R. to McPoyal, G. is incomplete. Broken up by Dwyer, J..",2909,12,8,YKW,81,YKW,AZ,7,17
109,2,2,0:03,1803,3,10,YKW,19,"Pass by Applehort, R. to Browning, B. falls incomplete.",2909,12,8,YKW,81,YKW,AZ,7,17
