,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
121,5,3,6:49,1309,4,1,YKW,30,"47 yard FG by Dasistwirklichseinnachname, A. is good.",4593,18,8,OCO,30,OCO,YKW,13,10
122,5,3,6:49,1309,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",4593,18,8,OCO,70,OCO,YKW,13,10
123,2,3,6:49,1309,,,YKW,21,"Kickoff of 62 yards. Returned by Hornbacher, A. for 13 yards.",4593,18,8,YKW,79,OCO,YKW,13,10
124,2,3,6:42,1302,1,10,YKW,21,"Rush by Marshall, M. for 5 yds. Tackle by Grievous, L..",4593,18,8,YKW,79,OCO,YKW,13,10
125,2,3,6:15,1275,2,5,YKW,26,"Pass by Bigsby, C., complete to Swift, N. for 9 yds. Tackle by Schneider, D..",4593,18,8,YKW,74,OCO,YKW,13,10
126,2,3,5:47,1247,1,10,YKW,35,"Pass by Bigsby, C., complete to Swift, N. for 25 yds. Tackle by Storm, J..",4593,18,8,YKW,65,OCO,YKW,13,10
127,2,3,4:55,1195,1,10,OCO,40,"Pass by Bigsby, C. to Marshall, M. falls incomplete.",4593,18,8,YKW,40,OCO,YKW,13,10
128,2,3,4:50,1190,2,10,OCO,40,"Pass by Bigsby, C., complete to Helanen, T. for 5 yds. Tackle by Lattimer, A..",4593,18,8,YKW,40,OCO,YKW,13,10
129,2,3,4:10,1150,3,5,OCO,35,"Pass by Bigsby, C., complete to Canton, J. for 6 yds. Tackle by Showbiz, G..",4593,18,8,YKW,35,OCO,YKW,13,10
130,2,3,3:45,1125,1,10,OCO,29,"Pass by Bigsby, C. to Canton, J. falls incomplete.",4593,18,8,YKW,29,OCO,YKW,13,10
131,2,3,3:42,1122,2,10,OCO,29,"Rush by Marshall, M. for 10 yds. Tackle by Biggums (R), T..",4593,18,8,YKW,29,OCO,YKW,13,10
132,2,3,3:05,1085,1,10,OCO,19,"Rush by Marshall, M. for 4 yds. Tackle by Storm, J..",4593,18,8,YKW,19,OCO,YKW,13,10
133,2,3,2:44,1064,2,6,OCO,15,"Pass by Bigsby, C. to Marshall, M. falls incomplete.",4593,18,8,YKW,15,OCO,YKW,13,10
134,2,3,2:38,1058,3,6,OCO,15,"Pass by Bigsby, C., complete to Canton, J. for 15 yds.",4593,18,8,YKW,15,OCO,YKW,13,10
135,2,3,2:09,1029,,,,,TOUCHDOWN! (Donaldson kick good),4593,18,8,YKW,,OCO,YKW,13,17
136,2,3,2:09,1029,,,YKW,30,"Donaldson, N. kicks off.",4593,18,8,YKW,70,OCO,YKW,13,17
137,5,3,2:09,1029,,,OCO,20,"Kickoff of 69 yards. Returned by Reed, A. for 19 yards.",4593,18,8,OCO,80,OCO,YKW,13,17
138,5,3,2:02,1022,1,10,OCO,20,"Rush by Allan (R), C. for a short gain. Tackle by Alexander, N..",4593,18,8,OCO,80,OCO,YKW,13,17
139,5,3,1:51,1011,2,10,OCO,20,"Rush by Allan (R), C. for 6 yds. Tackle by Selich, A..",4593,18,8,OCO,80,OCO,YKW,13,17
140,5,3,1:25,985,3,4,OCO,26,"Rush by Reed, A. for 5 yds. Tackle by Kroustis, G..",4593,18,8,OCO,74,OCO,YKW,13,17
141,5,3,1:09,969,1,10,OCO,31,"Rush by Reed, A. for 6 yds. Tackle by Selich, A..",4593,18,8,OCO,69,OCO,YKW,13,17
142,5,3,0:47,947,2,4,OCO,37,"Rush by Allan (R), C. for 4 yds. Tackle by Lewis, L..",4593,18,8,OCO,63,OCO,YKW,13,17
143,5,3,0:26,926,1,10,OCO,41,"Rush by Reed, A. for 2 yds. Tackle by Smyles, L..",4593,18,8,OCO,59,OCO,YKW,13,17
144,5,3,0:13,913,2,8,OCO,43,"Pass by Armstrong, F., complete to Mongo, H. for 11 yds. Tackle by Hornbacher, A..",4593,18,8,OCO,57,OCO,YKW,13,17
145,5,4,15:00,900,1,10,YKW,46,"Rush by Allan (R), C. for 1 yds. Tackle by Smyles, L..",4593,18,8,OCO,46,OCO,YKW,13,17
146,5,4,14:30,870,2,9,YKW,45,"Rush by Reed, A. for 1 yds. Tackle by Kroustis, G..",4593,18,8,OCO,45,OCO,YKW,13,17
147,5,4,13:56,836,3,8,YKW,44,"Armstrong, F. SACKED by Alex Selich - LB for -5 yds.",4593,18,8,OCO,44,OCO,YKW,13,17
148,2,4,13:22,802,4,13,YKW,49,"Punt by Dasistwirklichseinnachname, A. of 49 yards. Touchback.",4593,18,8,OCO,49,OCO,YKW,13,17
149,2,4,13:17,797,1,10,YKW,20,"Rush by Marshall, M. for 10 yds. Tackle by Abernathy (R), K..",4593,18,8,YKW,80,OCO,YKW,13,17
150,2,4,12:47,767,1,10,YKW,30,"Rush by Canton, J. for 3 yds. Tackle by Grievous, L..",4593,18,8,YKW,70,OCO,YKW,13,17
151,2,4,12:27,747,2,7,YKW,33,"Pass by Bigsby, C., to Canton, J.. INTERCEPTION by Lattimer, A. at the YKW - 40 yard line and returned for 15 yards.",4593,18,8,YKW,67,OCO,YKW,13,17
152,5,4,12:06,726,1,10,YKW,25,"Rush by Reed, A. for 3 yds. Tackle by Selich, A..",4593,18,8,OCO,25,OCO,YKW,13,17
153,5,4,11:30,690,2,7,YKW,22,"Rush by Reed, A. for 5 yds. Tackle by Selich, A..",4593,18,8,OCO,22,OCO,YKW,13,17
154,5,4,10:53,653,3,2,YKW,17,"Pass by Armstrong, F., complete to Banks II (R), D. for 13 yds. Tackle by Leonard (R), M..",4593,18,8,OCO,17,OCO,YKW,13,17
155,5,4,10:02,602,1,4,YKW,4,"Pass by Armstrong, F., complete to Pitcher, A. for 4 yds.",4593,18,8,OCO,4,OCO,YKW,13,17
156,5,4,9:40,580,,,,,TOUCHDOWN! (Dasistwirklichseinnachname kick good),4593,18,8,OCO,,OCO,YKW,20,17
157,5,4,9:40,580,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",4593,18,8,OCO,70,OCO,YKW,20,17
158,2,4,9:40,580,,,,,The kick sails into the endzone.,4593,18,8,YKW,,OCO,YKW,20,17
159,2,4,9:40,580,,,,,"Hornbacher, A. takes it out of the endzone!",4593,18,8,YKW,,OCO,YKW,20,17
160,2,4,9:40,580,,,,,"Hornbacher, A. takes it down the left side.",4593,18,8,YKW,,OCO,YKW,20,17
161,2,4,9:40,580,,,,,"Hornbacher, A. sheds a tackler.",4593,18,8,YKW,,OCO,YKW,20,17
162,2,4,9:40,580,,,,,A 49 yard return.,4593,18,8,YKW,,OCO,YKW,20,17
163,2,4,9:30,570,1,10,YKW,49,"Rush by Marshall, M. for 2 yds. Tackle by Grievous, L..",4593,18,8,YKW,51,OCO,YKW,20,17
164,2,4,9:05,545,2,8,OCO,48,"Pass by Bigsby, C., complete to Swift, N. for 16 yds. Tackle by Schneider, D..",4593,18,8,YKW,48,OCO,YKW,20,17
165,2,4,8:26,506,1,10,OCO,32,"Pass by Bigsby, C., complete to Canton, J. for 12 yds. Tackle by Storm, J..",4593,18,8,YKW,32,OCO,YKW,20,17
166,2,4,7:53,473,1,15,OCO,25,"Wraiths Penalty on Pooky, S.: Illegal Formation.",4593,18,8,YKW,25,OCO,YKW,20,17
167,2,4,7:53,473,1,15,OCO,25,"Pass by Bigsby, C., complete to Helanen, T. for 13 yds. Tackle by Lattimer, A..",4593,18,8,YKW,25,OCO,YKW,20,17
168,2,4,7:24,444,2,2,OCO,12,"Rush by Marshall, M. for 1 yds. Tackle by Salami, T..",4593,18,8,YKW,12,OCO,YKW,20,17
169,2,4,7:07,427,3,1,OCO,11,"Rush by Marshall, M. for 11 yds. Tackle by Biggums (R), T..",4593,18,8,YKW,11,OCO,YKW,20,17
170,2,4,6:33,393,1,1,OCO,1,Rush by Morgan Marshall for 1 yds.,4593,18,8,YKW,1,OCO,YKW,20,17
171,2,4,6:26,386,,,,,TOUCHDOWN! (Donaldson kick good),4593,18,8,YKW,,OCO,YKW,20,24
172,2,4,6:26,386,,,YKW,30,"Donaldson, N. kicks off.",4593,18,8,YKW,70,OCO,YKW,20,24
173,5,4,6:26,386,,,,,The kick sails into the endzone.,4593,18,8,OCO,,OCO,YKW,20,24
174,5,4,6:26,386,,,,,"Schneider, D. takes it out of the endzone!",4593,18,8,OCO,,OCO,YKW,20,24
175,5,4,6:26,386,,,,,"Schneider, D. takes it down the left side.",4593,18,8,OCO,,OCO,YKW,20,24
176,5,4,6:26,386,,,,,"Schneider, D. is finally brought down. A 33 yard return.",4593,18,8,OCO,,OCO,YKW,20,24
177,5,4,6:17,377,1,10,OCO,33,"Rush by Allan (R), C. for 2 yds. Tackle by Leonard (R), M..",4593,18,8,OCO,67,OCO,YKW,20,24
178,5,4,5:50,350,2,8,OCO,35,"Rush by Allan (R), C. for a short gain. Tackle by Selich, A..",4593,18,8,OCO,65,OCO,YKW,20,24
179,5,4,5:15,315,3,8,OCO,35,"Pass by Armstrong, F. to Reed, A. is incomplete. Broken up by Lewis, L..",4593,18,8,OCO,65,OCO,YKW,20,24
180,2,4,5:10,310,4,8,OCO,35,"Punt by Dasistwirklichseinnachname, A. of 64 yards. Touchback.",4593,18,8,OCO,65,OCO,YKW,20,24
181,2,4,5:05,305,1,10,YKW,20,"Pass by Bigsby, C., complete to Swift, N. for 30 yds. Tackle by Storm, J..",4593,18,8,YKW,80,OCO,YKW,20,24
182,2,4,4:05,245,1,10,YKW,50,"Pass by Bigsby, C., complete to Batoff, R. for 11 yds. Tackle by Abernathy (R), K..",4593,18,8,YKW,50,OCO,YKW,20,24
183,2,4,3:25,205,1,10,OCO,39,"Rush by Canton, J. for a short gain. Tackle by Salami, T..",4593,18,8,YKW,39,OCO,YKW,20,24
184,2,4,3:07,187,2,10,OCO,39,"Pass by Bigsby, C., to Canton, J.. INTERCEPTION by Lattimer, A. at the OCO - 31 yard line and returned for 15 yards.",4593,18,8,YKW,39,OCO,YKW,20,24
185,5,4,2:40,160,1,10,OCO,46,"Rush by Reed, A. for 11 yds. Tackle by Grithead, D..",4593,18,8,OCO,54,OCO,YKW,20,24
186,5,4,2:40,160,1,10,YKW,43,Armstrong spikes the ball to stop the clock,4593,18,8,OCO,43,OCO,YKW,20,24
187,5,4,2:11,131,2,10,YKW,43,"Pass by Armstrong, F. to Banks II (R), D. is incomplete. Broken up by Leonard (R), M..",4593,18,8,OCO,43,OCO,YKW,20,24
188,5,4,2:07,127,3,10,YKW,43,"Rush by Allan (R), C. for 5 yds. Tackle by Lewis, L..",4593,18,8,OCO,43,OCO,YKW,20,24
189,5,4,2:07,127,4,5,YKW,38,Orange County Otters : Timeout,4593,18,8,OCO,38,OCO,YKW,20,24
190,5,4,1:58,118,4,5,YKW,38,"Pass by Armstrong, F. to Mongo, H. falls incomplete.",4593,18,8,OCO,38,OCO,YKW,20,24
191,5,4,1:58,118,4,5,YKW,38,Turnover on downs.,4593,18,8,OCO,38,OCO,YKW,20,24
192,2,4,1:51,111,1,10,YKW,48,"Otters Penalty on Biggums (R), T.: Tripping.",4593,18,8,YKW,52,OCO,YKW,20,24
193,2,4,1:40,100,1,10,YKW,48,"Rush by Marshall, M. for 5 yds. Tackle by Showbiz, G..",4593,18,8,YKW,52,OCO,YKW,20,24
194,2,4,1:09,69,2,5,OCO,47,"Rush by Marshall, M. for 8 yds. Tackle by Storm, J..",4593,18,8,YKW,47,OCO,YKW,20,24
195,2,4,0:31,31,1,5,OCO,34,"Otters Penalty on Mbanefo, K.: Too many men on the field.",4593,18,8,YKW,34,OCO,YKW,20,24
196,2,4,0:31,31,1,5,OCO,34,"Rush by Marshall, M. for 11 yds. Tackle by Storm, J..",4593,18,8,YKW,34,OCO,YKW,20,24
197,2,4,0:00,0,1,10,OCO,23,"Rush by Marshall, M. for 3 yds. Tackle by Abernathy (R), K..",4593,18,8,YKW,23,OCO,YKW,20,24
0,7,1,15:00,3600,,,PHI,30,"Frost (R), B. kicks off.",4594,18,8,PHI,70,COL,PHI,0,0
1,3,1,15:00,3600,,,,,The kick sails into the endzone.,4594,18,8,COL,,COL,PHI,0,0
2,3,1,15:00,3600,,,,,"Lejune, L. takes it out of the endzone!",4594,18,8,COL,,COL,PHI,0,0
3,3,1,15:00,3600,,,COL,11,"Kickoff of 76 yards. Returned by Lejune, L. for 11 yards.",4594,18,8,COL,89,COL,PHI,0,0
4,3,1,14:56,3596,1,5,COL,16,"Liberty Penalty on McMorris (R), J.: Offsides.",4594,18,8,COL,84,COL,PHI,0,0
5,3,1,14:56,3596,1,10,COL,11,"Yeti Penalty on Damian-Luna, B.: Illegal Formation.",4594,18,8,COL,89,COL,PHI,0,0
6,3,1,14:56,3596,1,10,COL,11,"Rush by Taffy, T. for 4 yds. Tackle by Hardshaft, R..",4594,18,8,COL,89,COL,PHI,0,0
7,3,1,14:31,3571,2,6,COL,15,"Pass by McDummy, W. to Taffy, T. is incomplete. Broken up by D'Attoria V, R..",4594,18,8,COL,85,COL,PHI,0,0
8,3,1,14:25,3565,3,6,COL,15,"Rush by Taffy, T. for 5 yds. Tackle by D'Attoria V, R..",4594,18,8,COL,85,COL,PHI,0,0
9,7,1,14:04,3544,4,1,COL,20,"Punt by Harris Jr, S. of 38 yards.",4594,18,8,COL,80,COL,PHI,0,0
10,7,1,14:04,3544,,,,,"Returned by Emoji, E. for 10 yards.",4594,18,8,PHI,,COL,PHI,0,0
11,7,1,13:50,3530,1,10,COL,48,"Rush by Torenson, S. for 1 yds. Tackle by Lejune, L..",4594,18,8,PHI,48,COL,PHI,0,0
12,7,1,13:31,3511,2,9,COL,47,"Rush by Torenson, S. for 3 yds. Tackle by Berry, M..",4594,18,8,PHI,47,COL,PHI,0,0
13,7,1,12:57,3477,3,11,COL,49,"Liberty Penalty on Torenson, S.: False Start.",4594,18,8,PHI,49,COL,PHI,0,0
14,7,1,12:57,3477,3,11,COL,49,"Pass by Falconi, A. to Hank, F. falls incomplete.",4594,18,8,PHI,49,COL,PHI,0,0
15,3,1,12:50,3470,4,11,COL,49,"Punt by Frost (R), B. of 49 yards. Touchback.",4594,18,8,PHI,49,COL,PHI,0,0
16,3,1,12:46,3466,1,10,COL,20,"Pass by McDummy, W., complete to Taffy, T. for 27 yds. Tackle by Garnett, L..",4594,18,8,COL,80,COL,PHI,0,0
17,3,1,11:44,3404,1,25,COL,32,"Yeti Penalty on Forty-Two, L.: Unnecessary Roughness.",4594,18,8,COL,68,COL,PHI,0,0
18,3,1,11:18,3378,1,25,COL,32,"Pass by McDummy, W. to Forty-Two, L. falls incomplete.",4594,18,8,COL,68,COL,PHI,0,0
19,3,1,11:15,3375,2,25,COL,32,"McDummy, W. SACKED by Gekyume Stokeley - LB for -4 yds.",4594,18,8,COL,68,COL,PHI,0,0
20,3,1,10:35,3335,3,29,COL,28,"Rush by Taffy, T. for 8 yds. Tackle by Garnett, L..",4594,18,8,COL,72,COL,PHI,0,0
21,7,1,9:58,3298,4,21,COL,36,"Punt by Harris Jr, S. of 52 yards. No return.",4594,18,8,COL,64,COL,PHI,0,0
22,7,1,9:50,3290,1,10,PHI,12,"Falconi, A. SACKED by Trae Bacon (R) - DT for -7 yds.",4594,18,8,PHI,88,COL,PHI,0,0
23,7,1,9:05,3245,2,17,PHI,5,"Rush by Torenson, S. for 11 yds. Tackle by Parker (R), P..",4594,18,8,PHI,95,COL,PHI,0,0
24,7,1,8:36,3216,3,6,PHI,16,"Pass by Falconi, A., complete to Varga, N. for 6 yds. Tackle by Purchase (R), L..",4594,18,8,PHI,84,COL,PHI,0,0
25,7,1,8:07,3187,1,10,PHI,22,"Pass by Falconi, A., complete to Hank, F. for 3 yds. Tackle by Gabagool, T..",4594,18,8,PHI,78,COL,PHI,0,0
26,7,1,7:35,3155,2,7,PHI,25,"Pass by Falconi, A., complete to von Matt, J. for 9 yds. Tackle by Berry, M..",4594,18,8,PHI,75,COL,PHI,0,0
27,7,1,6:49,3109,1,10,PHI,34,"Pass by Falconi, A., complete to Zephyrous, S. for 8 yds. Tackle by Berry, M..",4594,18,8,PHI,66,COL,PHI,0,0
28,7,1,5:50,3050,2,2,PHI,42,"Rush by Torenson, S. for 7 yds. Tackle by Berry, M..",4594,18,8,PHI,58,COL,PHI,0,0
29,7,1,5:17,3017,1,10,PHI,49,"Rush by Torenson, S. for 3 yds. Tackle by Gabagool, T..",4594,18,8,PHI,51,COL,PHI,0,0
30,7,1,4:48,2988,2,7,COL,48,"Pass by Falconi, A., complete to Hank, F. for 17 yds. Tackle by Purchase (R), L..",4594,18,8,PHI,48,COL,PHI,0,0
31,7,1,4:07,2947,1,10,COL,31,"Rush by Torenson, S. for 3 yds. Tackle by Lejune, L..",4594,18,8,PHI,31,COL,PHI,0,0
32,7,1,3:36,2916,2,7,COL,28,"Pass by Falconi, A. to Torenson, S. is incomplete. Broken up by Berry, M..",4594,18,8,PHI,28,COL,PHI,0,0
33,7,1,3:29,2909,3,7,COL,28,"Pass by Falconi, A., complete to Varga, N. for 9 yds. Tackle by Purchase (R), L..",4594,18,8,PHI,28,COL,PHI,0,0
34,7,1,2:51,2871,1,10,COL,19,"Rush by Torenson, S. for 4 yds. Tackle by Berry, M..",4594,18,8,PHI,19,COL,PHI,0,0
35,7,1,2:23,2843,2,6,COL,15,"Rush by Torenson, S. for a short gain. Tackle by Sachs, J..",4594,18,8,PHI,15,COL,PHI,0,0
36,7,1,1:56,2816,3,6,COL,15,"Pass by Falconi, A. to Zephyrous, S. was dropped! Incomplete.",4594,18,8,PHI,15,COL,PHI,0,0
37,7,1,1:53,2813,4,6,COL,15,"32 yard FG by Frost (R), B. is good.",4594,18,8,PHI,15,COL,PHI,0,3
38,7,1,1:53,2813,,,PHI,30,"Frost (R), B. kicks off.",4594,18,8,PHI,70,COL,PHI,0,3
39,3,1,1:53,2813,,,COL,13,"Kickoff of 62 yards. Returned by Bishop, J. for 5 yards.",4594,18,8,COL,87,COL,PHI,0,3
40,3,1,1:48,2808,1,16,COL,7,"Yeti Penalty on Vincent (R), M.: Clipping.",4594,18,8,COL,93,COL,PHI,0,3
41,3,1,1:32,2792,1,16,COL,7,"Rush by Taffy, T. for 2 yds. Tackle by Kalilmoku, I..",4594,18,8,COL,93,COL,PHI,0,3
42,3,1,1:17,2777,2,14,COL,9,"McDummy, W. SACKED by Lennox Garnett - FS for -6 yds.",4594,18,8,COL,91,COL,PHI,0,3
43,3,1,0:57,2757,3,20,COL,3,"Pass by McDummy, W. to Bishop, J. was dropped! Incomplete.",4594,18,8,COL,97,COL,PHI,0,3
44,7,1,0:53,2753,4,20,COL,3,"Punt by Harris Jr, S. of 47 yards.",4594,18,8,COL,97,COL,PHI,0,3
45,7,1,0:53,2753,,,,,"Returned by Emoji, E. for -3 yards.",4594,18,8,PHI,,COL,PHI,0,3
46,7,1,0:41,2741,1,10,PHI,47,"Rush by Torenson, S. for 1 yds. Tackle by Berry, M..",4594,18,8,PHI,53,COL,PHI,0,3
47,7,1,0:09,2709,2,19,PHI,38,"Liberty Penalty on Zephyrous, S.: Illegal use of Hands.",4594,18,8,PHI,62,COL,PHI,0,3
48,7,2,15:00,2700,2,19,PHI,38,"Rush by Torenson, S. for a short gain. Tackle by Thumper, B..",4594,18,8,PHI,62,COL,PHI,0,3
49,7,2,14:43,2683,3,19,PHI,38,"Pass by Falconi, A. to Varga, N. is incomplete. Broken up by Purchase (R), L..",4594,18,8,PHI,62,COL,PHI,0,3
50,3,2,14:37,2677,4,19,PHI,38,"Punt by Frost (R), B. of 46 yards. No return.",4594,18,8,PHI,62,COL,PHI,0,3
51,3,2,14:30,2670,1,10,COL,31,"Liberty Penalty on Hardshaft, R.: Roughing the Passer.",4594,18,8,COL,69,COL,PHI,0,3
52,3,2,14:11,2651,1,10,COL,31,"Rush by Taffy, T. for 2 yds. Tackle by Stokeley, G..",4594,18,8,COL,69,COL,PHI,0,3
53,3,2,13:47,2627,2,8,COL,33,"Pass by McDummy, W. to Damian-Luna, B. was dropped! Incomplete.",4594,18,8,COL,67,COL,PHI,0,3
54,3,2,13:44,2624,3,8,COL,33,"Pass by McDummy, W., complete to Bishop, J. for 19 yds. Tackle by McMorris (R), J..",4594,18,8,COL,67,COL,PHI,0,3
55,3,2,12:38,2558,1,10,PHI,48,"Rush by Vincent (R), M. for 2 yds. Tackle by Hall (R), Z..",4594,18,8,COL,48,COL,PHI,0,3
56,3,2,12:18,2538,1,10,PHI,31,"Liberty Penalty on Kalilmoku, I.: Roughing the Passer.",4594,18,8,COL,31,COL,PHI,0,3
57,3,2,11:59,2519,1,10,PHI,31,"Pass by McDummy, W. to Forty-Two, L. falls incomplete.",4594,18,8,COL,31,COL,PHI,0,3
58,3,2,11:54,2514,2,10,PHI,31,"Pass by McDummy, W., complete to Forty-Two, L. for 6 yds. Tackle by Emoji, E..",4594,18,8,COL,31,COL,PHI,0,3
59,3,2,11:17,2477,3,4,PHI,25,"Rush by Taffy, T. for 10 yds. Tackle by D'Attoria V, R..",4594,18,8,COL,25,COL,PHI,0,3
60,3,2,10:41,2441,1,10,PHI,15,"Rush by Vincent (R), M. for 9 yds. Tackle by Bohne, D..",4594,18,8,COL,15,COL,PHI,0,3
61,3,2,10:09,2409,2,1,PHI,6,"Rush by Taffy, T. for a short gain. Tackle by Kalilmoku, I..",4594,18,8,COL,6,COL,PHI,0,3
62,3,2,9:45,2385,3,6,PHI,11,"Yeti Penalty on Damian-Luna, B.: Too many men on the field.",4594,18,8,COL,11,COL,PHI,0,3
63,3,2,9:45,2385,3,6,PHI,11,"Pass by McDummy, W. to Forty-Two, L. falls incomplete.",4594,18,8,COL,11,COL,PHI,0,3
64,3,2,9:42,2382,4,6,PHI,11,"28 yard FG by Harris Jr, S. is good.",4594,18,8,COL,11,COL,PHI,3,3
65,3,2,9:42,2382,,,COL,30,"Harris Jr, S. kicks off.",4594,18,8,COL,70,COL,PHI,3,3
66,7,2,9:42,2382,,,,,The kick sails into the endzone.,4594,18,8,PHI,,COL,PHI,3,3
67,7,2,9:42,2382,,,,,"Varga, N. takes it out of the endzone!",4594,18,8,PHI,,COL,PHI,3,3
68,7,2,9:42,2382,,,PHI,23,"Kickoff of 76 yards. Returned by Varga, N. for 23 yards.",4594,18,8,PHI,77,COL,PHI,3,3
69,7,2,9:32,2372,1,10,PHI,23,"Pass by Falconi, A. to Hank, F. falls incomplete.",4594,18,8,PHI,77,COL,PHI,3,3
70,7,2,9:29,2369,2,10,PHI,23,"Pass by Falconi, A. to Hank, F. was dropped! Incomplete.",4594,18,8,PHI,77,COL,PHI,3,3
71,7,2,9:24,2364,3,10,PHI,23,"Rush by Zephyrous, S. for 7 yds. Tackle by Gabagool, T..",4594,18,8,PHI,77,COL,PHI,3,3
72,3,2,9:03,2343,4,3,PHI,30,"Punt by Frost (R), B. of 45 yards. No return.",4594,18,8,PHI,70,COL,PHI,3,3
73,3,2,8:54,2334,1,15,COL,19,"Yeti Penalty on Taffy, T.: Illegal Motion.",4594,18,8,COL,81,COL,PHI,3,3
74,3,2,8:54,2334,1,15,COL,19,"Rush by Taffy, T. for 1 yds. Tackle by D'Attoria V, R..",4594,18,8,COL,81,COL,PHI,3,3
75,3,2,8:36,2316,2,14,COL,20,"Pass by McDummy, W. to Taffy, T. falls incomplete.",4594,18,8,COL,80,COL,PHI,3,3
76,3,2,8:32,2312,3,14,COL,20,"Pass by McDummy, W., complete to King, A. for 5 yds. Tackle by D'Attoria V, R..",4594,18,8,COL,80,COL,PHI,3,3
77,7,2,7:56,2276,4,9,COL,25,"Punt by Harris Jr, S. of 31 yards.",4594,18,8,COL,75,COL,PHI,3,3
78,7,2,7:56,2276,,,,,"Returned by Emoji, E. for 19 yards.",4594,18,8,PHI,,COL,PHI,3,3
79,7,2,7:43,2263,1,10,COL,37,"Rush by Torenson, S. for 8 yds. Tackle by Gabagool, T..",4594,18,8,PHI,37,COL,PHI,3,3
80,7,2,7:18,2238,2,2,COL,29,"Pass by Falconi, A., complete to Hank, F. for 13 yds. Tackle by Purchase (R), L..",4594,18,8,PHI,29,COL,PHI,3,3
81,7,2,6:27,2187,1,10,COL,16,"Pass by Falconi, A., to Varga, N.. INTERCEPTION by Sinclair, Q. at the COL - 11 yard line and returned for 56 yards.",4594,18,8,PHI,16,COL,PHI,3,3
82,3,2,6:09,2169,1,10,PHI,32,"Pass by McDummy, W., to Taffy, T.. INTERCEPTION by Garnett, L. at the PHI - 28 yard line and returned for 10 yards.",4594,18,8,COL,32,COL,PHI,3,3
83,7,2,5:49,2149,1,10,PHI,38,"Pass by Falconi, A., complete to Hank, F. for 18 yds. Tackle by Purchase (R), L..",4594,18,8,PHI,62,COL,PHI,3,3
84,7,2,5:05,2105,1,10,COL,43,"Pass by Falconi, A., complete to Torenson, S. for 3 yds. Tackle by Gabagool, T..",4594,18,8,PHI,43,COL,PHI,3,3
85,7,2,4:39,2079,2,7,COL,40,"Pass by Falconi, A. to Zephyrous, S. is incomplete. Broken up by Berry, M..",4594,18,8,PHI,40,COL,PHI,3,3
86,7,2,4:32,2072,3,7,COL,40,"Rush by Torenson, S. for 6 yds. Tackle by Knurtsson, K..",4594,18,8,PHI,40,COL,PHI,3,3
87,7,2,4:01,2041,4,1,COL,34,"Pass by Falconi, A., complete to von Matt, J. for 34 yds.",4594,18,8,PHI,34,COL,PHI,3,3
88,7,2,3:09,1989,,,,,TOUCHDOWN! (Frost (R) kick good),4594,18,8,PHI,,COL,PHI,3,10
89,7,2,3:09,1989,,,PHI,30,"Frost (R), B. kicks off.",4594,18,8,PHI,70,COL,PHI,3,10
90,3,2,3:09,1989,,,COL,22,"Kickoff of 65 yards. Returned by Lejune, L. for 17 yards.",4594,18,8,COL,78,COL,PHI,3,10
91,3,2,3:05,1985,1,10,COL,22,"Rush by Taffy, T. for 5 yds. Tackle by D'Attoria V, R..",4594,18,8,COL,78,COL,PHI,3,10
92,3,2,2:50,1970,2,5,COL,27,"Rush by Vincent (R), M. for 1 yds. Tackle by Kalilmoku, I..",4594,18,8,COL,73,COL,PHI,3,10
93,3,2,2:36,1956,3,4,COL,28,"Rush by Taffy, T. for 1 yds. Tackle by Kalilmoku, I..",4594,18,8,COL,72,COL,PHI,3,10
94,7,2,2:20,1940,4,3,COL,29,"Punt by Harris Jr, S. of 37 yards.",4594,18,8,COL,71,COL,PHI,3,10
95,7,2,2:20,1940,,,,,"Returned by Emoji, E. for 2 yards.",4594,18,8,PHI,,COL,PHI,3,10
96,7,2,2:10,1930,1,10,PHI,36,"Pass by Falconi, A., to Torenson, S.. INTERCEPTION by Parker (R), P. at the PHI - 36 yard line and returned for 0 yards.",4594,18,8,PHI,64,COL,PHI,3,10
97,3,2,1:45,1905,1,10,PHI,36,"Pass by McDummy, W., complete to Bishop, J. for 28 yds. Tackle by McMorris (R), J..",4594,18,8,COL,36,COL,PHI,3,10
98,3,2,1:45,1905,1,8,PHI,8,Colorado Yeti : Timeout,4594,18,8,COL,8,COL,PHI,3,10
99,3,2,0:54,1854,1,8,PHI,8,"McDummy, W. throws the ball away to avoid the sack.",4594,18,8,COL,8,COL,PHI,3,10
100,3,2,0:31,1831,2,8,PHI,8,"Pass by McDummy, W., complete to King, A. for 6 yds. Tackle by D'Attoria V, R..",4594,18,8,COL,8,COL,PHI,3,10
101,3,2,0:31,1831,3,2,PHI,2,Colorado Yeti : Timeout,4594,18,8,COL,2,COL,PHI,3,10
102,3,2,0:10,1810,3,2,PHI,2,"19 yard FG by Harris Jr, S. is good.",4594,18,8,COL,2,COL,PHI,6,10
103,3,2,0:10,1810,,,COL,30,"Harris Jr, S. kicks off.",4594,18,8,COL,70,COL,PHI,6,10
104,7,2,0:10,1810,,,PHI,15,"Kickoff of 65 yards. Returned by Garnett, L. for 10 yards.",4594,18,8,PHI,85,COL,PHI,6,10
