,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
182,3,3,0:12,912,4,17,OCO,15,"Punt by Anderson, A. of 36 yards.",3232,14,7,OCO,85,COL,OCO,10,26
183,3,3,0:12,912,,,,,"Returned by Bishop, J. for 9 yards.",3232,14,7,COL,,COL,OCO,10,26
184,3,3,0:04,904,1,10,OCO,42,"Rush by Cansino, D. for a short gain. Tackle by Skarsgard, T..",3232,14,7,COL,42,COL,OCO,10,26
185,3,4,15:00,900,2,10,OCO,42,"Pass by McCormick, M., complete to LaMelllana, S. for 13 yds. Tackle by Rice, J..",3232,14,7,COL,42,COL,OCO,10,26
186,3,4,14:25,865,1,10,OCO,29,"Pass by McCormick, M., complete to Crindy, B. for 4 yds. Tackle by Brown, M..",3232,14,7,COL,29,COL,OCO,10,26
187,3,4,13:55,835,2,6,OCO,25,"Rush by Cansino, D. for 10 yds. Tackle by Keita, T..",3232,14,7,COL,25,COL,OCO,10,26
188,3,4,13:24,804,1,10,OCO,15,"Pass by McCormick, M., complete to Crindy, B. for 9 yds. Tackle by Broxton, J..",3232,14,7,COL,15,COL,OCO,10,26
189,3,4,12:44,764,2,1,OCO,6,"Pass by McCormick, M. to LaMelllana, S. falls incomplete.",3232,14,7,COL,6,COL,OCO,10,26
190,3,4,12:39,759,3,1,OCO,6,"Rush by Cansino, D. for 4 yds. Tackle by Brown, M..",3232,14,7,COL,6,COL,OCO,10,26
191,3,4,12:16,736,1,2,OCO,2,Rush by Devo Cansino for 2 yds.,3232,14,7,COL,2,COL,OCO,10,26
192,3,4,12:09,729,,,,,TOUCHDOWN! 2 point conversion successful.,3232,14,7,COL,,COL,OCO,18,26
193,3,4,12:09,729,,,COL,30,"Corbett, K. kicks off.",3232,14,7,COL,70,COL,OCO,18,26
194,5,4,12:09,729,,,OCO,19,"Kickoff of 61 yards. Returned by Brown, M. for 10 yards.",3232,14,7,OCO,81,COL,OCO,18,26
195,5,4,12:03,723,1,10,OCO,19,"Pass by Showbiz, G., complete to Sunnycursed, N. for 43 yds. Tackle by McCoy, C..",3232,14,7,OCO,81,COL,OCO,18,26
196,5,4,10:49,649,1,10,COL,38,"Rush by Zephyrous, S. for 7 yds. Tackle by McBrain, S..",3232,14,7,OCO,38,COL,OCO,18,26
197,5,4,10:31,631,1,10,COL,26,"Yeti Penalty on McBrain, S.: Encroachment.",3232,14,7,OCO,26,COL,OCO,18,26
198,5,4,10:31,631,1,10,COL,26,"Rush by Adams, R. for 5 yds. Tackle by Lejune, L..",3232,14,7,OCO,26,COL,OCO,18,26
199,5,4,10:14,614,2,5,COL,21,"Pass by Showbiz, G. to Crush, C. was dropped! Incomplete.",3232,14,7,OCO,21,COL,OCO,18,26
200,5,4,10:07,607,3,5,COL,21,"Pass by Showbiz, G. to Sunnycursed, N. falls incomplete.",3232,14,7,OCO,21,COL,OCO,18,26
201,5,4,10:00,600,4,5,COL,21,"38 yard FG by Anderson, A. is NO good.",3232,14,7,OCO,21,COL,OCO,18,26
202,3,4,10:00,600,1,10,COL,21,"Pass by McCormick, M. to Grau, M. was dropped! Incomplete.",3232,14,7,COL,79,COL,OCO,18,26
203,3,4,9:56,596,2,10,COL,21,"Rush by Cansino, D. for 3 yds. Tackle by Brown, M..",3232,14,7,COL,79,COL,OCO,18,26
204,3,4,9:40,580,3,7,COL,24,"Pass by McCormick, M., complete to Chipmunk, A. for 10 yds. Tackle by Ginsberg, D..",3232,14,7,COL,76,COL,OCO,18,26
205,3,4,8:59,539,1,10,COL,34,"Pass by McCormick, M., complete to Grau, M. for 7 yds. Tackle by Ginsberg, D..",3232,14,7,COL,66,COL,OCO,18,26
206,3,4,8:26,506,2,3,COL,41,"Pass by McCormick, M., complete to Crindy, B. for 8 yds. Tackle by Keita, T..",3232,14,7,COL,59,COL,OCO,18,26
207,3,4,7:51,471,1,10,COL,49,"Pass by McCormick, M., complete to Bishop, J. for 11 yds. Tackle by Schneider, D..",3232,14,7,COL,51,COL,OCO,18,26
208,3,4,7:16,436,1,10,OCO,40,"Pass by McCormick, M., complete to LaMelllana, S. for 12 yds. Tackle by Rice, J..",3232,14,7,COL,40,COL,OCO,18,26
209,3,4,6:40,400,1,10,OCO,28,"Pass by McCormick, M. to Grau, M. was dropped! Incomplete.",3232,14,7,COL,28,COL,OCO,18,26
210,3,4,6:34,394,2,10,OCO,28,"Pass by McCormick, M. to LaMelllana, S. is incomplete. Broken up by Grithead, D..",3232,14,7,COL,28,COL,OCO,18,26
211,3,4,6:30,390,3,10,OCO,28,"Pass by McCormick, M., complete to Cansino, D. for 6 yds. Tackle by Grithead, D..",3232,14,7,COL,28,COL,OCO,18,26
212,3,4,5:55,355,4,4,OCO,22,"39 yard FG by Corbett, K. is NO good.",3232,14,7,COL,22,COL,OCO,18,26
213,5,4,5:55,355,1,10,OCO,22,"Pass by Showbiz, G., complete to Blaze, J. for 3 yds. Tackle by Ludvig, O..",3232,14,7,OCO,78,COL,OCO,18,26
214,5,4,5:24,324,2,7,OCO,25,"Pass by Showbiz, G., complete to Adams, R. for 7 yds. Tackle by McBrain, S..",3232,14,7,OCO,75,COL,OCO,18,26
215,5,4,4:38,278,1,10,OCO,32,"Pass by Showbiz, G., complete to Adams, R. for 1 yds. Tackle by Lejune, L..",3232,14,7,OCO,68,COL,OCO,18,26
216,5,4,4:05,245,2,9,OCO,33,"Pass by Showbiz, G., complete to Anoa'i, D. for 10 yds. Tackle by Towers, J..",3232,14,7,OCO,67,COL,OCO,18,26
217,5,4,3:24,204,1,10,OCO,43,"Pass by Showbiz, G., complete to Sunnycursed, N. for 9 yds. Tackle by McCoy, C..",3232,14,7,OCO,57,COL,OCO,18,26
218,5,4,2:53,173,2,1,COL,48,"Pass by Showbiz, G., complete to Adams, R. for 24 yds. Tackle by McCoy, C..",3232,14,7,OCO,48,COL,OCO,18,26
219,5,4,1:32,92,1,10,COL,24,"Rush by Showbiz, G. for 9 yds. Tackle by Lejune, L..",3232,14,7,OCO,24,COL,OCO,18,26
220,5,4,1:03,63,2,1,COL,15,"Rush by Zephyrous, S. for 13 yds. Tackle by Towers, J..",3232,14,7,OCO,15,COL,OCO,18,26
221,5,4,0:25,25,1,2,COL,2,Rush by Ricky Adams for 2 yds.,3232,14,7,OCO,2,COL,OCO,18,26
222,5,4,0:11,11,,,,,TOUCHDOWN! (Anderson kick good),3232,14,7,OCO,,COL,OCO,18,33
223,5,4,0:11,11,,,OCO,30,"Anderson, A. kicks off.",3232,14,7,OCO,70,COL,OCO,18,33
224,3,4,0:11,11,,,,,The kick sails into the endzone.,3232,14,7,COL,,COL,OCO,18,33
225,3,4,0:11,11,,,,,"Bishop, J. takes it out of the endzone!",3232,14,7,COL,,COL,OCO,18,33
226,3,4,0:11,11,,,COL,16,"Kickoff of 74 yards. Returned by Bishop, J. for 16 yards.",3232,14,7,COL,84,COL,OCO,18,33
227,3,4,0:07,7,1,10,COL,16,"Pass by McCormick, M., complete to Crindy, B. for 8 yds. Tackle by Broxton, J..",3232,14,7,COL,84,COL,OCO,18,33
0,2,1,15:00,3600,,,YKW,30,"Forfeit, N. kicks off.",3233,14,8,YKW,70,OCO,YKW,0,0
1,5,1,15:00,3600,,,OCO,29,"Kickoff of 69 yards. Returned by Brown, M. for 28 yards.",3233,14,8,OCO,71,OCO,YKW,0,0
2,5,1,14:54,3594,1,10,OCO,29,"Pass by Showbiz, G., complete to Sunnycursed, N. for 9 yds. Tackle by Dugnutt, B..",3233,14,8,OCO,71,OCO,YKW,0,0
3,5,1,14:31,3571,2,1,OCO,38,"Pass by Showbiz, G. to Sunnycursed, N. falls incomplete.",3233,14,8,OCO,62,OCO,YKW,0,0
4,5,1,14:28,3568,3,1,OCO,38,"Rush by Zephyrous, S. for 43 yds. Tackle by Snuggles (R), J..",3233,14,8,OCO,62,OCO,YKW,0,0
5,5,1,13:15,3495,1,10,YKW,19,"Rush by Adams, R. for 3 yds. Tackle by Skinner, Z..",3233,14,8,OCO,19,OCO,YKW,0,0
6,5,1,12:53,3473,2,7,YKW,16,"Rush by Zephyrous, S. for 15 yds. Tackle by Snuggles (R), J..",3233,14,8,OCO,16,OCO,YKW,0,0
7,5,1,12:16,3436,1,1,YKW,1,"Pass by Showbiz, G., complete to Zephyrous, S. for 1 yds.",3233,14,8,OCO,1,OCO,YKW,0,0
8,5,1,11:56,3416,,,,,TOUCHDOWN! (Anderson kick good),3233,14,8,OCO,,OCO,YKW,7,0
9,5,1,11:56,3416,,,OCO,30,"Anderson, A. kicks off.",3233,14,8,OCO,70,OCO,YKW,7,0
10,2,1,11:56,3416,,,YKW,32,"Kickoff of 62 yards. Returned by Parker, J. for 24 yards.",3233,14,8,YKW,68,OCO,YKW,7,0
11,2,1,11:50,3410,1,10,YKW,32,"Rush by Wizardry, D. for 6 yds. Tackle by Keita, T..",3233,14,8,YKW,68,OCO,YKW,7,0
12,2,1,11:34,3394,2,19,YKW,23,"Wraiths Penalty on Parker, J.: Chop Block.",3233,14,8,YKW,77,OCO,YKW,7,0
13,2,1,11:24,3384,2,19,YKW,23,"Pass by Applehort, R. to Parker, J. falls incomplete.",3233,14,8,YKW,77,OCO,YKW,7,0
14,2,1,11:20,3380,3,19,YKW,23,"Pass by Applehort, R. to Wizardry, D. was dropped! Incomplete.",3233,14,8,YKW,77,OCO,YKW,7,0
15,5,1,11:16,3376,4,19,YKW,23,"Punt by Forfeit, N. of 35 yards.",3233,14,8,YKW,77,OCO,YKW,7,0
16,5,1,11:16,3376,,,,,"Returned by Brown, M. for 8 yards.",3233,14,8,OCO,,OCO,YKW,7,0
17,5,1,11:03,3363,1,10,OCO,50,"Pass by Showbiz, G. to Blaze, J. was dropped! Incomplete.",3233,14,8,OCO,50,OCO,YKW,7,0
18,5,1,10:59,3359,2,10,OCO,50,"Pass by Showbiz, G., complete to Zephyrous, S. for 6 yds. Tackle by Knurtsson, K..",3233,14,8,OCO,50,OCO,YKW,7,0
19,5,1,10:21,3321,3,4,YKW,44,"Rush by Zephyrous, S. for a short gain. Tackle by Skinner, Z..",3233,14,8,OCO,44,OCO,YKW,7,0
20,2,1,10:05,3305,4,4,YKW,44,"Punt by Anderson, A. of 44 yards. Touchback.",3233,14,8,OCO,44,OCO,YKW,7,0
21,2,1,10:01,3301,1,10,YKW,20,"Rush by Carrasco, T. for 5 yds. Tackle by Salami, T..",3233,14,8,YKW,80,OCO,YKW,7,0
22,2,1,9:38,3278,2,5,YKW,25,"Pass by Applehort, R., to Carrasco, T.. INTERCEPTION by Grithead, D. at the YKW - 28 yard line and returned for -2 yards.",3233,14,8,YKW,75,OCO,YKW,7,0
23,5,1,9:16,3256,1,10,YKW,30,"Pass by Showbiz, G., complete to Anoa'i, D. for 2 yds. Tackle by Knurtsson, K..",3233,14,8,OCO,30,OCO,YKW,7,0
24,5,1,8:26,3206,2,8,YKW,28,"Showbiz, G. throws the ball away to avoid the sack.",3233,14,8,OCO,28,OCO,YKW,7,0
25,5,1,8:11,3191,3,8,YKW,28,"Showbiz, G. SACKED by Cameron Taylor - SS for -6 yds.",3233,14,8,OCO,28,OCO,YKW,7,0
26,2,1,7:36,3156,4,14,YKW,34,"Punt by Anderson, A. of 34 yards. Touchback.",3233,14,8,OCO,34,OCO,YKW,7,0
27,2,1,7:33,3153,1,10,YKW,20,"Pass by Applehort, R. to Parker, J. falls incomplete.",3233,14,8,YKW,80,OCO,YKW,7,0
28,2,1,7:27,3147,2,10,YKW,20,"Pass by Applehort, R., complete to Pennington, B. for 30 yds. Tackle by Broxton, J..",3233,14,8,YKW,80,OCO,YKW,7,0
29,2,1,6:26,3086,1,10,YKW,50,"Pass by Applehort, R. to Pennington, B. falls incomplete.",3233,14,8,YKW,50,OCO,YKW,7,0
30,2,1,6:19,3079,2,10,YKW,50,"Pass by Applehort, R., complete to Parker, J. for 7 yds. Tackle by Schneider, D..",3233,14,8,YKW,50,OCO,YKW,7,0
31,2,1,5:32,3032,3,3,OCO,43,"Rush by Wizardry, D. for 9 yds. Tackle by Ginsberg, D..",3233,14,8,YKW,43,OCO,YKW,7,0
32,2,1,4:59,2999,1,10,OCO,34,"Pass by Applehort, R. to Pitcher, A. falls incomplete.",3233,14,8,YKW,34,OCO,YKW,7,0
33,2,1,4:56,2996,2,10,OCO,34,"Pass by Applehort, R., complete to Parker, J. for 25 yds. Tackle by Schneider, D..",3233,14,8,YKW,34,OCO,YKW,7,0
34,2,1,4:05,2945,1,9,OCO,9,"Rush by Applehort, R. for a short gain. Tackle by Spector, M..",3233,14,8,YKW,9,OCO,YKW,7,0
35,2,1,3:50,2930,2,9,OCO,9,"Pass by Applehort, R., complete to Pennington, B. for 1 yds. Tackle by Rice, J..",3233,14,8,YKW,9,OCO,YKW,7,0
36,2,1,3:16,2896,3,8,OCO,8,"Pass by Applehort, R., complete to Wizardry, D. for 2 yds. Tackle by Grithead, D..",3233,14,8,YKW,8,OCO,YKW,7,0
37,2,1,2:44,2864,4,6,OCO,6,"23 yard FG by Forfeit, N. is good.",3233,14,8,YKW,6,OCO,YKW,7,3
38,2,1,2:44,2864,,,YKW,30,"Forfeit, N. kicks off.",3233,14,8,YKW,70,OCO,YKW,7,3
39,5,1,2:44,2864,,,OCO,9,"Kickoff of 62 yards. Returned by Brown, M. for 1 yards.",3233,14,8,OCO,91,OCO,YKW,7,3
40,5,1,2:40,2860,1,10,OCO,9,"Pass by Showbiz, G., complete to Anoa'i, D. for 8 yds. Tackle by Taylor, C..",3233,14,8,OCO,91,OCO,YKW,7,3
41,5,1,2:01,2821,2,2,OCO,17,"Pass by Showbiz, G. to Anoa'i, D. is incomplete. Broken up by Selich, A..",3233,14,8,OCO,83,OCO,YKW,7,3
42,5,1,1:56,2816,3,2,OCO,17,"Rush by Adams, R. for 2 yds. Tackle by Cox (R), P..",3233,14,8,OCO,83,OCO,YKW,7,3
43,5,1,1:32,2792,1,10,OCO,19,"Rush by Adams, R. for 3 yds. Tackle by Jefferson IV (R), J..",3233,14,8,OCO,81,OCO,YKW,7,3
44,5,1,1:00,2760,2,7,OCO,22,"Showbiz, G. throws the ball away to avoid the sack.",3233,14,8,OCO,78,OCO,YKW,7,3
45,5,1,0:42,2742,3,7,OCO,22,"Pass by Showbiz, G. to Anoa'i, D. falls incomplete.",3233,14,8,OCO,78,OCO,YKW,7,3
46,2,1,0:37,2737,4,7,OCO,22,"Punt by Anderson, A. of 37 yards. No return.",3233,14,8,OCO,78,OCO,YKW,7,3
47,2,1,0:29,2729,1,25,YKW,26,"Wraiths Penalty on Wizardry, D.: Clipping.",3233,14,8,YKW,74,OCO,YKW,7,3
48,2,1,0:15,2715,1,25,YKW,26,"Rush by Wizardry, D. for 7 yds. Tackle by Brown, M..",3233,14,8,YKW,74,OCO,YKW,7,3
49,2,1,0:00,2700,2,18,YKW,33,"Rush by Wizardry, D. for a short gain. Tackle by Spector, M..",3233,14,8,YKW,67,OCO,YKW,7,3
50,2,2,15:00,2700,3,18,YKW,33,"Pass by Applehort, R., complete to Helanen, T. for 9 yds. Tackle by Schneider, D..",3233,14,8,YKW,67,OCO,YKW,7,3
51,5,2,14:29,2669,4,9,YKW,42,"Punt by Forfeit, N. of 38 yards. No return.",3233,14,8,YKW,58,OCO,YKW,7,3
52,5,2,14:21,2661,1,10,OCO,20,"Showbiz, G. SACKED by Alex Selich - LB for -6 yds.",3233,14,8,OCO,80,OCO,YKW,7,3
53,5,2,13:47,2627,2,16,OCO,14,"Rush by Adams, R. for a short gain. Tackle by Selich, A..",3233,14,8,OCO,86,OCO,YKW,7,3
54,5,2,13:23,2603,3,16,OCO,14,"Pass by Showbiz, G., complete to Blaze, J. for 5 yds. Tackle by Jefferson IV (R), J..",3233,14,8,OCO,86,OCO,YKW,7,3
55,2,2,12:46,2566,4,11,OCO,19,"Punt by Anderson, A. of 34 yards.",3233,14,8,OCO,81,OCO,YKW,7,3
56,2,2,12:46,2566,,,,,"Returned by Swift, N. for 14 yards.",3233,14,8,YKW,,OCO,YKW,7,3
57,2,2,12:32,2552,1,10,OCO,24,"Otters Penalty on Spector, M.: Facemask.",3233,14,8,YKW,24,OCO,YKW,7,3
58,2,2,12:27,2547,1,10,OCO,24,"Rush by Wizardry, D. for 8 yds. Tackle by Rice, J..",3233,14,8,YKW,24,OCO,YKW,7,3
59,2,2,12:00,2520,2,2,OCO,16,"Rush by Wizardry, D. for -1 yds. Tackle by Ramero, R..",3233,14,8,YKW,16,OCO,YKW,7,3
60,2,2,11:44,2504,3,3,OCO,17,"Rush by Wizardry, D. for 3 yds. Tackle by Brown, M..",3233,14,8,YKW,17,OCO,YKW,7,3
61,2,2,11:18,2478,1,10,OCO,14,"Rush by Carrasco, T. for 0 yds. Tackle by Spector, M..",3233,14,8,YKW,14,OCO,YKW,7,3
62,2,2,11:00,2460,2,10,OCO,14,"Rush by Wizardry, D. for 1 yds. Tackle by Spector, M..",3233,14,8,YKW,14,OCO,YKW,7,3
63,2,2,10:49,2449,3,9,OCO,13,"Pass by Applehort, R., complete to Helanen, T. for 7 yds. Tackle by Rice, J..",3233,14,8,YKW,13,OCO,YKW,7,3
64,2,2,10:17,2417,4,2,OCO,6,"23 yard FG by Forfeit, N. is good.",3233,14,8,YKW,6,OCO,YKW,7,6
65,2,2,10:17,2417,,,YKW,30,"Forfeit, N. kicks off.",3233,14,8,YKW,70,OCO,YKW,7,6
66,5,2,10:17,2417,,,OCO,32,"Kickoff of 68 yards. Returned by Broxton, J. for 30 yards.",3233,14,8,OCO,68,OCO,YKW,7,6
67,5,2,10:07,2407,1,10,OCO,32,"Showbiz, G. SACKED by Knute Knurtsson - FS for -11 yds.",3233,14,8,OCO,68,OCO,YKW,7,6
68,5,2,9:29,2369,2,21,OCO,21,"Showbiz, G. SACKED by Zach Skinner - DE for -6 yds.",3233,14,8,OCO,79,OCO,YKW,7,6
69,5,2,8:56,2336,3,27,OCO,15,"Pass by Showbiz, G., complete to Blaze, J. for 10 yds. Tackle by Knurtsson, K..",3233,14,8,OCO,85,OCO,YKW,7,6
70,2,2,8:23,2303,4,17,OCO,25,"Punt by Anderson, A. of 49 yards. No return.",3233,14,8,OCO,75,OCO,YKW,7,6
71,2,2,8:16,2296,1,10,YKW,26,"Pass by Applehort, R., complete to Wizardry, D. for 4 yds. Tackle by Grithead, D..",3233,14,8,YKW,74,OCO,YKW,7,6
72,2,2,7:38,2258,2,6,YKW,30,"Pass by Applehort, R., complete to Pitcher, A. for 6 yds. Tackle by Keita, T..",3233,14,8,YKW,70,OCO,YKW,7,6
73,2,2,7:08,2228,1,10,YKW,36,"Pass by Applehort, R., complete to Swift, N. for 6 yds. Tackle by Ginsberg, D..",3233,14,8,YKW,64,OCO,YKW,7,6
74,2,2,6:37,2197,1,10,YKW,47,"Otters Penalty on Salami, T.: Offsides.",3233,14,8,YKW,53,OCO,YKW,7,6
75,2,2,6:37,2197,1,10,YKW,47,"Pass by Applehort, R. to Parker, J. falls incomplete.",3233,14,8,YKW,53,OCO,YKW,7,6
76,2,2,6:33,2193,2,10,YKW,47,"Rush by Wizardry, D. for a short gain. Tackle by Skarsgard, T..",3233,14,8,YKW,53,OCO,YKW,7,6
77,2,2,6:18,2178,3,10,YKW,47,"Pass by Applehort, R., complete to Parker, J. for 5 yds. Tackle by Schneider, D..",3233,14,8,YKW,53,OCO,YKW,7,6
78,5,2,5:51,2151,4,5,OCO,48,"Punt by Forfeit, N. of 48 yards. Touchback.",3233,14,8,YKW,48,OCO,YKW,7,6
79,5,2,5:48,2148,1,10,OCO,20,"Rush by Zephyrous, S. for a short gain. Tackle by Skinner, Z..",3233,14,8,OCO,80,OCO,YKW,7,6
80,5,2,5:33,2133,2,10,OCO,20,"Pass by Showbiz, G., complete to Blaze, J. for 8 yds. Tackle by Bakshi (R), S..",3233,14,8,OCO,80,OCO,YKW,7,6
81,5,2,4:54,2094,3,2,OCO,28,"Pass by Showbiz, G., complete to Sunnycursed, N. for 18 yds. Tackle by Dugnutt, B..",3233,14,8,OCO,72,OCO,YKW,7,6
82,5,2,3:54,2034,1,10,OCO,46,"Pass by Showbiz, G., complete to Sunnycursed, N. for 8 yds. Tackle by Dugnutt, B..",3233,14,8,OCO,54,OCO,YKW,7,6
83,5,2,3:26,2006,2,2,YKW,46,"Rush by Zephyrous, S. for 5 yds. Tackle by Selich, A..",3233,14,8,OCO,46,OCO,YKW,7,6
84,5,2,3:01,1981,1,10,YKW,41,"Rush by Adams, R. for 8 yds. Tackle by Taylor, C..",3233,14,8,OCO,41,OCO,YKW,7,6
85,5,2,2:30,1950,2,2,YKW,33,"Rush by Adams, R. for 15 yds. Tackle by Taylor, C..",3233,14,8,OCO,33,OCO,YKW,7,6
86,5,2,1:53,1913,1,10,YKW,18,"Rush by Adams, R. for 9 yds. Tackle by Knurtsson, K..",3233,14,8,OCO,18,OCO,YKW,7,6
87,5,2,1:53,1913,2,1,YKW,9,Orange County Otters : Timeout,3233,14,8,OCO,9,OCO,YKW,7,6
88,5,2,1:34,1894,2,1,YKW,9,"Rush by Zephyrous, S. for 4 yds. Tackle by Selich, A..",3233,14,8,OCO,9,OCO,YKW,7,6
89,5,2,1:34,1894,1,5,YKW,5,Orange County Otters : Timeout,3233,14,8,OCO,5,OCO,YKW,7,6
90,5,2,1:23,1883,1,5,YKW,5,Rush by Seer Zephyrous for 5 yds.,3233,14,8,OCO,5,OCO,YKW,7,6
91,5,2,1:11,1871,,,,,TOUCHDOWN! (Anderson kick NO good),3233,14,8,OCO,,OCO,YKW,13,6
92,2,2,1:11,1871,,,,,"Kickoff by Anderson, A. deep into the endzone. Parker, J. kneels for a touchback.",3233,14,8,YKW,,OCO,YKW,13,6
93,2,2,1:11,1871,1,10,YKW,20,"Pass by Applehort, R., complete to Wizardry, D. for 1 yds. Tackle by Grithead, D..",3233,14,8,YKW,80,OCO,YKW,13,6
94,2,2,1:11,1871,2,9,YKW,21,Yellowknife Wraiths : Timeout,3233,14,8,YKW,79,OCO,YKW,13,6
95,2,2,0:53,1853,2,9,YKW,21,"Pass by Applehort, R., complete to Helanen, T. for 3 yds. Tackle by Rice, J..",3233,14,8,YKW,79,OCO,YKW,13,6
96,2,2,0:53,1853,3,6,YKW,24,Yellowknife Wraiths : Timeout,3233,14,8,YKW,76,OCO,YKW,13,6
97,2,2,0:33,1833,3,6,YKW,24,"Pass by Applehort, R., complete to Helanen, T. for 3 yds. Tackle by Grithead, D..",3233,14,8,YKW,76,OCO,YKW,13,6
98,2,2,0:33,1833,4,3,YKW,27,Yellowknife Wraiths : Timeout,3233,14,8,YKW,73,OCO,YKW,13,6
99,5,2,0:08,1808,4,3,YKW,27,"Punt by Forfeit, N. of 57 yards. No return.",3233,14,8,YKW,73,OCO,YKW,13,6
100,5,2,0:01,1801,1,10,OCO,16,"Rush by Zephyrous, S. for 4 yds. Tackle by Selich, A..",3233,14,8,OCO,84,OCO,YKW,13,6
101,5,3,15:00,1800,,,OCO,30,"Anderson, A. kicks off.",3233,14,8,OCO,70,OCO,YKW,13,6
102,2,3,15:00,1800,,,YKW,32,"Kickoff of 64 yards. Returned by Parker, J. for 26 yards.",3233,14,8,YKW,68,OCO,YKW,13,6
103,2,3,14:50,1790,1,10,YKW,32,"Pass by Applehort, R. to Pennington, B. was dropped! Incomplete.",3233,14,8,YKW,68,OCO,YKW,13,6
104,2,3,14:46,1786,2,10,YKW,32,"Pass by Applehort, R., complete to Parker, J. for 19 yds. Tackle by Schneider, D..",3233,14,8,YKW,68,OCO,YKW,13,6
105,2,3,14:06,1746,1,10,OCO,49,"Rush by Wizardry, D. for 4 yds. Tackle by Rice, J..",3233,14,8,YKW,49,OCO,YKW,13,6
106,2,3,13:40,1720,2,6,OCO,45,"Pass by Applehort, R. to Parker, J. falls incomplete.",3233,14,8,YKW,45,OCO,YKW,13,6
107,2,3,13:33,1713,3,6,OCO,45,"Pass by Applehort, R. to Swift, N. falls incomplete.",3233,14,8,YKW,45,OCO,YKW,13,6
108,5,3,13:26,1706,4,6,OCO,45,"Punt by Forfeit, N. of 45 yards. Touchback.",3233,14,8,YKW,45,OCO,YKW,13,6
109,5,3,13:22,1702,1,10,OCO,20,"Rush by Zephyrous, S. for 5 yds. Tackle by Taylor, C..",3233,14,8,OCO,80,OCO,YKW,13,6
110,5,3,12:54,1674,2,5,OCO,25,"Rush by Adams, R. for 14 yds. Tackle by Jefferson IV (R), J..",3233,14,8,OCO,75,OCO,YKW,13,6
111,5,3,12:16,1636,1,10,OCO,39,"Pass by Showbiz, G., complete to Zephyrous, S. for 7 yds. Tackle by Knurtsson, K..",3233,14,8,OCO,61,OCO,YKW,13,6
112,5,3,11:34,1594,1,10,YKW,39,"Wraiths Penalty on Steve, R.: Facemask.",3233,14,8,OCO,39,OCO,YKW,13,6
113,5,3,11:08,1568,1,10,YKW,39,"Pass by Showbiz, G. to Crush, C. falls incomplete.",3233,14,8,OCO,39,OCO,YKW,13,6
114,5,3,11:03,1563,2,10,YKW,39,"Pass by Showbiz, G. to Adams, R. is incomplete. Broken up by Taylor, C..",3233,14,8,OCO,39,OCO,YKW,13,6
115,5,3,10:57,1557,3,10,YKW,39,"Pass by Showbiz, G. to Crush, C. is incomplete. Broken up by Snuggles (R), J..",3233,14,8,OCO,39,OCO,YKW,13,6
116,2,3,10:50,1550,4,10,YKW,39,"Punt by Anderson, A. of 39 yards. Touchback.",3233,14,8,OCO,39,OCO,YKW,13,6
117,2,3,10:45,1545,1,10,YKW,20,"Pass by Applehort, R., complete to Wizardry, D. for 17 yds. Tackle by Schneider, D..",3233,14,8,YKW,80,OCO,YKW,13,6
118,2,3,9:53,1493,1,10,YKW,37,"Pass by Applehort, R., complete to Pennington, B. for 9 yds. Tackle by Ginsberg, D..",3233,14,8,YKW,63,OCO,YKW,13,6
119,2,3,9:24,1464,2,1,YKW,46,"Pass by Applehort, R. to Wizardry, D. is incomplete. Broken up by Brown, M..",3233,14,8,YKW,54,OCO,YKW,13,6
120,2,3,9:19,1459,3,1,YKW,46,"Pass by Applehort, R. to Pitcher, A. falls incomplete.",3233,14,8,YKW,54,OCO,YKW,13,6
121,5,3,9:16,1456,4,1,YKW,46,"Punt by Forfeit, N. of 43 yards. No return.",3233,14,8,YKW,54,OCO,YKW,13,6
122,5,3,9:08,1448,1,10,OCO,11,"Pass by Showbiz, G., complete to McPoyal, G. for 20 yds. Tackle by Dugnutt, B..",3233,14,8,OCO,89,OCO,YKW,13,6
123,5,3,8:06,1386,1,10,OCO,31,"Rush by Adams, R. for 7 yds. Tackle by Bakshi (R), S..",3233,14,8,OCO,69,OCO,YKW,13,6
124,5,3,7:38,1358,2,3,OCO,38,"Rush by Showbiz, G. for 5 yds. Tackle by Jefferson IV (R), J..",3233,14,8,OCO,62,OCO,YKW,13,6
125,5,3,7:02,1322,1,10,OCO,43,"Rush by Adams, R. for 9 yds. Tackle by Bakshi (R), S..",3233,14,8,OCO,57,OCO,YKW,13,6
126,5,3,6:42,1302,2,1,YKW,48,"Pass by Showbiz, G., complete to Zephyrous, S. for 2 yds. Tackle by Jefferson IV (R), J..",3233,14,8,OCO,48,OCO,YKW,13,6
127,5,3,6:19,1279,1,10,YKW,46,"Pass by Showbiz, G., complete to Sunnycursed, N. for 19 yds. Tackle by Dugnutt, B..",3233,14,8,OCO,46,OCO,YKW,13,6
128,5,3,5:22,1222,1,10,YKW,27,"Pass by Showbiz, G., complete to Crush, C. for 8 yds. Tackle by Snuggles (R), J..",3233,14,8,OCO,27,OCO,YKW,13,6
129,5,3,4:43,1183,2,2,YKW,19,"Pass by Showbiz, G., complete to Sunnycursed, N. for 11 yds. Tackle by Dugnutt, B..",3233,14,8,OCO,19,OCO,YKW,13,6
