,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,homeTeam,awayTeam,teamPoss,dist2goal,awayScore,homeScore
73,5,2,08:43,2323,2,8,OCO,18,"Rush by Reed, A. for 8 yds. Tackle by Becker, K..",3394,15,10,PHI,OCO,OCO,82,6,7
74,5,2,08:24,2304,1,10,OCO,26,"Rush by Reed, A. for 3 yds. Tackle by (R) Hardshaft, R..",3394,15,10,PHI,OCO,OCO,74,6,7
75,5,2,08:06,2286,2,7,OCO,29,"Rush by Reed, A. for a short gain. Tackle by Saul, C..",3394,15,10,PHI,OCO,OCO,71,6,7
76,5,2,07:54,2274,3,7,OCO,29,"Pass by Showbiz, G., complete to Blaze, J. for 5 yds. Tackle by Barnes, B..",3394,15,10,PHI,OCO,OCO,71,6,7
77,7,2,07:24,2244,4,2,OCO,34,"Punt by Dasistwirklichseinnachname, A. of 45 yards. No return.",3394,15,10,PHI,OCO,OCO,66,6,7
78,7,2,07:15,2235,1,10,PHI,20,"Rush by Jones, V. for 7 yds. Tackle by Rice, J..",3394,15,10,PHI,OCO,PHI,80,6,7
79,7,2,06:31,2191,2,3,PHI,27,"Pass by Falconi, A., complete to von Matt, J. for 9 yds. Tackle by Keita, T..",3394,15,10,PHI,OCO,PHI,73,6,7
80,7,2,05:51,2151,1,10,PHI,36,"Rush by Polk, J. for 8 yds. Tackle by Ginsberg, D..",3394,15,10,PHI,OCO,PHI,64,6,7
81,7,2,05:21,2121,2,2,PHI,44,"Pass by Falconi, A., complete to Bush, C. for 33 yds. Tackle by Ginsberg, D..",3394,15,10,PHI,OCO,PHI,56,6,7
82,7,2,04:17,2057,1,10,OCO,22,"Rush by Hank (R), F. for -1 yds. Tackle by Salami, T..",3394,15,10,PHI,OCO,PHI,22,6,7
83,7,2,03:58,2038,2,11,OCO,23,"Rush by Hank (R), F. for 1 yds. Tackle by Spector, M..",3394,15,10,PHI,OCO,PHI,23,6,7
84,7,2,03:40,2020,3,10,OCO,22,"Pass by Falconi, A., complete to von Matt, J. for 17 yds. Tackle by Schneider, D..",3394,15,10,PHI,OCO,PHI,22,6,7
85,7,2,02:57,1977,1,5,OCO,5,"Rush by Hank (R), F. for a short gain. Tackle by Skarsgard, T..",3394,15,10,PHI,OCO,PHI,5,6,7
86,7,2,02:42,1962,2,5,OCO,5,"Rush by Hank (R), F. for 3 yds. Tackle by Skarsgard, T..",3394,15,10,PHI,OCO,PHI,5,6,7
87,7,2,02:24,1944,3,2,OCO,2,"Pass by Falconi, A., complete to Bush, C. for 2 yds.",3394,15,10,PHI,OCO,PHI,2,6,7
88,7,2,02:05,1925,,,,,TOUCHDOWN! (Fulture kick good),3394,15,10,PHI,OCO,PHI,,6,14
89,7,2,02:05,1925,,,PHI,30,"Fulture, K. kicks off.",3394,15,10,PHI,OCO,PHI,70,6,14
90,5,2,02:05,1925,,,,,The kick sails into the endzone.,3394,15,10,PHI,OCO,OCO,,6,14
91,5,2,02:05,1925,,,,,"Grithead, D. takes it out of the endzone!",3394,15,10,PHI,OCO,OCO,,6,14
92,5,2,02:05,1925,,,OCO,21,"Kickoff of 73 yards. Returned by Grithead, D. for 21 yards.",3394,15,10,PHI,OCO,OCO,79,6,14
93,5,2,01:57,1917,1,10,OCO,21,"Pass by Showbiz, G. to Anoa'i, D. is incomplete. Broken up by Becker, K..",3394,15,10,PHI,OCO,OCO,79,6,14
94,5,2,01:53,1913,2,10,OCO,21,"Showbiz, G. throws the ball away to avoid the sack.",3394,15,10,PHI,OCO,OCO,79,6,14
95,5,2,01:35,1895,3,10,OCO,21,"Pass by Showbiz, G. to Blaze, J. falls incomplete.",3394,15,10,PHI,OCO,OCO,79,6,14
96,7,2,01:32,1892,4,10,OCO,21,"Punt by Dasistwirklichseinnachname, A. of 37 yards.",3394,15,10,PHI,OCO,OCO,79,6,14
97,7,2,01:32,1892,,,,,"Returned by Garnett, L. for 13 yards.",3394,15,10,PHI,OCO,PHI,,6,14
98,7,2,01:19,1879,1,10,OCO,45,"Rush by Hank (R), F. for 1 yds. Tackle by Skarsgard, T..",3394,15,10,PHI,OCO,PHI,45,6,14
99,7,2,01:19,1879,2,9,OCO,44,Philadelphia Liberty : Timeout,3394,15,10,PHI,OCO,PHI,44,6,14
100,7,2,01:14,1874,2,9,OCO,44,"Rush by Jones, V. for 6 yds. Tackle by Keita, T..",3394,15,10,PHI,OCO,PHI,44,6,14
101,7,2,01:14,1874,3,3,OCO,38,Philadelphia Liberty : Timeout,3394,15,10,PHI,OCO,PHI,38,6,14
102,7,2,00:56,1856,3,3,OCO,38,"Rush by Jones, V. for 3 yds. Tackle by Brown, M..",3394,15,10,PHI,OCO,PHI,38,6,14
103,7,2,00:25,1825,1,10,OCO,35,"52 yard FG by Fulture, K. is good.",3394,15,10,PHI,OCO,PHI,35,6,17
104,7,2,00:25,1825,,,PHI,30,"Fulture, K. kicks off.",3394,15,10,PHI,OCO,PHI,70,6,17
105,5,2,00:25,1825,,,OCO,14,"Kickoff of 63 yards. Returned by Sunnycursed, N. for 7 yards.",3394,15,10,PHI,OCO,OCO,86,6,17
106,5,2,00:23,1823,1,10,OCO,14,"Pass by Showbiz, G., complete to Blaze, J. for 18 yds. Tackle by Garnett, L..",3394,15,10,PHI,OCO,OCO,86,6,17
107,5,3,15:00,1800,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",3394,15,10,PHI,OCO,OCO,70,6,17
108,7,3,15:00,1800,,,PHI,12,"Kickoff of 62 yards. Returned by von Matt, J. for 4 yards.",3394,15,10,PHI,OCO,PHI,88,6,17
109,7,3,14:56,1796,1,10,PHI,12,"Rush by Jones, V. for 10 yds. Tackle by Ginsberg, D..",3394,15,10,PHI,OCO,PHI,88,6,17
110,7,3,14:21,1761,1,10,PHI,22,"Rush by Jones, V. for 1 yds. Tackle by Salami, T..",3394,15,10,PHI,OCO,PHI,78,6,17
111,7,3,13:58,1738,2,9,PHI,23,"Pass by Falconi, A., complete to von Matt, J. for 11 yds. Tackle by Broxton, J..",3394,15,10,PHI,OCO,PHI,77,6,17
112,7,3,13:09,1689,1,10,PHI,34,"Pass by Falconi, A., complete to Hank (R), F. for 14 yds. Tackle by Brown, M..",3394,15,10,PHI,OCO,PHI,66,6,17
113,7,3,12:19,1639,1,10,PHI,48,"Pass by Falconi, A. to von Matt, J. falls incomplete.",3394,15,10,PHI,OCO,PHI,52,6,17
114,7,3,12:16,1636,2,10,PHI,48,"Pass by Falconi, A. to Brannigan, Z. is incomplete. Broken up by Keita, T..",3394,15,10,PHI,OCO,PHI,52,6,17
115,7,3,12:11,1631,3,10,PHI,48,"Pass by Falconi, A., complete to Bush, C. for 5 yds. Tackle by Schneider, D..",3394,15,10,PHI,OCO,PHI,52,6,17
116,5,3,11:32,1592,4,5,OCO,47,"Punt by Fulture, K. of 47 yards. Touchback.",3394,15,10,PHI,OCO,PHI,47,6,17
117,5,3,11:27,1587,1,10,OCO,20,"Rush by Reed, A. for 5 yds. Tackle by Emoji (R), E..",3394,15,10,PHI,OCO,OCO,80,6,17
118,5,3,11:03,1563,2,5,OCO,25,"Pass by Showbiz, G., complete to McPoyal, G. for 21 yds. Tackle by (R) Hardshaft, R..",3394,15,10,PHI,OCO,OCO,75,6,17
119,5,3,10:10,1510,1,10,OCO,46,"Pass by Showbiz, G., to McPoyal, G.. INTERCEPTION by D'Attoria V (R), R. at the PHI - 46 yard line and returned for 4 yards.",3394,15,10,PHI,OCO,OCO,54,6,17
120,7,3,09:49,1489,1,10,PHI,50,"Rush by Jones, V. for -1 yds. Tackle by Spector, M..",3394,15,10,PHI,OCO,PHI,50,6,17
121,7,3,09:32,1472,2,11,PHI,49,"Rush by Hank (R), F. for 1 yds. Tackle by Skarsgard, T..",3394,15,10,PHI,OCO,PHI,51,6,17
122,7,3,09:17,1457,3,5,OCO,45,"Otters Penalty on Rice, J.: Encroachment.",3394,15,10,PHI,OCO,PHI,45,6,17
123,7,3,09:17,1457,3,5,OCO,45,"Pass by Falconi, A., complete to Jones, V. for 3 yds. Tackle by Schneider, D..",3394,15,10,PHI,OCO,PHI,45,6,17
124,5,3,08:27,1407,4,2,OCO,42,"Punt by Fulture, K. of 42 yards. Touchback.",3394,15,10,PHI,OCO,PHI,42,6,17
125,5,3,08:23,1403,1,10,OCO,20,"Pass by Showbiz, G. to Sunnycursed, N. was dropped! Incomplete.",3394,15,10,PHI,OCO,OCO,80,6,17
126,5,3,08:17,1397,2,10,OCO,20,"Rush by Reed, A. for 4 yds. Tackle by (R) Hardshaft, R..",3394,15,10,PHI,OCO,OCO,80,6,17
127,5,3,07:53,1373,3,6,OCO,24,"Pass by Showbiz, G., complete to Anoa'i, D. for 12 yds. Tackle by D'Attoria V (R), R..",3394,15,10,PHI,OCO,OCO,76,6,17
128,5,3,07:21,1341,1,10,OCO,36,"Rush by Reed, A. for 8 yds. Tackle by (R) Hardshaft, R..",3394,15,10,PHI,OCO,OCO,64,6,17
129,5,3,06:55,1315,2,2,OCO,44,"Pass by Showbiz, G. to Sunnycursed, N. falls incomplete.",3394,15,10,PHI,OCO,OCO,56,6,17
130,5,3,06:52,1312,3,2,OCO,44,"Rush by Reed, A. for 6 yds. Tackle by (R) Hardshaft, R..",3394,15,10,PHI,OCO,OCO,56,6,17
131,5,3,06:24,1284,1,10,OCO,50,"Rush by Reed, A. for 12 yds. Tackle by Emoji (R), E..",3394,15,10,PHI,OCO,OCO,50,6,17
132,5,3,05:49,1249,1,10,PHI,38,"Pass by Showbiz, G., complete to Anoa'i, D. for 8 yds. Tackle by Becker, K..",3394,15,10,PHI,OCO,OCO,38,6,17
133,5,3,05:13,1213,2,2,PHI,30,"Showbiz, G. SACKED by Luke Smyles - DE for -10 yds.",3394,15,10,PHI,OCO,OCO,30,6,17
134,5,3,04:44,1184,3,12,PHI,40,"Pass by Showbiz, G., complete to Blaze, J. for 7 yds. Tackle by Barnes, B..",3394,15,10,PHI,OCO,OCO,40,6,17
135,7,3,04:18,1158,4,5,PHI,33,"Punt by Dasistwirklichseinnachname, A. of 33 yards. Touchback.",3394,15,10,PHI,OCO,OCO,33,6,17
136,7,3,04:15,1155,1,10,PHI,20,"Rush by Jones, V. for a short gain. Tackle by Brown, M..",3394,15,10,PHI,OCO,PHI,80,6,17
137,7,3,03:46,1126,2,10,PHI,20,"Rush by Jones, V. for 7 yds. Tackle by Ginsberg, D..",3394,15,10,PHI,OCO,PHI,80,6,17
138,7,3,03:25,1105,3,3,PHI,27,"Rush by Jones, V. for 1 yds. Tackle by Lattimer, A..",3394,15,10,PHI,OCO,PHI,73,6,17
139,5,3,03:03,1083,4,2,PHI,28,"Punt by Fulture, K. of 33 yards.",3394,15,10,PHI,OCO,PHI,72,6,17
140,5,3,03:03,1083,,,,,"Returned by Grithead, D. for 14 yards.",3394,15,10,PHI,OCO,OCO,,6,17
141,5,3,02:52,1072,1,10,PHI,47,"Pass by Showbiz, G. to Sunnycursed, N. falls incomplete.",3394,15,10,PHI,OCO,OCO,47,6,17
142,5,3,02:46,1066,2,15,OCO,48,"Otters Penalty on Stennet, J.: Too many men on the field.",3394,15,10,PHI,OCO,OCO,52,6,17
143,5,3,02:46,1066,2,15,OCO,48,"Showbiz, G. throws the ball away to avoid the sack.",3394,15,10,PHI,OCO,OCO,52,6,17
144,5,3,02:26,1046,3,15,OCO,48,"Pass by Showbiz, G., complete to Blaze, J. for 23 yds. Tackle by Emoji (R), E..",3394,15,10,PHI,OCO,OCO,52,6,17
145,5,3,01:36,996,1,10,PHI,29,"Pass by Showbiz, G. to Sunnycursed, N. falls incomplete.",3394,15,10,PHI,OCO,OCO,29,6,17
146,5,3,01:30,990,2,10,PHI,29,"Pass by Showbiz, G., complete to Blaze, J. for 11 yds. Tackle by Garnett, L..",3394,15,10,PHI,OCO,OCO,29,6,17
147,5,3,01:01,961,1,10,PHI,18,"Rush by Reed, A. for 3 yds. Tackle by Becker, K..",3394,15,10,PHI,OCO,OCO,18,6,17
148,5,3,00:42,942,2,7,PHI,15,"Pass by Showbiz, G., complete to Zephyrous, S. for 3 yds. Tackle by D'Attoria V (R), R..",3394,15,10,PHI,OCO,OCO,15,6,17
149,5,3,00:04,904,3,4,PHI,12,"Pass by Showbiz, G. to Blaze, J. falls incomplete.",3394,15,10,PHI,OCO,OCO,12,6,17
150,5,3,00:01,901,4,4,PHI,12,"29 yard FG by Dasistwirklichseinnachname, A. is good.",3394,15,10,PHI,OCO,OCO,12,9,17
151,5,3,00:01,901,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",3394,15,10,PHI,OCO,OCO,70,9,17
152,7,3,00:01,901,,,,,The kick sails into the endzone.,3394,15,10,PHI,OCO,PHI,,9,17
153,7,3,00:01,901,,,,,"von Matt, J. takes it out of the endzone!",3394,15,10,PHI,OCO,PHI,,9,17
154,7,3,00:01,901,,,PHI,30,"Kickoff of 74 yards. Returned by von Matt, J. for 30 yards.",3394,15,10,PHI,OCO,PHI,70,9,17
155,7,4,15:00,900,1,10,PHI,30,"Rush by Hank (R), F. for 0 yds. Tackle by Spector, M..",3394,15,10,PHI,OCO,PHI,70,9,17
156,7,4,14:47,887,2,10,PHI,30,"Rush by Jones, V. for 0 yds. Tackle by Salami, T..",3394,15,10,PHI,OCO,PHI,70,9,17
157,7,4,14:26,866,3,10,PHI,30,"Pass by Falconi, A., complete to von Matt, J. for 29 yds. Tackle by Ginsberg, D..",3394,15,10,PHI,OCO,PHI,70,9,17
158,7,4,13:27,807,1,10,OCO,40,"Rush by Jones, V. for 7 yds. Tackle by Brown, M..",3394,15,10,PHI,OCO,PHI,40,9,17
159,7,4,12:52,772,2,3,OCO,33,"Pass by Falconi, A., complete to Jones, V. for 7 yds. Tackle by Rice, J..",3394,15,10,PHI,OCO,PHI,33,9,17
160,7,4,12:16,736,1,10,OCO,26,"Rush by Jones, V. for 2 yds. Tackle by Brown, M.. FUMBLE recovered by Rice, J. at the OCO - 24 yard line and returned for 0 yards.",3394,15,10,PHI,OCO,PHI,26,9,17
161,5,4,12:01,721,1,10,OCO,24,"Showbiz, G. SACKED by Curtis Saul - DT for -5 yds.",3394,15,10,PHI,OCO,OCO,76,9,17
162,5,4,11:29,689,2,15,OCO,19,"Pass by Showbiz, G., complete to Crush, C. for 8 yds. Tackle by Garnett, L..",3394,15,10,PHI,OCO,OCO,81,9,17
163,5,4,11:01,661,3,7,OCO,27,"Pass by Showbiz, G., complete to Sunnycursed, N. for 17 yds. Tackle by Barnes, B..",3394,15,10,PHI,OCO,OCO,73,9,17
164,5,4,10:17,617,1,10,OCO,44,"Pass by Showbiz, G., complete to Anoa'i, D. for 10 yds. Tackle by Emoji (R), E..",3394,15,10,PHI,OCO,OCO,56,9,17
165,5,4,09:41,581,1,10,PHI,45,"Rush by Reed, A. for 0 yds. Tackle by Emoji (R), E..",3394,15,10,PHI,OCO,OCO,45,9,17
166,5,4,09:22,562,2,10,PHI,45,"Pass by Showbiz, G., complete to Sunnycursed, N. for 19 yds. Tackle by Cox III, J..",3394,15,10,PHI,OCO,OCO,45,9,17
167,5,4,08:47,527,1,10,PHI,26,"Rush by Reed, A. for a short gain. Tackle by Saul, C..",3394,15,10,PHI,OCO,OCO,26,9,17
168,5,4,08:31,511,2,10,PHI,26,"Pass by Showbiz, G., complete to Zephyrous, S. for 6 yds. Tackle by Emoji (R), E..",3394,15,10,PHI,OCO,OCO,26,9,17
169,5,4,07:59,479,3,4,PHI,20,"Pass by Showbiz, G. to Anoa'i, D. is incomplete. Broken up by Garnett, L..",3394,15,10,PHI,OCO,OCO,20,9,17
170,5,4,07:55,475,4,4,PHI,20,"37 yard FG by Dasistwirklichseinnachname, A. is NO good.",3394,15,10,PHI,OCO,OCO,20,9,17
171,7,4,07:55,475,1,10,PHI,20,"Rush by Jones, V. for 8 yds. Tackle by Grithead, D..",3394,15,10,PHI,OCO,PHI,80,9,17
172,7,4,07:26,446,2,2,PHI,28,"Rush by Jones, V. for 5 yds. Tackle by Rice, J..",3394,15,10,PHI,OCO,PHI,72,9,17
173,7,4,06:48,408,1,10,PHI,33,"Rush by Jones, V. for 1 yds. Tackle by Brown, M..",3394,15,10,PHI,OCO,PHI,67,9,17
174,7,4,06:17,377,2,9,PHI,34,"Pass by Falconi, A. to von Matt, J. falls incomplete.",3394,15,10,PHI,OCO,PHI,66,9,17
175,7,4,06:13,373,3,9,PHI,34,"Pass by Falconi, A. to Hank (R), F. was dropped! Incomplete.",3394,15,10,PHI,OCO,PHI,66,9,17
176,5,4,06:08,368,4,9,PHI,34,"Punt by Fulture, K. of 36 yards. No return.",3394,15,10,PHI,OCO,PHI,66,9,17
177,5,4,05:59,359,1,10,OCO,29,"Pass by Showbiz, G., complete to Blaze, J. for 10 yds. Tackle by Barnes, B..",3394,15,10,PHI,OCO,OCO,71,9,17
178,5,4,05:14,314,1,10,OCO,39,"Pass by Showbiz, G., complete to Sunnycursed, N. for 26 yds. Tackle by Emoji (R), E..",3394,15,10,PHI,OCO,OCO,61,9,17
179,5,4,04:19,259,1,10,PHI,34,"Pass by Showbiz, G. to Blaze, J. was dropped! Incomplete.",3394,15,10,PHI,OCO,OCO,34,9,17
180,5,4,04:13,253,2,10,PHI,34,"Pass by Showbiz, G., complete to Blaze, J. for 11 yds. Tackle by Barnes, B..",3394,15,10,PHI,OCO,OCO,34,9,17
181,5,4,03:35,215,1,10,PHI,23,"Pass by Showbiz, G. to Crush, C. is incomplete. Broken up by Garnett, L..",3394,15,10,PHI,OCO,OCO,23,9,17
182,5,4,03:32,212,2,10,PHI,23,"Pass by Showbiz, G., complete to Zephyrous, S. for 5 yds. Tackle by Becker, K..",3394,15,10,PHI,OCO,OCO,23,9,17
183,5,4,03:03,183,3,5,PHI,18,"Pass by Showbiz, G., complete to Blaze, J. for 12 yds. Tackle by Garnett, L..",3394,15,10,PHI,OCO,OCO,18,9,17
184,5,4,03:03,183,1,6,PHI,6,Showbiz spikes the ball to stop the clock,3394,15,10,PHI,OCO,OCO,6,9,17
185,5,4,02:23,143,2,6,PHI,6,"Pass by Showbiz, G., complete to Crush, C. for 6 yds. Tackle by Garnett, L..",3394,15,10,PHI,OCO,OCO,6,9,17
186,5,4,01:55,115,3,1,PHI,1,"Pass by Showbiz, G., complete to Zephyrous, S. for 1 yds.",3394,15,10,PHI,OCO,OCO,1,9,17
187,5,4,01:29,89,,,,,TOUCHDOWN! 2 point conversion failed.,3394,15,10,PHI,OCO,OCO,,15,17
188,5,4,01:29,89,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",3394,15,10,PHI,OCO,OCO,70,15,17
189,7,4,01:29,89,,,PHI,13,"Kickoff of 68 yards. Returned by Garnett, L. for 11 yards.",3394,15,10,PHI,OCO,PHI,87,15,17
190,7,4,01:24,84,1,10,PHI,13,"Rush by Jones, V. for 1 yds. Tackle by Brown, M..",3394,15,10,PHI,OCO,PHI,87,15,17
191,7,4,00:58,58,2,9,PHI,14,"Rush by Falconi, A. for -1 yds. Tackle by Spector, M..",3394,15,10,PHI,OCO,PHI,86,15,17
192,7,4,00:34,34,3,10,PHI,13,"Rush by Jones, V. for 2 yds. Tackle by Skarsgard, T..",3394,15,10,PHI,OCO,PHI,87,15,17
193,5,4,00:12,12,4,8,PHI,15,"Punt by Fulture, K. of 31 yards.",3394,15,10,PHI,OCO,PHI,85,15,17
194,5,4,00:12,12,,,,,"Returned by Grithead, D. for 19 yards.",3394,15,10,PHI,OCO,OCO,,15,17
0,3,1,15:00,3600,,,COL,30,"Ramero, E. kicks off.",3395,15,10,COL,SJS,COL,70,0,0
1,6,1,15:00,3600,,,,,The kick sails into the endzone.,3395,15,10,COL,SJS,SJS,,0,0
2,6,1,15:00,3600,,,,,"Oles, K. takes it out of the endzone!",3395,15,10,COL,SJS,SJS,,0,0
3,6,1,15:00,3600,,,,,"Oles, K. takes it down the right side.",3395,15,10,COL,SJS,SJS,,0,0
4,6,1,15:00,3600,,,,,"Oles, K. is finally brought down. A 33 yard return.",3395,15,10,COL,SJS,SJS,,0,0
5,6,1,14:55,3595,1,10,SJS,33,"Rush by Orosz, C. for 2 yds. Tackle by Lejune, L..",3395,15,10,COL,SJS,SJS,67,0,0
6,6,1,14:25,3565,2,8,SJS,35,"Rush by Davenport, C. for 4 yds. Tackle by Berry, M..",3395,15,10,COL,SJS,SJS,65,0,0
7,6,1,14:02,3542,3,4,SJS,39,"Pass by Christ, J., complete to Oles, K. for 8 yds. Tackle by Berry, M..",3395,15,10,COL,SJS,SJS,61,0,0
8,6,1,13:31,3511,1,10,SJS,47,"Pass by Christ, J., complete to Orosz, C. for 2 yds. Tackle by Berry, M..",3395,15,10,COL,SJS,SJS,53,0,0
9,6,1,12:53,3473,2,8,SJS,49,"Rush by Christ, J. for 12 yds. Tackle by Berry, M..",3395,15,10,COL,SJS,SJS,51,0,0
10,6,1,12:05,3425,1,10,COL,38,"Pass by Christ, J. to Oles, K. falls incomplete.",3395,15,10,COL,SJS,SJS,38,0,0
11,6,1,11:59,3419,2,10,COL,38,"Rush by Christ, J. for -1 yds. Tackle by Sachs, J..",3395,15,10,COL,SJS,SJS,38,0,0
12,6,1,11:42,3402,3,11,COL,39,"Pass by Christ, J., complete to Justice, T. for 18 yds. Tackle by Sinclair, Q..",3395,15,10,COL,SJS,SJS,39,0,0
13,6,1,10:48,3348,1,15,COL,26,"SaberCats Penalty on Wright, D.: Illegal Substitution",3395,15,10,COL,SJS,SJS,26,0,0
14,6,1,10:48,3348,1,15,COL,26,"Pass by Christ, J. to Justice, T. was dropped! Incomplete.",3395,15,10,COL,SJS,SJS,26,0,0
15,6,1,10:44,3344,2,15,COL,26,"Rush by Davenport, C. for 14 yds. Tackle by Montgomery, B..",3395,15,10,COL,SJS,SJS,26,0,0
16,6,1,10:04,3304,3,1,COL,12,"Pass by Christ, J. to Oles, K. was dropped! Incomplete.",3395,15,10,COL,SJS,SJS,12,0,0
17,6,1,09:57,3297,4,1,COL,12,"29 yard FG by Donaldson, N. is good.",3395,15,10,COL,SJS,SJS,12,3,0
18,6,1,09:57,3297,,,SJS,30,"Donaldson, N. kicks off.",3395,15,10,COL,SJS,SJS,70,3,0
19,3,1,09:57,3297,,,COL,17,"Kickoff of 65 yards. Returned by Bishop, J. for 12 yards.",3395,15,10,COL,SJS,COL,83,3,0
20,3,1,09:50,3290,1,10,COL,17,"Pass by McCormick, M. to LaMelllana, S. falls incomplete.",3395,15,10,COL,SJS,COL,83,3,0
21,3,1,09:43,3283,2,10,COL,17,"Pass by McCormick, M., complete to Bishop, J. for 39 yds. Tackle by Castle, S..",3395,15,10,COL,SJS,COL,83,3,0
22,3,1,08:34,3214,1,10,SJS,44,"Rush by Cansino, D. for 10 yds. Tackle by Deringer, K..",3395,15,10,COL,SJS,COL,44,3,0
23,3,1,08:01,3181,1,10,SJS,34,"Rush by Taffy, T. for 7 yds. Tackle by Staley, T..",3395,15,10,COL,SJS,COL,34,3,0
24,3,1,07:40,3160,2,3,SJS,27,"Rush by Grau, M. for 5 yds. Tackle by Pennington, C..",3395,15,10,COL,SJS,COL,27,3,0
25,3,1,07:14,3134,1,10,SJS,22,"Rush by Taffy, T. for 4 yds. Tackle by Pennington, C..",3395,15,10,COL,SJS,COL,22,3,0
26,3,1,06:46,3106,2,6,SJS,18,"Pass by McCormick, M., complete to LaMelllana, S. for 9 yds. Tackle by Troyski, X..",3395,15,10,COL,SJS,COL,18,3,0
27,3,1,05:52,3052,1,9,SJS,9,"Pass by McCormick, M., complete to Cansino, D. for 9 yds.",3395,15,10,COL,SJS,COL,9,3,0
28,3,1,05:21,3021,,,,,TOUCHDOWN! (Ramero kick good),3395,15,10,COL,SJS,COL,,3,7
29,3,1,05:21,3021,,,COL,30,"Ramero, E. kicks off.",3395,15,10,COL,SJS,COL,70,3,7
30,6,1,05:21,3021,,,SJS,10,"Kickoff of 70 yards. Returned by Flash, X. for 10 yards.",3395,15,10,COL,SJS,SJS,90,3,7
31,6,1,05:18,3018,1,10,SJS,10,"Pass by Christ, J. to Oles, K. falls incomplete.",3395,15,10,COL,SJS,SJS,90,3,7
32,6,1,05:15,3015,2,10,SJS,10,"Rush by Davenport, C. for 6 yds. Tackle by Lejune, L..",3395,15,10,COL,SJS,SJS,90,3,7
33,6,1,04:36,2976,3,4,SJS,16,"Rush by Orosz, C. for 15 yds. Tackle by McCoy, C..",3395,15,10,COL,SJS,SJS,84,3,7
34,6,1,03:52,2932,1,10,SJS,31,"Rush by Orosz, C. for 12 yds. Tackle by Gabagool, T..",3395,15,10,COL,SJS,SJS,69,3,7
35,6,1,03:17,2897,1,10,SJS,43,"Pass by Christ, J., complete to Flash, X. for 18 yds. Tackle by Ludvig, O..",3395,15,10,COL,SJS,SJS,57,3,7
36,6,1,02:33,2853,1,10,COL,38,"Rush by Orosz, C. for 5 yds. Tackle by Berry, M..",3395,15,10,COL,SJS,SJS,38,3,7
37,6,1,02:00,2820,2,5,COL,33,"Pass by Christ, J., complete to Olsen, C. for 11 yds. Tackle by Berry, M..",3395,15,10,COL,SJS,SJS,33,3,7
38,6,1,01:23,2783,1,10,COL,22,"Rush by Orosz, C. for 1 yds. Tackle by McBrain, S..",3395,15,10,COL,SJS,SJS,22,3,7
39,6,1,01:12,2772,2,9,COL,21,"Rush by Orosz, C. for 1 yds. Tackle by Crane, F..",3395,15,10,COL,SJS,SJS,21,3,7
40,6,1,01:02,2762,3,3,COL,15,"Yeti Penalty on Sachs, J.: Offsides.",3395,15,10,COL,SJS,SJS,15,3,7
41,6,1,01:02,2762,3,3,COL,15,"Christ, J. SACKED by Tony Gabagool - LB for -6 yds.",3395,15,10,COL,SJS,SJS,15,3,7
42,6,1,00:34,2734,4,9,COL,21,"38 yard FG by Donaldson, N. is good.",3395,15,10,COL,SJS,SJS,21,6,7
43,6,1,00:34,2734,,,SJS,30,"Donaldson, N. kicks off.",3395,15,10,COL,SJS,SJS,70,6,7
44,3,1,00:34,2734,,,,,The kick sails into the endzone.,3395,15,10,COL,SJS,COL,,6,7
45,3,1,00:34,2734,,,,,"Bishop, J. takes it out of the endzone!",3395,15,10,COL,SJS,COL,,6,7
46,3,1,00:34,2734,,,,,"Bishop, J. takes it down the right side.",3395,15,10,COL,SJS,COL,,6,7
47,3,1,00:34,2734,,,,,"Bishop, J. cuts across the field.",3395,15,10,COL,SJS,COL,,6,7
48,3,1,00:34,2734,,,,,It's a footrace!,3395,15,10,COL,SJS,COL,,6,7
49,3,1,00:34,2734,,,,,A 108 yard return.,3395,15,10,COL,SJS,COL,,6,7
50,3,1,00:15,2715,,,,,TOUCHDOWN! (Ramero kick good),3395,15,10,COL,SJS,COL,,6,14
51,3,1,00:15,2715,,,COL,30,"Ramero, E. kicks off.",3395,15,10,COL,SJS,COL,70,6,14
52,6,1,00:15,2715,,,SJS,11,"Kickoff of 63 yards. Returned by Oles, K. for 4 yards.",3395,15,10,COL,SJS,SJS,89,6,14
53,6,1,00:13,2713,1,10,SJS,11,"Christ, J. SACKED by Odell Marrett - DE for -5 yds.",3395,15,10,COL,SJS,SJS,89,6,14
54,6,2,15:00,2700,2,15,SJS,6,"Pass by Christ, J., complete to Wright, D. for 19 yds. Tackle by McCoy, C..",3395,15,10,COL,SJS,SJS,94,6,14
55,6,2,14:07,2647,1,10,SJS,25,"Rush by Orosz, C. for a short gain. Tackle by McBrain, S..",3395,15,10,COL,SJS,SJS,75,6,14
56,6,2,13:48,2628,2,10,SJS,25,"Pass by Christ, J. to Justice, T. was dropped! Incomplete.",3395,15,10,COL,SJS,SJS,75,6,14
57,6,2,13:44,2624,3,10,SJS,25,"Pass by Christ, J., complete to Orosz, C. for 2 yds. Tackle by Lejune, L..",3395,15,10,COL,SJS,SJS,75,6,14
