,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,homeTeam,awayTeam,teamPoss,dist2goal,awayScore,homeScore
2,1,1,14:55,3595,1,10,BAL,28,"Pass by Applehort, R. to Willie, T. falls incomplete.",2699,11,8,YKW,BAL,BAL,72,0,0
3,1,1,14:48,3588,2,10,BAL,28,"Pass by Applehort, R. to Valentine, V. was dropped! Incomplete.",2699,11,8,YKW,BAL,BAL,72,0,0
4,1,1,14:43,3583,3,10,BAL,28,"Pass by Applehort, R., complete to L'Alto, V. for 1 yds. Tackle by Taylor, C..",2699,11,8,YKW,BAL,BAL,72,0,0
5,2,1,14:10,3550,4,9,BAL,29,"Punt by Turkleton, T. of 57 yards. No return.",2699,11,8,YKW,BAL,BAL,71,0,0
6,2,1,14:04,3544,1,10,YKW,14,"Rush by (R) Summer, A. for 8 yds. Tackle by Willie, T.. FUMBLE recovered by (R) Oats, D. at the YKW - 22 yard line and returned for 0 yards.",2699,11,8,YKW,BAL,YKW,86,0,0
7,1,1,13:47,3527,1,10,YKW,22,"Applehort, R. SACKED by James Brown - DT for -10 yds.",2699,11,8,YKW,BAL,BAL,22,0,0
8,1,1,13:19,3499,2,20,YKW,32,"Pass by Applehort, R., complete to Harp, D. for 18 yds. Tackle by Taylor, C..",2699,11,8,YKW,BAL,BAL,32,0,0
9,1,1,12:31,3451,3,2,YKW,14,"Rush by Taylor, O. for 5 yds. Tackle by Taylor, C..",2699,11,8,YKW,BAL,BAL,14,0,0
10,1,1,12:05,3425,1,9,YKW,9,"Pass by Applehort, R. to Taylor, O. is incomplete. Broken up by Pennington, C..",2699,11,8,YKW,BAL,BAL,9,0,0
11,1,1,12:01,3421,2,24,YKW,24,"Hawks Penalty on Star, L.: Unnecessary Roughness.",2699,11,8,YKW,BAL,BAL,24,0,0
12,1,1,11:56,3416,2,24,YKW,24,"Rush by Taylor, O. for a short gain. Tackle by (R) Woodham, A..",2699,11,8,YKW,BAL,BAL,24,0,0
13,1,1,11:42,3402,3,24,YKW,24,"Pass by Applehort, R. to Harp, D. falls incomplete.",2699,11,8,YKW,BAL,BAL,24,0,0
14,1,1,11:35,3395,4,24,YKW,24,"41 yard FG by Turkleton, T. is good.",2699,11,8,YKW,BAL,BAL,24,3,0
15,1,1,11:35,3395,,,BAL,30,"Turkleton, T. kicks off.",2699,11,8,YKW,BAL,BAL,70,3,0
16,2,1,11:35,3395,,,,,The kick sails into the endzone.,2699,11,8,YKW,BAL,YKW,,3,0
17,2,1,11:35,3395,,,,,"Lavelle, D. takes it out of the endzone!",2699,11,8,YKW,BAL,YKW,,3,0
18,2,1,11:35,3395,,,YKW,18,"Kickoff of 79 yards. Returned by Lavelle, D. for 18 yards.",2699,11,8,YKW,BAL,YKW,82,3,0
19,2,1,11:31,3391,1,10,YKW,18,"Pass by Pennington, B. to (R) Summer, A. was dropped! Incomplete.",2699,11,8,YKW,BAL,YKW,82,3,0
20,2,1,11:26,3386,2,10,YKW,18,"Pass by Pennington, B., complete to McPoyal, G. for 1 yds. Tackle by (R) Arnold, D..",2699,11,8,YKW,BAL,YKW,82,3,0
21,2,1,10:58,3358,3,9,YKW,19,"Pass by Pennington, B., complete to McPoyal, G. for 5 yds. Tackle by (R) Oats, D..",2699,11,8,YKW,BAL,YKW,81,3,0
22,1,1,10:16,3316,4,4,YKW,24,"Punt by Forfeit, N. of 61 yards.",2699,11,8,YKW,BAL,YKW,76,3,0
23,1,1,10:16,3316,,,,,"Returned by Valentine, V. for 9 yards.",2699,11,8,YKW,BAL,BAL,,3,0
24,1,1,10:07,3307,1,10,BAL,23,"Pass by Applehort, R., complete to Valentine, V. for 7 yds. Tackle by (R) Dugnutt, B..",2699,11,8,YKW,BAL,BAL,77,3,0
25,1,1,09:35,3275,2,3,BAL,30,"Pass by Applehort, R. to Valentine, V. is incomplete. Broken up by (R) Dugnutt, B..",2699,11,8,YKW,BAL,BAL,70,3,0
26,1,1,09:30,3270,3,3,BAL,30,"Pass by Applehort, R. to Harp, D. is incomplete. Broken up by Goodson, N..",2699,11,8,YKW,BAL,BAL,70,3,0
27,2,1,09:24,3264,4,3,BAL,30,"Punt by Turkleton, T. of 69 yards. Touchback.",2699,11,8,YKW,BAL,BAL,70,3,0
28,2,1,09:21,3261,1,10,YKW,20,"Pennington, B. SACKED by Kwame Abayomi (R) Mbanefo - DE for -7 yds.",2699,11,8,YKW,BAL,YKW,80,3,0
29,2,1,08:47,3227,2,17,YKW,13,"Pass by Pennington, B. to (R) Summer, A. is incomplete. Broken up by Willie, T..",2699,11,8,YKW,BAL,YKW,87,3,0
30,2,1,08:42,3222,3,17,YKW,13,"Pass by Pennington, B. to (R) Summer, A. was dropped! Incomplete.",2699,11,8,YKW,BAL,YKW,87,3,0
31,1,1,08:37,3217,4,17,YKW,13,"Punt by Forfeit, N. of 55 yards.",2699,11,8,YKW,BAL,YKW,87,3,0
32,1,1,08:37,3217,,,,,"Returned by Valentine, V. for -3 yards.",2699,11,8,YKW,BAL,BAL,,3,0
33,1,1,08:27,3207,1,10,BAL,29,"Pass by Applehort, R., complete to Valentine, V. for 12 yds. Tackle by (R) Dugnutt, B..",2699,11,8,YKW,BAL,BAL,71,3,0
34,1,1,07:57,3177,1,10,BAL,41,"Rush by Taylor, O. for 9 yds. Tackle by Pennington, T..",2699,11,8,YKW,BAL,BAL,59,3,0
35,1,1,07:37,3157,2,6,BAL,45,"Hawks Penalty on Applehort, R.: Illegal Formation.",2699,11,8,YKW,BAL,BAL,55,3,0
36,1,1,07:37,3157,2,6,BAL,45,"Rush by Taylor, O. for 1 yds. Tackle by (R) Woodham, A..",2699,11,8,YKW,BAL,BAL,55,3,0
37,1,1,07:21,3141,3,5,BAL,46,"Rush by Taylor, O. for 7 yds. Tackle by Pennington, T..",2699,11,8,YKW,BAL,BAL,54,3,0
38,1,1,06:43,3103,1,10,YKW,47,"Rush by Taylor, O. for 2 yds. Tackle by (R) Woodham, A..",2699,11,8,YKW,BAL,BAL,47,3,0
39,1,1,06:31,3091,2,8,YKW,45,"Applehort, R. throws the ball away to avoid the sack.",2699,11,8,YKW,BAL,BAL,45,3,0
40,1,1,06:15,3075,3,8,YKW,45,"Pass by Applehort, R. to L'Alto, V. falls incomplete.",2699,11,8,YKW,BAL,BAL,45,3,0
41,2,1,06:09,3069,4,8,YKW,45,"Punt by Turkleton, T. of 45 yards. Touchback.",2699,11,8,YKW,BAL,BAL,45,3,0
42,2,1,06:04,3064,1,10,YKW,20,"Rush by (R) Carrasco, T. for 38 yds. Tackle by Willie, T..",2699,11,8,YKW,BAL,YKW,80,3,0
43,2,1,04:58,2998,1,10,BAL,42,"Rush by (R) Summer, A. for 1 yds. Tackle by (R) Mbanefo, K..",2699,11,8,YKW,BAL,YKW,42,3,0
44,2,1,04:42,2982,2,9,BAL,41,"Pass by Pennington, B., complete to McPoyal, G. for 2 yds. Tackle by (R) Arnold, D..",2699,11,8,YKW,BAL,YKW,41,3,0
45,2,1,04:15,2955,3,7,BAL,39,"Pass by Pennington, B. to (R) Summer, A. was dropped! Incomplete.",2699,11,8,YKW,BAL,YKW,39,3,0
46,1,1,04:09,2949,4,7,BAL,39,"Punt by Forfeit, N. of 39 yards. Touchback.",2699,11,8,YKW,BAL,YKW,39,3,0
47,1,1,04:05,2945,1,10,BAL,20,"Rush by Taylor, O. for 3 yds. Tackle by Goodson, N..",2699,11,8,YKW,BAL,BAL,80,3,0
48,1,1,03:36,2916,2,12,BAL,18,"Hawks Penalty on Valentine, V.: Illegal Motion.",2699,11,8,YKW,BAL,BAL,82,3,0
49,1,1,03:36,2916,2,12,BAL,18,"Pass by Applehort, R. to Valentine, V. falls incomplete.",2699,11,8,YKW,BAL,BAL,82,3,0
50,1,1,03:33,2913,3,12,BAL,18,"Pass by Applehort, R., complete to Harp, D. for 5 yds. Tackle by Rainey, R..",2699,11,8,YKW,BAL,BAL,82,3,0
51,2,1,02:58,2878,4,7,BAL,23,"Punt by Turkleton, T. of 59 yards. No return.",2699,11,8,YKW,BAL,BAL,77,3,0
52,2,1,02:50,2870,1,10,YKW,18,"Rush by (R) Summer, A. for 4 yds. Tackle by Gambino, C..",2699,11,8,YKW,BAL,YKW,82,3,0
53,2,1,02:35,2855,2,6,YKW,22,"Pass by Pennington, B., complete to Cook, B. for 13 yds. Tackle by Fletcher, G..",2699,11,8,YKW,BAL,YKW,78,3,0
54,2,1,01:52,2812,1,10,YKW,35,"Rush by (R) Summer, A. for 8 yds. Tackle by Joshua, C..",2699,11,8,YKW,BAL,YKW,65,3,0
55,2,1,01:31,2791,2,2,YKW,43,"Rush by (R) Carrasco, T. for 0 yds. Tackle by Hendrix, K..",2699,11,8,YKW,BAL,YKW,57,3,0
56,2,1,01:18,2778,3,2,YKW,43,"Rush by (R) Summer, A. for 3 yds. Tackle by Roenick, A..",2699,11,8,YKW,BAL,YKW,57,3,0
57,2,1,01:04,2764,1,10,YKW,46,"Rush by (R) Carrasco, T. for 10 yds. Tackle by Willie, T..",2699,11,8,YKW,BAL,YKW,54,3,0
58,2,1,00:38,2738,1,10,BAL,44,"Pass by Pennington, B., complete to McPoyal, G. for 10 yds. Tackle by (R) Oats, D..",2699,11,8,YKW,BAL,YKW,44,3,0
59,2,1,00:02,2702,1,10,BAL,34,"Rush by (R) Summer, A. for 7 yds. Tackle by Roenick, A..",2699,11,8,YKW,BAL,YKW,34,3,0
60,2,2,15:00,2700,2,3,BAL,27,"Pass by Pennington, B. to McPoyal, G. is incomplete. Broken up by Roenick, A..",2699,11,8,YKW,BAL,YKW,27,3,0
61,2,2,14:54,2694,3,3,BAL,27,"Pennington, B. SACKED by Cordell Joshua - DE for -6 yds.",2699,11,8,YKW,BAL,YKW,27,3,0
62,2,2,14:27,2667,4,9,BAL,33,"Pass by Pennington, B., complete to Lavelle, D. for 11 yds. Tackle by Roenick, A..",2699,11,8,YKW,BAL,YKW,33,3,0
63,2,2,13:52,2632,1,10,BAL,22,"Pass by Pennington, B., complete to (R) Summer, A. for 8 yds. Tackle by (R) Arnold, D..",2699,11,8,YKW,BAL,YKW,22,3,0
64,2,2,13:21,2601,2,2,BAL,14,"Rush by (R) Carrasco, T. for 12 yds. Tackle by Willie, T.. FUMBLE recovered by Roenick, A. at the BAL - 2 yard line and returned for 0 yards.",2699,11,8,YKW,BAL,YKW,14,3,0
65,1,2,12:51,2571,1,10,BAL,2,"Pass by Applehort, R., complete to L'Alto, V. for 3 yds. Tackle by Goodson, N..",2699,11,8,YKW,BAL,BAL,98,3,0
66,1,2,12:18,2538,2,7,BAL,5,"Pass by Applehort, R. to Valentine, V. was dropped! Incomplete.",2699,11,8,YKW,BAL,BAL,95,3,0
67,1,2,12:14,2534,3,7,BAL,5,"Pass by Applehort, R., complete to Taylor, O. for a short gain. Tackle by Pennington, C..",2699,11,8,YKW,BAL,BAL,95,3,0
68,2,2,11:41,2501,4,7,BAL,5,"Punt by Turkleton, T. of 66 yards.",2699,11,8,YKW,BAL,BAL,95,3,0
69,2,2,11:41,2501,,,,,"Returned by Lavelle, D. for 8 yards.",2699,11,8,YKW,BAL,YKW,,3,0
70,2,2,11:29,2489,1,10,YKW,37,"Rush by (R) Carrasco, T. for 1 yds. Tackle by Asipi Jr., A..",2699,11,8,YKW,BAL,YKW,63,3,0
71,2,2,11:11,2471,2,9,YKW,38,"Rush by (R) Summer, A. for 10 yds. Tackle by (R) Arnold, D..",2699,11,8,YKW,BAL,YKW,62,3,0
72,2,2,10:42,2442,1,10,YKW,48,"Rush by (R) Summer, A. for 2 yds. Tackle by Joshua, C..",2699,11,8,YKW,BAL,YKW,52,3,0
73,2,2,10:27,2427,2,8,YKW,50,"Pass by Pennington, B., complete to Cook, B. for 11 yds. Tackle by Fletcher, G..",2699,11,8,YKW,BAL,YKW,50,3,0
74,2,2,09:48,2388,1,10,BAL,39,"Pennington, B. throws the ball away to avoid the sack.",2699,11,8,YKW,BAL,YKW,39,3,0
75,2,2,09:27,2367,2,15,BAL,44,"Wraiths Penalty on Pooky, S.: Illegal Shift.",2699,11,8,YKW,BAL,YKW,44,3,0
76,2,2,09:27,2367,2,15,BAL,44,"Pass by Pennington, B., complete to Harris Jr., F. for 1 yds. Tackle by Roenick, A..",2699,11,8,YKW,BAL,YKW,44,3,0
77,2,2,08:55,2335,3,14,BAL,43,"Pass by Pennington, B., complete to (R) Parker, J. for 13 yds. Tackle by Blocksdale, A..",2699,11,8,YKW,BAL,YKW,43,3,0
78,2,2,08:14,2294,4,1,BAL,30,"47 yard FG by Forfeit, N. is good.",2699,11,8,YKW,BAL,YKW,30,3,3
79,2,2,08:14,2294,,,YKW,30,"Forfeit, N. kicks off.",2699,11,8,YKW,BAL,YKW,70,3,3
80,1,2,08:14,2294,,,,,"Taylor, O. takes it down the right side.",2699,11,8,YKW,BAL,BAL,,3,3
81,1,2,08:14,2294,,,,,"Taylor, O. is finally brought down. A 34 yard return.",2699,11,8,YKW,BAL,BAL,,3,3
82,1,2,08:05,2285,1,10,BAL,34,"Pass by Applehort, R. to Harp, D. is incomplete. Broken up by Pennington, C..",2699,11,8,YKW,BAL,BAL,66,3,3
83,1,2,08:01,2281,2,10,BAL,34,"Rush by Taylor, O. for 12 yds. Tackle by Goodson, N..",2699,11,8,YKW,BAL,BAL,66,3,3
84,1,2,07:35,2255,1,10,BAL,46,"Rush by Taylor, O. for 7 yds. Tackle by Pennington, C..",2699,11,8,YKW,BAL,BAL,54,3,3
85,1,2,07:15,2235,1,10,YKW,41,"Wraiths Penalty on Rainey, R.: Offsides.",2699,11,8,YKW,BAL,BAL,41,3,3
86,1,2,07:15,2235,1,10,YKW,41,"Rush by Taylor, O. for 1 yds. Tackle by Brown, J..",2699,11,8,YKW,BAL,BAL,41,3,3
87,1,2,06:54,2214,2,9,YKW,40,"Pass by Applehort, R., complete to Valentine, V. for 17 yds. Tackle by (R) Dugnutt, B..",2699,11,8,YKW,BAL,BAL,40,3,3
88,1,2,06:11,2171,1,10,YKW,23,"Pass by Applehort, R. to Willie, T. falls incomplete.",2699,11,8,YKW,BAL,BAL,23,3,3
89,1,2,06:08,2168,2,10,YKW,23,"Pass by Applehort, R., complete to L'Alto, V. for 5 yds. Tackle by Pennington, C..",2699,11,8,YKW,BAL,BAL,23,3,3
90,1,2,05:34,2134,3,5,YKW,18,"Pass by Applehort, R., complete to L'Alto, V. for 6 yds. Tackle by Taylor, C..",2699,11,8,YKW,BAL,BAL,18,3,3
91,1,2,04:59,2099,1,10,YKW,12,"Pass by Applehort, R., complete to Valentine, V. for 9 yds. Tackle by (R) Dugnutt, B..",2699,11,8,YKW,BAL,BAL,12,3,3
92,1,2,04:21,2061,2,1,YKW,3,"Pass by Applehort, R., complete to Willie, T. for 3 yds.",2699,11,8,YKW,BAL,BAL,3,3,3
93,1,2,03:54,2034,,,,,TOUCHDOWN! (Turkleton kick good),2699,11,8,YKW,BAL,BAL,,10,3
94,1,2,03:54,2034,,,BAL,30,"Turkleton, T. kicks off.",2699,11,8,YKW,BAL,BAL,70,10,3
95,2,2,03:54,2034,,,,,The kick sails into the endzone.,2699,11,8,YKW,BAL,YKW,,10,3
96,2,2,03:54,2034,,,,,"Pennington, T. takes it out of the endzone!",2699,11,8,YKW,BAL,YKW,,10,3
97,2,2,03:54,2034,,,,,"Pennington, T. takes it down the right side.",2699,11,8,YKW,BAL,YKW,,10,3
98,2,2,03:54,2034,,,,,"Pennington, T. is finally brought down. A 37 yard return.",2699,11,8,YKW,BAL,YKW,,10,3
99,2,2,03:49,2029,1,10,YKW,37,"Rush by (R) Carrasco, T. for 10 yds. Tackle by (R) Oats, D..",2699,11,8,YKW,BAL,YKW,63,10,3
100,2,2,03:24,2004,1,10,YKW,47,"Rush by (R) Carrasco, T. for 1 yds. Tackle by Gambino, C..",2699,11,8,YKW,BAL,YKW,53,10,3
101,2,2,03:12,1992,2,9,YKW,48,"Rush by (R) Carrasco, T. for 2 yds. Tackle by Joshua, C..",2699,11,8,YKW,BAL,YKW,52,10,3
102,2,2,03:01,1981,3,7,BAL,49,"Pass by Pennington, B., complete to McPoyal, G. for 6 yds. Tackle by (R) Oats, D..",2699,11,8,YKW,BAL,YKW,49,10,3
103,1,2,02:34,1954,4,1,BAL,43,"Punt by Forfeit, N. of 43 yards. Touchback.",2699,11,8,YKW,BAL,YKW,43,10,3
104,1,2,02:29,1949,1,10,BAL,20,"Pass by Applehort, R., to Willie, T.. INTERCEPTION by Lavelle, D. at the BAL - 25 yard line and returned for 25 yards.",2699,11,8,YKW,BAL,BAL,80,10,3
105,2,2,02:00,1920,,,,,TOUCHDOWN! (Forfeit kick good),2699,11,8,YKW,BAL,YKW,,10,10
106,2,2,02:00,1920,,,YKW,30,"Forfeit, N. kicks off.",2699,11,8,YKW,BAL,YKW,70,10,10
107,1,2,02:00,1920,,,,,The kick sails into the endzone.,2699,11,8,YKW,BAL,BAL,,10,10
108,1,2,02:00,1920,,,,,"Taylor, O. takes it out of the endzone!",2699,11,8,YKW,BAL,BAL,,10,10
109,1,2,02:00,1920,,,,,"Taylor, O. takes it down the right side.",2699,11,8,YKW,BAL,BAL,,10,10
110,1,2,02:00,1920,,,,,"Taylor, O. sheds a tackler.",2699,11,8,YKW,BAL,BAL,,10,10
111,1,2,02:00,1920,,,,,A 42 yard return.,2699,11,8,YKW,BAL,BAL,,10,10
112,1,2,01:53,1913,1,10,BAL,42,"Rush by Taylor, O. for a short gain. Tackle by (R) Foster, W..",2699,11,8,YKW,BAL,BAL,58,10,10
113,1,2,01:53,1913,2,10,BAL,42,Baltimore Hawks : Timeout,2699,11,8,YKW,BAL,BAL,58,10,10
114,1,2,01:47,1907,2,10,BAL,42,"Pass by Applehort, R., complete to L'Alto, V. for 5 yds. Tackle by Goodson, N..",2699,11,8,YKW,BAL,BAL,58,10,10
115,1,2,01:25,1885,3,5,BAL,47,"Pass by Applehort, R., complete to Willie, T. for 11 yds. Tackle by Lavelle, D..",2699,11,8,YKW,BAL,BAL,53,10,10
116,1,2,00:54,1854,1,10,YKW,41,"Rush by Taylor, O. for a short gain. Tackle by (R) Woodham, A..",2699,11,8,YKW,BAL,BAL,41,10,10
117,1,2,00:43,1843,2,10,YKW,41,"Pass by Applehort, R., complete to Harp, D. for 2 yds. Tackle by Goodson, N..",2699,11,8,YKW,BAL,BAL,41,10,10
118,1,2,00:15,1815,3,8,YKW,39,"56 yard FG by Turkleton, T. is NO good.",2699,11,8,YKW,BAL,BAL,39,10,10
119,2,2,00:15,1815,1,10,YKW,39,"Pass by Pennington, B., complete to McPoyal, G. for 12 yds. Tackle by (R) Arnold, D..",2699,11,8,YKW,BAL,YKW,61,10,10
120,1,3,15:00,1800,,,BAL,30,"Turkleton, T. kicks off.",2699,11,8,YKW,BAL,BAL,70,10,10
121,2,3,15:00,1800,,,,,"Pennington, T. takes it down the middle.",2699,11,8,YKW,BAL,YKW,,10,10
122,2,3,15:00,1800,,,,,"Pennington, T. is finally brought down. A 33 yard return.",2699,11,8,YKW,BAL,YKW,,10,10
123,2,3,14:50,1790,1,10,YKW,41,"Rush by (R) Carrasco, T. for 5 yds. Tackle by Joshua, C..",2699,11,8,YKW,BAL,YKW,59,10,10
124,2,3,14:26,1766,2,5,YKW,46,"Rush by (R) Carrasco, T. for 8 yds. Tackle by (R) Arnold, D..",2699,11,8,YKW,BAL,YKW,54,10,10
125,2,3,13:59,1739,1,10,BAL,46,"Rush by (R) Summer, A. for 3 yds. Tackle by (R) Arnold, D..",2699,11,8,YKW,BAL,YKW,46,10,10
126,2,3,13:39,1719,2,7,BAL,43,"Pass by Pennington, B., complete to Cook, B. for 25 yds. Tackle by Fletcher, G..",2699,11,8,YKW,BAL,YKW,43,10,10
127,2,3,12:44,1664,1,10,BAL,18,"Pass by Pennington, B. to Cook, B. falls incomplete.",2699,11,8,YKW,BAL,YKW,18,10,10
128,2,3,12:39,1659,2,10,BAL,18,"Rush by (R) Carrasco, T. for a short gain. Tackle by Gambino, C..",2699,11,8,YKW,BAL,YKW,18,10,10
129,2,3,12:25,1645,3,10,BAL,18,"Pass by Pennington, B., complete to (R) Parker, J. for 18 yds.",2699,11,8,YKW,BAL,YKW,18,10,10
130,2,3,11:44,1604,,,,,TOUCHDOWN! (Forfeit kick good),2699,11,8,YKW,BAL,YKW,,10,17
131,2,3,11:44,1604,,,YKW,30,"Forfeit, N. kicks off.",2699,11,8,YKW,BAL,YKW,70,10,17
132,1,3,11:44,1604,,,BAL,5,"Kickoff of 66 yards. Returned by Valentine, V. for 1 yards.",2699,11,8,YKW,BAL,BAL,95,10,17
133,1,3,11:40,1600,1,10,BAL,5,"Rush by Taylor, O. for 4 yds. Tackle by Taylor, C..",2699,11,8,YKW,BAL,BAL,95,10,17
134,1,3,11:17,1577,2,6,BAL,9,"Rush by Taylor, O. for 6 yds. Tackle by Taylor, C..",2699,11,8,YKW,BAL,BAL,91,10,17
135,1,3,10:46,1546,1,10,BAL,15,"Rush by Taylor, O. for 4 yds. Tackle by Rainey, R..",2699,11,8,YKW,BAL,BAL,85,10,17
136,1,3,10:24,1524,2,6,BAL,19,"Rush by Taylor, O. for 5 yds. Tackle by Pennington, C..",2699,11,8,YKW,BAL,BAL,81,10,17
137,1,3,10:00,1500,3,1,BAL,24,"Rush by Taylor, O. for 12 yds. Tackle by Pennington, T..",2699,11,8,YKW,BAL,BAL,76,10,17
138,1,3,09:35,1475,1,10,BAL,36,"Pass by Applehort, R., complete to Taylor, O. for 5 yds. Tackle by Rainey, R..",2699,11,8,YKW,BAL,BAL,64,10,17
139,1,3,09:02,1442,2,5,BAL,41,"Pass by Applehort, R., complete to Taylor, O. for 30 yds. Tackle by Rainey, R..",2699,11,8,YKW,BAL,BAL,59,10,17
140,1,3,08:04,1384,1,10,YKW,29,"Pass by Applehort, R., complete to Willie, T. for 9 yds. Tackle by Lavelle, D..",2699,11,8,YKW,BAL,BAL,29,10,17
141,1,3,07:33,1353,2,1,YKW,20,"Rush by Taylor, O. for a short gain. Tackle by Brown, J..",2699,11,8,YKW,BAL,BAL,20,10,17
142,1,3,07:08,1328,3,1,YKW,20,"Pass by Applehort, R., complete to Taylor, O. for 20 yds.",2699,11,8,YKW,BAL,BAL,20,10,17
143,1,3,06:22,1282,,,,,TOUCHDOWN! (Turkleton kick good),2699,11,8,YKW,BAL,BAL,,17,17
144,1,3,06:22,1282,,,BAL,30,"Turkleton, T. kicks off.",2699,11,8,YKW,BAL,BAL,70,17,17
145,2,3,06:22,1282,,,,,The kick sails into the endzone.,2699,11,8,YKW,BAL,YKW,,17,17
146,2,3,06:22,1282,,,,,"Lavelle, D. takes it out of the endzone!",2699,11,8,YKW,BAL,YKW,,17,17
147,2,3,06:22,1282,,,,,"Lavelle, D. takes it down the right side.",2699,11,8,YKW,BAL,YKW,,17,17
148,2,3,06:22,1282,,,,,"Lavelle, D. is finally brought down. A 35 yard return.",2699,11,8,YKW,BAL,YKW,,17,17
149,2,3,06:17,1277,1,10,YKW,35,"Rush by (R) Carrasco, T. for 6 yds. Tackle by (R) Arnold, D..",2699,11,8,YKW,BAL,YKW,65,17,17
150,2,3,05:54,1254,2,4,YKW,41,"Rush by (R) Summer, A. for 20 yds. Tackle by Fletcher, G..",2699,11,8,YKW,BAL,YKW,59,17,17
151,2,3,05:14,1214,1,10,BAL,38,"Pass by Pennington, B., complete to McPoyal, G. for 9 yds. Tackle by Joshua, C..",2699,11,8,YKW,BAL,YKW,38,17,17
152,2,3,04:40,1180,2,1,BAL,29,"Rush by (R) Carrasco, T. for 5 yds. Tackle by (R) Arnold, D..",2699,11,8,YKW,BAL,YKW,29,17,17
153,2,3,04:25,1165,1,10,BAL,24,"Rush by (R) Carrasco, T. for 0 yds. Tackle by (R) Arnold, D..",2699,11,8,YKW,BAL,YKW,24,17,17
154,2,3,04:01,1141,2,10,BAL,24,"Pass by Pennington, B. to (R) Parker, J. is incomplete. Broken up by Blocksdale, A..",2699,11,8,YKW,BAL,YKW,24,17,17
155,2,3,03:57,1137,3,10,BAL,24,"Pass by Pennington, B. to (R) Parker, J. falls incomplete.",2699,11,8,YKW,BAL,YKW,24,17,17
156,2,3,03:52,1132,4,10,BAL,24,"41 yard FG by Forfeit, N. is good.",2699,11,8,YKW,BAL,YKW,24,17,20
157,2,3,03:52,1132,,,YKW,30,"Forfeit, N. kicks off.",2699,11,8,YKW,BAL,YKW,70,17,20
158,1,3,03:52,1132,,,BAL,26,"Kickoff of 68 yards. Returned by Taylor, O. for 24 yards.",2699,11,8,YKW,BAL,BAL,74,17,20
159,1,3,03:46,1126,1,10,BAL,26,"Rush by Taylor, O. for 8 yds. Tackle by Goodson, N..",2699,11,8,YKW,BAL,BAL,74,17,20
160,1,3,03:12,1092,2,2,BAL,34,"Rush by Taylor, O. for 6 yds. Tackle by Pennington, C..",2699,11,8,YKW,BAL,BAL,66,17,20
161,1,3,02:48,1068,1,10,BAL,40,"Pass by Applehort, R., complete to L'Alto, V. for 8 yds. Tackle by Goodson, N..",2699,11,8,YKW,BAL,BAL,60,17,20
162,1,3,02:12,1032,2,2,BAL,48,"Pass by Applehort, R., complete to Taylor, O. for 7 yds. Tackle by Goodson, N..",2699,11,8,YKW,BAL,BAL,52,17,20
163,1,3,01:48,1008,1,10,YKW,45,"Pass by Applehort, R. to Harp, D. was dropped! Incomplete.",2699,11,8,YKW,BAL,BAL,45,17,20
164,1,3,01:45,1005,2,10,YKW,45,"Rush by Taylor, O. for 0 yds. Tackle by Rainey, R..",2699,11,8,YKW,BAL,BAL,45,17,20
165,1,3,01:30,990,3,10,YKW,45,"Pass by Applehort, R., complete to Willie, T. for 45 yds.",2699,11,8,YKW,BAL,BAL,45,17,20
166,1,3,00:17,917,,,,,TOUCHDOWN! (Turkleton kick good),2699,11,8,YKW,BAL,BAL,,24,20
167,1,3,00:17,917,,,BAL,30,"Turkleton, T. kicks off.",2699,11,8,YKW,BAL,BAL,70,24,20
168,2,3,00:17,917,,,,,The kick sails into the endzone.,2699,11,8,YKW,BAL,YKW,,24,20
169,2,3,00:17,917,,,,,"Lavelle, D. takes it out of the endzone!",2699,11,8,YKW,BAL,YKW,,24,20
170,2,3,00:17,917,,,,,"Lavelle, D. takes it down the left side.",2699,11,8,YKW,BAL,YKW,,24,20
171,2,3,00:17,917,,,,,"Lavelle, D. waits for blockers.",2699,11,8,YKW,BAL,YKW,,24,20
172,2,3,00:17,917,,,,,A 45 yard return.,2699,11,8,YKW,BAL,YKW,,24,20
173,2,3,00:06,906,1,10,YKW,45,"Rush by (R) Summer, A. for 2 yds. Tackle by (R) Arnold, D..",2699,11,8,YKW,BAL,YKW,55,24,20
174,2,4,15:00,900,2,8,YKW,47,"Pass by Pennington, B. to Harris Jr., F. falls incomplete.",2699,11,8,YKW,BAL,YKW,53,24,20
175,2,4,14:57,897,1,10,BAL,42,"Hawks Penalty on Asipi Jr., A.: Tripping.",2699,11,8,YKW,BAL,YKW,42,24,20
176,2,4,14:29,869,1,10,BAL,42,"Rush by (R) Summer, A. for 10 yds. Tackle by (R) Oats, D..",2699,11,8,YKW,BAL,YKW,42,24,20
177,2,4,14:01,841,1,10,BAL,32,"Rush by (R) Carrasco, T. for 2 yds. Tackle by Joshua, C..",2699,11,8,YKW,BAL,YKW,32,24,20
178,2,4,13:45,825,2,8,BAL,30,"Pass by Pennington, B. to (R) Parker, J. falls incomplete.",2699,11,8,YKW,BAL,YKW,30,24,20
179,2,4,13:42,822,3,8,BAL,30,"Pass by Pennington, B. to Harris Jr., F. falls incomplete.",2699,11,8,YKW,BAL,YKW,30,24,20
180,1,4,13:38,818,4,8,BAL,30,"Punt by Forfeit, N. of 30 yards. Touchback.",2699,11,8,YKW,BAL,YKW,30,24,20
