,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,homeTeam,awayTeam,teamPoss,dist2goal,awayScore,homeScore
96,5,2,01:02,1862,1,10,OCO,38,Orange County Otters : Timeout,39,1,10,OCO,COL,OCO,62,6,3
97,5,2,00:41,1841,1,10,OCO,38,"Pass by Boss, M. to Phelps, R. falls incomplete.",39,1,10,OCO,COL,OCO,62,6,3
98,5,2,00:35,1835,2,10,OCO,38,"Pass by Boss, M., complete to Phelps, R. for 16 yds. Tackle by Hayden, A..",39,1,10,OCO,COL,OCO,62,6,3
99,3,3,15:00,1800,,,COL,30,"Kicksit, B. kicks off.",39,1,10,OCO,COL,COL,70,6,3
100,5,3,15:00,1800,,,,,The kick sails into the endzone.,39,1,10,OCO,COL,OCO,,6,3
101,5,3,15:00,1800,,,,,"Wright, O. takes it out of the endzone!",39,1,10,OCO,COL,OCO,,6,3
102,5,3,15:00,1800,,,OCO,19,"Kickoff of 74 yards. Returned by Wright, O. for 19 yards.",39,1,10,OCO,COL,OCO,81,6,3
103,5,3,14:57,1797,1,10,OCO,19,"Rush by Jenkins, L. for a short gain. Tackle by Cox, V..",39,1,10,OCO,COL,OCO,81,6,3
104,5,3,14:35,1775,2,10,OCO,19,"Pass by Boss, M., complete to Westfield, B. for 8 yds. Tackle by Carter, P..",39,1,10,OCO,COL,OCO,81,6,3
105,5,3,13:49,1729,3,2,OCO,27,"Rush by Jenkins, L. for 9 yds. Tackle by Fulton, W..",39,1,10,OCO,COL,OCO,73,6,3
106,5,3,13:20,1700,1,10,OCO,36,"Pass by Boss, M., complete to Wright Jr, G. for 5 yds. Tackle by Hayden, A..",39,1,10,OCO,COL,OCO,64,6,3
107,5,3,12:44,1664,2,5,OCO,41,"Rush by Wright, O. for 1 yds. Tackle by Cox, V..",39,1,10,OCO,COL,OCO,59,6,3
108,5,3,12:24,1644,3,4,OCO,42,"Rush by Wright, O. for 7 yds. Tackle by Fulton, W..",39,1,10,OCO,COL,OCO,58,6,3
109,5,3,11:52,1612,1,10,OCO,49,"Rush by Wright, O. for 4 yds. Tackle by Mills, R..",39,1,10,OCO,COL,OCO,51,6,3
110,5,3,11:28,1588,2,6,COL,46,"Rush by Jenkins, L. for 7 yds. Tackle by Teagarden, E..",39,1,10,OCO,COL,OCO,46,6,3
111,5,3,10:51,1551,1,5,COL,34,"Yeti Penalty on Nasher, W.: Encroachment.",39,1,10,OCO,COL,OCO,34,6,3
112,5,3,10:51,1551,1,5,COL,34,"Pass by Boss, M., complete to Wright Jr, G. for 6 yds. Tackle by McNoodle, M..",39,1,10,OCO,COL,OCO,34,6,3
113,5,3,10:14,1514,1,10,COL,28,"Boss, M. SACKED by Jonathon Saint - LB for -7 yds.",39,1,10,OCO,COL,OCO,28,6,3
114,5,3,09:28,1468,2,17,COL,35,"Rush by Jenkins, L. for a short gain. Tackle by Fulton, W..",39,1,10,OCO,COL,OCO,35,6,3
115,5,3,08:59,1439,3,17,COL,35,"Rush by Wright, O. for 12 yds. Tackle by Mills, R..",39,1,10,OCO,COL,OCO,35,6,3
116,5,3,08:21,1401,4,5,COL,23,"40 yard FG by Tarkenton, R. is good.",39,1,10,OCO,COL,OCO,23,6,6
117,5,3,08:21,1401,,,OCO,30,"Tarkenton, R. kicks off.",39,1,10,OCO,COL,OCO,70,6,6
118,3,3,08:21,1401,,,COL,11,"Kickoff of 67 yards. Returned by Law, D. for 8 yards.",39,1,10,OCO,COL,COL,89,6,6
119,3,3,08:15,1395,1,5,COL,16,"Otters Penalty on Harris, F.: Encroachment.",39,1,10,OCO,COL,COL,84,6,6
120,3,3,08:15,1395,1,5,COL,16,"Pass by Noble, L., complete to O'Connell, K. for 6 yds. Tackle by Bavitz, I..",39,1,10,OCO,COL,COL,84,6,6
121,3,3,07:45,1365,1,10,COL,22,"Pass by Noble, L., complete to Shaloiko, J. for 16 yds. Tackle by Bavitz, I..",39,1,10,OCO,COL,COL,78,6,6
122,3,3,06:52,1312,1,10,COL,38,"Rush by Tiernan, L. for 1 yds. Tackle by Harris, F..",39,1,10,OCO,COL,COL,62,6,6
123,3,3,06:36,1296,2,9,COL,39,"Rush by O'Connell, K. for 7 yds. Tackle by Bavitz, I..",39,1,10,OCO,COL,COL,61,6,6
124,3,3,06:08,1268,3,2,COL,46,"Pass by Noble, L. to Shaloiko, J. was dropped! Incomplete.",39,1,10,OCO,COL,COL,54,6,6
125,5,3,06:04,1264,4,2,COL,46,"Punt by Darkapple, J. of 54 yards. Touchback.",39,1,10,OCO,COL,COL,54,6,6
126,5,3,05:59,1259,1,10,OCO,20,"Pass by Boss, M., complete to Phelps, R. for 30 yds. Tackle by Hayden, A..",39,1,10,OCO,COL,OCO,80,6,6
127,5,3,04:48,1188,1,10,OCO,50,"Rush by Jenkins, L. for 7 yds. Tackle by Teagarden, E..",39,1,10,OCO,COL,OCO,50,6,6
128,5,3,04:11,1151,2,3,COL,43,"Pass by Boss, M., to Westfield, B.. INTERCEPTION by Carter, P. at the COL - 33 yard line and returned for 10 yards.",39,1,10,OCO,COL,OCO,43,6,6
129,3,3,03:50,1130,1,10,COL,43,"Rush by O'Connell, K. for 0 yds. Tackle by Devitt, R..",39,1,10,OCO,COL,COL,57,6,6
130,3,3,03:33,1113,2,10,COL,43,"Pass by Noble, L. to Hargrove, M. was dropped! Incomplete.",39,1,10,OCO,COL,COL,57,6,6
131,3,3,03:29,1109,3,10,COL,43,"Rush by O'Connell, K. for 3 yds. Tackle by Krimlaw, A..",39,1,10,OCO,COL,COL,57,6,6
132,5,3,03:06,1086,4,7,COL,46,"Punt by Darkapple, J. of 32 yards.",39,1,10,OCO,COL,COL,54,6,6
133,5,3,03:06,1086,,,,,"Returned by Wright, O. for -2 yards.",39,1,10,OCO,COL,OCO,,6,6
134,5,3,02:53,1073,1,10,OCO,20,"Rush by Wright, O. for 7 yds. Tackle by Teagarden, E..",39,1,10,OCO,COL,OCO,80,6,6
135,5,3,02:22,1042,2,3,OCO,27,"Boss, M. SACKED by Vinny Cox - DT for -6 yds.",39,1,10,OCO,COL,OCO,73,6,6
136,5,3,01:47,1007,3,9,OCO,21,"Pass by Boss, M., complete to Phelps, R. for 16 yds. Tackle by Hayden, A..",39,1,10,OCO,COL,OCO,79,6,6
137,5,3,01:03,963,1,10,OCO,37,"Rush by Wright, O. for 11 yds. Tackle by McNoodle, M..",39,1,10,OCO,COL,OCO,63,6,6
138,5,3,00:32,932,1,10,OCO,48,"Pass by Boss, M., complete to Phelps, R. for 7 yds. Tackle by Hayden, A..",39,1,10,OCO,COL,OCO,52,6,6
139,5,3,00:03,903,2,3,COL,45,"Pass by Boss, M., complete to Westfield, B. for 13 yds. Tackle by Hayden, A..",39,1,10,OCO,COL,OCO,45,6,6
140,5,4,15:00,900,1,10,COL,32,"Rush by Jenkins, L. for 5 yds. Tackle by Fulton, W..",39,1,10,OCO,COL,OCO,32,6,6
141,5,4,14:40,880,2,5,COL,27,"Rush by Wright, O. for 1 yds. Tackle by Cox, V..",39,1,10,OCO,COL,OCO,27,6,6
142,5,4,14:15,855,3,4,COL,26,"Rush by Wright, O. for 6 yds. Tackle by Teagarden, E..",39,1,10,OCO,COL,OCO,26,6,6
143,5,4,13:50,830,1,10,COL,20,"Rush by Wright, O. for 7 yds. Tackle by Marmeladov, V..",39,1,10,OCO,COL,OCO,20,6,6
144,5,4,13:21,801,2,3,COL,13,"Pass by Boss, M., complete to Westfield, B. for 13 yds.",39,1,10,OCO,COL,OCO,13,6,6
145,5,4,12:53,773,,,,,TOUCHDOWN! (Tarkenton kick good),39,1,10,OCO,COL,OCO,,6,13
146,5,4,12:53,773,,,OCO,30,"Tarkenton, R. kicks off.",39,1,10,OCO,COL,OCO,70,6,13
147,3,4,12:53,773,,,COL,9,"Kickoff of 67 yards. Returned by Hayden, A. for 6 yards.",39,1,10,OCO,COL,COL,91,6,13
148,3,4,12:47,767,1,10,COL,9,"Rush by Tweed, B. for a short gain. Tackle by Harris, F..",39,1,10,OCO,COL,COL,91,6,13
149,3,4,12:29,749,2,10,COL,9,"Rush by Noble, L. for 0 yds. Tackle by Bavitz, I..",39,1,10,OCO,COL,COL,91,6,13
150,3,4,12:07,727,3,5,COL,14,"Otters Penalty on Krimlaw, A.: Encroachment.",39,1,10,OCO,COL,COL,86,6,13
151,3,4,12:07,727,3,5,COL,14,"Rush by O'Connell, K. for 6 yds. Tackle by Thomas, R..",39,1,10,OCO,COL,COL,86,6,13
152,3,4,11:36,696,1,10,COL,20,"Pass by Noble, L. to Tiernan, L. falls incomplete.",39,1,10,OCO,COL,COL,80,6,13
153,3,4,11:33,693,2,10,COL,20,"Pass by Noble, L., complete to Hargrove, M. for 11 yds. Tackle by Verns, D..",39,1,10,OCO,COL,COL,80,6,13
154,3,4,10:44,644,1,10,COL,31,"Noble, L. SACKED by Adamle Tomlinson - DE for -6 yds.",39,1,10,OCO,COL,COL,69,6,13
155,3,4,10:14,614,2,16,COL,25,"Pass by Noble, L., complete to Hendrix, K. for 7 yds. Tackle by Maddox, S..",39,1,10,OCO,COL,COL,75,6,13
156,3,4,09:33,573,3,4,COL,37,"Otters Penalty on Tomlinson, A.: Too many men on the field.",39,1,10,OCO,COL,COL,63,6,13
157,3,4,09:33,573,3,4,COL,37,"Pass by Noble, L. to Shaloiko, J. was dropped! Incomplete.",39,1,10,OCO,COL,COL,63,6,13
158,5,4,09:30,570,4,4,COL,37,"Punt by Darkapple, J. of 48 yards. No return.",39,1,10,OCO,COL,COL,63,6,13
159,5,4,09:23,563,1,10,OCO,15,"Rush by Wright, O. for 11 yds. Tackle by McNoodle, M..",39,1,10,OCO,COL,OCO,85,6,13
160,5,4,08:46,526,1,10,OCO,26,"Pass by Boss, M. to Jenkins, L. was dropped! Incomplete.",39,1,10,OCO,COL,OCO,74,6,13
161,5,4,08:42,522,2,10,OCO,26,"Pass by Boss, M. to Wright Jr, G. is incomplete. Broken up by Saint, J..",39,1,10,OCO,COL,OCO,74,6,13
162,5,4,08:39,519,3,10,OCO,26,"Rush by Boss, M. for 1 yds. Tackle by Fulton, W..",39,1,10,OCO,COL,OCO,74,6,13
163,3,4,08:14,494,4,9,OCO,27,"Punt by Ronaldo, C. of 54 yards.",39,1,10,OCO,COL,OCO,73,6,13
164,3,4,08:14,494,,,,,"Returned by Law, D. for 15 yards.",39,1,10,OCO,COL,COL,,6,13
165,3,4,08:04,484,1,10,COL,34,"Pass by Noble, L., complete to Law, D. for 10 yds. Tackle by Maddox, S..",39,1,10,OCO,COL,COL,66,6,13
166,3,4,07:33,453,1,10,COL,44,"Rush by Tweed, B. for 3 yds. Tackle by Verns, D..",39,1,10,OCO,COL,COL,56,6,13
167,3,4,07:06,426,2,7,COL,47,"Noble, L. SACKED by Romeo Devitt - DT for -5 yds.",39,1,10,OCO,COL,COL,53,6,13
168,3,4,06:28,388,3,12,COL,42,"Pass by Noble, L. to Law, D. was dropped! Incomplete.",39,1,10,OCO,COL,COL,58,6,13
169,5,4,06:23,383,4,12,COL,42,"Punt by Darkapple, J. of 58 yards. Touchback.",39,1,10,OCO,COL,COL,58,6,13
170,5,4,06:19,379,1,10,OCO,20,"Boss, M. SACKED by Jonathon Saint - LB for -6 yds.",39,1,10,OCO,COL,OCO,80,6,13
171,5,4,05:40,340,2,16,OCO,14,"Pass by Boss, M., complete to Wright, O. for 12 yds. Tackle by Carter, P..",39,1,10,OCO,COL,OCO,86,6,13
172,5,4,04:53,293,3,4,OCO,26,"Rush by Wright, O. for 3 yds. Tackle by Hayden, A..",39,1,10,OCO,COL,OCO,74,6,13
173,3,4,04:15,255,4,1,OCO,29,"Punt by Ronaldo, C. of 36 yards.",39,1,10,OCO,COL,OCO,71,6,13
174,3,4,04:15,255,,,,,"Returned by Law, D. for 0 yards.",39,1,10,OCO,COL,COL,,6,13
175,3,4,04:05,245,1,10,COL,35,"Pass by Noble, L., complete to Law, D. for 26 yds. Tackle by Petrakis, A..",39,1,10,OCO,COL,COL,65,6,13
176,3,4,03:09,189,1,10,OCO,39,"Pass by Noble, L. to Hendrix, K. is incomplete. Broken up by Harris, J..",39,1,10,OCO,COL,COL,39,6,13
177,3,4,03:06,186,2,10,OCO,39,"Pass by Noble, L. to Law, D. was dropped! Incomplete.",39,1,10,OCO,COL,COL,39,6,13
178,3,4,03:01,181,3,15,OCO,44,"Yeti Penalty on Bigboy16, Z.: Too many men on the field.",39,1,10,OCO,COL,COL,44,6,13
179,3,4,03:01,181,3,15,OCO,44,"Rush by Tweed, B. for 2 yds. Tackle by Bavitz, I..",39,1,10,OCO,COL,COL,44,6,13
180,3,4,02:36,156,4,13,OCO,42,"Rush by O'Connell, K. for 5 yds. Tackle by Verns, D..",39,1,10,OCO,COL,COL,42,6,13
181,3,4,02:36,156,4,8,OCO,37,Turnover on downs.,39,1,10,OCO,COL,COL,37,6,13
182,5,4,02:16,136,1,10,OCO,37,"Pass by Boss, M. to Phelps, R. was dropped! Incomplete.",39,1,10,OCO,COL,OCO,63,6,13
183,5,4,02:12,132,2,10,OCO,37,"Rush by Jenkins, L. for -1 yds. Tackle by Nasher, W..",39,1,10,OCO,COL,OCO,63,6,13
184,5,4,01:54,114,3,11,OCO,36,"Rush by Jenkins, L. for 16 yds. Tackle by Carter, P..",39,1,10,OCO,COL,OCO,64,6,13
185,5,4,01:05,65,1,10,COL,48,"Rush by Wright, O. for 2 yds. Tackle by Cox, V..",39,1,10,OCO,COL,OCO,48,6,13
186,5,4,00:38,38,2,8,COL,46,"Rush by Wright, O. for 1 yds. Tackle by Cox, V..",39,1,10,OCO,COL,OCO,46,6,13
187,5,4,00:17,17,3,7,COL,45,"Rush by Jenkins, L. for 3 yds. Tackle by Cox, V..",39,1,10,OCO,COL,OCO,45,6,13
0,6,1,15:00,3600,,,SJS,30,"Laces, K. kicks off.",40,1,10,SJS,ARI,SJS,70,0,0
1,4,1,15:00,3600,,,ARI,18,"Kickoff of 66 yards. Returned by Stormblessed, N. for 14 yards.",40,1,10,SJS,ARI,ARI,82,0,0
2,4,1,14:57,3597,1,10,ARI,18,"Pass by Draxel, V. to Jefferson, L. was dropped! Incomplete.",40,1,10,SJS,ARI,ARI,82,0,0
3,4,1,14:53,3593,2,10,ARI,18,"Pass by Draxel, V., complete to Jefferson, L. for 3 yds. Tackle by Shoate, T..",40,1,10,SJS,ARI,ARI,82,0,0
4,4,1,14:06,3546,3,7,ARI,21,"Rush by Newman, M. for a short gain. Tackle by Taylor, G..",40,1,10,SJS,ARI,ARI,79,0,0
5,6,1,13:54,3534,4,7,ARI,21,"Punt by Nugent, A. of 39 yards.",40,1,10,SJS,ARI,ARI,79,0,0
6,6,1,13:54,3534,,,,,"Returned by Weston, S. for 5 yards.",40,1,10,SJS,ARI,SJS,,0,0
7,6,1,13:41,3521,1,10,SJS,45,"Pass by Hunt, E., complete to Weston, S. for 9 yds. Tackle by Williams, J..",40,1,10,SJS,ARI,SJS,55,0,0
8,6,1,12:53,3473,2,1,ARI,46,"Pass by Hunt, E., complete to Cook, B. for 19 yds. Tackle by Rashad, I..",40,1,10,SJS,ARI,SJS,46,0,0
9,6,1,12:01,3421,1,10,ARI,27,"Pass by Hunt, E., complete to Cook, B. for 11 yds. Tackle by Rashad, I..",40,1,10,SJS,ARI,SJS,27,0,0
10,6,1,11:25,3385,1,10,ARI,16,"Rush by Wiley, D. for 5 yds. Tackle by Stropko, B..",40,1,10,SJS,ARI,SJS,16,0,0
11,6,1,10:57,3357,2,5,ARI,11,"Pass by Hunt, E., complete to Bowers Jr, V. for 9 yds. Tackle by Ernston, H..",40,1,10,SJS,ARI,SJS,11,0,0
12,6,1,10:26,3326,1,2,ARI,2,"Pass by Hunt, E., complete to Bottles, B. for 2 yds.",40,1,10,SJS,ARI,SJS,2,0,0
13,6,1,09:48,3288,,,,,TOUCHDOWN! (Laces kick good),40,1,10,SJS,ARI,SJS,,0,7
14,6,1,09:48,3288,,,SJS,30,"Laces, K. kicks off.",40,1,10,SJS,ARI,SJS,70,0,7
15,4,1,09:48,3288,,,,,"Stormblessed, N. takes it down the middle.",40,1,10,SJS,ARI,ARI,,0,7
16,4,1,09:48,3288,,,,,"Stormblessed, N. is finally brought down. A 31 yard return.",40,1,10,SJS,ARI,ARI,,0,7
17,4,1,09:43,3283,1,10,ARI,40,"Rush by Durden, J. for 5 yds. Tackle by Selich, A..",40,1,10,SJS,ARI,ARI,60,0,7
18,4,1,09:24,3264,2,5,ARI,45,"Rush by Newman, M. for a short gain. Tackle by Selich, A..",40,1,10,SJS,ARI,ARI,55,0,7
19,4,1,09:03,3243,3,5,ARI,45,"Pass by Draxel, V., complete to Vincent, M. for 5 yds. Tackle by Richter, Z..",40,1,10,SJS,ARI,ARI,55,0,7
20,4,1,08:35,3215,1,10,ARI,50,"Rush by Mackworthy, R. for 3 yds. Tackle by Selich, A..",40,1,10,SJS,ARI,ARI,50,0,7
21,4,1,08:17,3197,2,7,SJS,47,"Pass by Draxel, V., complete to Stormblessed, N. for 37 yds. Tackle by Canton, J..",40,1,10,SJS,ARI,ARI,47,0,7
22,4,1,07:10,3130,1,10,SJS,10,"Rush by Newman, M. for 3 yds. Tackle by Taylor, G..",40,1,10,SJS,ARI,ARI,10,0,7
23,4,1,06:52,3112,2,7,SJS,7,"Pass by Draxel, V. to Newman, M. is incomplete. Broken up by Hackett, A..",40,1,10,SJS,ARI,ARI,7,0,7
24,4,1,06:46,3106,3,7,SJS,7,"Rush by Durden, J. for 4 yds. Tackle by Selich, A..",40,1,10,SJS,ARI,ARI,7,0,7
25,4,1,06:07,3067,4,3,SJS,3,"20 yard FG by Nugent, A. is good.",40,1,10,SJS,ARI,ARI,3,3,7
26,4,1,06:07,3067,,,ARI,30,"Nugent, A. kicks off.",40,1,10,SJS,ARI,ARI,70,3,7
27,6,1,06:07,3067,,,SJS,10,"Kickoff of 66 yards. Returned by Weston, S. for 6 yards.",40,1,10,SJS,ARI,SJS,90,3,7
28,6,1,06:01,3061,1,5,SJS,15,"Outlaws Penalty on Tuck, J.: Encroachment.",40,1,10,SJS,ARI,SJS,85,3,7
29,6,1,06:01,3061,1,5,SJS,15,"Rush by Bowers Jr, V. for 4 yds. Tackle by Stropko, B..",40,1,10,SJS,ARI,SJS,85,3,7
30,6,1,05:36,3036,1,10,SJS,34,"Outlaws Penalty on Williams, J.: Unsportsmanlike Conduct.",40,1,10,SJS,ARI,SJS,66,3,7
31,6,1,05:27,3027,1,10,SJS,34,"Hunt, E. SACKED by Brady Stropko - LB for -6 yds.",40,1,10,SJS,ARI,SJS,66,3,7
32,6,1,04:56,2996,2,21,SJS,23,"SaberCats Penalty on Bowers Jr, V.: Too many men on the field.",40,1,10,SJS,ARI,SJS,77,3,7
33,6,1,04:56,2996,2,21,SJS,23,"Rush by Bowers Jr, V. for 4 yds. Tackle by Jackson, M..",40,1,10,SJS,ARI,SJS,77,3,7
34,6,1,04:15,2955,3,17,SJS,27,"Rush by Bowers Jr, V. for 10 yds. Tackle by Stropko, B..",40,1,10,SJS,ARI,SJS,73,3,7
35,4,1,03:37,2917,4,7,SJS,37,"Punt by Laces, K. of 51 yards.",40,1,10,SJS,ARI,SJS,63,3,7
36,4,1,03:37,2917,,,,,"Returned by Mackworthy, R. for -1 yards.",40,1,10,SJS,ARI,ARI,,3,7
37,4,1,03:27,2907,1,10,ARI,11,"Pass by Draxel, V. to Stormblessed, N. was dropped! Incomplete.",40,1,10,SJS,ARI,ARI,89,3,7
38,4,1,03:23,2903,2,10,ARI,11,"Rush by Mackworthy, R. for 7 yds. Tackle by Hackett, A..",40,1,10,SJS,ARI,ARI,89,3,7
39,4,1,02:54,2874,3,3,ARI,18,"Pass by Draxel, V., complete to Stormblessed, N. for 6 yds. Tackle by Canton, J..",40,1,10,SJS,ARI,ARI,82,3,7
40,4,1,02:26,2846,1,10,ARI,24,"Rush by Mackworthy, R. for 1 yds. Tackle by Miller, D..",40,1,10,SJS,ARI,ARI,76,3,7
41,4,1,02:16,2836,2,9,ARI,25,"Rush by Newman, M. for 2 yds. Tackle by Richter, Z..",40,1,10,SJS,ARI,ARI,75,3,7
42,4,1,01:55,2815,3,7,ARI,27,"Rush by Durden, J. for 11 yds. Tackle by Hardrool, C..",40,1,10,SJS,ARI,ARI,73,3,7
43,4,1,01:25,2785,1,10,ARI,38,"Rush by Mackworthy, R. for 5 yds. Tackle by Hackett, A..",40,1,10,SJS,ARI,ARI,62,3,7
44,4,1,01:09,2769,2,5,ARI,43,"Pass by Draxel, V., complete to Jefferson, L. for 11 yds. Tackle by Hackett, A..",40,1,10,SJS,ARI,ARI,57,3,7
45,4,1,00:33,2733,1,10,SJS,46,"Rush by Newman, M. for 4 yds. Tackle by Hardrool, C.. FUMBLE by Newman, M., recovered by Bronko, K..",40,1,10,SJS,ARI,ARI,46,3,7
46,4,1,00:07,2707,2,6,SJS,42,"Pass by Draxel, V. to Bronko, K. was dropped! Incomplete.",40,1,10,SJS,ARI,ARI,42,3,7
47,4,1,00:01,2701,3,6,SJS,42,"Pass by Draxel, V. to Bronko, K. was dropped! Incomplete.",40,1,10,SJS,ARI,ARI,42,3,7
48,6,2,15:00,2700,4,6,SJS,42,"Punt by Nugent, A. of 42 yards. Touchback.",40,1,10,SJS,ARI,ARI,42,3,7
49,6,2,14:57,2697,1,10,SJS,20,"Hunt, E. SACKED by Harrif Ernston - LB for -6 yds.",40,1,10,SJS,ARI,SJS,80,3,7
50,6,2,14:23,2663,2,16,SJS,14,"Pass by Hunt, E. to Cook, B. was dropped! Incomplete.",40,1,10,SJS,ARI,SJS,86,3,7
51,6,2,14:20,2660,3,16,SJS,14,"Hunt, E. SACKED by Arbin Asipi - DT for -6 yds.",40,1,10,SJS,ARI,SJS,86,3,7
52,4,2,13:37,2617,4,22,SJS,8,"Punt by Laces, K. of 56 yards.",40,1,10,SJS,ARI,SJS,92,3,7
53,4,2,13:37,2617,,,,,"Returned by Mackworthy, R. for 11 yards.",40,1,10,SJS,ARI,ARI,,3,7
54,4,2,13:27,2607,1,10,ARI,47,"Rush by Newman, M. for 1 yds. Tackle by Miller, D..",40,1,10,SJS,ARI,ARI,53,3,7
55,4,2,13:11,2591,2,9,ARI,48,"Pass by Draxel, V., complete to Newman, M. for 14 yds. Tackle by Hardrool, C..",40,1,10,SJS,ARI,ARI,52,3,7
56,4,2,12:11,2531,1,10,SJS,38,"Pass by Draxel, V. to Stormblessed, N. was dropped! Incomplete.",40,1,10,SJS,ARI,ARI,38,3,7
57,4,2,12:04,2524,2,10,SJS,38,"Pass by Draxel, V., complete to Bronko, K. for 8 yds. Tackle by Hackett, A..",40,1,10,SJS,ARI,ARI,38,3,7
58,4,2,11:24,2484,1,10,SJS,25,"SaberCats Penalty on Hardrool, C.: Offsides.",40,1,10,SJS,ARI,ARI,25,3,7
59,4,2,11:24,2484,1,10,SJS,25,"Rush by Newman, M. for a short gain. Tackle by Selich, A..",40,1,10,SJS,ARI,ARI,25,3,7
60,4,2,11:08,2468,2,10,SJS,25,"Rush by Durden, J. for 6 yds. Tackle by Brill, J..",40,1,10,SJS,ARI,ARI,25,3,7
61,4,2,10:42,2442,3,4,SJS,19,"Pass by Draxel, V., complete to Jefferson, L. for 17 yds. Tackle by Shoate, T..",40,1,10,SJS,ARI,ARI,19,3,7
62,4,2,09:46,2386,1,2,SJS,2,"Draxel, V. SACKED by Jupiter Oaks - LB for -11 yds.",40,1,10,SJS,ARI,ARI,2,3,7
63,4,2,09:16,2356,2,18,SJS,18,"Outlaws Penalty on Mackworthy, R.: Too many men on the field.",40,1,10,SJS,ARI,ARI,18,3,7
64,4,2,09:16,2356,2,18,SJS,18,"Pass by Draxel, V., complete to Jefferson, L. for 6 yds. Tackle by Shoate, T..",40,1,10,SJS,ARI,ARI,18,3,7
65,4,2,08:32,2312,3,12,SJS,12,"Pass by Draxel, V., complete to Vincent, M. for 12 yds.",40,1,10,SJS,ARI,ARI,12,3,7
66,4,2,08:06,2286,,,,,TOUCHDOWN! (Nugent kick good),40,1,10,SJS,ARI,ARI,,10,7
67,4,2,08:06,2286,,,ARI,30,"Nugent, A. kicks off.",40,1,10,SJS,ARI,ARI,70,10,7
68,6,2,08:06,2286,,,,,"Weston, S. takes it down the middle.",40,1,10,SJS,ARI,SJS,,10,7
69,6,2,08:06,2286,,,,,"Weston, S. is finally brought down. A 32 yard return.",40,1,10,SJS,ARI,SJS,,10,7
70,6,2,07:58,2278,1,10,SJS,37,"Pass by Hunt, E. to Bottles, B. was dropped! Incomplete.",40,1,10,SJS,ARI,SJS,63,10,7
71,6,2,07:54,2274,2,10,SJS,37,"Pass by Hunt, E. to Bottles, B. was dropped! Incomplete.",40,1,10,SJS,ARI,SJS,63,10,7
72,6,2,07:49,2269,3,10,SJS,37,"Rush by Wiley, D. for 6 yds. Tackle by Flock, R..",40,1,10,SJS,ARI,SJS,63,10,7
73,4,2,07:08,2228,4,4,SJS,43,"Punt by Laces, K. of 46 yards. No return.",40,1,10,SJS,ARI,SJS,57,10,7
74,4,2,07:02,2222,1,10,ARI,11,"Pass by Draxel, V. to Durden, J. was dropped! Incomplete.",40,1,10,SJS,ARI,ARI,89,10,7
75,4,2,06:55,2215,2,10,ARI,11,"Rush by Durden, J. for 2 yds. Tackle by Selich, A..",40,1,10,SJS,ARI,ARI,89,10,7
76,4,2,06:35,2195,3,8,ARI,13,"Pass by Draxel, V. to Stormblessed, N. falls incomplete.",40,1,10,SJS,ARI,ARI,87,10,7
77,6,2,06:31,2191,4,8,ARI,13,"Punt by Nugent, A. of 52 yards. No return.",40,1,10,SJS,ARI,ARI,87,10,7
78,6,2,06:23,2183,1,10,SJS,35,"Pass by Hunt, E., complete to Bowers Jr, V. for 10 yds. Tackle by Jackson, M..",40,1,10,SJS,ARI,SJS,65,10,7
79,6,2,05:44,2144,1,10,SJS,45,"Rush by Bowers Jr, V. for 4 yds. Tackle by Lee, J..",40,1,10,SJS,ARI,SJS,55,10,7
80,6,2,05:24,2124,2,1,ARI,46,"Outlaws Penalty on Blade, B.: Encroachment.",40,1,10,SJS,ARI,SJS,46,10,7
81,6,2,05:24,2124,2,1,ARI,46,"Pass by Hunt, E., complete to Bottles, B. for 14 yds. Tackle by Flock, R..",40,1,10,SJS,ARI,SJS,46,10,7
82,6,2,04:33,2073,1,20,ARI,42,"SaberCats Penalty on Mademe, R.: Illegal block below the waist.",40,1,10,SJS,ARI,SJS,42,10,7
83,6,2,04:02,2042,1,20,ARI,42,"Rush by Bowers Jr, V. for 1 yds. Tackle by Asipi, A..",40,1,10,SJS,ARI,SJS,42,10,7
84,6,2,03:44,2024,2,19,ARI,41,"Pass by Hunt, E. to Wiley, D. was dropped! Incomplete.",40,1,10,SJS,ARI,SJS,41,10,7
85,6,2,03:37,2017,3,19,ARI,41,"Pass by Hunt, E. to Cook, B. is incomplete. Broken up by Rashad, I..",40,1,10,SJS,ARI,SJS,41,10,7
86,4,2,03:34,2014,4,19,ARI,41,"Punt by Laces, K. of 41 yards. Touchback.",40,1,10,SJS,ARI,SJS,41,10,7
87,4,2,03:31,2011,1,10,ARI,20,"Pass by Draxel, V. to Bronko, K. was dropped! Incomplete.",40,1,10,SJS,ARI,ARI,80,10,7
88,4,2,03:27,2007,2,10,ARI,20,"Pass by Draxel, V., complete to Bronko, K. for 11 yds. Tackle by Hardrool, C..",40,1,10,SJS,ARI,ARI,80,10,7
89,4,2,02:47,1967,1,20,ARI,21,"Outlaws Penalty on Pest, T.: Holding.",40,1,10,SJS,ARI,ARI,79,10,7
90,4,2,02:28,1948,1,20,ARI,21,"Rush by Mackworthy, R. for 1 yds. Tackle by Miller, D..",40,1,10,SJS,ARI,ARI,79,10,7
