,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,homeTeam,awayTeam,teamPoss,dist2goal,awayScore,homeScore
193,9,4,00:17,17,2,10,AZ,39,"Rush by Hank, F. for 4 yds. Tackle by Koniecpolski, S..",5641,23,8,CHI,AZ,CHI,39,17,22
0,5,1,15:00,3600,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",5642,23,8,OCO,SAR,OCO,70,0,0
1,11,1,15:00,3600,,,,,The kick sails into the endzone.,5642,23,8,OCO,SAR,SAR,,0,0
2,11,1,15:00,3600,,,,,"Frost, D. takes it out of the endzone!",5642,23,8,OCO,SAR,SAR,,0,0
3,11,1,15:00,3600,,,,,"Frost, D. takes it down the left side.",5642,23,8,OCO,SAR,SAR,,0,0
4,11,1,15:00,3600,,,,,"Frost, D. is finally brought down. A 39 yard return.",5642,23,8,OCO,SAR,SAR,,0,0
5,11,1,14:53,3593,1,10,SAR,39,"Pass by Banks II, D., complete to Angler (R), J. for 13 yds. Tackle by Abernathy, K..",5642,23,8,OCO,SAR,SAR,61,0,0
6,11,1,13:58,3538,1,10,OCO,47,"Rush by Back (R), R. for 2 yds. Tackle by Lattimer, A..",5642,23,8,OCO,SAR,SAR,47,0,0
7,11,1,13:23,3503,2,8,OCO,45,"Rush by Banks II, D. for 4 yds. Tackle by Biggums, T..",5642,23,8,OCO,SAR,SAR,45,0,0
8,11,1,12:46,3466,3,4,OCO,41,"Banks II, D. SACKED by Lanzer Grievous - DE for -7 yds.",5642,23,8,OCO,SAR,SAR,41,0,0
9,5,1,12:02,3422,4,11,OCO,48,"Punt by Small (R), J. of 47 yards. No return.",5642,23,8,OCO,SAR,SAR,48,0,0
10,5,1,11:53,3413,1,10,OCO,1,"Rush by Nakamura, T. for 2 yds. Tackle by Dillmiballs, F..",5642,23,8,OCO,SAR,OCO,99,0,0
11,5,1,11:25,3385,2,8,OCO,3,"Rush by Armstrong, F. for -2 yds. Tackle by Ocewilder, S..",5642,23,8,OCO,SAR,OCO,97,0,0
12,5,1,11:09,3369,3,10,OCO,1,"Pass by Armstrong, F. to Mongo, H. is incomplete. Broken up by Nkiah, J..",5642,23,8,OCO,SAR,OCO,99,0,0
13,11,1,11:02,3362,4,10,OCO,1,"Punt by Dasistwirklichseinnachname, A. of 48 yards.",5642,23,8,OCO,SAR,OCO,99,0,0
14,11,1,11:02,3362,,,,,"Returned by Gordon, R. for 9 yards.",5642,23,8,OCO,SAR,SAR,,0,0
15,11,1,10:52,3352,1,10,OCO,40,"Pass by Banks II, D., complete to Angler (R), J. for 12 yds. Tackle by Biggums, T..",5642,23,8,OCO,SAR,SAR,40,0,0
16,11,1,10:01,3301,1,10,OCO,28,"Rush by Back (R), R. for a short gain. Tackle by Skarsgard, T..",5642,23,8,OCO,SAR,SAR,28,0,0
17,11,1,09:33,3273,2,10,OCO,28,"Pass by Banks II, D., complete to Gordon, R. for 8 yds. Tackle by Deck, I..",5642,23,8,OCO,SAR,SAR,28,0,0
18,11,1,08:52,3232,3,2,OCO,20,"Rush by Frost, D. for 3 yds. Tackle by Deck, I..",5642,23,8,OCO,SAR,SAR,20,0,0
19,11,1,08:25,3205,1,10,OCO,17,"Rush by Frost, D. for a short gain. Tackle by Edd, B..",5642,23,8,OCO,SAR,SAR,17,0,0
20,11,1,07:55,3175,2,10,OCO,17,"Pass by Banks II, D. to Boyd (R), C. falls incomplete.",5642,23,8,OCO,SAR,SAR,17,0,0
21,11,1,07:48,3168,3,10,OCO,17,"Banks II, D. SACKED by Deshun Jones - LB for -6 yds.",5642,23,8,OCO,SAR,SAR,17,0,0
22,11,1,07:14,3134,4,16,OCO,23,"40 yard FG by Small (R), J. is good.",5642,23,8,OCO,SAR,SAR,23,3,0
23,11,1,07:14,3134,,,SAR,30,"Small (R), J. kicks off.",5642,23,8,OCO,SAR,SAR,70,3,0
24,5,1,07:14,3134,,,,,The kick sails into the endzone.,5642,23,8,OCO,SAR,OCO,,3,0
25,5,1,07:14,3134,,,,,"Trunks, F. takes it out of the endzone!",5642,23,8,OCO,SAR,OCO,,3,0
26,5,1,07:14,3134,,,OCO,24,"Kickoff of 79 yards. Returned by Trunks, F. for 24 yards.",5642,23,8,OCO,SAR,OCO,76,3,0
27,5,1,07:04,3124,1,10,OCO,24,"Pass by Armstrong, F., complete to Trunks, F. for 36 yds. Tackle by d'Alcott (R), R..",5642,23,8,OCO,SAR,OCO,76,3,0
28,5,1,06:10,3070,1,10,SAR,39,"Rush by Nakamura, T. for 6 yds. Tackle by Dillmiballs, F..",5642,23,8,OCO,SAR,OCO,39,3,0
29,5,1,05:37,3037,2,4,SAR,33,"Pass by Armstrong, F. to George (R), D. falls incomplete.",5642,23,8,OCO,SAR,OCO,33,3,0
30,5,1,05:30,3030,3,4,SAR,33,"Pass by Armstrong, F. to Phillips, J. is incomplete. Broken up by Dillmiballs, F..",5642,23,8,OCO,SAR,OCO,33,3,0
31,11,1,05:25,3025,4,4,SAR,33,"Punt by Dasistwirklichseinnachname, A. of 33 yards. Touchback.",5642,23,8,OCO,SAR,OCO,33,3,0
32,11,1,05:22,3022,1,10,SAR,20,"Pass by Banks II, D., complete to Witheblock, M. for 22 yds. Tackle by Dream, K..",5642,23,8,OCO,SAR,SAR,80,3,0
33,11,1,04:27,2967,1,10,SAR,42,"Pass by Banks II, D. to Gordon, R. falls incomplete.",5642,23,8,OCO,SAR,SAR,58,3,0
34,11,1,04:23,2963,2,10,SAR,42,"Pass by Banks II, D., complete to Frost, D. for 5 yds. Tackle by Biggums, T..",5642,23,8,OCO,SAR,SAR,58,3,0
35,11,1,03:44,2924,3,5,SAR,47,"Rush by Back (R), R. for 7 yds. Tackle by Lattimer, A..",5642,23,8,OCO,SAR,SAR,53,3,0
36,11,1,03:10,2890,1,10,OCO,46,"Rush by Frost, D. for 5 yds. Tackle by Jones, D..",5642,23,8,OCO,SAR,SAR,46,3,0
37,11,1,02:30,2850,2,5,OCO,41,"Rush by Back (R), R. for 6 yds. Tackle by Vegeta, P..",5642,23,8,OCO,SAR,SAR,41,3,0
38,11,1,01:47,2807,1,10,OCO,35,"Rush by Banks II, D. for a short gain. Tackle by Deck, I..",5642,23,8,OCO,SAR,SAR,35,3,0
39,11,1,01:26,2786,2,10,OCO,35,"Rush by Back (R), R. for 5 yds. Tackle by Biggums, T..",5642,23,8,OCO,SAR,SAR,35,3,0
40,11,1,00:46,2746,3,5,OCO,30,"Pass by Banks II, D., complete to Boyd (R), C. for 8 yds. Tackle by Lattimer, A..",5642,23,8,OCO,SAR,SAR,30,3,0
41,11,1,00:11,2711,1,10,OCO,22,"Rush by Back (R), R. for 3 yds. Tackle by Jones, D..",5642,23,8,OCO,SAR,SAR,22,3,0
42,11,2,15:00,2700,2,7,OCO,19,"Pass by Banks II, D., complete to Gordon, R. for 18 yds. Tackle by Vegeta, P..",5642,23,8,OCO,SAR,SAR,19,3,0
43,11,2,14:08,2648,1,1,OCO,1,Rush by Dax Frost for 1 yds.,5642,23,8,OCO,SAR,SAR,1,3,0
44,11,2,13:48,2628,,,,,TOUCHDOWN! (Small (R) kick good),5642,23,8,OCO,SAR,SAR,,10,0
45,11,2,13:48,2628,,,SAR,30,"Small (R), J. kicks off.",5642,23,8,OCO,SAR,SAR,70,10,0
46,5,2,13:48,2628,,,OCO,27,"Kickoff of 61 yards. Returned by Trunks, F. for 18 yards.",5642,23,8,OCO,SAR,OCO,73,10,0
47,5,2,13:44,2624,1,5,OCO,32,"Sailfish Penalty on Ocewilder, S.: Encroachment.",5642,23,8,OCO,SAR,OCO,68,10,0
48,5,2,13:44,2624,1,5,OCO,32,"Armstrong, F. SACKED by Steco Ocewilder - DE for -11 yds.",5642,23,8,OCO,SAR,OCO,68,10,0
49,5,2,13:12,2592,2,16,OCO,21,"Rush by Armstrong, F. for 1 yds. Tackle by Nkiah, J..",5642,23,8,OCO,SAR,OCO,79,10,0
50,5,2,12:27,2547,3,15,OCO,22,"Pass by Armstrong, F., complete to Trunks, F. for 8 yds. Tackle by Knight, L..",5642,23,8,OCO,SAR,OCO,78,10,0
51,11,2,11:46,2506,4,7,OCO,30,"Punt by Dasistwirklichseinnachname, A. of 35 yards.",5642,23,8,OCO,SAR,OCO,70,10,0
52,11,2,11:46,2506,,,,,"Gordon, R. returns the punt down the left side.",5642,23,8,OCO,SAR,SAR,,10,0
53,11,2,11:46,2506,,,,,"Returned by Gordon, R. for 31 yards.",5642,23,8,OCO,SAR,SAR,,10,0
54,11,2,11:35,2495,1,10,OCO,34,"Pass by Banks II, D. to Witheblock, M. falls incomplete.",5642,23,8,OCO,SAR,SAR,34,10,0
55,11,2,11:30,2490,2,10,OCO,34,"Banks II, D. SACKED by Thorian Skarsgard - DT for -6 yds.",5642,23,8,OCO,SAR,SAR,34,10,0
56,11,2,10:33,2433,3,16,OCO,40,"Pass by Banks II, D., complete to Gordon, R. for 40 yds.",5642,23,8,OCO,SAR,SAR,40,10,0
57,11,2,09:34,2374,,,,,TOUCHDOWN! (Small (R) kick good),5642,23,8,OCO,SAR,SAR,,17,0
58,11,2,09:34,2374,,,SAR,30,"Small (R), J. kicks off.",5642,23,8,OCO,SAR,SAR,70,17,0
59,5,2,09:34,2374,,,,,The kick sails into the endzone.,5642,23,8,OCO,SAR,OCO,,17,0
60,5,2,09:34,2374,,,,,"Dream, K. takes it out of the endzone!",5642,23,8,OCO,SAR,OCO,,17,0
61,5,2,09:34,2374,,,,,"Dream, K. takes it down the middle.",5642,23,8,OCO,SAR,OCO,,17,0
62,5,2,09:34,2374,,,,,"Dream, K. is finally brought down. A 31 yard return.",5642,23,8,OCO,SAR,OCO,,17,0
63,5,2,09:27,2367,1,10,OCO,31,"Rush by Armstrong, F. for -5 yds. Tackle by Goku (R), S..",5642,23,8,OCO,SAR,OCO,69,17,0
64,5,2,08:51,2331,2,15,OCO,26,"Rush by Armstrong, F. for 71 yds. Tackle by Andrews, J..",5642,23,8,OCO,SAR,OCO,74,17,0
65,5,2,06:54,2214,1,2,SAR,2,"Pass by Armstrong, F., complete to Phillips, J. for 2 yds.",5642,23,8,OCO,SAR,OCO,2,17,0
66,5,2,06:29,2189,,,,,TOUCHDOWN! (Dasistwirklichseinnachname kick good),5642,23,8,OCO,SAR,OCO,,17,7
67,5,2,06:29,2189,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",5642,23,8,OCO,SAR,OCO,70,17,7
68,11,2,06:29,2189,,,,,The kick sails into the endzone.,5642,23,8,OCO,SAR,SAR,,17,7
69,11,2,06:29,2189,,,,,"Frost, D. takes it out of the endzone!",5642,23,8,OCO,SAR,SAR,,17,7
70,11,2,06:29,2189,,,SAR,9,"Kickoff of 73 yards. Returned by Frost, D. for 9 yards.",5642,23,8,OCO,SAR,SAR,91,17,7
71,11,2,06:25,2185,1,10,SAR,9,"Pass by Banks II, D., complete to Boyd (R), C. for 4 yds. Tackle by Lattimer, A..",5642,23,8,OCO,SAR,SAR,91,17,7
72,11,2,05:47,2147,2,6,SAR,13,"Pass by Banks II, D. to Gordon, R. is incomplete. Broken up by Deck, I..",5642,23,8,OCO,SAR,SAR,87,17,7
73,11,2,05:44,2144,3,6,SAR,13,"Pass by Banks II, D. to Witheblock, M. was dropped! Incomplete.",5642,23,8,OCO,SAR,SAR,87,17,7
74,5,2,05:37,2137,4,6,SAR,13,"Punt by Small (R), J. of 48 yards.",5642,23,8,OCO,SAR,SAR,87,17,7
75,5,2,05:37,2137,,,,,"Returned by Dream, K. for -1 yards.",5642,23,8,OCO,SAR,OCO,,17,7
76,5,2,05:26,2126,1,10,SAR,47,"Sailfish Penalty on Ocewilder, S.: Unnecessary Roughness.",5642,23,8,OCO,SAR,OCO,47,17,7
77,5,2,04:49,2089,1,10,SAR,47,"Rush by Nakamura, T. for 3 yds. Tackle by Dillmiballs, F..",5642,23,8,OCO,SAR,OCO,47,17,7
78,5,2,04:15,2055,2,7,SAR,44,"Pass by Armstrong, F. to George (R), D. is incomplete. Broken up by Dillmiballs, F..",5642,23,8,OCO,SAR,OCO,44,17,7
79,5,2,04:09,2049,3,7,SAR,44,"Pass by Armstrong, F. to Mongo, H. falls incomplete.",5642,23,8,OCO,SAR,OCO,44,17,7
80,11,2,04:06,2046,4,7,SAR,44,"Punt by Dasistwirklichseinnachname, A. of 44 yards. Touchback.",5642,23,8,OCO,SAR,OCO,44,17,7
81,11,2,04:03,2043,1,10,SAR,20,"Pass by Banks II, D. to Gordon, R. is incomplete. Broken up by Abernathy, K..",5642,23,8,OCO,SAR,SAR,80,17,7
82,11,2,03:57,2037,2,10,SAR,20,"Rush by Back (R), R. for 7 yds. Tackle by Biggums, T..",5642,23,8,OCO,SAR,SAR,80,17,7
83,11,2,03:19,1999,3,3,SAR,27,"Rush by Frost, D. for 4 yds. Tackle by Jones, D..",5642,23,8,OCO,SAR,SAR,73,17,7
84,11,2,02:44,1964,1,10,SAR,31,"Banks II, D. SACKED by Prince Vegeta - FS for -6 yds.",5642,23,8,OCO,SAR,SAR,69,17,7
85,11,2,02:13,1933,2,16,SAR,25,"Pass by Banks II, D. to Gordon, R. falls incomplete.",5642,23,8,OCO,SAR,SAR,75,17,7
86,11,2,02:06,1926,3,16,SAR,25,"Pass by Banks II, D., complete to Angler (R), J. for 20 yds. Tackle by Vegeta, P..",5642,23,8,OCO,SAR,SAR,75,17,7
87,11,2,02:06,1926,1,10,SAR,45,Sarasota Sailfish : Timeout,5642,23,8,OCO,SAR,SAR,55,17,7
88,11,2,01:26,1886,1,10,SAR,45,"Rush by Frost, D. for 8 yds. Tackle by Jones, D..",5642,23,8,OCO,SAR,SAR,55,17,7
89,11,2,00:56,1856,2,2,OCO,47,"Rush by Back (R), R. for 6 yds. Tackle by Jones, D..",5642,23,8,OCO,SAR,SAR,47,17,7
90,11,2,00:31,1831,1,10,OCO,41,"Rush by Banks II, D. for -1 yds. Tackle by Edd, B..",5642,23,8,OCO,SAR,SAR,41,17,7
91,11,2,00:03,1803,2,11,OCO,42,"Rush by Frost, D. for 5 yds. Tackle by Lattimer, A..",5642,23,8,OCO,SAR,SAR,42,17,7
92,11,3,15:00,1800,,,SAR,30,"Small (R), J. kicks off.",5642,23,8,OCO,SAR,SAR,70,17,7
93,5,3,15:00,1800,,,OCO,19,"Kickoff of 65 yards. Returned by Dream, K. for 14 yards.",5642,23,8,OCO,SAR,OCO,81,17,7
94,5,3,14:58,1798,1,10,OCO,19,"Rush by Nakamura, T. for 5 yds. Tackle by Nkiah, J..",5642,23,8,OCO,SAR,OCO,81,17,7
95,5,3,14:26,1766,2,5,OCO,24,"Rush by Bigby, L. for 6 yds. Tackle by Dillmiballs, F..",5642,23,8,OCO,SAR,OCO,76,17,7
96,5,3,14:03,1743,1,10,OCO,30,"Rush by Nakamura, T. for 2 yds. Tackle by Nkiah, J..",5642,23,8,OCO,SAR,OCO,70,17,7
97,5,3,13:43,1723,2,8,OCO,32,"Armstrong, F. SACKED by Cuco Clemente (R) - DT for -7 yds.",5642,23,8,OCO,SAR,OCO,68,17,7
98,5,3,13:10,1690,3,15,OCO,25,"Pass by Armstrong, F. to George (R), D. falls incomplete.",5642,23,8,OCO,SAR,OCO,75,17,7
99,11,3,13:07,1687,4,15,OCO,25,"Punt by Dasistwirklichseinnachname, A. of 46 yards.",5642,23,8,OCO,SAR,OCO,75,17,7
100,11,3,13:07,1687,,,,,"Returned by Gordon, R. for 13 yards.",5642,23,8,OCO,SAR,SAR,,17,7
101,11,3,12:56,1676,1,10,SAR,42,"Pass by Banks II, D. to Angler (R), J. was dropped! Incomplete.",5642,23,8,OCO,SAR,SAR,58,17,7
102,11,3,12:49,1669,2,5,SAR,47,"Otters Penalty on Jones, D.: Offsides.",5642,23,8,OCO,SAR,SAR,53,17,7
103,11,3,12:49,1669,2,5,SAR,47,"Pass by Banks II, D. to Witheblock, M. was dropped! Incomplete.",5642,23,8,OCO,SAR,SAR,53,17,7
104,11,3,12:44,1664,3,5,SAR,47,"Pass by Banks II, D., complete to Boyd (R), C. for 16 yds. Tackle by Vegeta, P..",5642,23,8,OCO,SAR,SAR,53,17,7
105,11,3,11:50,1610,1,10,OCO,37,"Rush by Banks II, D. for 3 yds. Tackle by Jones, D..",5642,23,8,OCO,SAR,SAR,37,17,7
106,11,3,11:15,1575,2,7,OCO,34,"Pass by Banks II, D., complete to Back (R), R. for 3 yds. Tackle by Deck, I..",5642,23,8,OCO,SAR,SAR,34,17,7
107,11,3,10:39,1539,3,4,OCO,31,"Rush by Frost, D. for 1 yds. Tackle by Skarsgard, T..",5642,23,8,OCO,SAR,SAR,31,17,7
108,11,3,10:13,1513,4,3,OCO,30,"47 yard FG by Small (R), J. is good.",5642,23,8,OCO,SAR,SAR,30,20,7
109,11,3,10:13,1513,,,SAR,30,"Small (R), J. kicks off.",5642,23,8,OCO,SAR,SAR,70,20,7
110,5,3,10:13,1513,,,,,"Trunks, F. takes it down the middle.",5642,23,8,OCO,SAR,OCO,,20,7
111,5,3,10:13,1513,,,,,"Trunks, F. cuts across the field.",5642,23,8,OCO,SAR,OCO,,20,7
112,5,3,10:13,1513,,,,,It's a footrace!,5642,23,8,OCO,SAR,OCO,,20,7
113,5,3,10:13,1513,,,,,A 93 yard return.,5642,23,8,OCO,SAR,OCO,,20,7
114,5,3,09:56,1496,,,,,TOUCHDOWN! (Dasistwirklichseinnachname kick good),5642,23,8,OCO,SAR,OCO,,20,14
115,5,3,09:56,1496,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",5642,23,8,OCO,SAR,OCO,70,20,14
116,11,3,09:56,1496,,,SAR,25,"Kickoff of 68 yards. Returned by Gordon, R. for 23 yards.",5642,23,8,OCO,SAR,SAR,75,20,14
117,11,3,09:46,1486,1,10,SAR,25,"Rush by Frost, D. for 1 yds. Tackle by Skarsgard, T..",5642,23,8,OCO,SAR,SAR,75,20,14
118,11,3,09:27,1467,2,9,SAR,26,"Pass by Banks II, D., complete to Angler (R), J. for 4 yds. Tackle by Deck, I..",5642,23,8,OCO,SAR,SAR,74,20,14
119,11,3,08:45,1425,3,5,SAR,30,"Rush by Frost, D. for 9 yds. Tackle by Biggums, T..",5642,23,8,OCO,SAR,SAR,70,20,14
120,11,3,07:51,1371,1,15,SAR,34,"Sailfish Penalty on Back (R), R.: Illegal Motion.",5642,23,8,OCO,SAR,SAR,66,20,14
121,11,3,07:51,1371,1,15,SAR,34,"Rush by Frost, D. for 8 yds. Tackle by Deck, I..",5642,23,8,OCO,SAR,SAR,66,20,14
122,11,3,07:19,1339,2,7,SAR,42,"Pass by Banks II, D., to Gordon, R.. INTERCEPTION by Vegeta, P. at the OCO - 46 yard line and returned for 54 yards.",5642,23,8,OCO,SAR,SAR,58,20,14
123,5,3,06:56,1316,,,,,TOUCHDOWN! (Dasistwirklichseinnachname kick good),5642,23,8,OCO,SAR,OCO,,20,21
124,5,3,06:56,1316,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",5642,23,8,OCO,SAR,OCO,70,20,21
125,11,3,06:56,1316,,,,,The kick sails into the endzone.,5642,23,8,OCO,SAR,SAR,,20,21
126,11,3,06:56,1316,,,,,"Frost, D. takes it out of the endzone!",5642,23,8,OCO,SAR,SAR,,20,21
127,11,3,06:56,1316,,,SAR,12,"Kickoff of 79 yards. Returned by Frost, D. for 12 yards.",5642,23,8,OCO,SAR,SAR,88,20,21
128,11,3,06:51,1311,1,10,SAR,12,"Pass by Banks II, D., complete to Boyd (R), C. for 6 yds. Tackle by Vegeta, P..",5642,23,8,OCO,SAR,SAR,88,20,21
129,11,3,06:14,1274,2,4,SAR,18,"Pass by Banks II, D., complete to Boyd (R), C. for 7 yds. Tackle by Biggums, T..",5642,23,8,OCO,SAR,SAR,82,20,21
130,11,3,05:28,1228,1,10,SAR,25,"Rush by Frost, D. for a short gain. Tackle by Grievous, L..",5642,23,8,OCO,SAR,SAR,75,20,21
131,11,3,05:02,1202,1,10,SAR,34,"Otters Penalty on Eagle, R.: Defensive Pass Interference",5642,23,8,OCO,SAR,SAR,66,20,21
132,11,3,04:42,1182,1,10,SAR,34,"Pass by Banks II, D. to Witheblock, M. falls incomplete.",5642,23,8,OCO,SAR,SAR,66,20,21
133,11,3,04:37,1177,2,10,SAR,34,"Pass by Banks II, D., complete to Witheblock, M. for 29 yds. Tackle by Abernathy, K..",5642,23,8,OCO,SAR,SAR,66,20,21
134,11,3,03:32,1112,1,10,OCO,36,"Pass by Banks II, D. to Frost, D. falls incomplete.",5642,23,8,OCO,SAR,SAR,36,20,21
135,11,3,03:26,1106,2,10,OCO,36,"Pass by Banks II, D. to Angler (R), J. was dropped! Incomplete.",5642,23,8,OCO,SAR,SAR,36,20,21
136,11,3,03:20,1100,3,10,OCO,36,"Banks II, D. SACKED by Tyrone Biggums - FS for -7 yds.",5642,23,8,OCO,SAR,SAR,36,20,21
137,5,3,02:42,1062,4,17,OCO,43,"Punt by Small (R), J. of 31 yards. No return.",5642,23,8,OCO,SAR,SAR,43,20,21
138,5,3,02:35,1055,1,10,OCO,12,"Pass by Armstrong, F., complete to Mongo, H. for 12 yds. Tackle by Andrews, J..",5642,23,8,OCO,SAR,OCO,88,20,21
139,5,3,01:58,1018,1,10,OCO,24,"Rush by Armstrong, F. for 2 yds. Tackle by Ocewilder, S..",5642,23,8,OCO,SAR,OCO,76,20,21
140,5,3,01:31,991,2,8,OCO,26,"Pass by Armstrong, F., complete to Mongo, H. for 17 yds. Tackle by Beat, N..",5642,23,8,OCO,SAR,OCO,74,20,21
141,5,3,00:46,946,1,10,OCO,43,"Rush by Bigby, L. for 6 yds. Tackle by Mango-Panda, H..",5642,23,8,OCO,SAR,OCO,57,20,21
142,5,3,00:09,909,2,4,OCO,49,"Rush by Nakamura, T. for 4 yds. Tackle by Goku (R), S..",5642,23,8,OCO,SAR,OCO,51,20,21
143,5,4,15:00,900,1,10,SAR,31,"Sailfish Penalty on Andrews, J.: Facemask.",5642,23,8,OCO,SAR,OCO,31,20,21
144,5,4,14:42,882,1,10,SAR,31,"Rush by Nakamura, T. for 4 yds. Tackle by Dillmiballs, F..",5642,23,8,OCO,SAR,OCO,31,20,21
145,5,4,14:13,853,2,6,SAR,27,"Rush by Armstrong, F. for 4 yds. Tackle by d'Alcott (R), R..",5642,23,8,OCO,SAR,OCO,27,20,21
146,5,4,13:49,829,3,2,SAR,23,"Rush by Nakamura, T. for 1 yds. Tackle by Karpaasi (R), M..",5642,23,8,OCO,SAR,OCO,23,20,21
147,5,4,13:36,816,4,1,SAR,22,"39 yard FG by Dasistwirklichseinnachname, A. is good.",5642,23,8,OCO,SAR,OCO,22,20,24
148,5,4,13:36,816,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",5642,23,8,OCO,SAR,OCO,70,20,24
149,11,4,13:36,816,,,,,The kick sails into the endzone.,5642,23,8,OCO,SAR,SAR,,20,24
150,11,4,13:36,816,,,,,"Gordon, R. takes it out of the endzone!",5642,23,8,OCO,SAR,SAR,,20,24
151,11,4,13:36,816,,,SAR,11,"Kickoff of 77 yards. Returned by Gordon, R. for 11 yards.",5642,23,8,OCO,SAR,SAR,89,20,24
152,11,4,13:29,809,1,10,SAR,11,"Rush by Back (R), R. for 3 yds. Tackle by Jones, D..",5642,23,8,OCO,SAR,SAR,89,20,24
153,11,4,13:05,785,2,7,SAR,14,"Rush by Frost, D. for a short gain. Tackle by Skarsgard, T..",5642,23,8,OCO,SAR,SAR,86,20,24
154,11,4,12:40,760,3,7,SAR,14,"Pass by Banks II, D., complete to Witheblock, M. for 11 yds. Tackle by Abernathy, K..",5642,23,8,OCO,SAR,SAR,86,20,24
155,11,4,11:40,700,1,10,SAR,25,"Rush by Back (R), R. for 4 yds. Tackle by Deck, I..",5642,23,8,OCO,SAR,SAR,75,20,24
156,11,4,11:05,665,2,6,SAR,29,"Rush by Banks II, D. for 3 yds. Tackle by Lattimer, A..",5642,23,8,OCO,SAR,SAR,71,20,24
157,11,4,10:33,633,3,3,SAR,32,"Rush by Frost, D. for 7 yds. Tackle by Lattimer, A..",5642,23,8,OCO,SAR,SAR,68,20,24
158,11,4,09:58,598,1,10,SAR,39,"Rush by Back (R), R. for 3 yds. Tackle by Skarsgard, T..",5642,23,8,OCO,SAR,SAR,61,20,24
159,11,4,09:23,563,2,7,SAR,42,"Banks II, D. SACKED by Big Edd - DT for -11 yds.",5642,23,8,OCO,SAR,SAR,58,20,24
160,11,4,08:40,520,3,18,SAR,31,"Pass by Banks II, D., to Boyd (R), C.. INTERCEPTION by Biggums, T. at the SAR - 37 yard line and returned for -1 yards.",5642,23,8,OCO,SAR,SAR,69,20,24
161,5,4,08:23,503,1,10,SAR,38,"Rush by Bigby, L. for 2 yds. Tackle by Nkiah, J..",5642,23,8,OCO,SAR,OCO,38,20,24
162,5,4,08:02,482,2,8,SAR,36,"Rush by Nakamura, T. for a short gain. Tackle by Clemente (R), C..",5642,23,8,OCO,SAR,OCO,36,20,24
163,5,4,07:43,463,3,8,SAR,36,"Armstrong, F. SACKED by Fawn Dillmiballs - LB for -6 yds.",5642,23,8,OCO,SAR,OCO,36,20,24
164,11,4,07:13,433,4,14,SAR,42,"Punt by Dasistwirklichseinnachname, A. of 42 yards. Touchback.",5642,23,8,OCO,SAR,OCO,42,20,24
165,11,4,07:08,428,1,10,SAR,20,"Pass by Banks II, D., complete to Boyd (R), C. for 7 yds. Tackle by Deck, I..",5642,23,8,OCO,SAR,SAR,80,20,24
166,11,4,06:25,385,2,3,SAR,27,"Rush by Frost, D. for 6 yds. Tackle by Jones, D..",5642,23,8,OCO,SAR,SAR,73,20,24
167,11,4,05:53,353,1,10,SAR,33,"Rush by Back (R), R. for 9 yds. Tackle by Jones, D..",5642,23,8,OCO,SAR,SAR,67,20,24
168,11,4,05:15,315,2,1,SAR,42,"Pass by Banks II, D. to Frost, D. was dropped! Incomplete.",5642,23,8,OCO,SAR,SAR,58,20,24
169,11,4,05:08,308,3,6,SAR,37,"Sailfish Penalty on Back (R), R.: Illegal Shift.",5642,23,8,OCO,SAR,SAR,63,20,24
170,11,4,05:08,308,3,6,SAR,37,"Pass by Banks II, D., complete to Frost, D. for 5 yds. Tackle by Jones, D..",5642,23,8,OCO,SAR,SAR,63,20,24
171,5,4,04:32,272,4,1,SAR,42,"Punt by Small (R), J. of 31 yards. No return.",5642,23,8,OCO,SAR,SAR,58,20,24
172,5,4,04:22,262,1,10,OCO,27,"Rush by Nakamura, T. for 4 yds. Tackle by Mango-Panda, H..",5642,23,8,OCO,SAR,OCO,73,20,24
173,5,4,04:03,243,2,6,OCO,31,"Rush by Nakamura, T. for 9 yds. Tackle by Beat, N..",5642,23,8,OCO,SAR,OCO,69,20,24
174,5,4,03:32,212,1,10,OCO,40,"Rush by Armstrong, F. for 6 yds. Tackle by Beat, N..",5642,23,8,OCO,SAR,OCO,60,20,24
175,5,4,02:47,167,2,4,OCO,46,"Rush by Nakamura, T. for 7 yds. Tackle by Mango-Panda, H..",5642,23,8,OCO,SAR,OCO,54,20,24
176,5,4,02:18,138,1,10,SAR,47,"Rush by Armstrong, F. for 1 yds. Tackle by Ocewilder, S..",5642,23,8,OCO,SAR,OCO,47,20,24
177,5,4,01:56,116,1,10,SAR,31,"Sailfish Penalty on Karpaasi (R), M.: Unsportsmanlike Conduct.",5642,23,8,OCO,SAR,OCO,31,20,24
178,5,4,01:39,99,1,10,SAR,31,"Rush by Nakamura, T. for 8 yds. Tackle by Mango-Panda, H..",5642,23,8,OCO,SAR,OCO,31,20,24
179,5,4,01:08,68,2,2,SAR,23,"Rush by Nakamura, T. for 3 yds. Tackle by Nkiah, J..",5642,23,8,OCO,SAR,OCO,23,20,24
