,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
93,6,2,2:12,1932,3,2,SJS,47,"Pass by Orosz, C., complete to Weston, S. for 7 yds. Tackle by Bly Jr., A..",1410,5,10,SJS,53,COL,SJS,13,14
94,6,2,1:40,1900,1,10,COL,46,"Rush by Smallwood, D. for 4 yds. Tackle by Ishigawa, H..",1410,5,10,SJS,46,COL,SJS,13,14
95,6,2,1:13,1873,2,6,COL,42,"Rush by Smallwood, D. for a short gain. Tackle by Krimlaw, A..",1410,5,10,SJS,42,COL,SJS,13,14
96,6,2,0:43,1843,3,6,COL,42,"Rush by Diaz, D. for 1 yds. Tackle by Sandoval, R..",1410,5,10,SJS,42,COL,SJS,13,14
97,3,2,0:24,1824,4,5,COL,41,"Punt by Blewitt, I. of 41 yards. Touchback.",1410,5,10,SJS,41,COL,SJS,13,14
98,3,2,0:20,1820,1,10,COL,20,"Pass by Pierno, N., complete to Crush, C. for 5 yds. Tackle by Lewith, T..",1410,5,10,COL,80,COL,SJS,13,14
99,3,3,15:00,1800,,,COL,30,"Leg, P. kicks off.",1410,5,10,COL,70,COL,SJS,13,14
100,6,3,15:00,1800,,,,,The kick sails into the endzone.,1410,5,10,SJS,,COL,SJS,13,14
101,6,3,15:00,1800,,,,,"Weston, S. takes it out of the endzone!",1410,5,10,SJS,,COL,SJS,13,14
102,6,3,15:00,1800,,,SJS,15,"Kickoff of 75 yards. Returned by Weston, S. for 15 yards.",1410,5,10,SJS,85,COL,SJS,13,14
103,6,3,14:57,1797,1,10,SJS,15,"Pass by Orosz, C. to Smallwood, D. was dropped! Incomplete.",1410,5,10,SJS,85,COL,SJS,13,14
104,6,3,14:54,1794,2,10,SJS,15,"Pass by Orosz, C., complete to Weston, S. for 6 yds. Tackle by Bly Jr., A..",1410,5,10,SJS,85,COL,SJS,13,14
105,6,3,14:12,1752,1,10,SJS,36,"Yeti Penalty on Tillman, M.: Roughing the Passer.",1410,5,10,SJS,64,COL,SJS,13,14
106,6,3,13:45,1725,1,10,SJS,36,"Rush by Smallwood, D. for 6 yds. Tackle by Saint, J..",1410,5,10,SJS,64,COL,SJS,13,14
107,6,3,13:16,1696,2,4,SJS,42,"Rush by Smallwood, D. for 4 yds. Tackle by Krimlaw, A..",1410,5,10,SJS,58,COL,SJS,13,14
108,6,3,13:02,1682,1,10,SJS,46,"Pass by Orosz, C., complete to Tanner, C. for 8 yds. Tackle by Ishigawa, H..",1410,5,10,SJS,54,COL,SJS,13,14
109,6,3,12:29,1649,2,2,COL,45,"Pass by Orosz, C., complete to Bottles, B. for 10 yds. Tackle by Ishigawa, H..",1410,5,10,SJS,45,COL,SJS,13,14
110,6,3,11:46,1606,1,10,COL,35,"Pass by Orosz, C. to Jackson, M. was dropped! Incomplete.",1410,5,10,SJS,35,COL,SJS,13,14
111,6,3,11:42,1602,2,10,COL,35,"Pass by Orosz, C. to Diaz, D. was dropped! Incomplete.",1410,5,10,SJS,35,COL,SJS,13,14
112,6,3,11:38,1598,3,10,COL,35,"Pass by Orosz, C., complete to Tanner, C. for 13 yds. Tackle by Saint, J..",1410,5,10,SJS,35,COL,SJS,13,14
113,6,3,10:51,1551,1,10,COL,22,"Pass by Orosz, C., complete to Bottles, B. for 11 yds. Tackle by Grant, T..",1410,5,10,SJS,22,COL,SJS,13,14
114,6,3,10:11,1511,1,10,COL,11,"Pass by Orosz, C., complete to Jackson, M. for 11 yds.",1410,5,10,SJS,11,COL,SJS,13,14
115,6,3,9:46,1486,,,,,TOUCHDOWN! (Blewitt kick good),1410,5,10,SJS,,COL,SJS,13,21
116,6,3,9:46,1486,,,SJS,30,"Blewitt, I. kicks off.",1410,5,10,SJS,70,COL,SJS,13,21
117,3,3,9:46,1486,,,,,The kick sails into the endzone.,1410,5,10,COL,,COL,SJS,13,21
118,3,3,9:46,1486,,,,,"Bly Jr., A. takes it out of the endzone!",1410,5,10,COL,,COL,SJS,13,21
119,3,3,9:46,1486,,,COL,26,"Kickoff of 78 yards. Returned by Bly Jr., A. for 26 yards.",1410,5,10,COL,74,COL,SJS,13,21
120,3,3,9:38,1478,1,10,COL,26,"Pierno, N. SACKED by Torque Lewith - FS for -6 yds.",1410,5,10,COL,74,COL,SJS,13,21
121,3,3,9:01,1441,2,16,COL,20,"Rush by Tweed, B. for 10 yds. Tackle by Jefferson, L..",1410,5,10,COL,80,COL,SJS,13,21
122,3,3,8:27,1407,3,6,COL,30,"Pass by Pierno, N., complete to Reigns, J. for 7 yds. Tackle by Canton, J..",1410,5,10,COL,70,COL,SJS,13,21
123,3,3,7:46,1366,1,10,COL,37,"Rush by Pierno, N. for 17 yds. Tackle by Jefferson, L..",1410,5,10,COL,63,COL,SJS,13,21
124,3,3,6:43,1303,1,10,SJS,45,"Rush by Tweed, B. for 1 yds. Tackle by Miller, D..",1410,5,10,COL,45,COL,SJS,13,21
125,3,3,6:15,1275,2,9,SJS,44,"Pass by Pierno, N. to Hendrix, K. was dropped! Incomplete.",1410,5,10,COL,44,COL,SJS,13,21
126,3,3,6:11,1271,3,9,SJS,44,"Pass by Pierno, N. to Farlane, D. was dropped! Incomplete.",1410,5,10,COL,44,COL,SJS,13,21
127,6,3,6:08,1268,4,9,SJS,44,"Punt by Leg, P. of 33 yards.",1410,5,10,COL,44,COL,SJS,13,21
128,6,3,6:08,1268,,,,,"Returned by Weston, S. for 0 yards.",1410,5,10,SJS,,COL,SJS,13,21
129,6,3,5:56,1256,1,10,SJS,11,"Rush by Smallwood, D. for 3 yds. Tackle by Erikson, V..",1410,5,10,SJS,89,COL,SJS,13,21
130,6,3,5:26,1226,2,7,SJS,14,"Pass by Orosz, C. to Weston, S. falls incomplete.",1410,5,10,SJS,86,COL,SJS,13,21
131,6,3,5:19,1219,3,7,SJS,14,"Pass by Orosz, C., complete to Bottles, B. for 3 yds. Tackle by Novel, L..",1410,5,10,SJS,86,COL,SJS,13,21
132,3,3,4:45,1185,4,4,SJS,17,"Punt by Blewitt, I. of 45 yards. No return.",1410,5,10,SJS,83,COL,SJS,13,21
133,3,3,4:36,1176,1,10,COL,37,"Rush by Pierno, N. for -4 yds. Tackle by Okonkwo, C..",1410,5,10,COL,63,COL,SJS,13,21
134,3,3,4:04,1144,2,14,COL,33,"Pierno, N. throws the ball away to avoid the sack.",1410,5,10,COL,67,COL,SJS,13,21
135,3,3,3:43,1123,3,14,COL,33,"Rush by Tweed, B. for 4 yds. Tackle by Lewith, T..",1410,5,10,COL,67,COL,SJS,13,21
136,6,3,3:19,1099,4,10,COL,37,"Punt by Leg, P. of 46 yards.",1410,5,10,COL,63,COL,SJS,13,21
137,6,3,3:19,1099,,,,,"Returned by Weston, S. for 14 yards.",1410,5,10,SJS,,COL,SJS,13,21
138,6,3,3:08,1088,1,10,SJS,30,"Rush by Smallwood, D. for 3 yds. Tackle by Sandoval, R..",1410,5,10,SJS,70,COL,SJS,13,21
139,6,3,2:46,1066,2,7,SJS,33,"Rush by Smallwood, D. for 9 yds. Tackle by Erikson, V..",1410,5,10,SJS,67,COL,SJS,13,21
140,6,3,2:17,1037,1,10,SJS,42,"Rush by Smallwood, D. for a short gain. Tackle by Sandoval, R..",1410,5,10,SJS,58,COL,SJS,13,21
141,6,3,1:58,1018,2,10,SJS,42,"Pass by Orosz, C., complete to Weston, S. for 12 yds. Tackle by Bly Jr., A..",1410,5,10,SJS,58,COL,SJS,13,21
142,6,3,1:12,972,1,10,COL,45,"Rush by Smallwood, D. for 1 yds. Tackle by Sandoval, R..",1410,5,10,SJS,45,COL,SJS,13,21
143,6,3,0:45,945,2,9,COL,44,"Pass by Orosz, C., complete to Tanner, C. for 8 yds. Tackle by Novel, L..",1410,5,10,SJS,44,COL,SJS,13,21
144,6,3,0:11,911,3,1,COL,36,"Pass by Orosz, C., to Weston, S.. INTERCEPTION by Bly Jr., A. at the COL - 28 yard line and returned for 72 yards.",1410,5,10,SJS,36,COL,SJS,13,21
145,3,3,0:00,900,,,,,TOUCHDOWN! (Leg kick good),1410,5,10,COL,,COL,SJS,20,21
146,3,3,0:00,900,,,COL,30,"Leg, P. kicks off.",1410,5,10,COL,70,COL,SJS,20,21
147,6,3,0:00,900,,,,,"Jackson, M. takes it down the left side.",1410,5,10,SJS,,COL,SJS,20,21
148,6,3,0:00,900,,,,,"Jackson, M. is finally brought down. A 37 yard return.",1410,5,10,SJS,,COL,SJS,20,21
149,6,4,15:00,900,1,10,SJS,41,"Orosz, C. SACKED by Ricardo Sandoval - DT for 0 yds.",1410,5,10,SJS,59,COL,SJS,20,21
150,6,4,14:44,884,2,10,SJS,41,"Pass by Orosz, C. to Tanner, C. is incomplete. Broken up by Ishigawa, H..",1410,5,10,SJS,59,COL,SJS,20,21
151,6,4,14:40,880,3,10,SJS,41,"Pass by Orosz, C. to Tanner, C. was dropped! Incomplete.",1410,5,10,SJS,59,COL,SJS,20,21
152,3,4,14:37,877,4,10,SJS,41,"Punt by Blewitt, I. of 59 yards. Touchback.",1410,5,10,SJS,59,COL,SJS,20,21
153,3,4,14:34,874,1,10,COL,20,"Rush by Tweed, B. for 5 yds. Tackle by Lewith, T..",1410,5,10,COL,80,COL,SJS,20,21
154,3,4,13:54,834,2,5,COL,25,"Pass by Pierno, N., complete to Hendrix, K. for 13 yds. Tackle by Hansen, A..",1410,5,10,COL,75,COL,SJS,20,21
155,3,4,13:07,787,1,10,COL,38,"Rush by Tweed, B. for 1 yds. Tackle by Lewith, T..",1410,5,10,COL,62,COL,SJS,20,21
156,3,4,12:36,756,2,14,COL,34,"Yeti Penalty on Knuckler, B.: Illegal Substitution",1410,5,10,COL,66,COL,SJS,20,21
157,3,4,12:36,756,2,14,COL,34,"Pass by Pierno, N., complete to Crush, C. for 4 yds. Tackle by Jefferson, L..",1410,5,10,COL,66,COL,SJS,20,21
158,3,4,11:58,718,3,10,COL,38,"Pass by Pierno, N., complete to Tweed, B. for a short gain. Tackle by Brill, J..",1410,5,10,COL,62,COL,SJS,20,21
159,6,4,11:15,675,4,10,COL,38,"Punt by Leg, P. of 36 yards. No return.",1410,5,10,COL,62,COL,SJS,20,21
160,6,4,11:07,667,1,10,SJS,26,"Pass by Orosz, C., complete to Tanner, C. for 19 yds. Tackle by Krimlaw, A..",1410,5,10,SJS,74,COL,SJS,20,21
161,6,4,10:12,612,1,10,SJS,45,"Pass by Orosz, C., complete to Weston, S. for 7 yds. Tackle by Bly Jr., A..",1410,5,10,SJS,55,COL,SJS,20,21
162,6,4,9:43,583,2,3,COL,48,"Pass by Orosz, C., complete to Tanner, C. for 9 yds. Tackle by Erikson, V..",1410,5,10,SJS,48,COL,SJS,20,21
163,6,4,9:11,551,1,10,COL,39,"Rush by Smallwood, D. for 3 yds. Tackle by Tillman, M..",1410,5,10,SJS,39,COL,SJS,20,21
164,6,4,8:47,527,1,10,COL,21,"Yeti Penalty on Gustavsson, E.: Unnecessary Roughness.",1410,5,10,SJS,21,COL,SJS,20,21
165,6,4,8:39,519,1,10,COL,21,"Rush by Smallwood, D. for 2 yds. Tackle by Krimlaw, A..",1410,5,10,SJS,21,COL,SJS,20,21
166,6,4,8:19,499,2,8,COL,19,"Pass by Orosz, C. to Tanner, C. is incomplete. Broken up by Saint, J..",1410,5,10,SJS,19,COL,SJS,20,21
167,6,4,8:12,492,3,3,COL,14,"Yeti Penalty on Novel, L.: Encroachment.",1410,5,10,SJS,14,COL,SJS,20,21
168,6,4,8:12,492,3,3,COL,14,"Pass by Orosz, C. to Smallwood, D. was dropped! Incomplete.",1410,5,10,SJS,14,COL,SJS,20,21
169,6,4,8:08,488,4,3,COL,14,"31 yard FG by Blewitt, I. is good.",1410,5,10,SJS,14,COL,SJS,20,24
170,6,4,8:08,488,,,SJS,30,"Blewitt, I. kicks off.",1410,5,10,SJS,70,COL,SJS,20,24
171,3,4,8:08,488,,,,,The kick sails into the endzone.,1410,5,10,COL,,COL,SJS,20,24
172,3,4,8:08,488,,,,,"Boggs, B. takes it out of the endzone!",1410,5,10,COL,,COL,SJS,20,24
173,3,4,8:08,488,,,,,"Boggs, B. takes it down the right side.",1410,5,10,COL,,COL,SJS,20,24
174,3,4,8:08,488,,,,,"Boggs, B. is finally brought down. A 35 yard return.",1410,5,10,COL,,COL,SJS,20,24
175,3,4,8:03,483,1,10,COL,35,"Rush by Tweed, B. for 8 yds. Tackle by Bayley, B..",1410,5,10,COL,65,COL,SJS,20,24
176,3,4,7:24,444,2,2,COL,43,"Rush by Tweed, B. for 7 yds. Tackle by Sharpei, V..",1410,5,10,COL,57,COL,SJS,20,24
177,3,4,6:55,415,1,10,SJS,49,"Rush by Pierno, N. for -4 yds. Tackle by Sharpei, V..",1410,5,10,COL,49,COL,SJS,20,24
178,3,4,6:10,370,2,14,COL,46,"Pierno, N. throws the ball away to avoid the sack.",1410,5,10,COL,54,COL,SJS,20,24
179,3,4,5:50,350,3,14,COL,46,"Pass by Pierno, N., complete to Hendrix, K. for 12 yds. Tackle by Canton, J..",1410,5,10,COL,54,COL,SJS,20,24
180,6,4,5:04,304,4,2,SJS,41,"Punt by Leg, P. of 41 yards. Touchback.",1410,5,10,COL,41,COL,SJS,20,24
181,6,4,5:01,301,1,10,SJS,20,"Pass by Orosz, C., complete to Smallwood, D. for 0 yds. Tackle by Erikson, V..",1410,5,10,SJS,80,COL,SJS,20,24
182,6,4,4:30,270,2,10,SJS,20,"Pass by Orosz, C. to Bottles, B. is incomplete. Broken up by Ishigawa, H..",1410,5,10,SJS,80,COL,SJS,20,24
183,6,4,4:25,265,3,10,SJS,20,"Pass by Orosz, C. to Smallwood, D. falls incomplete.",1410,5,10,SJS,80,COL,SJS,20,24
184,3,4,4:21,261,4,10,SJS,20,"Punt by Blewitt, I. of 32 yards.",1410,5,10,SJS,80,COL,SJS,20,24
185,3,4,4:21,261,,,,,"Returned by Bly Jr., A. for 7 yards.",1410,5,10,COL,,COL,SJS,20,24
186,3,4,4:07,247,1,10,SJS,45,"Pass by Pierno, N. to Crush, C. falls incomplete.",1410,5,10,COL,45,COL,SJS,20,24
187,3,4,4:01,241,2,10,SJS,45,"Pass by Pierno, N., complete to Crush, C. for 5 yds. Tackle by Sharpei, V..",1410,5,10,COL,45,COL,SJS,20,24
188,3,4,3:16,196,3,5,SJS,40,"Rush by Tweed, B. for 11 yds. Tackle by Jefferson, L..",1410,5,10,COL,40,COL,SJS,20,24
189,3,4,2:38,158,1,10,SJS,29,"Pass by Pierno, N. to Reigns, J. was dropped! Incomplete.",1410,5,10,COL,29,COL,SJS,20,24
190,3,4,2:32,152,2,10,SJS,29,"Pass by Pierno, N., to Reigns, J.. INTERCEPTION by Bayley, B. at the SJS - 24 yard line and returned for 0 yards.",1410,5,10,COL,29,COL,SJS,20,24
191,6,4,2:03,123,1,10,SJS,24,"Pass by Orosz, C. to Tanner, C. is incomplete. Broken up by Saint, J..",1410,5,10,SJS,76,COL,SJS,20,24
192,6,4,1:59,119,2,5,SJS,29,"Yeti Penalty on Sandoval, R.: Too many men on the field.",1410,5,10,SJS,71,COL,SJS,20,24
193,6,4,1:59,119,2,15,SJS,19,"SaberCats Penalty on McKoutchie, M.: Tripping.",1410,5,10,SJS,81,COL,SJS,20,24
194,6,4,1:46,106,2,10,SJS,24,"Yeti Penalty on Tillman, M.: Encroachment.",1410,5,10,SJS,76,COL,SJS,20,24
195,6,4,1:46,106,2,10,SJS,24,"Rush by Smallwood, D. for 10 yds. Tackle by Erikson, V..",1410,5,10,SJS,76,COL,SJS,20,24
196,6,4,1:16,76,1,10,SJS,34,"Rush by Diaz, D. for 2 yds. Tackle by Ishigawa, H..",1410,5,10,SJS,66,COL,SJS,20,24
197,6,4,0:56,56,2,8,SJS,36,"Rush by Smallwood, D. for 4 yds. Tackle by Novel, L..",1410,5,10,SJS,64,COL,SJS,20,24
198,6,4,0:24,24,3,4,SJS,40,"Rush by Diaz, D. for 2 yds. Tackle by Krimlaw, A..",1410,5,10,SJS,60,COL,SJS,20,24
199,3,4,0:03,3,4,2,SJS,42,"Punt by Blewitt, I. of 44 yards.",1410,5,10,SJS,58,COL,SJS,20,24
200,3,4,0:03,3,,,,,"Returned by Bly Jr., A. for 15 yards.",1410,5,10,COL,,COL,SJS,20,24
0,1,1,15:00,3600,,,BAL,30,"Turkleton, T. kicks off.",1411,5,10,BAL,70,PHI,BAL,0,0
1,7,1,15:00,3600,,,,,"Kroetch, D. takes it down the right side.",1411,5,10,PHI,,PHI,BAL,0,0
2,7,1,15:00,3600,,,,,"Kroetch, D. is finally brought down. A 33 yard return.",1411,5,10,PHI,,PHI,BAL,0,0
3,7,1,14:51,3591,1,10,PHI,34,"Rush by Kroetch, D. for 4 yds. Tackle by Fletcher, G..",1411,5,10,PHI,66,PHI,BAL,0,0
4,7,1,14:20,3560,2,6,PHI,38,"Pass by Rove, C., complete to Garden, J. for 39 yds. Tackle by Fletcher, G..",1411,5,10,PHI,62,PHI,BAL,0,0
5,7,1,13:10,3490,1,10,BAL,23,"Rush by Milan, C. for -1 yds. Tackle by Hendrix, K..",1411,5,10,PHI,23,PHI,BAL,0,0
6,7,1,12:48,3468,2,11,BAL,24,"Pass by Rove, C. to North, F. is incomplete. Broken up by Turner, D..",1411,5,10,PHI,24,PHI,BAL,0,0
7,7,1,12:43,3463,3,11,BAL,24,"Pass by Rove, C., complete to Garden, J. for 24 yds.",1411,5,10,PHI,24,PHI,BAL,0,0
8,7,1,12:03,3423,,,,,TOUCHDOWN! (Harris kick good),1411,5,10,PHI,,PHI,BAL,7,0
9,7,1,12:03,3423,,,PHI,30,"Harris, S. kicks off.",1411,5,10,PHI,70,PHI,BAL,7,0
10,1,1,12:03,3423,,,BAL,22,"Kickoff of 62 yards. Returned by LeClair, A. for 14 yards.",1411,5,10,BAL,78,PHI,BAL,7,0
11,1,1,12:00,3420,1,10,BAL,22,"Pass by Blocksdale, A. to Wachter, J. was dropped! Incomplete.",1411,5,10,BAL,78,PHI,BAL,7,0
12,1,1,11:53,3413,2,10,BAL,22,"Pass by Blocksdale, A. to Willie, T. was dropped! Incomplete.",1411,5,10,BAL,78,PHI,BAL,7,0
13,1,1,11:50,3410,3,10,BAL,22,"Pass by Blocksdale, A., complete to Stormblessed, N. for 40 yds. Tackle by Lee, J..",1411,5,10,BAL,78,PHI,BAL,7,0
14,1,1,10:33,3333,1,5,PHI,33,"Liberty Penalty on Marmeladov, V.: Offsides.",1411,5,10,BAL,33,PHI,BAL,7,0
15,1,1,10:33,3333,1,5,PHI,33,"Pass by Blocksdale, A. to Christmas, C. was dropped! Incomplete.",1411,5,10,BAL,33,PHI,BAL,7,0
16,1,1,10:30,3330,2,5,PHI,33,"Pass by Blocksdale, A., complete to LeClair, A. for 11 yds. Tackle by Marmeladov, V..",1411,5,10,BAL,33,PHI,BAL,7,0
17,1,1,9:46,3286,1,10,PHI,22,"Pass by Blocksdale, A., complete to Willie, T. for 22 yds.",1411,5,10,BAL,22,PHI,BAL,7,0
18,1,1,9:05,3245,,,,,TOUCHDOWN! (Turkleton kick good),1411,5,10,BAL,,PHI,BAL,7,7
19,1,1,9:05,3245,,,BAL,30,"Turkleton, T. kicks off.",1411,5,10,BAL,70,PHI,BAL,7,7
20,7,1,9:05,3245,,,,,The kick sails into the endzone.,1411,5,10,PHI,,PHI,BAL,7,7
21,7,1,9:05,3245,,,,,"Kroetch, D. takes it out of the endzone!",1411,5,10,PHI,,PHI,BAL,7,7
22,7,1,9:05,3245,,,PHI,18,"Kickoff of 83 yards. Returned by Kroetch, D. for 18 yards.",1411,5,10,PHI,82,PHI,BAL,7,7
23,7,1,8:58,3238,1,19,PHI,9,"Liberty Penalty on DiMirio, P.: Illegal use of Hands.",1411,5,10,PHI,91,PHI,BAL,7,7
24,7,1,8:17,3197,1,19,PHI,9,"Pass by Rove, C. to Garden, J. was dropped! Incomplete.",1411,5,10,PHI,91,PHI,BAL,7,7
25,7,1,8:11,3191,2,19,PHI,9,"Pass by Rove, C., complete to Kroetch, D. for 2 yds. Tackle by Broadway, E..",1411,5,10,PHI,91,PHI,BAL,7,7
26,7,1,7:39,3159,3,17,PHI,11,"Pass by Rove, C., complete to Ross, J. for 7 yds. Tackle by Valentine, V..",1411,5,10,PHI,89,PHI,BAL,7,7
27,1,1,7:06,3126,4,10,PHI,18,"Punt by Harris, S. of 47 yards.",1411,5,10,PHI,82,PHI,BAL,7,7
28,1,1,7:06,3126,,,,,"Returned by Delacour, A. for 1 yards.",1411,5,10,BAL,,PHI,BAL,7,7
29,1,1,6:55,3115,1,10,BAL,35,"Rush by Blocksdale, A. for 1 yds. Tackle by Davidson, D..",1411,5,10,BAL,65,PHI,BAL,7,7
30,1,1,6:30,3090,2,9,BAL,36,"Pass by Blocksdale, A., to LeClair, A.. INTERCEPTION by Marmeladov, V. at the BAL - 43 yard line and returned for 44 yards.",1411,5,10,BAL,64,PHI,BAL,7,7
31,7,1,6:14,3074,,,,,TOUCHDOWN! (Harris kick good),1411,5,10,PHI,,PHI,BAL,14,7
32,7,1,6:14,3074,,,PHI,30,"Harris, S. kicks off.",1411,5,10,PHI,70,PHI,BAL,14,7
33,1,1,6:14,3074,,,BAL,30,"Kickoff of 63 yards. Returned by Willie, T. for 23 yards.",1411,5,10,BAL,70,PHI,BAL,14,7
34,1,1,6:06,3066,1,10,BAL,30,"Rush by Taylor, O. for 2 yds. Tackle by King, G..",1411,5,10,BAL,70,PHI,BAL,14,7
35,1,1,5:35,3035,2,8,BAL,32,"Pass by Blocksdale, A., complete to Wachter, J. for 4 yds. Tackle by Hackett, A..",1411,5,10,BAL,68,PHI,BAL,14,7
36,1,1,4:50,2990,3,4,BAL,36,"Rush by Taylor, O. for 8 yds. Tackle by Hackett, A..",1411,5,10,BAL,64,PHI,BAL,14,7
37,1,1,4:11,2951,1,10,BAL,44,"Rush by Taylor, O. for 1 yds. Tackle by Lee, J..",1411,5,10,BAL,56,PHI,BAL,14,7
38,1,1,3:47,2927,2,9,BAL,45,"Pass by Blocksdale, A., to Taylor, O.. INTERCEPTION by Hackett, A. at the PHI - 46 yard line and returned for -3 yards.",1411,5,10,BAL,55,PHI,BAL,14,7
39,7,1,3:21,2901,1,10,PHI,43,"Rove, C. throws the ball away to avoid the sack.",1411,5,10,PHI,57,PHI,BAL,14,7
40,7,1,3:02,2882,2,10,PHI,43,"Pass by Rove, C. to Garden, J. was dropped! Incomplete.",1411,5,10,PHI,57,PHI,BAL,14,7
41,7,1,2:58,2878,3,15,PHI,38,"Liberty Penalty on Ross, J.: Too many men on the field.",1411,5,10,PHI,62,PHI,BAL,14,7
42,7,1,2:58,2878,3,15,PHI,38,"Pass by Rove, C. to North, F. falls incomplete.",1411,5,10,PHI,62,PHI,BAL,14,7
43,1,1,2:51,2871,4,15,PHI,38,"Punt by Harris, S. of 62 yards. Touchback.",1411,5,10,PHI,62,PHI,BAL,14,7
44,1,1,2:47,2867,1,10,BAL,20,"Rush by Taylor, O. for 7 yds. Tackle by Flock, R..",1411,5,10,BAL,80,PHI,BAL,14,7
45,1,1,2:22,2842,2,3,BAL,27,"Pass by Blocksdale, A. to Willie, T. falls incomplete.",1411,5,10,BAL,73,PHI,BAL,14,7
46,1,1,2:18,2838,3,3,BAL,27,"Rush by Taylor, O. for 3 yds. Tackle by Davidson, D..",1411,5,10,BAL,73,PHI,BAL,14,7
47,1,1,2:00,2820,1,10,BAL,30,"Blocksdale, A. SACKED by Jaylon Lee - LB for -6 yds.",1411,5,10,BAL,70,PHI,BAL,14,7
48,1,1,1:33,2793,2,16,BAL,24,"Pass by Blocksdale, A. to Stormblessed, N. falls incomplete.",1411,5,10,BAL,76,PHI,BAL,14,7
49,1,1,1:29,2789,3,16,BAL,24,"Pass by Blocksdale, A. to Taylor, O. falls incomplete.",1411,5,10,BAL,76,PHI,BAL,14,7
50,7,1,1:26,2786,4,16,BAL,24,"Punt by Turkleton, T. of 60 yards.",1411,5,10,BAL,76,PHI,BAL,14,7
51,7,1,1:26,2786,,,,,"Returned by Cushing, K. for 5 yards.",1411,5,10,PHI,,PHI,BAL,14,7
52,7,1,1:13,2773,1,10,PHI,21,"Rove, C. SACKED by Bert Metas - DT for -6 yds.",1411,5,10,PHI,79,PHI,BAL,14,7
53,7,1,0:33,2733,2,16,PHI,15,"Rush by Kroetch, D. for a short gain. Tackle by Hendrix, K..",1411,5,10,PHI,85,PHI,BAL,14,7
54,7,1,0:10,2710,3,16,PHI,15,"Pass by Rove, C., complete to Garden, J. for 24 yds. Tackle by Delacour, A..",1411,5,10,PHI,85,PHI,BAL,14,7
55,7,2,15:00,2700,1,5,PHI,44,"Hawks Penalty on Metas, B.: Too many men on the field.",1411,5,10,PHI,56,PHI,BAL,14,7
56,7,2,15:00,2700,1,5,PHI,44,"Pass by Rove, C. to DiMirio, P. was dropped! Incomplete.",1411,5,10,PHI,56,PHI,BAL,14,7
57,7,2,14:57,2697,2,5,PHI,44,"Rush by Kroetch, D. for 6 yds. Tackle by Harrison, S..",1411,5,10,PHI,56,PHI,BAL,14,7
58,7,2,14:32,2672,1,10,PHI,50,"Pass by Rove, C., complete to Garden, J. for 7 yds. Tackle by Delacour, A..",1411,5,10,PHI,50,PHI,BAL,14,7
59,7,2,13:53,2633,2,3,BAL,43,"Rush by O'Connell, K. for 5 yds. Tackle by Fletcher, G..",1411,5,10,PHI,43,PHI,BAL,14,7
60,7,2,13:35,2615,1,10,BAL,38,"Rush by O'Connell, K. for 1 yds. Tackle by Broadway, E..",1411,5,10,PHI,38,PHI,BAL,14,7
61,7,2,13:04,2584,2,9,BAL,37,"Rush by Kroetch, D. for 2 yds. Tackle by Metas, B..",1411,5,10,PHI,37,PHI,BAL,14,7
62,7,2,12:43,2563,3,7,BAL,35,"Pass by Rove, C., complete to DiMirio, P. for 8 yds. Tackle by Kyubee, S..",1411,5,10,PHI,35,PHI,BAL,14,7
63,7,2,12:01,2521,1,10,BAL,27,"Rush by O'Connell, K. for a short gain. Tackle by Andres, J..",1411,5,10,PHI,27,PHI,BAL,14,7
64,7,2,11:43,2503,2,10,BAL,27,"Pass by Rove, C. to Garden, J. falls incomplete.",1411,5,10,PHI,27,PHI,BAL,14,7
65,7,2,11:36,2496,3,25,BAL,42,"Liberty Penalty on DiMirio, P.: Unnecessary Roughness.",1411,5,10,PHI,42,PHI,BAL,14,7
66,7,2,11:11,2471,3,25,BAL,42,"Pass by Rove, C., complete to DiMirio, P. for 12 yds. Tackle by Valentine, V..",1411,5,10,PHI,42,PHI,BAL,14,7
67,7,2,10:28,2428,4,13,BAL,30,"47 yard FG by Harris, S. is good.",1411,5,10,PHI,30,PHI,BAL,17,7
68,7,2,10:28,2428,,,PHI,30,"Harris, S. kicks off.",1411,5,10,PHI,70,PHI,BAL,17,7
69,1,2,10:28,2428,,,,,"LeClair, A. takes it down the middle.",1411,5,10,BAL,,PHI,BAL,17,7
70,1,2,10:28,2428,,,,,"LeClair, A. is finally brought down. A 31 yard return.",1411,5,10,BAL,,PHI,BAL,17,7
71,1,2,10:20,2420,1,10,BAL,39,"Pass by Blocksdale, A., complete to LeClair, A. for 26 yds. Tackle by Marmeladov, V..",1411,5,10,BAL,61,PHI,BAL,17,7
72,1,2,9:16,2356,1,10,PHI,35,"Rush by Taylor, O. for 2 yds. Tackle by Lee, J..",1411,5,10,BAL,35,PHI,BAL,17,7
73,1,2,8:52,2332,2,8,PHI,33,"Pass by Blocksdale, A., complete to Willie, T. for 7 yds. Tackle by Cushing, K..",1411,5,10,BAL,33,PHI,BAL,17,7
74,1,2,7:57,2277,3,1,PHI,26,"Pass by Blocksdale, A., complete to Taylor, O. for 2 yds. Tackle by Marmeladov, V..",1411,5,10,BAL,26,PHI,BAL,17,7
