,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,homeTeam,awayTeam,teamPoss,dist2goal,awayScore,homeScore
178,2,4,12:09,729,1,10,AZ,20,"Rush by Wizardry, D. for 1 yds. Tackle by Selich, A..",3039,13,7,AZ,YKW,YKW,20,24,38
179,2,4,11:55,715,2,9,AZ,19,"Rush by Carrasco, T. for 5 yds. Tackle by Mughes, H..",3039,13,7,AZ,YKW,YKW,19,24,38
180,2,4,11:30,690,3,4,AZ,14,"Rush by Carrasco, T. for 3 yds. Tackle by Mughes, H..",3039,13,7,AZ,YKW,YKW,14,24,38
181,2,4,11:00,660,4,1,AZ,11,"28 yard FG by Forfeit, N. is good.",3039,13,7,AZ,YKW,YKW,11,27,38
182,2,4,11:00,660,,,YKW,30,"Forfeit, N. kicks off.",3039,13,7,AZ,YKW,YKW,70,27,38
183,4,4,11:00,660,,,,,The kick sails into the endzone.,3039,13,7,AZ,YKW,AZ,,27,38
184,4,4,11:00,660,,,,,"Asipi III, A. takes it out of the endzone!",3039,13,7,AZ,YKW,AZ,,27,38
185,4,4,11:00,660,,,,,"Asipi III, A. takes it down the right side.",3039,13,7,AZ,YKW,AZ,,27,38
186,4,4,11:00,660,,,,,"Asipi III, A. waits for blockers.",3039,13,7,AZ,YKW,AZ,,27,38
187,4,4,11:00,660,,,,,A 40 yard return.,3039,13,7,AZ,YKW,AZ,,27,38
188,4,4,10:51,651,1,10,AZ,40,"Rush by Shady, S. for 10 yds. Tackle by Jefferson IV (R), J..",3039,13,7,AZ,YKW,AZ,60,27,38
189,4,4,10:24,624,1,10,YKW,49,"Rush by Shady, S. for 2 yds. Tackle by Piazza, N..",3039,13,7,AZ,YKW,AZ,49,27,38
190,4,4,10:11,611,2,8,YKW,47,"Pass by Fitzpatrick, K. to Moore, S. falls incomplete.",3039,13,7,AZ,YKW,AZ,47,27,38
191,4,4,10:06,606,3,8,YKW,47,"Pass by Fitzpatrick, K. to Squanch, V. falls incomplete.",3039,13,7,AZ,YKW,AZ,47,27,38
192,2,4,10:01,601,4,8,YKW,47,"Punt by Jackson, D. of 47 yards. Touchback.",3039,13,7,AZ,YKW,AZ,47,27,38
193,2,4,9:57,597,1,10,YKW,30,"Outlaws Penalty on Arnold, D.: Tripping.",3039,13,7,AZ,YKW,YKW,70,27,38
194,2,4,9:46,586,1,5,YKW,35,"Outlaws Penalty on Asipi III, A.: Offsides.",3039,13,7,AZ,YKW,YKW,65,27,38
195,2,4,9:46,586,1,5,YKW,35,"Rush by Wizardry, D. for 4 yds. Tackle by Vans, R..",3039,13,7,AZ,YKW,YKW,65,27,38
196,2,4,9:12,552,2,1,YKW,39,"Rush by Carrasco, T. for a short gain. Tackle by Earl, B..",3039,13,7,AZ,YKW,YKW,61,27,38
197,2,4,8:49,529,3,1,YKW,39,"Pass by Applehort, R., complete to Wizardry, D. for 6 yds. Tackle by Vans, R..",3039,13,7,AZ,YKW,YKW,61,27,38
198,2,4,8:10,490,1,10,YKW,45,"Pass by Applehort, R., complete to Parker, J. for 16 yds. Tackle by Barnes, B..",3039,13,7,AZ,YKW,YKW,55,27,38
199,2,4,7:18,438,1,10,AZ,39,"Pass by Applehort, R. to Helanen, T. falls incomplete.",3039,13,7,AZ,YKW,YKW,39,27,38
200,2,4,7:14,434,2,10,AZ,39,"Pass by Applehort, R., complete to Helanen, T. for 9 yds. Tackle by Arnold, D..",3039,13,7,AZ,YKW,YKW,39,27,38
201,2,4,6:25,385,3,1,AZ,30,"Pass by Applehort, R. to Pitcher, A. is incomplete. Broken up by Selich, A..",3039,13,7,AZ,YKW,YKW,30,27,38
202,2,4,6:22,382,4,1,AZ,30,"47 yard FG by Forfeit, N. is good.",3039,13,7,AZ,YKW,YKW,30,30,38
203,2,4,6:22,382,,,YKW,30,"Forfeit, N. kicks off.",3039,13,7,AZ,YKW,YKW,70,30,38
204,4,4,6:22,382,,,,,The kick sails into the endzone.,3039,13,7,AZ,YKW,AZ,,30,38
205,4,4,6:22,382,,,,,"Barnes, B. takes it out of the endzone!",3039,13,7,AZ,YKW,AZ,,30,38
206,4,4,6:22,382,,,,,"Barnes, B. takes it down the left side.",3039,13,7,AZ,YKW,AZ,,30,38
207,4,4,6:22,382,,,,,"Barnes, B. is finally brought down. A 36 yard return.",3039,13,7,AZ,YKW,AZ,,30,38
208,4,4,6:15,375,1,10,AZ,36,"Rush by Shady, S. for 4 yds. Tackle by Jefferson IV (R), J..",3039,13,7,AZ,YKW,AZ,64,30,38
209,4,4,5:45,345,2,6,AZ,40,"Pass by Fitzpatrick, K., complete to Crindy, B. for 4 yds. Tackle by Jefferson IV (R), J..",3039,13,7,AZ,YKW,AZ,60,30,38
210,4,4,5:15,315,3,2,AZ,44,"Pass by Fitzpatrick, K., complete to Squanch, V. for 7 yds. Tackle by Snuggles (R), J..",3039,13,7,AZ,YKW,AZ,56,30,38
211,4,4,4:48,288,1,10,YKW,48,"Pass by Fitzpatrick, K., complete to Crindy, B. for 4 yds. Tackle by Dugnutt, B..",3039,13,7,AZ,YKW,AZ,48,30,38
212,4,4,4:10,250,2,6,YKW,44,"Pass by Fitzpatrick, K., complete to Willie, T. for 11 yds. Tackle by Lavelle, D..",3039,13,7,AZ,YKW,AZ,44,30,38
213,4,4,3:40,220,1,10,YKW,33,"Rush by Shady, S. for 13 yds. Tackle by Piazza, N..",3039,13,7,AZ,YKW,AZ,33,30,38
214,4,4,3:03,183,1,5,YKW,15,"Wraiths Penalty on Skinner, Z.: Offsides.",3039,13,7,AZ,YKW,AZ,15,30,38
215,4,4,3:03,183,1,5,YKW,15,"Pass by Fitzpatrick, K. to Squanch, V. falls incomplete.",3039,13,7,AZ,YKW,AZ,15,30,38
216,4,4,3:00,180,2,5,YKW,15,"Pass by Fitzpatrick, K., complete to Shady, S. for 3 yds. Tackle by Piazza, N..",3039,13,7,AZ,YKW,AZ,15,30,38
217,4,4,2:30,150,3,2,YKW,12,"Rush by Shady, S. for 4 yds. Tackle by Piazza, N..",3039,13,7,AZ,YKW,AZ,12,30,38
218,4,4,2:04,124,1,8,YKW,8,"Pass by Fitzpatrick, K., complete to Squanch, V. for 7 yds. Tackle by Taylor, C..",3039,13,7,AZ,YKW,AZ,8,30,38
219,4,4,1:28,88,2,1,YKW,1,Rush by Slim Shady for 1 yds.,3039,13,7,AZ,YKW,AZ,1,30,38
220,4,4,1:22,82,,,,,TOUCHDOWN! (Jackson kick good),3039,13,7,AZ,YKW,AZ,,30,45
221,2,4,1:22,82,,,,,"Kickoff by Jackson, D. through the back of the endzone. Touchback.",3039,13,7,AZ,YKW,YKW,,30,45
222,2,4,1:22,82,1,15,YKW,15,"Wraiths Penalty on Parker, J.: Too many men on the field.",3039,13,7,AZ,YKW,YKW,85,30,45
223,2,4,1:22,82,1,15,YKW,15,"Pass by Applehort, R. to Helanen, T. was dropped! Incomplete.",3039,13,7,AZ,YKW,YKW,85,30,45
224,2,4,1:19,79,2,15,YKW,15,"Pass by Applehort, R., complete to Pitcher, A. for 4 yds. Tackle by Mughes, H..",3039,13,7,AZ,YKW,YKW,85,30,45
225,2,4,1:19,79,3,11,YKW,19,Yellowknife Wraiths : Timeout,3039,13,7,AZ,YKW,YKW,81,30,45
226,2,4,0:57,57,3,11,YKW,19,"Pass by Applehort, R. to Parker, J. is incomplete. Broken up by Arnold, D..",3039,13,7,AZ,YKW,YKW,81,30,45
227,2,4,0:51,51,4,11,YKW,19,"Pass by Applehort, R., complete to Helanen, T. for 7 yds. Tackle by Selich, A..",3039,13,7,AZ,YKW,YKW,81,30,45
228,2,4,0:51,51,4,4,YKW,26,Turnover on downs.,3039,13,7,AZ,YKW,YKW,74,30,45
229,4,4,0:23,23,1,25,YKW,41,"Outlaws Penalty on Kaine (R), L.: Chop Block.",3039,13,7,AZ,YKW,AZ,41,30,45
230,4,4,0:04,4,1,25,YKW,41,"Rush by Shady, S. for 4 yds. Tackle by Taylor, C..",3039,13,7,AZ,YKW,AZ,41,30,45
0,7,1,15:00,3600,,,PHI,30,"Fulture, K. kicks off.",3040,13,8,PHI,COL,PHI,70,0,0
1,3,1,15:00,3600,,,,,The kick sails into the endzone.,3040,13,8,PHI,COL,COL,,0,0
2,3,1,15:00,3600,,,,,"Bishop, J. takes it out of the endzone!",3040,13,8,PHI,COL,COL,,0,0
3,3,1,15:00,3600,,,COL,23,"Kickoff of 71 yards. Returned by Bishop, J. for 23 yards.",3040,13,8,PHI,COL,COL,77,0,0
4,3,1,14:54,3594,1,10,COL,23,"Rush by Grau, M. for 12 yds. Tackle by Steele, C..",3040,13,8,PHI,COL,COL,77,0,0
5,3,1,14:24,3564,1,10,COL,35,"Rush by Cansino, D. for 8 yds. Tackle by Weathers III, B..",3040,13,8,PHI,COL,COL,65,0,0
6,3,1,13:54,3534,2,2,COL,43,"Pass by McCormick, M. to L'Alto, V. was dropped! Incomplete.",3040,13,8,PHI,COL,COL,57,0,0
7,3,1,13:47,3527,3,12,COL,33,"Yeti Penalty on Tackle, L.: Illegal use of Hands.",3040,13,8,PHI,COL,COL,67,0,0
8,3,1,13:26,3506,3,12,COL,33,"Pass by McCormick, M., complete to Chipmunk, A. for 5 yds. Tackle by Weathers III, B..",3040,13,8,PHI,COL,COL,67,0,0
9,7,1,12:35,3455,4,7,COL,38,"Punt by Corbett, K. of 46 yards.",3040,13,8,PHI,COL,COL,62,0,0
10,7,1,12:35,3455,,,,,"Returned by Becker, K. for 6 yards.",3040,13,8,PHI,COL,PHI,,0,0
11,7,1,12:23,3443,1,10,PHI,21,"Rush by Strike, L. for 1 yds. Tackle by Mills, B..",3040,13,8,PHI,COL,PHI,79,0,0
12,7,1,12:01,3421,2,9,PHI,22,"Rush by Brown, M. for a short gain. Tackle by Ishigawa, H..",3040,13,8,PHI,COL,PHI,78,0,0
13,7,1,11:48,3408,3,9,PHI,22,"Rush by Brown, M. for 6 yds. Tackle by Lejune, L..",3040,13,8,PHI,COL,PHI,78,0,0
14,3,1,11:26,3386,4,3,PHI,28,"Punt by Fulture, K. of 36 yards.",3040,13,8,PHI,COL,PHI,72,0,0
15,3,1,11:26,3386,,,,,"Returned by Miller, H. for 13 yards.",3040,13,8,PHI,COL,COL,,0,0
16,3,1,11:15,3375,1,10,COL,48,"Pass by McCormick, M., complete to Bishop, J. for 13 yds. Tackle by Felix, L..",3040,13,8,PHI,COL,COL,52,0,0
17,3,1,10:20,3320,1,10,PHI,38,"Pass by McCormick, M. to Bishop, J. falls incomplete.",3040,13,8,PHI,COL,COL,38,0,0
18,3,1,10:13,3313,2,10,PHI,38,"Pass by McCormick, M., complete to L'Alto, V. for 9 yds. Tackle by Garnett, L..",3040,13,8,PHI,COL,COL,38,0,0
19,3,1,9:30,3270,3,1,PHI,29,"Pass by McCormick, M., complete to L'Alto, V. for 4 yds. Tackle by Towers, J..",3040,13,8,PHI,COL,COL,29,0,0
20,3,1,8:53,3233,1,10,PHI,25,"Pass by McCormick, M., complete to Chipmunk, A. for 6 yds. Tackle by Weathers III, B..",3040,13,8,PHI,COL,COL,25,0,0
21,3,1,8:14,3194,2,4,PHI,19,"Pass by McCormick, M., complete to Bishop, J. for 7 yds. Tackle by Weathers III, B..",3040,13,8,PHI,COL,COL,19,0,0
22,3,1,7:33,3153,1,10,PHI,12,"Pass by McCormick, M., complete to Chipmunk, A. for 4 yds. Tackle by Becker, K..",3040,13,8,PHI,COL,COL,12,0,0
23,3,1,7:01,3121,2,6,PHI,8,"Pass by McCormick, M., complete to Chipmunk, A. for 5 yds. Tackle by Weathers III, B..",3040,13,8,PHI,COL,COL,8,0,0
24,3,1,6:08,3068,3,1,PHI,3,"Pass by McCormick, M. to Cansino, D. was dropped! Incomplete.",3040,13,8,PHI,COL,COL,3,0,0
25,3,1,6:04,3064,4,1,PHI,3,"20 yard FG by Corbett, K. is good.",3040,13,8,PHI,COL,COL,3,3,0
26,3,1,6:04,3064,,,COL,30,"Corbett, K. kicks off.",3040,13,8,PHI,COL,COL,70,3,0
27,7,1,6:04,3064,,,PHI,5,"Kickoff of 68 yards. Returned by Becker, K. for 3 yards.",3040,13,8,PHI,COL,PHI,95,3,0
28,7,1,6:02,3062,1,10,PHI,5,"Rush by Brown, M. for 10 yds. Tackle by Oakes, B..",3040,13,8,PHI,COL,PHI,95,3,0
29,7,1,5:28,3028,1,10,PHI,15,"Pass by Falconi, A., complete to von Matt, J. for 6 yds. Tackle by Montgomery, B..",3040,13,8,PHI,COL,PHI,85,3,0
30,7,1,4:45,2985,2,4,PHI,21,"Rush by Brown, M. for 8 yds. Tackle by McBrain, S..",3040,13,8,PHI,COL,PHI,79,3,0
31,7,1,4:25,2965,1,10,PHI,29,"Rush by Brown, M. for 6 yds. Tackle by Lejune, L..",3040,13,8,PHI,COL,PHI,71,3,0
32,7,1,3:50,2930,2,4,PHI,35,"Rush by Brown, M. for 0 yds. Tackle by Lejune, L..",3040,13,8,PHI,COL,PHI,65,3,0
33,7,1,3:32,2912,3,4,PHI,35,"Rush by Brown, M. for 4 yds. Tackle by Lejune, L..",3040,13,8,PHI,COL,PHI,65,3,0
34,7,1,3:17,2897,1,10,PHI,39,"Rush by Strike, L. for 1 yds. Tackle by Wrong, O..",3040,13,8,PHI,COL,PHI,61,3,0
35,7,1,2:59,2879,2,9,PHI,40,"Pass by Falconi, A., complete to von Matt, J. for 8 yds. Tackle by Montgomery, B..",3040,13,8,PHI,COL,PHI,60,3,0
36,7,1,2:33,2853,3,1,PHI,48,"Rush by Brown, M. for 9 yds. Tackle by Lejune, L..",3040,13,8,PHI,COL,PHI,52,3,0
37,7,1,1:54,2814,1,10,COL,43,"Rush by Strike, L. for 10 yds. Tackle by Oakes, B..",3040,13,8,PHI,COL,PHI,43,3,0
38,7,1,1:31,2791,1,10,COL,33,"Rush by Brown, M. for 5 yds. Tackle by Lejune, L..",3040,13,8,PHI,COL,PHI,33,3,0
39,7,1,1:06,2766,2,5,COL,28,"Rush by Strike, L. for 12 yds. Tackle by Danger, D..",3040,13,8,PHI,COL,PHI,28,3,0
40,7,1,0:41,2741,1,10,COL,16,"Pass by Falconi, A., complete to Bush, C. for 8 yds. Tackle by Oakes, B..",3040,13,8,PHI,COL,PHI,16,3,0
41,7,1,0:08,2708,1,4,COL,4,"Yeti Penalty on Wrong, O.: Too many men on the field.",3040,13,8,PHI,COL,PHI,4,3,0
42,7,1,0:08,2708,1,4,COL,4,Rush by Marquise Brown for 4 yds.,3040,13,8,PHI,COL,PHI,4,3,0
43,7,1,0:00,2700,,,,,TOUCHDOWN! (Fulture kick good),3040,13,8,PHI,COL,PHI,,3,7
44,7,1,0:00,2700,,,PHI,30,"Fulture, K. kicks off.",3040,13,8,PHI,COL,PHI,70,3,7
45,3,1,0:00,2700,,,COL,15,"Kickoff of 69 yards. Returned by Bishop, J. for 14 yards.",3040,13,8,PHI,COL,COL,85,3,7
46,3,2,15:00,2700,1,10,COL,15,"Rush by Grau, M. for a short gain. Tackle by Saul, C..",3040,13,8,PHI,COL,COL,85,3,7
47,3,2,14:43,2683,2,10,COL,15,"Rush by Grau, M. for a short gain. Tackle by Becker, K..",3040,13,8,PHI,COL,COL,85,3,7
48,3,2,14:22,2662,3,10,COL,15,"McCormick, M. SACKED by Jack Dwyer - DE for -10 yds.",3040,13,8,PHI,COL,COL,85,3,7
49,7,2,13:55,2635,4,20,COL,5,"Punt by Corbett, K. of 46 yards.",3040,13,8,PHI,COL,COL,95,3,7
50,7,2,13:55,2635,,,,,"Returned by Becker, K. for -4 yards.",3040,13,8,PHI,COL,PHI,,3,7
51,7,2,13:46,2626,1,10,PHI,45,"Pass by Falconi, A., complete to Hardwick, S. for 6 yds. Tackle by Hornbacher, A..",3040,13,8,PHI,COL,PHI,55,3,7
52,7,2,13:09,2589,1,10,COL,39,"Yeti Penalty on McBrain, S.: Tripping.",3040,13,8,PHI,COL,PHI,39,3,7
53,7,2,13:03,2583,1,10,COL,39,"Pass by Falconi, A., complete to Brown, M. for 6 yds. Tackle by Mills, B..",3040,13,8,PHI,COL,PHI,39,3,7
54,7,2,12:36,2556,2,4,COL,33,"Pass by Falconi, A., complete to Bush, C. for 8 yds. Tackle by McBrain, S..",3040,13,8,PHI,COL,PHI,33,3,7
55,7,2,11:52,2512,1,25,COL,40,"Liberty Penalty on Tyler, J.: Chop Block.",3040,13,8,PHI,COL,PHI,40,3,7
56,7,2,11:28,2488,1,25,COL,40,"Rush by Brown, M. for 11 yds. Tackle by Oakes, B..",3040,13,8,PHI,COL,PHI,40,3,7
57,7,2,11:01,2461,2,14,COL,29,"Pass by Falconi, A., complete to Hardwick, S. for 5 yds. Tackle by Montgomery, B..",3040,13,8,PHI,COL,PHI,29,3,7
58,7,2,10:33,2433,3,9,COL,24,"Pass by Falconi, A., complete to Batoff, R. for 9 yds. Tackle by Lejune, L..",3040,13,8,PHI,COL,PHI,24,3,7
59,7,2,9:59,2399,1,10,COL,15,"Pass by Falconi, A. to von Matt, J. falls incomplete.",3040,13,8,PHI,COL,PHI,15,3,7
60,7,2,9:53,2393,2,10,COL,15,"Pass by Falconi, A. to Batoff, R. was dropped! Incomplete.",3040,13,8,PHI,COL,PHI,15,3,7
61,7,2,9:49,2389,3,10,COL,15,"Pass by Falconi, A. to Bush, C. falls incomplete.",3040,13,8,PHI,COL,PHI,15,3,7
62,7,2,9:43,2383,4,10,COL,15,"32 yard FG by Fulture, K. is good.",3040,13,8,PHI,COL,PHI,15,3,10
63,7,2,9:43,2383,,,PHI,30,"Fulture, K. kicks off.",3040,13,8,PHI,COL,PHI,70,3,10
64,3,2,9:43,2383,,,,,The kick sails into the endzone.,3040,13,8,PHI,COL,COL,,3,10
65,3,2,9:43,2383,,,,,"Bishop, J. takes it out of the endzone!",3040,13,8,PHI,COL,COL,,3,10
66,3,2,9:43,2383,,,COL,8,"Kickoff of 75 yards. Returned by Bishop, J. for 8 yards.",3040,13,8,PHI,COL,COL,92,3,10
67,3,2,9:36,2376,1,10,COL,8,"Rush by Cansino, D. for 4 yds. Tackle by Becker, K..",3040,13,8,PHI,COL,COL,92,3,10
68,3,2,9:07,2347,2,6,COL,12,"Rush by Grau, M. for 1 yds. Tackle by Kalilmoku, I..",3040,13,8,PHI,COL,COL,88,3,10
69,3,2,8:44,2324,3,5,COL,13,"Rush by Cansino, D. for -3 yds. Tackle by Dwyer, J..",3040,13,8,PHI,COL,COL,87,3,10
70,7,2,8:18,2298,4,8,COL,10,"Punt by Corbett, K. of 42 yards.",3040,13,8,PHI,COL,COL,90,3,10
71,7,2,8:18,2298,,,,,"Returned by Becker, K. for 22 yards.",3040,13,8,PHI,COL,PHI,,3,10
72,7,2,8:05,2285,1,20,COL,40,"Liberty Penalty on Tyler, J.: Tripping.",3040,13,8,PHI,COL,PHI,40,3,10
73,7,2,7:42,2262,1,20,COL,40,"Rush by Brown, M. for 0 yds. Tackle by Ishigawa, H..",3040,13,8,PHI,COL,PHI,40,3,10
74,7,2,7:31,2251,2,20,COL,40,"Rush by Brown, M. for 2 yds. Tackle by Oakes, B..",3040,13,8,PHI,COL,PHI,40,3,10
75,7,2,7:04,2224,3,18,COL,38,"Rush by Brown, M. for 3 yds. Tackle by Danger, D..",3040,13,8,PHI,COL,PHI,38,3,10
76,7,2,6:34,2194,4,15,COL,35,"52 yard FG by Fulture, K. is good.",3040,13,8,PHI,COL,PHI,35,3,13
77,7,2,6:34,2194,,,PHI,30,"Fulture, K. kicks off.",3040,13,8,PHI,COL,PHI,70,3,13
78,3,2,6:34,2194,,,COL,10,"Kickoff of 64 yards. Returned by Miller, H. for 4 yards.",3040,13,8,PHI,COL,COL,90,3,13
79,3,2,6:30,2190,1,10,COL,10,"Rush by Grau, M. for 3 yds. Tackle by Towers, J..",3040,13,8,PHI,COL,COL,90,3,13
80,3,2,6:02,2162,2,7,COL,13,"Rush by Grau, M. for 9 yds. Tackle by Towers, J..",3040,13,8,PHI,COL,COL,87,3,13
81,3,2,5:33,2133,1,10,COL,22,"Pass by McCormick, M., complete to Chipmunk, A. for 11 yds. Tackle by Cox III, J..",3040,13,8,PHI,COL,COL,78,3,13
82,3,2,4:50,2090,1,10,COL,33,"Pass by McCormick, M., complete to LaMelllana, S. for 6 yds. Tackle by Garnett, L..",3040,13,8,PHI,COL,COL,67,3,13
83,3,2,4:19,2059,2,4,COL,39,"Rush by McCormick, M. for 23 yds. Tackle by Garnett, L..",3040,13,8,PHI,COL,COL,61,3,13
84,3,2,3:34,2014,1,10,PHI,38,"Pass by McCormick, M. to LaMelllana, S. is incomplete. Broken up by Becker, K..",3040,13,8,PHI,COL,COL,38,3,13
85,3,2,3:27,2007,2,10,PHI,38,"Pass by McCormick, M., complete to L'Alto, V. for 7 yds. Tackle by Garnett, L..",3040,13,8,PHI,COL,COL,38,3,13
86,3,2,2:50,1970,3,3,PHI,31,"Rush by Cansino, D. for 4 yds. Tackle by Becker, K..",3040,13,8,PHI,COL,COL,31,3,13
87,3,2,2:29,1949,1,10,PHI,27,"Rush by Grau, M. for 10 yds. Tackle by Cox III, J..",3040,13,8,PHI,COL,COL,27,3,13
88,3,2,2:02,1922,1,5,PHI,12,"Liberty Penalty on Steele, C.: Too many men on the field.",3040,13,8,PHI,COL,COL,12,3,13
89,3,2,2:02,1922,1,5,PHI,12,"Rush by Grau, M. for 4 yds. Tackle by Becker, K..",3040,13,8,PHI,COL,COL,12,3,13
90,3,2,2:02,1922,2,1,PHI,8,Colorado Yeti : Timeout,3040,13,8,PHI,COL,COL,8,3,13
91,3,2,1:49,1909,2,1,PHI,8,"Pass by McCormick, M., complete to L'Alto, V. for 8 yds.",3040,13,8,PHI,COL,COL,8,3,13
92,3,2,1:26,1886,,,,,TOUCHDOWN! (Corbett kick good),3040,13,8,PHI,COL,COL,,10,13
93,3,2,1:26,1886,,,COL,30,"Corbett, K. kicks off.",3040,13,8,PHI,COL,COL,70,10,13
94,7,2,1:26,1886,,,,,"Bush, C. takes it down the left side.",3040,13,8,PHI,COL,PHI,,10,13
95,7,2,1:26,1886,,,,,"Bush, C. is finally brought down. A 37 yard return.",3040,13,8,PHI,COL,PHI,,10,13
96,7,2,1:21,1881,1,10,PHI,38,"Rush by Brown, M. for 8 yds. Tackle by Mills, B..",3040,13,8,PHI,COL,PHI,62,10,13
97,7,2,1:21,1881,2,2,PHI,46,Philadelphia Liberty : Timeout,3040,13,8,PHI,COL,PHI,54,10,13
98,7,2,1:03,1863,2,2,PHI,46,"Rush by Brown, M. for 13 yds. Tackle by Tillman, M..",3040,13,8,PHI,COL,PHI,54,10,13
99,7,2,1:03,1863,1,10,COL,41,Philadelphia Liberty : Timeout,3040,13,8,PHI,COL,PHI,41,10,13
100,7,2,0:41,1841,1,10,COL,41,"Rush by Brown, M. for 0 yds. Tackle by McBrain, S..",3040,13,8,PHI,COL,PHI,41,10,13
101,7,2,0:41,1841,2,10,COL,41,Philadelphia Liberty : Timeout,3040,13,8,PHI,COL,PHI,41,10,13
102,7,2,0:30,1830,2,10,COL,41,"Rush by Brown, M. for 5 yds. Tackle by Mills, B..",3040,13,8,PHI,COL,PHI,41,10,13
103,7,2,0:01,1801,3,5,COL,36,"53 yard FG by Fulture, K. is good.",3040,13,8,PHI,COL,PHI,36,10,16
104,7,2,0:01,1801,,,PHI,30,"Fulture, K. kicks off.",3040,13,8,PHI,COL,PHI,70,10,16
105,3,2,0:01,1801,,,COL,27,"Kickoff of 64 yards. Returned by Bishop, J. for 21 yards.",3040,13,8,PHI,COL,COL,73,10,16
106,3,3,15:00,1800,,,COL,30,"Corbett, K. kicks off.",3040,13,8,PHI,COL,COL,70,10,16
107,7,3,15:00,1800,,,PHI,13,"Kickoff of 69 yards. Returned by Bush, C. for 12 yards.",3040,13,8,PHI,COL,PHI,87,10,16
108,7,3,14:56,1796,1,10,PHI,13,"Rush by Falconi, A. for 1 yds. Tackle by Ishigawa, H..",3040,13,8,PHI,COL,PHI,87,10,16
109,7,3,14:27,1767,2,9,PHI,14,"Rush by Brown, M. for 5 yds. Tackle by Mills, B..",3040,13,8,PHI,COL,PHI,86,10,16
110,7,3,13:56,1736,3,4,PHI,19,"Rush by Brown, M. for 7 yds. Tackle by Tillman, M..",3040,13,8,PHI,COL,PHI,81,10,16
111,7,3,13:22,1702,1,10,PHI,26,"Pass by Falconi, A., complete to Bush, C. for 6 yds. Tackle by Hornbacher, A..",3040,13,8,PHI,COL,PHI,74,10,16
112,7,3,12:49,1669,2,4,PHI,32,"Rush by Brown, M. for 2 yds. Tackle by Lejune, L.. FUMBLE recovered by Lejune, L. at the PHI - 34 yard line and returned for 4 yards.",3040,13,8,PHI,COL,PHI,68,10,16
113,3,3,12:36,1656,1,10,PHI,30,"Pass by McCormick, M., complete to L'Alto, V. for 3 yds. Tackle by Cox III, J..",3040,13,8,PHI,COL,COL,30,10,16
114,3,3,11:58,1618,2,7,PHI,27,"Pass by McCormick, M., complete to Chipmunk, A. for 8 yds. Tackle by Towers, J..",3040,13,8,PHI,COL,COL,27,10,16
115,3,3,11:22,1582,1,10,PHI,19,"McCormick, M. throws the ball away to avoid the sack.",3040,13,8,PHI,COL,COL,19,10,16
116,3,3,11:03,1563,2,10,PHI,19,"Pass by McCormick, M., complete to L'Alto, V. for 19 yds.",3040,13,8,PHI,COL,COL,19,10,16
117,3,3,10:28,1528,,,,,TOUCHDOWN! (Corbett kick good),3040,13,8,PHI,COL,COL,,17,16
118,3,3,10:28,1528,,,COL,30,"Corbett, K. kicks off.",3040,13,8,PHI,COL,COL,70,17,16
119,7,3,10:28,1528,,,,,"Becker, K. takes it down the middle.",3040,13,8,PHI,COL,PHI,,17,16
120,7,3,10:28,1528,,,,,"Becker, K. is finally brought down. A 35 yard return.",3040,13,8,PHI,COL,PHI,,17,16
121,7,3,10:21,1521,1,10,PHI,39,"Falconi, A. SACKED by Omar Wrong - DT for -7 yds.",3040,13,8,PHI,COL,PHI,61,17,16
122,7,3,9:51,1491,2,17,PHI,32,"Pass by Falconi, A. to Hardwick, S. was dropped! Incomplete.",3040,13,8,PHI,COL,PHI,68,17,16
123,7,3,9:47,1487,3,17,PHI,32,"Pass by Falconi, A., complete to Hardwick, S. for 6 yds. Tackle by Hornbacher, A..",3040,13,8,PHI,COL,PHI,68,17,16
124,3,3,9:09,1449,4,11,PHI,38,"Punt by Fulture, K. of 38 yards.",3040,13,8,PHI,COL,PHI,62,17,16
125,3,3,9:09,1449,,,,,"Returned by Miller, H. for -4 yards.",3040,13,8,PHI,COL,COL,,17,16
126,3,3,8:58,1438,1,10,COL,20,"Pass by McCormick, M., to Miller, H.. INTERCEPTION by Cox III, J. at the COL - 26 yard line and returned for 26 yards.",3040,13,8,PHI,COL,COL,80,17,16
127,7,3,8:42,1422,,,,,TOUCHDOWN! (Fulture kick good),3040,13,8,PHI,COL,PHI,,17,23
128,7,3,8:42,1422,,,PHI,30,"Fulture, K. kicks off.",3040,13,8,PHI,COL,PHI,70,17,23
129,3,3,8:42,1422,,,COL,18,"Kickoff of 61 yards. Returned by Miller, H. for 9 yards.",3040,13,8,PHI,COL,COL,82,17,23
130,3,3,8:37,1417,1,15,COL,13,"Yeti Penalty on Guard, L.: Illegal Motion.",3040,13,8,PHI,COL,COL,87,17,23
131,3,3,8:37,1417,1,15,COL,13,"Pass by McCormick, M., complete to Miller, H. for 16 yds. Tackle by Cox III, J..",3040,13,8,PHI,COL,COL,87,17,23
132,3,3,7:46,1366,1,10,COL,29,"Rush by Grau, M. for 8 yds. Tackle by Towers, J..",3040,13,8,PHI,COL,COL,71,17,23
133,3,3,7:10,1330,2,2,COL,37,"Rush by Cansino, D. for 3 yds. Tackle by Towers, J..",3040,13,8,PHI,COL,COL,63,17,23
