,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
91,5,2,0:21,1821,1,10,OCO,35,"Pass by Showbiz, G. to Sunnycursed, N. was dropped! Incomplete.",3913,16,9,OCO,65,SJS,OCO,19,14
92,5,2,0:14,1814,2,10,OCO,35,"Rush by Reed, A. for 6 yds. Tackle by Tell (R), W..",3913,16,9,OCO,65,SJS,OCO,19,14
93,6,3,15:00,1800,,,SJS,30,"Donaldson, N. kicks off.",3913,16,9,SJS,70,SJS,OCO,19,14
94,5,3,15:00,1800,,,,,The kick sails into the endzone.,3913,16,9,OCO,,SJS,OCO,19,14
95,5,3,15:00,1800,,,,,"Sunnycursed, N. takes it out of the endzone!",3913,16,9,OCO,,SJS,OCO,19,14
96,5,3,15:00,1800,,,OCO,11,"Kickoff of 72 yards. Returned by Sunnycursed, N. for 11 yards.",3913,16,9,OCO,89,SJS,OCO,19,14
97,5,3,14:58,1798,1,10,OCO,11,"Pass by Showbiz, G., complete to Blaze, J. for 15 yds. Tackle by Tuck, J..",3913,16,9,OCO,89,SJS,OCO,19,14
98,5,3,14:22,1762,1,10,OCO,26,"Pass by Showbiz, G., complete to Blaze, J. for 5 yds. Tackle by Staley, T..",3913,16,9,OCO,74,SJS,OCO,19,14
99,5,3,13:54,1734,2,5,OCO,31,"Pass by Showbiz, G. to Pitcher, A. falls incomplete.",3913,16,9,OCO,69,SJS,OCO,19,14
100,5,3,13:47,1727,3,5,OCO,31,"Pass by Showbiz, G., complete to Blaze, J. for 9 yds. Tackle by Tell (R), W..",3913,16,9,OCO,69,SJS,OCO,19,14
101,5,3,13:21,1701,1,10,OCO,40,"Pass by Showbiz, G. to Valentine, V. falls incomplete.",3913,16,9,OCO,60,SJS,OCO,19,14
102,5,3,13:16,1696,2,10,OCO,40,"Rush by Reed, A. for 14 yds. Tackle by Pennington, T..",3913,16,9,OCO,60,SJS,OCO,19,14
103,5,3,12:43,1663,1,15,OCO,49,"Otters Penalty on Reed, A.: Too many men on the field.",3913,16,9,OCO,51,SJS,OCO,19,14
104,5,3,12:43,1663,1,15,OCO,49,"Pass by Showbiz, G., complete to Blaze, J. for 29 yds. Tackle by Tuck, J..",3913,16,9,OCO,51,SJS,OCO,19,14
105,5,3,11:46,1606,1,5,SJS,16,"SaberCats Penalty on Deringer, K.: Offsides.",3913,16,9,OCO,16,SJS,OCO,19,14
106,5,3,11:46,1606,1,5,SJS,16,"Pass by Showbiz, G., complete to Sunnycursed, N. for 16 yds.",3913,16,9,OCO,16,SJS,OCO,19,14
107,5,3,11:06,1566,,,,,TOUCHDOWN! (Dasistwirklichseinnachname kick good),3913,16,9,OCO,,SJS,OCO,19,21
108,6,3,11:06,1566,,,,,"Kickoff by Dasistwirklichseinnachname, A. deep into the endzone. Flash, X. kneels for a touchback.",3913,16,9,SJS,,SJS,OCO,19,21
109,6,3,11:06,1566,1,10,SJS,20,"Pass by Christ, J., complete to Flash, X. for 6 yds. Tackle by Rice, J..",3913,16,9,SJS,80,SJS,OCO,19,21
110,6,3,10:30,1530,2,4,SJS,26,"Rush by Christ, J. for 0 yds. Tackle by Ginsberg, D..",3913,16,9,SJS,74,SJS,OCO,19,21
111,6,3,9:47,1487,3,4,SJS,26,"Rush by Bigby (R), L. for 6 yds. Tackle by Brown, M..",3913,16,9,SJS,74,SJS,OCO,19,21
112,6,3,9:21,1461,1,10,SJS,32,"Pass by Christ, J., complete to Justice, T. for 10 yds. Tackle by Rice, J..",3913,16,9,SJS,68,SJS,OCO,19,21
113,6,3,8:43,1423,1,20,SJS,32,"SaberCats Penalty on Paracomida, G.: Offensive Pass Interference",3913,16,9,SJS,68,SJS,OCO,19,21
114,6,3,8:11,1391,1,20,SJS,32,"Pass by Christ, J., complete to Olsen, C. for 24 yds. Tackle by Hobbs, S..",3913,16,9,SJS,68,SJS,OCO,19,21
115,6,3,7:20,1340,1,10,OCO,44,"Rush by Orosz, C. for 12 yds. Tackle by Rice, J..",3913,16,9,SJS,44,SJS,OCO,19,21
116,6,3,6:30,1290,1,10,OCO,32,"Christ, J. SACKED by Thorian Skarsgard - DT for -5 yds.",3913,16,9,SJS,32,SJS,OCO,19,21
117,6,3,5:48,1248,2,15,OCO,37,"Rush by Christ, J. for -1 yds. Tackle by Ginsberg, D..",3913,16,9,SJS,37,SJS,OCO,19,21
118,6,3,5:05,1205,3,11,OCO,33,"Otters Penalty on Hobbs, S.: Encroachment.",3913,16,9,SJS,33,SJS,OCO,19,21
119,6,3,5:05,1205,3,11,OCO,33,"Pass by Christ, J. to Orosz, C. is incomplete. Broken up by Grievous (R), L..",3913,16,9,SJS,33,SJS,OCO,19,21
120,5,3,5:02,1202,4,11,OCO,33,"Punt by Donaldson, N. of 33 yards. Touchback.",3913,16,9,SJS,33,SJS,OCO,19,21
121,5,3,4:59,1199,1,10,OCO,20,"Showbiz, G. SACKED by Footballer Sackerman - DT for -7 yds.",3913,16,9,OCO,80,SJS,OCO,19,21
122,5,3,4:25,1165,2,17,OCO,13,"Rush by Reed, A. for 2 yds. Tackle by Pennington, C..",3913,16,9,OCO,87,SJS,OCO,19,21
123,5,3,4:00,1140,3,15,OCO,15,"Pass by Showbiz, G. to Valentine, V. falls incomplete.",3913,16,9,OCO,85,SJS,OCO,19,21
124,6,3,3:57,1137,4,15,OCO,15,"Punt by Dasistwirklichseinnachname, A. of 62 yards.",3913,16,9,OCO,85,SJS,OCO,19,21
125,6,3,3:57,1137,,,,,"Returned by Flash, X. for 15 yards.",3913,16,9,SJS,,SJS,OCO,19,21
126,6,3,3:47,1127,1,10,SJS,38,"Rush by Christ, J. for 12 yds. Tackle by Rice, J..",3913,16,9,SJS,62,SJS,OCO,19,21
127,6,3,3:06,1086,1,10,SJS,50,"Rush by Christ, J. for a short gain. Tackle by Ramsey Jr., G..",3913,16,9,SJS,50,SJS,OCO,19,21
128,6,3,2:35,1055,2,10,SJS,50,"Pass by Christ, J. to Orosz, C. was dropped! Incomplete.",3913,16,9,SJS,50,SJS,OCO,19,21
129,6,3,2:31,1051,3,10,SJS,50,"Pass by Christ, J., complete to Olsen, C. for 7 yds. Tackle by Brown, M..",3913,16,9,SJS,50,SJS,OCO,19,21
130,5,3,1:44,1004,4,3,OCO,43,"Punt by Donaldson, N. of 43 yards. Touchback.",3913,16,9,SJS,43,SJS,OCO,19,21
131,5,3,1:39,999,1,10,OCO,20,"Pass by Showbiz, G., complete to Valentine, V. for 11 yds. Tackle by Tell (R), W..",3913,16,9,OCO,80,SJS,OCO,19,21
132,5,3,1:00,960,1,10,OCO,31,"Pass by Showbiz, G., complete to Valentine, V. for 15 yds. Tackle by Pennington, T..",3913,16,9,OCO,69,SJS,OCO,19,21
133,5,3,0:13,913,1,10,OCO,46,"Rush by Reed, A. for 6 yds. Tackle by Deringer, K..",3913,16,9,OCO,54,SJS,OCO,19,21
134,5,4,15:00,900,2,4,SJS,48,"Rush by Reed, A. for 3 yds. Tackle by Tell (R), W..",3913,16,9,OCO,48,SJS,OCO,19,21
135,5,4,14:41,881,3,1,SJS,45,"Rush by Reed, A. for 2 yds. Tackle by Deringer, K..",3913,16,9,OCO,45,SJS,OCO,19,21
136,5,4,14:28,868,1,10,SJS,43,"Pass by Showbiz, G., complete to Pitcher, A. for 10 yds. Tackle by Staley, T..",3913,16,9,OCO,43,SJS,OCO,19,21
137,5,4,13:50,830,1,10,SJS,33,"Pass by Showbiz, G., complete to Reed, A. for 5 yds. Tackle by Tell (R), W..",3913,16,9,OCO,33,SJS,OCO,19,21
138,5,4,13:19,799,2,5,SJS,28,"Pass by Showbiz, G., complete to Blaze, J. for 6 yds. Tackle by Pennington, C..",3913,16,9,OCO,28,SJS,OCO,19,21
139,5,4,12:50,770,1,10,SJS,22,"Rush by Reed, A. for 4 yds. Tackle by Pennington, C..",3913,16,9,OCO,22,SJS,OCO,19,21
140,5,4,12:30,750,2,6,SJS,18,"Pass by Showbiz, G., complete to Valentine, V. for 13 yds. Tackle by Pennington, C..",3913,16,9,OCO,18,SJS,OCO,19,21
141,5,4,11:53,713,1,5,SJS,5,"Pass by Showbiz, G. to Valentine, V. is incomplete. Broken up by Tell (R), W..",3913,16,9,OCO,5,SJS,OCO,19,21
142,5,4,11:50,710,2,5,SJS,5,"Pass by Showbiz, G., complete to Pitcher, A. for 5 yds.",3913,16,9,OCO,5,SJS,OCO,19,21
143,5,4,11:28,688,,,,,TOUCHDOWN! (Dasistwirklichseinnachname kick good),3913,16,9,OCO,,SJS,OCO,19,28
144,5,4,11:28,688,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",3913,16,9,OCO,70,SJS,OCO,19,28
145,6,4,11:28,688,,,,,The kick sails into the endzone.,3913,16,9,SJS,,SJS,OCO,19,28
146,6,4,11:28,688,,,,,"Flash, X. takes it out of the endzone!",3913,16,9,SJS,,SJS,OCO,19,28
147,6,4,11:28,688,,,,,"Flash, X. takes it down the right side.",3913,16,9,SJS,,SJS,OCO,19,28
148,6,4,11:28,688,,,,,"Flash, X. is finally brought down. A 39 yard return.",3913,16,9,SJS,,SJS,OCO,19,28
149,6,4,11:19,679,1,10,SJS,39,"Pass by Christ, J., complete to Wright, D. for 23 yds. Tackle by Brown, M..",3913,16,9,SJS,61,SJS,OCO,19,28
150,6,4,10:10,610,1,10,OCO,37,"Rush by Bigby (R), L. for 18 yds. Tackle by Hobbs, S..",3913,16,9,SJS,37,SJS,OCO,19,28
151,6,4,9:23,563,1,10,OCO,19,"Rush by Bigby (R), L. for 2 yds. Tackle by Skarsgard, T..",3913,16,9,SJS,19,SJS,OCO,19,28
152,6,4,8:54,534,2,8,OCO,17,"Rush by Orosz, C. for a short gain. Tackle by Skarsgard, T..",3913,16,9,SJS,17,SJS,OCO,19,28
153,6,4,8:22,502,3,8,OCO,17,"Pass by Christ, J., complete to Justice, T. for 6 yds. Tackle by Rice, J..",3913,16,9,SJS,17,SJS,OCO,19,28
154,6,4,7:35,455,4,2,OCO,11,"28 yard FG by Donaldson, N. is good.",3913,16,9,SJS,11,SJS,OCO,22,28
155,6,4,7:35,455,,,SJS,30,"Donaldson, N. kicks off.",3913,16,9,SJS,70,SJS,OCO,22,28
156,5,4,7:35,455,,,,,The kick sails into the endzone.,3913,16,9,OCO,,SJS,OCO,22,28
157,5,4,7:35,455,,,,,"Valentine, V. takes it out of the endzone!",3913,16,9,OCO,,SJS,OCO,22,28
158,5,4,7:35,455,,,OCO,21,"Kickoff of 74 yards. Returned by Valentine, V. for 21 yards.",3913,16,9,OCO,79,SJS,OCO,22,28
159,5,4,7:30,450,1,10,OCO,21,"Rush by Reed, A. for 9 yds. Tackle by Pennington, T..",3913,16,9,OCO,79,SJS,OCO,22,28
160,5,4,7:07,427,2,1,OCO,30,"Rush by Reed, A. for 1 yds. Tackle by Sackerman, F..",3913,16,9,OCO,70,SJS,OCO,22,28
161,5,4,6:57,417,1,10,OCO,31,"Rush by Reed, A. for 3 yds. Tackle by Pennington, C..",3913,16,9,OCO,69,SJS,OCO,22,28
162,5,4,6:45,405,2,7,OCO,34,"Pass by Showbiz, G., complete to Valentine, V. for 9 yds. Tackle by Staley, T..",3913,16,9,OCO,66,SJS,OCO,22,28
163,5,4,6:14,374,1,10,OCO,43,"Pass by Showbiz, G., complete to Pitcher, A. for 16 yds. Tackle by Tell (R), W..",3913,16,9,OCO,57,SJS,OCO,22,28
164,5,4,5:29,329,1,10,SJS,40,"Pass by Showbiz, G., complete to Sunnycursed, N. for 20 yds. Tackle by Pennington, T..",3913,16,9,OCO,40,SJS,OCO,22,28
165,5,4,4:49,289,1,10,SJS,20,"Rush by Reed, A. for a short gain. Tackle by Tuck, J..",3913,16,9,OCO,20,SJS,OCO,22,28
166,5,4,4:31,271,2,10,SJS,20,"Rush by Showbiz, G. for 2 yds. Tackle by Methane, D..",3913,16,9,OCO,20,SJS,OCO,22,28
167,5,4,4:13,253,3,8,SJS,18,"Pass by Showbiz, G., complete to Valentine, V. for 18 yds.",3913,16,9,OCO,18,SJS,OCO,22,28
168,5,4,3:43,223,,,,,TOUCHDOWN! (Dasistwirklichseinnachname kick good),3913,16,9,OCO,,SJS,OCO,22,35
169,5,4,3:43,223,,,OCO,30,"Dasistwirklichseinnachname, A. kicks off.",3913,16,9,OCO,70,SJS,OCO,22,35
170,6,4,3:43,223,,,,,The kick sails into the endzone.,3913,16,9,SJS,,SJS,OCO,22,35
171,6,4,3:43,223,,,,,"Tuck, J. takes it out of the endzone!",3913,16,9,SJS,,SJS,OCO,22,35
172,6,4,3:43,223,,,,,"Tuck, J. takes it down the right side.",3913,16,9,SJS,,SJS,OCO,22,35
173,6,4,3:43,223,,,,,"Tuck, J. is finally brought down. A 37 yard return.",3913,16,9,SJS,,SJS,OCO,22,35
174,6,4,3:38,218,1,10,SJS,37,"Pass by Christ, J. to Flash, X. is incomplete. Broken up by Schneider, D..",3913,16,9,SJS,63,SJS,OCO,22,35
175,6,4,3:34,214,2,10,SJS,37,"Pass by Christ, J., complete to Flash, X. for 38 yds. Tackle by Hobbs, S..",3913,16,9,SJS,63,SJS,OCO,22,35
176,6,4,2:21,141,1,10,OCO,24,"Rush by Bigby (R), L. for a short gain. Tackle by Grievous (R), L..",3913,16,9,SJS,24,SJS,OCO,22,35
177,6,4,2:04,124,2,10,OCO,24,"Rush by Orosz, C. for 7 yds. Tackle by Hobbs, S..",3913,16,9,SJS,24,SJS,OCO,22,35
178,6,4,2:04,124,3,3,OCO,17,San Jose SaberCats : Timeout,3913,16,9,SJS,17,SJS,OCO,22,35
179,6,4,1:40,100,3,3,OCO,17,"Pass by Christ, J., complete to Wright, D. for 12 yds. Tackle by Ginsberg, D..",3913,16,9,SJS,17,SJS,OCO,22,35
180,6,4,1:40,100,1,5,OCO,5,San Jose SaberCats : Timeout,3913,16,9,SJS,5,SJS,OCO,22,35
181,6,4,1:15,75,1,5,OCO,5,"Pass by Christ, J. to Justice, T. falls incomplete.",3913,16,9,SJS,5,SJS,OCO,22,35
182,6,4,1:12,72,2,5,OCO,5,"Pass by Christ, J., complete to Flash, X. for 5 yds.",3913,16,9,SJS,5,SJS,OCO,22,35
183,6,4,0:55,55,,,,,TOUCHDOWN! (Donaldson kick good),3913,16,9,SJS,,SJS,OCO,29,35
184,5,4,0:55,55,,,SJS,43,"Onsides Kickoff by Donaldson, N. of 16 yards. Returned by Pitcher, A. for 3 yards.",3913,16,9,OCO,43,SJS,OCO,29,35
185,5,4,0:48,48,1,10,SJS,43,"Rush by Reed, A. for 2 yds. Tackle by Tell (R), W..",3913,16,9,OCO,43,SJS,OCO,29,35
186,5,4,0:23,23,2,8,SJS,41,"Rush by Reed, A. for 5 yds. Tackle by Deringer, K..",3913,16,9,OCO,41,SJS,OCO,29,35
187,5,4,0:02,2,3,3,SJS,36,"Rush by Reed, A. for 7 yds. Tackle by Pennington, C..",3913,16,9,OCO,36,SJS,OCO,29,35
0,9,1,15:00,3600,,,CHI,30,"Fulture, K. kicks off.",3914,16,10,CHI,70,PHI,CHI,0,0
1,7,1,15:00,3600,,,,,The kick sails into the endzone.,3914,16,10,PHI,,PHI,CHI,0,0
2,7,1,15:00,3600,,,,,"von Matt, J. takes it out of the endzone!",3914,16,10,PHI,,PHI,CHI,0,0
3,7,1,15:00,3600,,,,,"von Matt, J. takes it down the left side.",3914,16,10,PHI,,PHI,CHI,0,0
4,7,1,15:00,3600,,,,,"von Matt, J. sheds a tackler.",3914,16,10,PHI,,PHI,CHI,0,0
5,7,1,15:00,3600,,,,,A 41 yard return.,3914,16,10,PHI,,PHI,CHI,0,0
6,7,1,14:50,3590,1,10,PHI,41,"Rush by Jones, V. for 3 yds. Tackle by Stokeley, G..",3914,16,10,PHI,59,PHI,CHI,0,0
7,7,1,14:17,3557,2,7,PHI,44,"Pass by Falconi, A., complete to Jones, V. for 21 yds. Tackle by Rambo (R), J..",3914,16,10,PHI,56,PHI,CHI,0,0
8,7,1,13:32,3512,1,10,CHI,34,"Rush by Hank, F. for 7 yds. Tackle by Stokeley, G..",3914,16,10,PHI,34,PHI,CHI,0,0
9,7,1,13:07,3487,2,3,CHI,27,"Pass by Falconi, A. to Hank, F. is incomplete. Broken up by Lewis (R), L..",3914,16,10,PHI,27,PHI,CHI,0,0
10,7,1,13:00,3480,3,3,CHI,27,"Rush by Hank, F. for 4 yds. Tackle by Stokeley, G..",3914,16,10,PHI,27,PHI,CHI,0,0
11,7,1,12:35,3455,1,10,CHI,23,"Rush by Hank, F. for 1 yds. Tackle by Saul, C..",3914,16,10,PHI,23,PHI,CHI,0,0
12,7,1,12:15,3435,2,9,CHI,22,"Pass by Falconi, A. to Jones, V. falls incomplete.",3914,16,10,PHI,22,PHI,CHI,0,0
13,7,1,12:08,3428,3,9,CHI,22,"Pass by Falconi, A. to Hank, F. falls incomplete.",3914,16,10,PHI,22,PHI,CHI,0,0
14,7,1,12:05,3425,4,9,CHI,22,"39 yard FG by Frost, K. is good.",3914,16,10,PHI,22,PHI,CHI,3,0
15,7,1,12:05,3425,,,PHI,30,"Frost, K. kicks off.",3914,16,10,PHI,70,PHI,CHI,3,0
16,9,1,12:05,3425,,,CHI,10,"Kickoff of 68 yards. Returned by Oles, K. for 8 yards.",3914,16,10,CHI,90,PHI,CHI,3,0
17,9,1,12:00,3420,1,10,CHI,10,"Pass by Jenkins (R), R., complete to Oles, K. for 39 yds. Tackle by Emoji, E..",3914,16,10,CHI,90,PHI,CHI,3,0
18,9,1,10:41,3341,1,10,CHI,49,"Rush by Jenkins (R), R. for 2 yds. Tackle by Hardshaft, R..",3914,16,10,CHI,51,PHI,CHI,3,0
19,9,1,10:15,3315,2,8,PHI,49,"Rush by Danielsson, A. for 12 yds. Tackle by Bohne (R), D..",3914,16,10,CHI,49,PHI,CHI,3,0
20,9,1,9:45,3285,1,10,PHI,37,"Rush by Danielsson, A. for 6 yds. Tackle by Emoji, E..",3914,16,10,CHI,37,PHI,CHI,3,0
21,9,1,9:00,3240,2,4,PHI,31,"Pass by Jenkins (R), R., complete to Adams, R. for 31 yds.",3914,16,10,CHI,31,PHI,CHI,3,0
22,9,1,8:18,3198,,,,,TOUCHDOWN! (Fulture kick good),3914,16,10,CHI,,PHI,CHI,3,7
23,9,1,8:18,3198,,,CHI,30,"Fulture, K. kicks off.",3914,16,10,CHI,70,PHI,CHI,3,7
24,7,1,8:18,3198,,,,,The kick sails into the endzone.,3914,16,10,PHI,,PHI,CHI,3,7
25,7,1,8:18,3198,,,,,"Garnett, L. takes it out of the endzone!",3914,16,10,PHI,,PHI,CHI,3,7
26,7,1,8:18,3198,,,PHI,12,"Kickoff of 78 yards. Returned by Garnett, L. for 12 yards.",3914,16,10,PHI,88,PHI,CHI,3,7
27,7,1,8:13,3193,1,10,PHI,12,"Pass by Falconi, A., complete to Jones, V. for 4 yds. Tackle by Rambo (R), J..",3914,16,10,PHI,88,PHI,CHI,3,7
28,7,1,7:32,3152,2,6,PHI,16,"Pass by Falconi, A. to Varga, N. is incomplete. Broken up by Hondo, A..",3914,16,10,PHI,84,PHI,CHI,3,7
29,7,1,7:29,3149,3,6,PHI,16,"Pass by Falconi, A. to Varga, N. falls incomplete.",3914,16,10,PHI,84,PHI,CHI,3,7
30,9,1,7:24,3144,4,6,PHI,16,"Punt by Frost, K. of 37 yards. No return.",3914,16,10,PHI,84,PHI,CHI,3,7
31,9,1,7:16,3136,1,10,CHI,46,"Rush by Torenson (R), S. for 8 yds. Tackle by D'Attoria V, R..",3914,16,10,CHI,54,PHI,CHI,3,7
32,9,1,6:44,3104,2,2,PHI,45,"Pass by Jenkins (R), R., complete to Oles, K. for 30 yds. Tackle by Emoji, E..",3914,16,10,CHI,45,PHI,CHI,3,7
33,9,1,5:20,3020,1,10,PHI,15,"Rush by Torenson (R), S. for 2 yds. Tackle by Kalilmoku, I..",3914,16,10,CHI,15,PHI,CHI,3,7
34,9,1,4:52,2992,2,8,PHI,13,"Pass by Jenkins (R), R. to Oles, K. was dropped! Incomplete.",3914,16,10,CHI,13,PHI,CHI,3,7
35,9,1,4:49,2989,3,8,PHI,13,"Pass by Jenkins (R), R., complete to Batoff, R. for 5 yds. Tackle by Thomas, S..",3914,16,10,CHI,13,PHI,CHI,3,7
36,9,1,4:15,2955,4,3,PHI,8,"25 yard FG by Fulture, K. is good.",3914,16,10,CHI,8,PHI,CHI,3,10
37,9,1,4:15,2955,,,CHI,30,"Fulture, K. kicks off.",3914,16,10,CHI,70,PHI,CHI,3,10
38,7,1,4:15,2955,,,PHI,33,"Kickoff of 64 yards. Returned by Garnett, L. for 27 yards.",3914,16,10,PHI,67,PHI,CHI,3,10
39,7,1,4:09,2949,1,10,PHI,33,"Rush by Hank, F. for 1 yds. Tackle by Stokeley, G..",3914,16,10,PHI,67,PHI,CHI,3,10
40,7,1,3:45,2925,2,9,PHI,34,"Pass by Falconi, A., complete to Hank, F. for 6 yds. Tackle by Stokeley, G..",3914,16,10,PHI,66,PHI,CHI,3,10
41,7,1,3:12,2892,3,3,PHI,40,"Pass by Falconi, A. to Brannigan, Z. falls incomplete.",3914,16,10,PHI,60,PHI,CHI,3,10
42,9,1,3:06,2886,4,3,PHI,40,"Punt by Frost, K. of 46 yards. No return.",3914,16,10,PHI,60,PHI,CHI,3,10
43,9,1,2:58,2878,1,10,CHI,14,"Pass by Jenkins (R), R. to Hasselhoff, F. was dropped! Incomplete.",3914,16,10,CHI,86,PHI,CHI,3,10
44,9,1,2:53,2873,2,10,CHI,14,"Pass by Jenkins (R), R. to Harp, D. was dropped! Incomplete.",3914,16,10,CHI,86,PHI,CHI,3,10
45,9,1,2:50,2870,3,10,CHI,14,"Pass by Jenkins (R), R., complete to Batoff, R. for 10 yds. Tackle by Thomas, S..",3914,16,10,CHI,86,PHI,CHI,3,10
46,9,1,2:04,2824,1,10,CHI,24,"Rush by Danielsson, A. for 4 yds. Tackle by D'Attoria V, R..",3914,16,10,CHI,76,PHI,CHI,3,10
47,9,1,1:37,2797,2,6,CHI,28,"Pass by Jenkins (R), R., complete to Batoff, R. for 13 yds. Tackle by Bohne (R), D..",3914,16,10,CHI,72,PHI,CHI,3,10
48,9,1,0:48,2748,1,10,CHI,41,"Rush by Danielsson, A. for a short gain. Tackle by Kalilmoku, I..",3914,16,10,CHI,59,PHI,CHI,3,10
49,9,1,0:30,2730,2,10,CHI,41,"Rush by Torenson (R), S. for a short gain. Tackle by Kalilmoku, I..",3914,16,10,CHI,59,PHI,CHI,3,10
50,9,1,0:11,2711,3,10,CHI,41,"Rush by Danielsson, A. for 3 yds. Tackle by D'Attoria V, R..",3914,16,10,CHI,59,PHI,CHI,3,10
51,7,2,15:00,2700,4,7,CHI,44,"Punt by Fulture, K. of 56 yards. Touchback.",3914,16,10,CHI,56,PHI,CHI,3,10
52,7,2,14:55,2695,1,10,PHI,20,"Rush by Hank, F. for 4 yds. Tackle by Stokeley, G..",3914,16,10,PHI,80,PHI,CHI,3,10
53,7,2,14:19,2659,2,6,PHI,24,"Pass by Falconi, A., complete to von Matt, J. for 14 yds. Tackle by Stokeley, G..",3914,16,10,PHI,76,PHI,CHI,3,10
54,7,2,13:34,2614,1,10,PHI,38,"Rush by Jones, V. for a short gain. Tackle by Foster, W..",3914,16,10,PHI,62,PHI,CHI,3,10
55,7,2,13:23,2603,2,25,PHI,23,"Liberty Penalty on Varga, N.: Unnecessary Roughness.",3914,16,10,PHI,77,PHI,CHI,3,10
56,7,2,13:15,2595,2,25,PHI,23,"Pass by Falconi, A., complete to Brannigan, Z. for 5 yds. Tackle by Lewis (R), L..",3914,16,10,PHI,77,PHI,CHI,3,10
57,7,2,12:37,2557,3,20,PHI,28,"Pass by Falconi, A., complete to Jones, V. for 6 yds. Tackle by Ridley (R), X..",3914,16,10,PHI,72,PHI,CHI,3,10
58,9,2,11:59,2519,4,14,PHI,34,"Punt by Frost, K. of 37 yards.",3914,16,10,PHI,66,PHI,CHI,3,10
59,9,2,11:59,2519,,,,,"Returned by Oles, K. for 4 yards.",3914,16,10,CHI,,PHI,CHI,3,10
60,9,2,11:45,2505,1,10,CHI,48,"Liberty Penalty on Hardshaft, R.: Unnecessary Roughness.",3914,16,10,CHI,52,PHI,CHI,3,10
61,9,2,11:14,2474,1,10,CHI,48,"Pass by Jenkins (R), R., complete to Torenson (R), S. for 11 yds. Tackle by Emoji, E..",3914,16,10,CHI,52,PHI,CHI,3,10
62,9,2,10:30,2430,1,10,PHI,41,"Rush by Torenson (R), S. for 1 yds. Tackle by Smyles, L..",3914,16,10,CHI,41,PHI,CHI,3,10
63,9,2,10:08,2408,2,9,PHI,40,"Pass by Jenkins (R), R. to Oles, K. falls incomplete.",3914,16,10,CHI,40,PHI,CHI,3,10
64,9,2,10:04,2404,3,14,PHI,45,"Butchers Penalty on Torenson (R), S.: Illegal Motion.",3914,16,10,CHI,45,PHI,CHI,3,10
65,9,2,10:04,2404,3,14,PHI,45,"Pass by Jenkins (R), R., complete to Harp, D. for 1 yds. Tackle by Thomas, S..",3914,16,10,CHI,45,PHI,CHI,3,10
66,7,2,9:30,2370,4,13,PHI,44,"Punt by Fulture, K. of 44 yards. Touchback.",3914,16,10,CHI,44,PHI,CHI,3,10
67,7,2,9:26,2366,1,15,PHI,15,"Liberty Penalty on von Matt, J.: Illegal Formation.",3914,16,10,PHI,85,PHI,CHI,3,10
68,7,2,9:26,2366,1,15,PHI,15,"Pass by Falconi, A., complete to Jones, V. for 6 yds. Tackle by Lewis (R), L..",3914,16,10,PHI,85,PHI,CHI,3,10
69,7,2,8:45,2325,2,9,PHI,21,"Pass by Falconi, A. to von Matt, J. is incomplete. Broken up by Ridley (R), X..",3914,16,10,PHI,79,PHI,CHI,3,10
70,7,2,8:39,2319,3,9,PHI,21,"Pass by Falconi, A. to Hank, F. falls incomplete.",3914,16,10,PHI,79,PHI,CHI,3,10
71,9,2,8:32,2312,4,9,PHI,21,"Punt by Frost, K. of 44 yards.",3914,16,10,PHI,79,PHI,CHI,3,10
72,9,2,8:32,2312,,,,,"Returned by Oles, K. for 14 yards.",3914,16,10,CHI,,PHI,CHI,3,10
73,9,2,8:21,2301,1,10,CHI,49,"Pass by Jenkins (R), R. to Adams, R. falls incomplete.",3914,16,10,CHI,51,PHI,CHI,3,10
74,9,2,8:14,2294,2,10,CHI,49,"Rush by Torenson (R), S. for 5 yds. Tackle by Thomas, S..",3914,16,10,CHI,51,PHI,CHI,3,10
75,9,2,7:38,2258,3,5,PHI,46,"Jenkins (R), R. SACKED by Luke Smyles - DE for -6 yds.",3914,16,10,CHI,46,PHI,CHI,3,10
76,7,2,7:03,2223,4,11,CHI,48,"Punt by Fulture, K. of 52 yards. Touchback.",3914,16,10,CHI,52,PHI,CHI,3,10
77,7,2,6:59,2219,1,10,PHI,20,"Rush by Jones, V. for 4 yds. Tackle by Lewis (R), L..",3914,16,10,PHI,80,PHI,CHI,3,10
78,7,2,6:36,2196,2,6,PHI,24,"Pass by Falconi, A. to Varga, N. falls incomplete.",3914,16,10,PHI,76,PHI,CHI,3,10
79,7,2,6:31,2191,3,6,PHI,24,"Pass by Falconi, A., complete to von Matt, J. for 26 yds. Tackle by Ridley (R), X..",3914,16,10,PHI,76,PHI,CHI,3,10
80,7,2,5:42,2142,1,10,PHI,50,"Rush by Jones, V. for 10 yds. Tackle by Faux (R), B..",3914,16,10,PHI,50,PHI,CHI,3,10
81,7,2,5:00,2100,1,10,CHI,40,"Rush by Hank, F. for 10 yds. Tackle by Hondo, A..",3914,16,10,PHI,40,PHI,CHI,3,10
82,7,2,4:27,2067,1,10,CHI,30,"Rush by Hank, F. for a short gain. Tackle by Foster, W..",3914,16,10,PHI,30,PHI,CHI,3,10
