,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
20,2,1,8:58,3238,,,YKW,10,"Kickoff of 60 yards. Returned by Novel, L. for 0 yards.",97,2,9,YKW,90,LV,YKW,7,0
21,2,1,8:55,3235,1,10,YKW,10,"Pass by Orosz, C., complete to Garden, J. for 29 yds. Tackle by Speed, D..",97,2,9,YKW,90,LV,YKW,7,0
22,2,1,7:58,3178,1,10,YKW,39,"Rush by Orosz, C. for 1 yds. Tackle by Bullard, T..",97,2,9,YKW,61,LV,YKW,7,0
23,2,1,7:40,3160,2,9,YKW,40,"Pass by Orosz, C., complete to Maddox, R. for 15 yds. Tackle by Morgan, L..",97,2,9,YKW,60,LV,YKW,7,0
24,2,1,6:55,3115,1,10,LV,45,"Pass by Orosz, C. to Garden, J. was dropped! Incomplete.",97,2,9,YKW,45,LV,YKW,7,0
25,2,1,6:50,3110,2,10,LV,45,"Rush by Nuck, B. for 3 yds. Tackle by Varga, T..",97,2,9,YKW,45,LV,YKW,7,0
26,2,1,6:31,3091,3,7,LV,42,"Pass by Orosz, C. to Kennedy, E. was dropped! Incomplete.",97,2,9,YKW,42,LV,YKW,7,0
27,8,1,6:26,3086,4,7,LV,42,"Punt by Booter, A. of 42 yards. Touchback.",97,2,9,YKW,42,LV,YKW,7,0
28,8,1,6:21,3081,1,10,LV,20,"Pass by Bercovici, J. to Rocket, J. was dropped! Incomplete.",97,2,9,LV,80,LV,YKW,7,0
29,8,1,6:17,3077,2,10,LV,20,"Pass by Bercovici, J., to LeClair, A.. INTERCEPTION by Cutter, D. at the LV - 29 yard line and returned for 29 yards.",97,2,9,LV,80,LV,YKW,7,0
30,2,1,5:57,3057,,,,,TOUCHDOWN! (Booter kick good),97,2,9,YKW,,LV,YKW,7,7
31,2,1,5:57,3057,,,YKW,30,"Booter, A. kicks off.",97,2,9,YKW,70,LV,YKW,7,7
32,8,1,5:57,3057,,,LV,28,"Kickoff of 64 yards. Returned by Stormblessed, N. for 22 yards.",97,2,9,LV,72,LV,YKW,7,7
33,8,1,5:47,3047,1,10,LV,28,"Pass by Bercovici, J. to Stormblessed, N. was dropped! Incomplete.",97,2,9,LV,72,LV,YKW,7,7
34,8,1,5:42,3042,2,5,LV,33,"Wraiths Penalty on Hansen, A.: Encroachment.",97,2,9,LV,67,LV,YKW,7,7
35,8,1,5:42,3042,1,10,LV,38,"Wraiths Penalty on Spearhead, J.: Encroachment.",97,2,9,LV,62,LV,YKW,7,7
36,8,1,5:42,3042,1,10,LV,38,"Rush by Bercovici, J. for -1 yds. Tackle by Spearhead, J..",97,2,9,LV,62,LV,YKW,7,7
37,8,1,5:22,3022,2,11,LV,37,"Pass by Bercovici, J. to Tenzini, G. falls incomplete.",97,2,9,LV,63,LV,YKW,7,7
38,8,1,5:16,3016,3,11,LV,37,"Pass by Bercovici, J. to Tenzini, G. was dropped! Incomplete.",97,2,9,LV,63,LV,YKW,7,7
39,2,1,5:11,3011,4,11,LV,37,"Punt by Blewitt, I. of 50 yards.",97,2,9,LV,63,LV,YKW,7,7
40,2,1,5:11,3011,,,,,"Returned by Novel, L. for 0 yards.",97,2,9,YKW,,LV,YKW,7,7
41,2,1,5:00,3000,1,10,YKW,13,"Pass by Orosz, C. to Garden, J. was dropped! Incomplete.",97,2,9,YKW,87,LV,YKW,7,7
42,2,1,4:54,2994,2,10,YKW,13,"Pass by Orosz, C., complete to Maddox, R. for 8 yds. Tackle by Morgan, L..",97,2,9,YKW,87,LV,YKW,7,7
43,2,1,4:26,2966,3,2,YKW,21,"Pass by Orosz, C., complete to Garden, J. for 8 yds. Tackle by Maddox, S..",97,2,9,YKW,79,LV,YKW,7,7
44,2,1,3:48,2928,1,10,YKW,29,"Pass by Orosz, C. to Garden, J. was dropped! Incomplete.",97,2,9,YKW,71,LV,YKW,7,7
45,2,1,3:44,2924,2,5,YKW,34,"Legion Penalty on Grant, T.: Too many men on the field.",97,2,9,YKW,66,LV,YKW,7,7
46,2,1,3:44,2924,2,5,YKW,34,"Rush by Nuck, B. for 6 yds. Tackle by Morgan, L..",97,2,9,YKW,66,LV,YKW,7,7
47,2,1,3:15,2895,1,10,YKW,40,"Rush by Nuck, B. for 4 yds. Tackle by Varga, T..",97,2,9,YKW,60,LV,YKW,7,7
48,2,1,2:46,2866,2,6,YKW,44,"Pass by Orosz, C., complete to Smallwood, D. for 3 yds. Tackle by Speed, D..",97,2,9,YKW,56,LV,YKW,7,7
49,2,1,2:11,2831,3,3,YKW,47,"Pass by Orosz, C., complete to Nuck, B. for 7 yds. Tackle by Varga, T..",97,2,9,YKW,53,LV,YKW,7,7
50,2,1,1:32,2792,1,10,LV,46,"Pass by Orosz, C., complete to Maddox, R. for 8 yds. Tackle by Speed, D..",97,2,9,YKW,46,LV,YKW,7,7
51,2,1,0:55,2755,1,10,LV,33,"Legion Penalty on Flimjollywop, S.: Encroachment.",97,2,9,YKW,33,LV,YKW,7,7
52,2,1,0:55,2755,1,10,LV,33,"Pass by Orosz, C. to Garden, J. falls incomplete.",97,2,9,YKW,33,LV,YKW,7,7
53,2,1,0:50,2750,2,5,LV,28,"Legion Penalty on Varga, T.: Too many men on the field.",97,2,9,YKW,28,LV,YKW,7,7
54,2,1,0:50,2750,2,5,LV,28,"Rush by Nuck, B. for 3 yds. Tackle by Stropko, B..",97,2,9,YKW,28,LV,YKW,7,7
55,2,1,0:31,2731,3,2,LV,25,"Rush by Nuck, B. for 6 yds. Tackle by Varga, T..",97,2,9,YKW,25,LV,YKW,7,7
56,2,1,0:12,2712,1,10,LV,19,"Pass by Orosz, C., complete to Kennedy, E. for 6 yds. Tackle by Flimjollywop, S..",97,2,9,YKW,19,LV,YKW,7,7
57,2,2,15:00,2700,2,4,LV,13,"Rush by Orosz, C. for 5 yds. Tackle by Varga, T..",97,2,9,YKW,13,LV,YKW,7,7
58,2,2,14:32,2672,1,8,LV,8,"Orosz, C. throws the ball away to avoid the sack.",97,2,9,YKW,8,LV,YKW,7,7
59,2,2,14:12,2652,2,8,LV,8,"Rush by Nuck, B. for 5 yds. Tackle by Varga, T..",97,2,9,YKW,8,LV,YKW,7,7
60,2,2,13:43,2623,3,3,LV,3,"Rush by Kennedy, E. for 2 yds. Tackle by Varga, T..",97,2,9,YKW,3,LV,YKW,7,7
61,2,2,13:27,2607,4,1,LV,1,"18 yard FG by Booter, A. is good.",97,2,9,YKW,1,LV,YKW,7,10
62,2,2,13:27,2607,,,YKW,30,"Booter, A. kicks off.",97,2,9,YKW,70,LV,YKW,7,10
63,8,2,13:27,2607,,,,,"Rocket, J. takes it down the right side.",97,2,9,LV,,LV,YKW,7,10
64,8,2,13:27,2607,,,,,"Rocket, J. is finally brought down. A 31 yard return.",97,2,9,LV,,LV,YKW,7,10
65,8,2,13:18,2598,1,10,LV,33,"Bercovici, J. SACKED by Marcus Kane - SS for -7 yds.",97,2,9,LV,67,LV,YKW,7,10
66,8,2,12:51,2571,2,17,LV,26,"Pass by Bercovici, J., complete to Stormblessed, N. for 8 yds. Tackle by Cushing, K..",97,2,9,LV,74,LV,YKW,7,10
67,8,2,11:48,2508,3,9,LV,34,"Pass by Bercovici, J., complete to LeClair, A. for 6 yds. Tackle by Novel, L..",97,2,9,LV,66,LV,YKW,7,10
68,2,2,11:09,2469,4,3,LV,40,"Punt by Blewitt, I. of 60 yards. Touchback.",97,2,9,LV,60,LV,YKW,7,10
69,2,2,11:06,2466,1,10,YKW,20,"Pass by Orosz, C., complete to Maddox, R. for 7 yds. Tackle by Stropko, B..",97,2,9,YKW,80,LV,YKW,7,10
70,2,2,10:24,2424,2,3,YKW,27,"Rush by Nuck, B. for 10 yds. Tackle by Stropko, B..",97,2,9,YKW,73,LV,YKW,7,10
71,2,2,9:50,2390,1,10,YKW,37,"Pass by Orosz, C. to West, D. was dropped! Incomplete.",97,2,9,YKW,63,LV,YKW,7,10
72,2,2,9:46,2386,2,10,YKW,37,"Rush by Orosz, C. for 2 yds. Tackle by Cox, V..",97,2,9,YKW,63,LV,YKW,7,10
73,2,2,9:31,2371,3,8,YKW,39,"Rush by Nuck, B. for 8 yds. Tackle by Speed, D..",97,2,9,YKW,61,LV,YKW,7,10
74,2,2,9:03,2343,1,10,YKW,47,"Pass by Orosz, C., complete to Garden, J. for 30 yds. Tackle by Speed, D..",97,2,9,YKW,53,LV,YKW,7,10
75,2,2,8:04,2284,1,10,LV,23,"Pass by Orosz, C., complete to Garden, J. for 23 yds.",97,2,9,YKW,23,LV,YKW,7,10
76,2,2,7:21,2241,,,,,TOUCHDOWN! (Booter kick good),97,2,9,YKW,,LV,YKW,7,17
77,2,2,7:21,2241,,,YKW,30,"Booter, A. kicks off.",97,2,9,YKW,70,LV,YKW,7,17
78,8,2,7:21,2241,,,LV,36,"Kickoff of 63 yards. Returned by Stormblessed, N. for 29 yards.",97,2,9,LV,64,LV,YKW,7,17
79,8,2,7:12,2232,1,10,LV,36,"Pass by Bercovici, J., complete to Tenzini, G. for 1 yds. Tackle by Boggs, B..",97,2,9,LV,64,LV,YKW,7,17
80,8,2,6:48,2208,2,9,LV,37,"Rush by Cobb, K. for 1 yds. Tackle by Spearhead, J..",97,2,9,LV,63,LV,YKW,7,17
81,8,2,6:31,2191,3,8,LV,38,"Rush by Bercovici, J. for -2 yds. Tackle by Spearhead, J..",97,2,9,LV,62,LV,YKW,7,17
82,2,2,6:11,2171,4,10,LV,36,"Punt by Blewitt, I. of 42 yards.",97,2,9,LV,64,LV,YKW,7,17
83,2,2,6:11,2171,,,,,"Novel, L. returns the punt down the right side.",97,2,9,YKW,,LV,YKW,7,17
84,2,2,6:11,2171,,,,,"Returned by Novel, L. for 39 yards.",97,2,9,YKW,,LV,YKW,7,17
85,2,2,5:57,2157,1,10,LV,39,"Rush by Nuck, B. for 2 yds. Tackle by Flimjollywop, S..",97,2,9,YKW,39,LV,YKW,7,17
86,2,2,5:25,2125,2,3,LV,32,"Legion Penalty on Shoate, T.: Too many men on the field.",97,2,9,YKW,32,LV,YKW,7,17
87,2,2,5:25,2125,2,3,LV,32,"Pass by Orosz, C. to Garden, J. is incomplete. Broken up by Maddox, S..",97,2,9,YKW,32,LV,YKW,7,17
88,2,2,5:21,2121,3,3,LV,32,"Pass by Orosz, C. to Smallwood, D. was dropped! Incomplete.",97,2,9,YKW,32,LV,YKW,7,17
89,2,2,5:14,2114,4,3,LV,32,"49 yard FG by Booter, A. is good.",97,2,9,YKW,32,LV,YKW,7,20
90,2,2,5:14,2114,,,YKW,30,"Booter, A. kicks off.",97,2,9,YKW,70,LV,YKW,7,20
91,8,2,5:14,2114,,,,,"Rocket, J. takes it down the left side.",97,2,9,LV,,LV,YKW,7,20
92,8,2,5:14,2114,,,,,"Rocket, J. is finally brought down. A 34 yard return.",97,2,9,LV,,LV,YKW,7,20
93,8,2,5:07,2107,1,10,LV,43,"Pass by Bercovici, J., complete to Rocket, J. for 42 yds. Tackle by Hansen, A..",97,2,9,LV,57,LV,YKW,7,20
94,8,2,3:47,2027,1,10,YKW,15,"Pass by Bercovici, J., complete to Tenzini, G. for 12 yds. Tackle by Novel, L..",97,2,9,LV,15,LV,YKW,7,20
95,8,2,3:10,1990,1,3,YKW,3,"Pass by Bercovici, J., complete to Stormblessed, N. for 3 yds.",97,2,9,LV,3,LV,YKW,7,20
96,8,2,2:50,1970,,,,,TOUCHDOWN! (Blewitt kick good),97,2,9,LV,,LV,YKW,14,20
97,8,2,2:50,1970,,,LV,30,"Blewitt, I. kicks off.",97,2,9,LV,70,LV,YKW,14,20
98,2,2,2:50,1970,,,,,"Garden, J. takes it down the middle.",97,2,9,YKW,,LV,YKW,14,20
99,2,2,2:50,1970,,,,,"Garden, J. is finally brought down. A 33 yard return.",97,2,9,YKW,,LV,YKW,14,20
100,2,2,2:41,1961,1,10,YKW,42,"Rush by Nuck, B. for 9 yds. Tackle by Speed, D..",97,2,9,YKW,58,LV,YKW,14,20
101,2,2,2:06,1926,2,1,LV,49,"Pass by Orosz, C., complete to Garden, J. for 5 yds. Tackle by Maddox, S..",97,2,9,YKW,49,LV,YKW,14,20
102,2,2,2:06,1926,1,10,LV,44,Yellowknife Wraiths : Timeout,97,2,9,YKW,44,LV,YKW,14,20
103,2,2,1:43,1903,1,10,LV,44,"Rush by Nuck, B. for 9 yds. Tackle by Stropko, B..",97,2,9,YKW,44,LV,YKW,14,20
104,2,2,1:43,1903,2,1,LV,35,Yellowknife Wraiths : Timeout,97,2,9,YKW,35,LV,YKW,14,20
105,2,2,1:25,1885,2,1,LV,35,"Rush by Nuck, B. for 1 yds. Tackle by Stropko, B..",97,2,9,YKW,35,LV,YKW,14,20
106,2,2,1:25,1885,1,10,LV,34,Yellowknife Wraiths : Timeout,97,2,9,YKW,34,LV,YKW,14,20
107,2,2,1:16,1876,1,10,LV,34,"Rush by Nuck, B. for 4 yds. Tackle by Varga, T..",97,2,9,YKW,34,LV,YKW,14,20
108,2,2,0:48,1848,2,6,LV,30,"Rush by Kennedy, E. for 0 yds. Tackle by Stropko, B..",97,2,9,YKW,30,LV,YKW,14,20
109,2,2,0:25,1825,3,6,LV,30,"47 yard FG by Booter, A. is good.",97,2,9,YKW,30,LV,YKW,14,23
110,2,2,0:25,1825,,,YKW,30,"Booter, A. kicks off.",97,2,9,YKW,70,LV,YKW,14,23
111,8,2,0:25,1825,,,LV,15,"Kickoff of 61 yards. Returned by Stormblessed, N. for 6 yards.",97,2,9,LV,85,LV,YKW,14,23
112,8,2,0:21,1821,1,10,LV,15,"Rush by Cobb, K. for a short gain. Tackle by Skidmarks, S..",97,2,9,LV,85,LV,YKW,14,23
113,8,2,0:21,1821,2,10,LV,15,Las Vegas Legion : Timeout,97,2,9,LV,85,LV,YKW,14,23
114,8,2,0:17,1817,2,10,LV,15,"Pass by Bercovici, J. to Rocket, J. is incomplete. Broken up by Chunk, L..",97,2,9,LV,85,LV,YKW,14,23
115,8,2,0:10,1810,3,10,LV,15,"Pass by Bercovici, J. to LeClair, A. falls incomplete.",97,2,9,LV,85,LV,YKW,14,23
116,2,2,0:05,1805,4,10,LV,15,"Punt by Blewitt, I. of 48 yards. No return.",97,2,9,LV,85,LV,YKW,14,23
117,8,3,15:00,1800,,,LV,30,"Blewitt, I. kicks off.",97,2,9,LV,70,LV,YKW,14,23
118,2,3,15:00,1800,,,,,"Garden, J. takes it down the middle.",97,2,9,YKW,,LV,YKW,14,23
119,2,3,15:00,1800,,,,,"Garden, J. is finally brought down. A 32 yard return.",97,2,9,YKW,,LV,YKW,14,23
120,2,3,14:50,1790,1,10,YKW,40,"Pass by Orosz, C., complete to West, D. for 27 yds. Tackle by Maddox, S..",97,2,9,YKW,60,LV,YKW,14,23
121,2,3,13:55,1735,1,10,LV,33,"Pass by Orosz, C., complete to Maddox, R. for 5 yds. Tackle by Varga, T..",97,2,9,YKW,33,LV,YKW,14,23
122,2,3,13:24,1704,2,5,LV,28,"Pass by Orosz, C., complete to Garden, J. for 19 yds. Tackle by Maddox, S..",97,2,9,YKW,28,LV,YKW,14,23
123,2,3,12:34,1654,1,9,LV,9,"Pass by Orosz, C. to Smallwood, D. was dropped! Incomplete.",97,2,9,YKW,9,LV,YKW,14,23
124,2,3,12:29,1649,2,9,LV,9,"Pass by Orosz, C., complete to Smallwood, D. for 6 yds. Tackle by Shoate, T..",97,2,9,YKW,9,LV,YKW,14,23
125,2,3,12:03,1623,3,3,LV,3,"Pass by Orosz, C., complete to West, D. for 3 yds.",97,2,9,YKW,3,LV,YKW,14,23
126,2,3,11:40,1600,,,,,TOUCHDOWN! (Booter kick BLOCKED by SBot),97,2,9,YKW,,LV,YKW,14,29
127,2,3,11:40,1600,,,YKW,30,"Booter, A. kicks off.",97,2,9,YKW,70,LV,YKW,14,29
128,8,3,11:40,1600,,,,,"Stormblessed, N. takes it down the middle.",97,2,9,LV,,LV,YKW,14,29
129,8,3,11:40,1600,,,,,"Stormblessed, N. is finally brought down. A 33 yard return.",97,2,9,LV,,LV,YKW,14,29
130,8,3,11:33,1593,1,10,LV,41,"Pass by Bercovici, J. to Stormblessed, N. falls incomplete.",97,2,9,LV,59,LV,YKW,14,29
131,8,3,11:28,1588,2,10,LV,41,"Pass by Bercovici, J. to Stormblessed, N. falls incomplete.",97,2,9,LV,59,LV,YKW,14,29
132,8,3,11:25,1585,3,20,LV,31,"Legion Penalty on Stormblessed, N.: Tripping.",97,2,9,LV,69,LV,YKW,14,29
133,8,3,10:49,1549,3,20,LV,31,"Pass by Bercovici, J., complete to Savea, A. for 3 yds. Tackle by Shelton, L..",97,2,9,LV,69,LV,YKW,14,29
134,2,3,10:24,1524,4,17,LV,34,"Punt by Blewitt, I. of 52 yards. No return.",97,2,9,LV,66,LV,YKW,14,29
135,2,3,10:15,1515,1,10,YKW,14,"Rush by Nuck, B. for 5 yds. Tackle by Bullard, T..",97,2,9,YKW,86,LV,YKW,14,29
136,2,3,9:54,1494,2,10,YKW,14,"Wraiths Penalty on Novel, L.: Delay of Game.",97,2,9,YKW,86,LV,YKW,14,29
137,2,3,9:54,1494,2,10,YKW,14,"Pass by Orosz, C., complete to Maddox, R. for 11 yds. Tackle by Maddox, S..",97,2,9,YKW,86,LV,YKW,14,29
138,2,3,9:07,1447,1,10,YKW,25,"Pass by Orosz, C., complete to Maddox, R. for 6 yds. Tackle by Morgan, L..",97,2,9,YKW,75,LV,YKW,14,29
139,2,3,8:30,1410,2,4,YKW,31,"Pass by Orosz, C., complete to West, D. for 7 yds. Tackle by Shoate, T..",97,2,9,YKW,69,LV,YKW,14,29
140,2,3,7:56,1376,1,10,YKW,38,"Pass by Orosz, C., complete to Smallwood, D. for 14 yds. Tackle by Shoate, T..",97,2,9,YKW,62,LV,YKW,14,29
141,2,3,7:06,1326,1,10,LV,48,"Pass by Orosz, C., complete to West, D. for 7 yds. Tackle by Speed, D..",97,2,9,YKW,48,LV,YKW,14,29
142,2,3,6:30,1290,2,3,LV,41,"Pass by Orosz, C., complete to West, D. for 12 yds. Tackle by Speed, D..",97,2,9,YKW,41,LV,YKW,14,29
143,2,3,5:37,1237,1,10,LV,29,"Pass by Orosz, C. to Maddox, R. falls incomplete.",97,2,9,YKW,29,LV,YKW,14,29
144,2,3,5:32,1232,2,10,LV,29,"Pass by Orosz, C. to Maddox, R. was dropped! Incomplete.",97,2,9,YKW,29,LV,YKW,14,29
145,2,3,5:26,1226,3,10,LV,29,"Rush by Nuck, B. for 5 yds. Tackle by Varga, T..",97,2,9,YKW,29,LV,YKW,14,29
146,2,3,4:58,1198,4,5,LV,24,"41 yard FG by Booter, A. is good.",97,2,9,YKW,24,LV,YKW,14,32
147,2,3,4:58,1198,,,YKW,30,"Booter, A. kicks off.",97,2,9,YKW,70,LV,YKW,14,32
148,8,3,4:58,1198,,,,,The kick sails into the endzone.,97,2,9,LV,,LV,YKW,14,32
149,8,3,4:58,1198,,,,,"Stormblessed, N. takes it out of the endzone!",97,2,9,LV,,LV,YKW,14,32
150,8,3,4:58,1198,,,,,"Stormblessed, N. takes it down the left side.",97,2,9,LV,,LV,YKW,14,32
151,8,3,4:58,1198,,,,,"Stormblessed, N. is finally brought down. A 36 yard return.",97,2,9,LV,,LV,YKW,14,32
152,8,3,4:50,1190,1,10,LV,36,"Rush by Cobb, K. for 5 yds. Tackle by Kane, M..",97,2,9,LV,64,LV,YKW,14,32
153,8,3,4:15,1155,2,5,LV,41,"Pass by Bercovici, J., complete to Savea, A. for 7 yds. Tackle by Boggs, B.. FUMBLE recovered by Shelton, L. at the LV - 48 yard line and returned for 6 yards.",97,2,9,LV,59,LV,YKW,14,32
154,2,3,3:32,1112,1,10,LV,42,"Pass by Orosz, C., complete to West, D. for 13 yds. Tackle by Maddox, S..",97,2,9,YKW,42,LV,YKW,14,32
155,2,3,2:48,1068,1,10,LV,29,"Rush by Nuck, B. for a short gain. Tackle by Cox, V..",97,2,9,YKW,29,LV,YKW,14,32
156,2,3,2:37,1057,2,10,LV,29,"Rush by Nuck, B. for 11 yds. Tackle by Speed, D..",97,2,9,YKW,29,LV,YKW,14,32
157,2,3,1:55,1015,1,10,LV,18,"Rush by Nuck, B. for 5 yds. Tackle by Flimjollywop, S..",97,2,9,YKW,18,LV,YKW,14,32
158,2,3,1:25,985,2,5,LV,13,"Pass by Orosz, C., complete to Maddox, R. for 3 yds. Tackle by Grant, T..",97,2,9,YKW,13,LV,YKW,14,32
159,2,3,0:53,953,3,2,LV,10,"Pass by Orosz, C., complete to Smallwood, D. for 10 yds.",97,2,9,YKW,10,LV,YKW,14,32
160,2,3,0:28,928,,,,,TOUCHDOWN! (Booter kick good),97,2,9,YKW,,LV,YKW,14,39
161,2,3,0:28,928,,,YKW,30,"Booter, A. kicks off.",97,2,9,YKW,70,LV,YKW,14,39
162,8,3,0:28,928,,,,,The kick sails into the endzone.,97,2,9,LV,,LV,YKW,14,39
163,8,3,0:28,928,,,,,"Rocket, J. takes it out of the endzone!",97,2,9,LV,,LV,YKW,14,39
164,8,3,0:28,928,,,LV,16,"Kickoff of 72 yards. Returned by Rocket, J. for 16 yards.",97,2,9,LV,84,LV,YKW,14,39
165,8,3,0:26,926,1,10,LV,16,"Pass by Bercovici, J., complete to LeClair, A. for 11 yds. Tackle by Cushing, K..",97,2,9,LV,84,LV,YKW,14,39
166,8,4,15:00,900,1,10,LV,27,"Rush by Cobb, K. for 4 yds. Tackle by Shelton, L..",97,2,9,LV,73,LV,YKW,14,39
167,8,4,14:33,873,2,6,LV,31,"Pass by Bercovici, J., complete to Stormblessed, N. for 8 yds. Tackle by Lavelle, D..",97,2,9,LV,69,LV,YKW,14,39
168,8,4,13:45,825,1,10,LV,39,"Pass by Bercovici, J. to Stormblessed, N. falls incomplete.",97,2,9,LV,61,LV,YKW,14,39
169,8,4,13:39,819,2,10,LV,39,"Rush by Savea, A. for 3 yds. Tackle by Cushing, K..",97,2,9,LV,61,LV,YKW,14,39
170,8,4,13:20,800,3,7,LV,42,"Rush by Cobb, K. for 10 yds. Tackle by Kane, M..",97,2,9,LV,58,LV,YKW,14,39
171,8,4,12:46,766,1,10,YKW,47,"Rush by Savea, A. for -2 yds. Tackle by Boggs, B..",97,2,9,LV,47,LV,YKW,14,39
172,8,4,12:26,746,2,12,YKW,49,"Pass by Bercovici, J., complete to Cobb, K. for 4 yds. Tackle by Cushing, K..",97,2,9,LV,49,LV,YKW,14,39
173,8,4,11:43,703,3,8,YKW,45,"Rush by Cobb, K. for 2 yds. Tackle by Shelton, L..",97,2,9,LV,45,LV,YKW,14,39
174,2,4,11:21,681,4,6,YKW,43,"Punt by Blewitt, I. of 43 yards. Touchback.",97,2,9,LV,43,LV,YKW,14,39
175,2,4,11:17,677,1,10,YKW,20,"Orosz, C. SACKED by Bisquiteen Crocker - DE for -9 yds.",97,2,9,YKW,80,LV,YKW,14,39
176,2,4,10:43,643,2,19,YKW,11,"Pass by Orosz, C. to Kennedy, E. falls incomplete.",97,2,9,YKW,89,LV,YKW,14,39
177,2,4,10:37,637,3,19,YKW,11,"Pass by Orosz, C., to Kamby, J.. INTERCEPTION by Lecavalier, R. at the YKW - 12 yard line and returned for 12 yards.",97,2,9,YKW,89,LV,YKW,14,39
178,8,4,10:18,618,,,,,TOUCHDOWN! (Blewitt kick good),97,2,9,LV,,LV,YKW,21,39
179,8,4,10:18,618,,,LV,30,"Blewitt, I. kicks off.",97,2,9,LV,70,LV,YKW,21,39
180,2,4,10:18,618,,,YKW,28,"Kickoff of 65 yards. Returned by Garden, J. for 23 yards.",97,2,9,YKW,72,LV,YKW,21,39
181,2,4,10:13,613,1,20,YKW,18,"Wraiths Penalty on Smith, T.: Tripping.",97,2,9,YKW,82,LV,YKW,21,39
182,2,4,10:06,606,1,20,YKW,18,"Rush by Kennedy, E. for 5 yds. Tackle by Morgan, L..",97,2,9,YKW,82,LV,YKW,21,39
183,2,4,9:39,579,2,15,YKW,23,"Pass by Orosz, C. to Novel, L. is incomplete. Broken up by Maddox, S..",97,2,9,YKW,77,LV,YKW,21,39
184,2,4,9:34,574,3,10,YKW,28,"Legion Penalty on Crocker, B.: Encroachment.",97,2,9,YKW,72,LV,YKW,21,39
185,2,4,9:34,574,3,10,YKW,28,"Pass by Orosz, C. to West, D. was dropped! Incomplete.",97,2,9,YKW,72,LV,YKW,21,39
186,8,4,9:31,571,4,10,YKW,28,"Punt by Booter, A. of 34 yards.",97,2,9,YKW,72,LV,YKW,21,39
187,8,4,9:31,571,,,,,"Returned by Stormblessed, N. for -4 yards.",97,2,9,LV,,LV,YKW,21,39
188,8,4,9:17,557,1,10,LV,34,"Pass by Bercovici, J., complete to Tenzini, G. for 3 yds. Tackle by Kane, M..",97,2,9,LV,66,LV,YKW,21,39
189,8,4,8:46,526,2,7,LV,37,"Pass by Bercovici, J., complete to Rocket, J. for 8 yds. Tackle by Hansen, A..",97,2,9,LV,63,LV,YKW,21,39
190,8,4,8:01,481,1,10,LV,45,"Rush by Savea, A. for 5 yds. Tackle by Hansen, A..",97,2,9,LV,55,LV,YKW,21,39
191,8,4,7:37,457,2,5,LV,50,"Rush by Cobb, K. for 4 yds. Tackle by Shelton, L..",97,2,9,LV,50,LV,YKW,21,39
192,8,4,7:15,435,3,1,YKW,46,"Pass by Bercovici, J. to Stormblessed, N. is incomplete. Broken up by Lavelle, D..",97,2,9,LV,46,LV,YKW,21,39
193,8,4,7:10,430,4,1,YKW,46,"Pass by Bercovici, J., complete to Tenzini, G. for 9 yds. Tackle by Hansen, A..",97,2,9,LV,46,LV,YKW,21,39
194,8,4,6:29,389,1,10,YKW,22,"Wraiths Penalty on Cushing, K.: Unsportsmanlike Conduct.",97,2,9,LV,22,LV,YKW,21,39
195,8,4,6:14,374,1,10,YKW,22,"Rush by Savea, A. for a short gain. Tackle by Bjornsson, B..",97,2,9,LV,22,LV,YKW,21,39
196,8,4,5:51,351,2,10,YKW,22,"Rush by Cobb, K. for 6 yds. Tackle by Cushing, K..",97,2,9,LV,22,LV,YKW,21,39
197,8,4,5:27,327,3,4,YKW,16,"Pass by Bercovici, J., complete to Larsendorf, R. for 4 yds. Tackle by Hampshireton, R..",97,2,9,LV,16,LV,YKW,21,39
198,8,4,4:46,286,1,10,YKW,12,"Pass by Bercovici, J. to LeClair, A. was dropped! Incomplete.",97,2,9,LV,12,LV,YKW,21,39
199,8,4,4:40,280,2,10,YKW,12,"Rush by Cobb, K. for 1 yds. Tackle by Cutter, D..",97,2,9,LV,12,LV,YKW,21,39
200,8,4,4:11,251,3,9,YKW,11,"Pass by Bercovici, J., complete to Stormblessed, N. for 11 yds.",97,2,9,LV,11,LV,YKW,21,39
201,8,4,3:52,232,,,,,TOUCHDOWN! (Blewitt kick good),97,2,9,LV,,LV,YKW,28,39
202,8,4,3:52,232,,,LV,30,"Blewitt, I. kicks off.",97,2,9,LV,70,LV,YKW,28,39
203,2,4,3:52,232,,,YKW,17,"Kickoff of 67 yards. Returned by Garden, J. for 14 yards.",97,2,9,YKW,83,LV,YKW,28,39
204,2,4,3:47,227,1,10,YKW,17,"Orosz, C. SACKED by Mark Ramrio - DT for -6 yds.",97,2,9,YKW,83,LV,YKW,28,39
205,2,4,3:16,196,2,16,YKW,11,"Pass by Orosz, C., complete to Garden, J. for 12 yds. Tackle by Speed, D..",97,2,9,YKW,89,LV,YKW,28,39
206,2,4,2:45,165,3,4,YKW,23,"Rush by Nuck, B. for a short gain. Tackle by Cox, V..",97,2,9,YKW,77,LV,YKW,28,39
207,8,4,2:25,145,4,4,YKW,23,"Punt by Booter, A. of 32 yards.",97,2,9,YKW,77,LV,YKW,28,39
208,8,4,2:25,145,,,,,"Returned by Stormblessed, N. for 10 yards.",97,2,9,LV,,LV,YKW,28,39
