,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
109,1,3,13:40,1720,2,3,BAL,42,"Rush by Reed, A. for a short gain. Tackle by Skarsgard, T..",5189,21,8,BAL,58,CHI,BAL,10,5
110,1,3,13:21,1701,3,3,BAL,42,"Rush by Williams, D. for 3 yds. Tackle by Rambo, J..",5189,21,8,BAL,58,CHI,BAL,10,5
111,1,3,12:59,1679,1,10,BAL,45,"Rush by Williams, D. for 5 yds. Tackle by Lee, L..",5189,21,8,BAL,55,CHI,BAL,10,5
112,1,3,12:30,1650,2,5,CHI,49,"Pass by Havran, C., complete to Williams, D. for 6 yds. Tackle by Espeeyeeseetee, A..",5189,21,8,BAL,49,CHI,BAL,10,5
113,1,3,12:05,1625,1,10,CHI,43,"Pass by Havran, C. to Maddox, E. falls incomplete.",5189,21,8,BAL,43,CHI,BAL,10,5
114,1,3,11:59,1619,2,10,CHI,43,"Pass by Havran, C., complete to Williams, D. for 10 yds. Tackle by Hockhertz, M..",5189,21,8,BAL,43,CHI,BAL,10,5
115,1,3,11:27,1587,1,10,CHI,33,"Pass by Havran, C., complete to Kross (R), C. for 4 yds. Tackle by Schneider, D..",5189,21,8,BAL,33,CHI,BAL,10,5
116,1,3,10:57,1557,2,6,CHI,29,"Pass by Havran, C., complete to Maddox, E. for 14 yds. Tackle by Beat, N..",5189,21,8,BAL,29,CHI,BAL,10,5
117,1,3,10:09,1509,1,10,CHI,15,"Pass by Havran, C., complete to Kross (R), C. for 9 yds. Tackle by Ridley, X..",5189,21,8,BAL,15,CHI,BAL,10,5
118,1,3,9:37,1477,2,1,CHI,6,"Pass by Havran, C. to Quinn, A. falls incomplete.",5189,21,8,BAL,6,CHI,BAL,10,5
119,1,3,9:30,1470,3,1,CHI,6,Rush by Darrel Williams for 6 yds.,5189,21,8,BAL,6,CHI,BAL,10,5
120,1,3,9:09,1449,,,,,TOUCHDOWN! (Fulture kick good),5189,21,8,BAL,,CHI,BAL,10,12
121,1,3,9:09,1449,,,BAL,30,"Fulture, K. kicks off.",5189,21,8,BAL,70,CHI,BAL,10,12
122,9,3,9:09,1449,,,CHI,29,"Kickoff of 64 yards. Returned by Leaf Jr., R. for 23 yards.",5189,21,8,CHI,71,CHI,BAL,10,12
123,9,3,9:04,1444,1,10,CHI,29,"Rush by Hank, F. for 2 yds. Tackle by Vans, R..",5189,21,8,CHI,71,CHI,BAL,10,12
124,9,3,8:31,1411,2,8,CHI,31,"Jenkins, R. throws the ball away to avoid the sack.",5189,21,8,CHI,69,CHI,BAL,10,12
125,9,3,8:10,1390,3,8,CHI,31,"Pass by Jenkins, R. to Hank, F. falls incomplete.",5189,21,8,CHI,69,CHI,BAL,10,12
126,1,3,8:06,1386,4,8,CHI,31,"Punt by Espinosa, D. of 55 yards.",5189,21,8,CHI,69,CHI,BAL,10,12
127,1,3,8:06,1386,,,,,"Returned by Green, W. for 12 yards.",5189,21,8,BAL,,CHI,BAL,10,12
128,1,3,7:52,1372,1,10,BAL,26,"Rush by Williams, D. for 4 yds. Tackle by Lee, L..",5189,21,8,BAL,74,CHI,BAL,10,12
129,1,3,7:21,1341,2,6,BAL,30,"Rush by Reed, A. for 4 yds. Tackle by Schneider, D..",5189,21,8,BAL,70,CHI,BAL,10,12
130,1,3,6:59,1319,3,2,BAL,34,"Rush by Reed, A. for 1 yds. Tackle by Harris, B..",5189,21,8,BAL,66,CHI,BAL,10,12
131,9,3,6:45,1305,4,1,BAL,35,"Punt by Fulture, K. of 54 yards. No return.",5189,21,8,BAL,65,CHI,BAL,10,12
132,9,3,6:37,1297,1,10,CHI,11,"Rush by Hank, F. for 3 yds. Tackle by Vans, R..",5189,21,8,CHI,89,CHI,BAL,10,12
133,9,3,6:09,1269,2,7,CHI,14,"Rush by Leaf Jr., R. for 6 yds. Tackle by Troyski, X..",5189,21,8,CHI,86,CHI,BAL,10,12
134,9,3,5:34,1234,3,1,CHI,20,"Jenkins, R. SACKED by Walt Green - FS for -6 yds. FUMBLE recovered by Taffy, T. at the CHI - 14 yard line and returned for 0 yards.",5189,21,8,CHI,80,CHI,BAL,10,12
135,1,3,5:18,1218,1,10,CHI,14,"Pass by Havran, C. to Kross (R), C. was dropped! Incomplete.",5189,21,8,BAL,14,CHI,BAL,10,12
136,1,3,5:15,1215,2,10,CHI,14,"Rush by Williams, D. for a short gain. Tackle by Harris, B..",5189,21,8,BAL,14,CHI,BAL,10,12
137,1,3,5:03,1203,3,10,CHI,14,"Pass by Havran, C., complete to Williams, D. for 4 yds. Tackle by Lee, L..",5189,21,8,BAL,14,CHI,BAL,10,12
138,1,3,4:33,1173,4,6,CHI,10,"27 yard FG by Fulture, K. is good.",5189,21,8,BAL,10,CHI,BAL,10,15
139,1,3,4:33,1173,,,BAL,30,"Fulture, K. kicks off.",5189,21,8,BAL,70,CHI,BAL,10,15
140,9,3,4:33,1173,,,,,"Espeeyeeseetee, A. takes it down the middle.",5189,21,8,CHI,,CHI,BAL,10,15
141,9,3,4:33,1173,,,,,"Espeeyeeseetee, A. waits for blockers.",5189,21,8,CHI,,CHI,BAL,10,15
142,9,3,4:33,1173,,,,,A 47 yard return.,5189,21,8,CHI,,CHI,BAL,10,15
143,9,3,4:22,1162,1,10,CHI,49,"Rush by Leaf Jr., R. for 4 yds. Tackle by Vans, R..",5189,21,8,CHI,51,CHI,BAL,10,15
144,9,3,3:55,1135,2,6,BAL,47,"Rush by Leaf Jr., R. for 4 yds. Tackle by Vans, R..",5189,21,8,CHI,47,CHI,BAL,10,15
145,9,3,3:32,1112,3,2,BAL,43,"Rush by Leaf Jr., R. for 13 yds. Tackle by Marston, J..",5189,21,8,CHI,43,CHI,BAL,10,15
146,9,3,2:43,1063,1,10,BAL,15,"Hawks Penalty on Taffy, T.: Unsportsmanlike Conduct.",5189,21,8,CHI,15,CHI,BAL,10,15
147,9,3,2:27,1047,1,10,BAL,15,"Rush by Hank, F. for 2 yds. Tackle by Troyski, X..",5189,21,8,CHI,15,CHI,BAL,10,15
148,9,3,1:53,1013,2,8,BAL,13,"Pass by Jenkins, R. to Davis (R), J. is incomplete. Broken up by Acho, M..",5189,21,8,CHI,13,CHI,BAL,10,15
149,9,3,1:48,1008,3,8,BAL,13,"Pass by Jenkins, R., complete to Davis (R), J. for 13 yds.",5189,21,8,CHI,13,CHI,BAL,10,15
150,9,3,1:24,984,,,,,TOUCHDOWN! (Espinosa kick good),5189,21,8,CHI,,CHI,BAL,17,15
151,9,3,1:24,984,,,CHI,30,"Espinosa, D. kicks off.",5189,21,8,CHI,70,CHI,BAL,17,15
152,1,3,1:24,984,,,BAL,35,"Kickoff of 62 yards. Returned by Green, W. for 27 yards.",5189,21,8,BAL,65,CHI,BAL,17,15
153,1,3,1:19,979,1,10,BAL,35,"Pass by Havran, C., complete to Reed, A. for a short gain. Tackle by Beat, N..",5189,21,8,BAL,65,CHI,BAL,17,15
154,1,3,0:53,953,2,10,BAL,35,"Havran, C. SACKED by Benson Harris - DT for -6 yds.",5189,21,8,BAL,65,CHI,BAL,17,15
155,1,3,0:26,926,3,16,BAL,29,"Rush by Williams, D. for 3 yds. Tackle by Harding, J..",5189,21,8,BAL,71,CHI,BAL,17,15
156,9,3,0:09,909,4,13,BAL,32,"Punt by Fulture, K. of 31 yards.",5189,21,8,BAL,68,CHI,BAL,17,15
157,9,3,0:09,909,,,,,"Returned by Leaf Jr., R. for 7 yards.",5189,21,8,CHI,,CHI,BAL,17,15
158,9,4,15:00,900,1,10,CHI,44,"Rush by Leaf Jr., R. for a short gain. Tackle by Troyski, X..",5189,21,8,CHI,56,CHI,BAL,17,15
159,9,4,14:25,865,2,10,CHI,44,"Pass by Jenkins, R., to O'Leary, S.. INTERCEPTION by Troyski, X. at the BAL - 47 yard line and returned for 3 yards.",5189,21,8,CHI,56,CHI,BAL,17,15
160,1,4,14:07,847,1,10,BAL,50,"Rush by Reed, A. for 2 yds. Tackle by Skarsgard, T..",5189,21,8,BAL,50,CHI,BAL,17,15
161,1,4,13:51,831,2,8,CHI,48,"Pass by Havran, C., complete to Maddox, E. for 19 yds. Tackle by Espeeyeeseetee, A..",5189,21,8,BAL,48,CHI,BAL,17,15
162,1,4,13:01,781,1,10,CHI,29,"Rush by Williams, D. for 2 yds. Tackle by Lee, L..",5189,21,8,BAL,29,CHI,BAL,17,15
163,1,4,12:42,762,2,8,CHI,27,"Pass by Havran, C., complete to Reed, A. for 9 yds. Tackle by Beat, N..",5189,21,8,BAL,27,CHI,BAL,17,15
164,1,4,12:14,734,1,10,CHI,18,"Pass by Havran, C. to Williams, D. was dropped! Incomplete.",5189,21,8,BAL,18,CHI,BAL,17,15
165,1,4,12:09,729,2,10,CHI,18,"Pass by Havran, C., complete to Reed, A. for 18 yds.",5189,21,8,BAL,18,CHI,BAL,17,15
166,1,4,11:40,700,,,,,TOUCHDOWN! (Fulture kick good),5189,21,8,BAL,,CHI,BAL,17,22
167,1,4,11:40,700,,,BAL,30,"Fulture, K. kicks off.",5189,21,8,BAL,70,CHI,BAL,17,22
168,9,4,11:40,700,,,CHI,21,"Kickoff of 63 yards. Returned by Leaf Jr., R. for 14 yards.",5189,21,8,CHI,79,CHI,BAL,17,22
169,9,4,11:33,693,1,10,CHI,21,"Rush by Hank, F. for 8 yds. Tackle by Vans, R..",5189,21,8,CHI,79,CHI,BAL,17,22
170,9,4,10:51,651,2,7,CHI,24,"Butchers Penalty on Davis (R), J.: Too many men on the field.",5189,21,8,CHI,76,CHI,BAL,17,22
171,9,4,10:51,651,2,7,CHI,24,"Rush by Hank, F. for 3 yds. Tackle by Vans, R..",5189,21,8,CHI,76,CHI,BAL,17,22
172,9,4,10:18,618,3,4,CHI,27,"Rush by Leaf Jr., R. for 4 yds. Tackle by Troyski, X..",5189,21,8,CHI,73,CHI,BAL,17,22
173,9,4,9:48,588,1,10,CHI,31,"Rush by Leaf Jr., R. for 4 yds. Tackle by Green, W..",5189,21,8,CHI,69,CHI,BAL,17,22
174,9,4,9:06,546,2,6,CHI,35,"Rush by Hank, F. for a short gain. Tackle by Baldari, F..",5189,21,8,CHI,65,CHI,BAL,17,22
175,9,4,8:40,520,3,6,CHI,35,"Pass by Jenkins, R., complete to Hank, F. for 30 yds. Tackle by Marston, J..",5189,21,8,CHI,65,CHI,BAL,17,22
176,9,4,7:29,449,1,10,BAL,35,"Rush by Leaf Jr., R. for 2 yds. Tackle by Beaner (R), S..",5189,21,8,CHI,35,CHI,BAL,17,22
177,9,4,6:57,417,2,8,BAL,33,"Pass by Jenkins, R. to Leaf Jr., R. is incomplete. Broken up by Nikko, G..",5189,21,8,CHI,33,CHI,BAL,17,22
178,9,4,6:53,413,3,8,BAL,33,"Pass by Jenkins, R., complete to Firestorm-Fjord (R), O. for 3 yds. Tackle by Nikko, G..",5189,21,8,CHI,33,CHI,BAL,17,22
179,9,4,6:08,368,4,5,BAL,30,"47 yard FG by Espinosa, D. is good.",5189,21,8,CHI,30,CHI,BAL,20,22
180,1,4,6:08,368,,,,,"Kickoff by Espinosa, D. deep into the endzone. Green, W. kneels for a touchback.",5189,21,8,BAL,,CHI,BAL,20,22
181,1,4,6:08,368,1,10,BAL,20,"Pass by Havran, C. to Maddox, E. falls incomplete.",5189,21,8,BAL,80,CHI,BAL,20,22
182,1,4,6:04,364,2,10,BAL,20,"Pass by Havran, C. to Kross (R), C. is incomplete. Broken up by Ridley, X..",5189,21,8,BAL,80,CHI,BAL,20,22
183,1,4,6:00,360,3,10,BAL,20,"Pass by Havran, C., complete to Maddox, E. for 34 yds. Tackle by Espeeyeeseetee, A..",5189,21,8,BAL,80,CHI,BAL,20,22
184,1,4,4:54,294,1,10,CHI,46,"Rush by Williams, D. for 4 yds. Tackle by Hockhertz, M..",5189,21,8,BAL,46,CHI,BAL,20,22
185,1,4,4:30,270,2,6,CHI,42,"Rush by Reed, A. for 9 yds. Tackle by Rambo, J..",5189,21,8,BAL,42,CHI,BAL,20,22
186,1,4,4:00,240,1,10,CHI,33,"Rush by Reed, A. for 6 yds. Tackle by Hockhertz, M..",5189,21,8,BAL,33,CHI,BAL,20,22
187,1,4,3:44,224,2,4,CHI,27,"Pass by Havran, C. to Kross (R), C. was dropped! Incomplete.",5189,21,8,BAL,27,CHI,BAL,20,22
188,1,4,3:37,217,3,4,CHI,27,"Pass by Havran, C. to Maddox, E. falls incomplete.",5189,21,8,BAL,27,CHI,BAL,20,22
189,1,4,3:33,213,4,4,CHI,27,"44 yard FG by Fulture, K. is good.",5189,21,8,BAL,27,CHI,BAL,20,25
190,9,4,3:33,213,,,,,"Kickoff by Fulture, K. deep into the endzone. Espeeyeeseetee, A. kneels for a touchback.",5189,21,8,CHI,,CHI,BAL,20,25
191,9,4,3:33,213,1,10,CHI,20,"Rush by Jenkins, R. for 9 yds. Tackle by Nikko, G..",5189,21,8,CHI,80,CHI,BAL,20,25
192,9,4,3:00,180,2,1,CHI,29,"Pass by Jenkins, R. to Leaf Jr., R. was dropped! Incomplete.",5189,21,8,CHI,71,CHI,BAL,20,25
193,9,4,2:56,176,3,1,CHI,29,"Pass by Jenkins, R., complete to O'Leary, S. for 11 yds. Tackle by Marston, J..",5189,21,8,CHI,71,CHI,BAL,20,25
194,9,4,2:56,176,1,10,CHI,40,Jenkins spikes the ball to stop the clock,5189,21,8,CHI,60,CHI,BAL,20,25
195,9,4,2:15,135,2,10,CHI,40,"Rush by Hank, F. for 4 yds. Tackle by Green, W..",5189,21,8,CHI,60,CHI,BAL,20,25
196,9,4,1:43,103,3,6,CHI,44,"Pass by Jenkins, R., complete to Firestorm-Fjord (R), O. for 17 yds. Tackle by Marston, J..",5189,21,8,CHI,56,CHI,BAL,20,25
197,9,4,1:43,103,1,10,BAL,39,Chicago Butchers : Timeout,5189,21,8,CHI,39,CHI,BAL,20,25
198,9,4,1:08,68,1,10,BAL,39,"Pass by Jenkins, R., complete to Leaf Jr., R. for 2 yds. Tackle by Nikko, G..",5189,21,8,CHI,39,CHI,BAL,20,25
199,9,4,1:08,68,2,8,BAL,37,Chicago Butchers : Timeout,5189,21,8,CHI,37,CHI,BAL,20,25
200,9,4,0:30,30,2,8,BAL,37,"Pass by Jenkins, R., complete to O'Leary, S. for 10 yds. Tackle by Marston, J..",5189,21,8,CHI,37,CHI,BAL,20,25
201,9,4,0:30,30,1,10,BAL,27,Chicago Butchers : Timeout,5189,21,8,CHI,27,CHI,BAL,20,25
202,9,4,0:06,6,1,10,BAL,27,"Jenkins, R. throws the ball away to avoid the sack.",5189,21,8,CHI,27,CHI,BAL,20,25
0,2,1,15:00,3600,,,YKW,30,"Smalls (R), D. kicks off.",5190,21,8,YKW,70,OCO,YKW,0,0
1,5,1,15:00,3600,,,,,The kick sails into the endzone.,5190,21,8,OCO,,OCO,YKW,0,0
2,5,1,15:00,3600,,,,,"Lattimer, A. takes it out of the endzone!",5190,21,8,OCO,,OCO,YKW,0,0
3,5,1,15:00,3600,,,OCO,28,"Kickoff of 72 yards. Returned by Lattimer, A. for 28 yards.",5190,21,8,OCO,72,OCO,YKW,0,0
4,5,1,14:50,3590,1,10,OCO,28,"Pass by Armstrong, F. to Kurisuto (R), R. is incomplete. Broken up by Leonard, M..",5190,21,8,OCO,72,OCO,YKW,0,0
5,5,1,14:43,3583,2,10,OCO,28,"Pass by Armstrong, F., complete to Blaze, J. for 27 yds. Tackle by Snuggles, J..",5190,21,8,OCO,72,OCO,YKW,0,0
6,5,1,13:46,3526,1,10,YKW,44,"Rush by Bigby, L. for 5 yds. Tackle by Grithead, D..",5190,21,8,OCO,44,OCO,YKW,0,0
7,5,1,13:04,3484,2,5,YKW,39,"Rush by Bigby, L. for 5 yds. Tackle by Virtanen, M..",5190,21,8,OCO,39,OCO,YKW,0,0
8,5,1,12:32,3452,1,10,YKW,34,"Rush by Sarvepally (R), S. for 6 yds. Tackle by Selich, A..",5190,21,8,OCO,34,OCO,YKW,0,0
9,5,1,12:02,3422,2,4,YKW,28,"Armstrong, F. SACKED by Maurice Virtanen - LB for -6 yds.",5190,21,8,OCO,28,OCO,YKW,0,0
10,5,1,11:22,3382,3,10,YKW,34,"Pass by Armstrong, F. to Blaze, J. falls incomplete.",5190,21,8,OCO,34,OCO,YKW,0,0
11,2,1,11:16,3376,4,10,YKW,34,"Punt by Dasistwirklichseinnachname, A. of 34 yards. Touchback.",5190,21,8,OCO,34,OCO,YKW,0,0
12,2,1,11:11,3371,1,10,YKW,20,"Pass by Bigsby, C. to Gordon, R. falls incomplete.",5190,21,8,YKW,80,OCO,YKW,0,0
13,2,1,11:07,3367,2,10,YKW,20,"Pass by Bigsby, C. to Drake, O. was dropped! Incomplete.",5190,21,8,YKW,80,OCO,YKW,0,0
14,2,1,11:04,3364,3,10,YKW,20,"Pass by Bigsby, C., complete to Swift, N. for 20 yds. Tackle by Abernathy, K..",5190,21,8,YKW,80,OCO,YKW,0,0
15,2,1,10:24,3324,1,10,YKW,40,"Rush by Drake, O. for 6 yds. Tackle by Vegeta (R), P..",5190,21,8,YKW,60,OCO,YKW,0,0
16,2,1,9:56,3296,2,4,YKW,46,"Pass by Bigsby, C., complete to Rodriguez, B. for 4 yds. Tackle by Vegeta (R), P..",5190,21,8,YKW,54,OCO,YKW,0,0
17,2,1,9:30,3270,1,5,OCO,45,"Otters Penalty on Lazer-Eyes, G.: Offsides.",5190,21,8,YKW,45,OCO,YKW,0,0
18,2,1,9:30,3270,1,5,OCO,45,"Rush by Hanyadi, M. for a short gain. Tackle by Lazer-Eyes, G..",5190,21,8,YKW,45,OCO,YKW,0,0
19,2,1,9:19,3259,2,5,OCO,45,"Pass by Bigsby, C. to Rodriguez, B. was dropped! Incomplete.",5190,21,8,YKW,45,OCO,YKW,0,0
20,2,1,9:15,3255,3,5,OCO,45,"Rush by Hanyadi, M. for 15 yds. Tackle by Vegeta (R), P..",5190,21,8,YKW,45,OCO,YKW,0,0
21,2,1,8:40,3220,1,10,OCO,30,"Rush by Drake, O. for 12 yds. Tackle by Grievous, L..",5190,21,8,YKW,30,OCO,YKW,0,0
22,2,1,8:12,3192,1,10,OCO,18,"Rush by Hanyadi, M. for 8 yds. Tackle by Vegeta (R), P..",5190,21,8,YKW,18,OCO,YKW,0,0
23,2,1,7:54,3174,2,2,OCO,10,"Pass by Bigsby, C. to Rodriguez, B. falls incomplete.",5190,21,8,YKW,10,OCO,YKW,0,0
24,2,1,7:51,3171,3,2,OCO,10,"Pass by Bigsby, C., complete to Gordon, R. for 10 yds.",5190,21,8,YKW,10,OCO,YKW,0,0
25,2,1,7:18,3138,,,,,TOUCHDOWN! (Smalls (R) kick good),5190,21,8,YKW,,OCO,YKW,0,7
26,2,1,7:18,3138,,,YKW,30,"Smalls (R), D. kicks off.",5190,21,8,YKW,70,OCO,YKW,0,7
27,5,1,7:18,3138,,,,,The kick sails into the endzone.,5190,21,8,OCO,,OCO,YKW,0,7
28,5,1,7:18,3138,,,,,"Lattimer, A. takes it out of the endzone!",5190,21,8,OCO,,OCO,YKW,0,7
29,5,1,7:18,3138,,,OCO,17,"Kickoff of 78 yards. Returned by Lattimer, A. for 17 yards.",5190,21,8,OCO,83,OCO,YKW,0,7
30,5,1,7:15,3135,1,10,OCO,17,"Rush by Armstrong, F. for -2 yds. Tackle by Kearse, J..",5190,21,8,OCO,83,OCO,YKW,0,7
31,5,1,6:50,3110,2,7,OCO,20,"Wraiths Penalty on Selich, A.: Encroachment.",5190,21,8,OCO,80,OCO,YKW,0,7
32,5,1,6:50,3110,2,7,OCO,20,"Pass by Armstrong, F., complete to Kurisuto (R), R. for 10 yds. Tackle by Leonard, M..",5190,21,8,OCO,80,OCO,YKW,0,7
33,5,1,6:08,3068,1,10,OCO,30,"Rush by Sarvepally (R), S. for 2 yds. Tackle by Virtanen, M..",5190,21,8,OCO,70,OCO,YKW,0,7
34,5,1,5:29,3029,2,8,OCO,32,"Armstrong, F. SACKED by Maurice Virtanen - LB for -6 yds.",5190,21,8,OCO,68,OCO,YKW,0,7
35,5,1,4:46,2986,3,14,OCO,26,"Pass by Armstrong, F. to Banks II, D. is incomplete. Broken up by Grithead, D..",5190,21,8,OCO,74,OCO,YKW,0,7
36,2,1,4:40,2980,4,14,OCO,26,"Punt by Dasistwirklichseinnachname, A. of 33 yards. No return.",5190,21,8,OCO,74,OCO,YKW,0,7
37,2,1,4:32,2972,1,10,YKW,40,"Pass by Bigsby, C., complete to Rodriguez, B. for 17 yds. Tackle by Vegeta (R), P..",5190,21,8,YKW,60,OCO,YKW,0,7
38,2,1,3:50,2930,1,10,OCO,42,"Bigsby, C. SACKED by Bobby Boucher (R) - DE for -7 yds.",5190,21,8,YKW,42,OCO,YKW,0,7
39,2,1,3:26,2906,2,17,OCO,49,"Pass by Bigsby, C., complete to Swift, N. for 30 yds. Tackle by Vegeta (R), P..",5190,21,8,YKW,49,OCO,YKW,0,7
40,2,1,2:24,2844,1,10,OCO,19,"Pass by Bigsby, C. to Rodriguez, B. falls incomplete.",5190,21,8,YKW,19,OCO,YKW,0,7
41,2,1,2:19,2839,2,10,OCO,19,"Pass by Bigsby, C., complete to Hanyadi, M. for 7 yds. Tackle by Storm, J..",5190,21,8,YKW,19,OCO,YKW,0,7
42,2,1,1:41,2801,3,3,OCO,12,"Rush by Bigsby, C. for 8 yds. Tackle by Abernathy, K..",5190,21,8,YKW,12,OCO,YKW,0,7
43,2,1,1:17,2777,1,4,OCO,4,"Rush by Drake, O. for 3 yds. Tackle by Vegeta (R), P..",5190,21,8,YKW,4,OCO,YKW,0,7
44,2,1,0:53,2753,2,1,OCO,1,Rush by Mathias Hanyadi for 1 yds.,5190,21,8,YKW,1,OCO,YKW,0,7
45,2,1,0:46,2746,,,,,TOUCHDOWN! (Smalls (R) kick good),5190,21,8,YKW,,OCO,YKW,0,14
46,2,1,0:46,2746,,,YKW,30,"Smalls (R), D. kicks off.",5190,21,8,YKW,70,OCO,YKW,0,14
47,5,1,0:46,2746,,,OCO,31,"Kickoff of 63 yards. Returned by Lattimer, A. for 24 yards.",5190,21,8,OCO,69,OCO,YKW,0,14
48,5,1,0:37,2737,1,10,OCO,31,"Rush by Bigby, L. for 2 yds. Tackle by Kroustis, G..",5190,21,8,OCO,69,OCO,YKW,0,14
49,5,1,0:13,2713,2,8,OCO,33,"Pass by Armstrong, F. to Bigby, L. is incomplete. Broken up by Virtanen, M..",5190,21,8,OCO,67,OCO,YKW,0,14
50,5,1,0:09,2709,3,8,OCO,33,"Pass by Armstrong, F., complete to Kurisuto (R), R. for 7 yds. Tackle by Leonard, M..",5190,21,8,OCO,67,OCO,YKW,0,14
51,2,2,15:00,2700,4,1,OCO,40,"Punt by Dasistwirklichseinnachname, A. of 44 yards.",5190,21,8,OCO,60,OCO,YKW,0,14
52,2,2,15:00,2700,,,,,"Returned by Snuggles, J. for -3 yards.",5190,21,8,YKW,,OCO,YKW,0,14
53,2,2,14:51,2691,1,15,YKW,8,"Wraiths Penalty on Mushing, M.: Illegal Shift.",5190,21,8,YKW,92,OCO,YKW,0,14
54,2,2,14:51,2691,1,19,YKW,4,"Wraiths Penalty on Drake, O.: Illegal Shift.",5190,21,8,YKW,96,OCO,YKW,0,14
55,2,2,14:51,2691,1,19,YKW,4,"Pass by Bigsby, C. to Swift, N. falls incomplete.",5190,21,8,YKW,96,OCO,YKW,0,14
56,2,2,14:46,2686,2,19,YKW,4,"Rush by Hanyadi, M. for 0 yds. Tackle by Boucher (R), B..",5190,21,8,YKW,96,OCO,YKW,0,14
57,2,2,14:36,2676,3,19,YKW,4,"Pass by Bigsby, C., complete to Swift, N. for 10 yds. Tackle by Lattimer, A..",5190,21,8,YKW,96,OCO,YKW,0,14
58,5,2,14:07,2647,4,9,YKW,14,"Punt by Smalls (R), D. of 56 yards.",5190,21,8,YKW,86,OCO,YKW,0,14
59,5,2,14:07,2647,,,,,"Returned by Banks II, D. for 1 yards.",5190,21,8,OCO,,OCO,YKW,0,14
60,5,2,13:56,2636,1,10,OCO,31,"Rush by Sarvepally (R), S. for 5 yds. Tackle by Selich, A..",5190,21,8,OCO,69,OCO,YKW,0,14
61,5,2,13:27,2607,2,5,OCO,36,"Rush by Sarvepally (R), S. for 1 yds. Tackle by Selich, A..",5190,21,8,OCO,64,OCO,YKW,0,14
62,5,2,12:53,2573,3,4,OCO,37,"Rush by Sarvepally (R), S. for 7 yds. Tackle by Selich, A..",5190,21,8,OCO,63,OCO,YKW,0,14
63,5,2,12:17,2537,1,10,OCO,44,"Rush by Bigby, L. for 1 yds. Tackle by Selich, A..",5190,21,8,OCO,56,OCO,YKW,0,14
64,5,2,11:46,2506,2,9,OCO,45,"Pass by Armstrong, F., complete to Blaze, J. for 10 yds. Tackle by Snuggles, J..",5190,21,8,OCO,55,OCO,YKW,0,14
65,5,2,11:05,2465,1,10,YKW,45,"Pass by Armstrong, F. to Banks II, D. is incomplete. Broken up by Grithead, D..",5190,21,8,OCO,45,OCO,YKW,0,14
66,5,2,10:59,2459,2,10,YKW,45,"Pass by Armstrong, F. to Bigby, L. falls incomplete.",5190,21,8,OCO,45,OCO,YKW,0,14
67,5,2,10:54,2454,3,25,OCO,40,"Otters Penalty on Wokkenfuss, G.: Clipping.",5190,21,8,OCO,60,OCO,YKW,0,14
68,5,2,10:39,2439,3,25,OCO,40,"Pass by Armstrong, F., complete to Blaze, J. for 14 yds. Tackle by Selich, A..",5190,21,8,OCO,60,OCO,YKW,0,14
69,2,2,9:44,2384,4,11,YKW,46,"Punt by Dasistwirklichseinnachname, A. of 32 yards. No return.",5190,21,8,OCO,46,OCO,YKW,0,14
70,2,2,9:37,2377,1,10,YKW,14,"Pass by Bigsby, C. to Rodriguez, B. falls incomplete.",5190,21,8,YKW,86,OCO,YKW,0,14
71,2,2,9:30,2370,2,10,YKW,14,"Pass by Bigsby, C., complete to Swift, N. for 28 yds. Tackle by Lattimer, A..",5190,21,8,YKW,86,OCO,YKW,0,14
72,2,2,8:37,2317,1,10,YKW,42,"Rush by Hanyadi, M. for 6 yds. Tackle by Abernathy, K..",5190,21,8,YKW,58,OCO,YKW,0,14
73,2,2,8:10,2290,2,4,YKW,48,"Rush by Drake, O. for 6 yds. Tackle by Storm, J..",5190,21,8,YKW,52,OCO,YKW,0,14
74,2,2,7:52,2272,1,10,OCO,46,"Pass by Bigsby, C. to Rodriguez, B. falls incomplete.",5190,21,8,YKW,46,OCO,YKW,0,14
75,2,2,7:47,2267,2,10,OCO,46,"Rush by Hanyadi, M. for 4 yds. Tackle by Biggums, T..",5190,21,8,YKW,46,OCO,YKW,0,14
76,2,2,7:26,2246,3,6,OCO,42,"Bigsby, C. SACKED by Rapid Eagle (R) - DT for -6 yds.",5190,21,8,YKW,42,OCO,YKW,0,14
77,5,2,7:07,2227,4,12,OCO,48,"Punt by Smalls (R), D. of 48 yards. Touchback.",5190,21,8,YKW,48,OCO,YKW,0,14
78,5,2,7:02,2222,1,10,OCO,20,"Rush by Armstrong, F. for 4 yds. Tackle by Kearse, J..",5190,21,8,OCO,80,OCO,YKW,0,14
79,5,2,6:37,2197,2,6,OCO,24,"Pass by Armstrong, F., complete to Blaze, J. for 19 yds. Tackle by Snuggles, J..",5190,21,8,OCO,76,OCO,YKW,0,14
80,5,2,5:32,2132,1,10,OCO,43,"Rush by Armstrong, F. for 4 yds. Tackle by Selich, A..",5190,21,8,OCO,57,OCO,YKW,0,14
81,5,2,4:59,2099,2,6,OCO,47,"Pass by Armstrong, F., complete to Blaze, J. for 13 yds. Tackle by Snuggles, J..",5190,21,8,OCO,53,OCO,YKW,0,14
