,gameID,S,teamID,Q,time,totTime,down,distance,side,yard,play,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
66,56,9,6,2,6:17,2177,2,2,SJS,39,"Rush by Lackson, J. for 0 yds. Tackle by Zbornak, D..",SJS,PHI,SJS,61,23,3
67,56,9,6,2,5:50,2150,3,2,SJS,38,"Pass by Jack, M. to Thomas-Fox, D. is incomplete. Broken up by Altidor, J..",SJS,PHI,SJS,62,23,3
68,56,9,6,2,5:37,2137,4,2,SJS,38,"Punt by McDairmid (C), M. of 61 yards.  Touchback.",SJS,PHI,SJS,62,23,3
69,56,9,7,2,5:32,2132,1,10,PHI,25,"Phoenix (C), B. is SACKED by Raylan Crowder (R) - DE for -10 yds.",SJS,PHI,PHI,75,23,3
70,56,9,7,2,4:58,2098,2,20,PHI,14,"Rush by Torenson, S. for 0 yds. Tackle by Cloudera, Y..",SJS,PHI,PHI,86,23,3
71,56,9,7,2,4:36,2076,3,20,PHI,14,"Pass by Phoenix (C), B., complete to Blocksdale Jr., A. for 6 yds. Tackle by Lanier, B..",SJS,PHI,PHI,86,23,3
72,56,9,7,2,3:56,2036,4,14,PHI,20,"Punt by PuntBot, Z. of 49 yards.  No return. First Down!",SJS,PHI,PHI,80,23,3
73,56,9,6,2,3:48,2028,1,10,SJS,30,"Rush by Lackson, J. for 13 yds. Tackle by D'Attoria V, R.. First Down!",SJS,PHI,SJS,70,23,3
74,56,9,6,2,3:05,1985,1,10,SJS,44,"Rush by Lackson, J. for 2 yds. Tackle by DeSoto (R), J.. San Jose Penalty on Hood, T.: Unnecessary Roughness.",SJS,PHI,SJS,56,23,3
75,56,9,6,2,2:58,1978,2,22,SJS,31,"Pass by Jack, M., complete to Z, D. for 6 yds. Tackle by Eriksen, W..",SJS,PHI,SJS,69,23,3
76,56,9,6,2,2:06,1926,3,16,SJS,37,"Pass by Jack, M. to Swift, N. was dropped! Incomplete.",SJS,PHI,SJS,63,23,3
77,56,9,6,2,1:54,1914,4,16,SJS,37,"Punt by McDairmid (C), M. of 52 yards. Returned by Torenson, S. for 4 yards. First Down!",SJS,PHI,SJS,63,23,3
78,56,9,7,2,1:41,1901,1,10,PHI,14,"Pass by Phoenix (C), B., complete to Torenson, S. for 2 yds. Tackle by Lanier, B..",SJS,PHI,PHI,86,23,3
79,56,9,7,2,1:07,1867,2,7,PHI,17,"Pass by Phoenix (C), B., complete to Varga, N. for 6 yds. Tackle by Vaughne (R), R..",SJS,PHI,PHI,83,23,3
80,56,9,7,2,0:48,1848,3,1,PHI,23,"Pass by Phoenix (C), B., complete to Blocksdale Jr., A. for 15 yds. Tackle by Lanier, B.. First Down!",SJS,PHI,PHI,77,23,3
81,56,9,7,2,0:28,1828,1,10,PHI,38,"Pass by Phoenix (C), B. to Blocksdale Jr., A. is incomplete. Broken up by Stein, P..",SJS,PHI,PHI,62,23,3
82,56,9,7,2,0:17,1817,2,10,PHI,38,"Pass by Phoenix (C), B., complete to Panda, F. for 6 yds. Tackle by PickSix, H..",SJS,PHI,PHI,62,23,3
83,56,9,7,3,15:00,1800,0,0,SJS,26,"Kickoff of 58 yards. Returned by Lackson, J. for 19 yards. First Down!",SJS,PHI,PHI,26,23,3
84,56,9,6,3,14:56,1796,1,10,SJS,26,"Rush by Lackson, J. for 30 yds. Tackle by Suzuki, S.. First Down!",SJS,PHI,SJS,74,23,3
85,56,9,6,3,14:06,1746,1,10,PHI,43,"Rush by Lackson, J. for a short gain. Tackle by Zbornak, D..",SJS,PHI,SJS,43,23,3
86,56,9,6,3,13:44,1724,2,9,PHI,43,"Pass by Jack, M., complete to Hood, T. for 5 yds. Tackle by Booker (C), B..",SJS,PHI,SJS,43,23,3
87,56,9,6,3,13:12,1692,3,4,PHI,38,"Pass by Jack, M., complete to Thomas-Fox, D. for 11 yds. Tackle by Altidor, J.. First Down!",SJS,PHI,SJS,38,23,3
88,56,9,6,3,12:40,1660,1,10,PHI,26,"Rush by Lackson, J. for 2 yds. Tackle by Haywood (R), H..",SJS,PHI,SJS,26,23,3
89,56,9,6,3,12:19,1639,2,8,PHI,24,"Pass by Jack, M., complete to Thomas-Fox, D. for 12 yds. Tackle by Zelos, J.. First Down!",SJS,PHI,SJS,24,23,3
90,56,9,6,3,11:37,1597,1,10,PHI,12,"Rush by Lackson, J. for -2 yds. Tackle by Wrecks (R), T.. San Jose Penalty on Pest, T.: Unnecessary Roughness.",SJS,PHI,SJS,12,23,3
91,56,9,6,3,11:32,1592,2,27,PHI,29,"Pass by Jack, M. to Lackson, J. was dropped! Incomplete.",SJS,PHI,SJS,29,23,3
92,56,9,6,3,11:18,1578,3,27,PHI,29,"Rush by Cardrissian, R. for 1 yds. Tackle by Eriksen, W..",SJS,PHI,SJS,29,23,3
93,56,9,6,3,10:50,1550,4,25,PHI,28,"45 yard FG by McDairmid (C), M. is good.",SJS,PHI,SJS,28,26,3
94,56,9,6,3,10:50,1550,0,0,PHI,31,"Kickoff by McDairmid (C), M. of 65 yards. Torenson, S. takes it down the right side. Torenson, S. is finally brought down. A 31 yard return. First Down!",SJS,PHI,SJS,31,26,3
95,56,9,7,3,10:42,1542,1,10,PHI,31,"Rush by Torenson, S. for 1 yds. Tackle by Cloudera, Y..",SJS,PHI,PHI,69,26,3
96,56,9,7,3,10:18,1518,2,8,PHI,32,"Pass by Phoenix (C), B., complete to Torenson, S. for 8 yds. Tackle by Z, D..",SJS,PHI,PHI,68,26,3
97,56,9,7,3,9:39,1479,3,1,PHI,40,"Pass by Phoenix (C), B., complete to Arrabiata, D. for 5 yds. Tackle by Otle, C.. First Down!",SJS,PHI,PHI,60,26,3
98,56,9,7,3,9:03,1443,1,10,PHI,46,"Rush by Torenson, S. for a short gain. Tackle by Bass, L..",SJS,PHI,PHI,54,26,3
99,56,9,7,3,8:35,1415,2,9,PHI,46,"Rush by Torenson, S. for a short gain. Tackle by Fisher, G..",SJS,PHI,PHI,54,26,3
100,56,9,7,3,8:04,1384,3,9,PHI,47,"Pass by Phoenix (C), B., complete to Vuxta, R. for 6 yds. Tackle by Hilliard (R), R..",SJS,PHI,PHI,53,26,3
101,56,9,7,3,7:23,1343,4,2,SJS,46,"Pass by Phoenix (C), B., complete to Vuxta, R. for 10 yds. Tackle by Fisher, G..  FUMBLE by Vuxta, R., recovered by Vuxta, R.. First Down!",SJS,PHI,PHI,46,26,3
102,56,9,7,3,6:42,1302,1,10,SJS,36,"Pass by Phoenix (C), B. to Torenson, S. falls incomplete.",SJS,PHI,PHI,36,26,3
103,56,9,7,3,6:30,1290,2,10,SJS,36,"Pass by Phoenix (C), B., complete to Blocksdale Jr., A. for 4 yds. Tackle by Otle, C..",SJS,PHI,PHI,36,26,3
104,56,9,7,3,5:57,1257,3,5,SJS,32,"Pass by Phoenix (C), B. to Panda, F. falls incomplete.",SJS,PHI,PHI,32,26,3
105,56,9,7,3,5:41,1241,4,5,SJS,32,"49 yard FG by Fencik (R), J. is good.",SJS,PHI,PHI,32,26,6
106,56,9,7,3,5:41,1241,0,0,SJS,42,"Kickoff by Fencik (R), J. of 58 yards. Lackson, J. takes it down the left side. Lackson, J. is finally brought down. A 35 yard return. First Down!",SJS,PHI,PHI,42,26,6
107,56,9,6,3,5:34,1234,1,10,SJS,42,"Pass by Jack, M., complete to George, D. for 4 yds. Tackle by Cross, M..",SJS,PHI,SJS,58,26,6
108,56,9,6,3,4:57,1197,2,6,SJS,46,"Rush by Lackson, J. for 2 yds. Tackle by Zelos, J..",SJS,PHI,SJS,54,26,6
109,56,9,6,3,4:32,1172,3,3,SJS,48,"Jack, M. is SACKED by Dorothy Zbornak - DE for -11 yds.",SJS,PHI,SJS,52,26,6
110,56,9,6,3,3:56,1136,4,14,SJS,37,"Punt by McDairmid (C), M. of 51 yards.  No return. First Down!",SJS,PHI,SJS,63,26,6
111,56,9,7,3,3:47,1127,1,10,PHI,11,"Rush by Torenson, S. for a short gain. Tackle by Allen, O..",SJS,PHI,PHI,89,26,6
112,56,9,7,3,3:38,1118,2,9,PHI,12,"Pass by Phoenix (C), B. to Torenson, S. falls incomplete.",SJS,PHI,PHI,88,26,6
113,56,9,7,3,3:25,1105,3,9,PHI,12,"Pass by Phoenix (C), B., complete to Arrabiata, D. for 10 yds. Tackle by Otle, C.. First Down!",SJS,PHI,PHI,88,26,6
114,56,9,7,3,3:03,1083,1,10,PHI,22,"Pass by Phoenix (C), B., complete to Panda, F. for 8 yds. Tackle by PickSix, H..",SJS,PHI,PHI,78,26,6
115,56,9,7,3,2:29,1049,2,2,PHI,30,"Rush by Torenson, S. for 4 yds. Tackle by Otle, C.. First Down!",SJS,PHI,PHI,70,26,6
116,56,9,7,3,2:13,1033,1,10,PHI,34,"Rush by Torenson, S. for 2 yds. Tackle by Brackenridge (C), T..",SJS,PHI,PHI,66,26,6
117,56,9,7,3,2:02,1022,2,7,PHI,37,"Pass by Phoenix (C), B., complete to Torenson, S. for -1 yds. Tackle by Z, D..",SJS,PHI,PHI,63,26,6
118,56,9,7,3,1:42,1002,3,9,PHI,35,"Pass by Phoenix (C), B., complete to Panda, F. for 14 yds. Tackle by Lanier, B.. First Down!",SJS,PHI,PHI,65,26,6
119,56,9,7,3,1:05,965,1,10,PHI,50,"Rush by Torenson, S. for 1 yds. Tackle by Brackenridge (C), T..",SJS,PHI,PHI,50,26,6
120,56,9,7,3,0:55,955,2,9,SJS,49,"Pass by Phoenix (C), B. to Vuxta, R. was dropped! Incomplete.",SJS,PHI,PHI,49,26,6
121,56,9,7,3,0:38,938,3,9,SJS,49,"Rush by Torenson, S. for 9 yds. Tackle by Stein, P.. First Down!",SJS,PHI,PHI,49,26,6
122,56,9,7,3,0:20,920,1,10,SJS,40,"Pass by Phoenix (C), B. to Vuxta, R. falls incomplete.",SJS,PHI,PHI,40,26,6
123,56,9,7,3,0:04,904,2,10,SJS,40,"Pass by Phoenix (C), B., complete to Vuxta, R. for 5 yds. Tackle by Hilliard (R), R..  FUMBLE recovered by Hilliard (R), R. at the PHI - 34 yard line and returned for 1 yards. First Down!",SJS,PHI,PHI,40,26,6
124,56,9,6,4,15:00,900,1,10,SJS,35,"Rush by Lackson, J. for 0 yds. Tackle by Om, T..",SJS,PHI,SJS,65,26,6
125,56,9,6,4,14:32,872,2,10,SJS,35,"Pass by Jack, M., complete to Thomas-Fox, D. for 23 yds. Tackle by Altidor, J.. First Down!",SJS,PHI,SJS,65,26,6
126,56,9,6,4,13:46,826,1,10,PHI,41,"Rush by Lackson, J. for 4 yds. Tackle by DeSoto (R), J..",SJS,PHI,SJS,41,26,6
127,56,9,6,4,13:15,795,2,5,PHI,37," Play nullified by San Jose Penalty on Bot, B.: Holding.",SJS,PHI,SJS,37,26,6
128,56,9,6,4,12:46,766,2,15,PHI,47,"Pass by Jack, M. to Lackson, J. falls incomplete.",SJS,PHI,SJS,47,26,6
129,56,9,6,4,12:33,753,3,15,PHI,47,"Pass by Jack, M. to Cardrissian, R. is incomplete. Broken up by Zelos, J..",SJS,PHI,SJS,47,26,6
130,56,9,6,4,12:22,742,4,15,PHI,47,"64 yard FG by McDairmid (C), M. is good.",SJS,PHI,SJS,47,29,6
131,56,9,6,4,12:22,742,1,10,PHI,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",SJS,PHI,SJS,25,29,6
132,56,9,7,4,12:22,742,1,10,PHI,25,"Pass by Phoenix (C), B., complete to Panda, F. for 8 yds. Tackle by PickSix, H..",SJS,PHI,PHI,75,29,6
133,56,9,7,4,11:36,696,2,1,PHI,33,"Pass by Phoenix (C), B., complete to Blocksdale Jr., A. for 15 yds. Tackle by Stein, P..  FUMBLE recovered by Stein, P. at the SJS - 48 yard line and returned for 15 yards. First Down!",SJS,PHI,PHI,67,29,6
134,56,9,6,4,11:15,675,1,10,PHI,33,"Rush by Cardrissian, R. for 5 yds. Tackle by D'Attoria V, R..",SJS,PHI,SJS,33,29,6
135,56,9,6,4,10:42,642,2,4,PHI,28,"Pass by Leggett, G. to Thomas-Fox, D. was dropped! Incomplete.",SJS,PHI,SJS,28,29,6
136,56,9,6,4,10:21,621,3,4,PHI,28,"Pass by Leggett, G. to Swift, N. was dropped! Incomplete.",SJS,PHI,SJS,28,29,6
137,56,9,6,4,10:03,603,4,4,PHI,28,"45 yard FG by McDairmid (C), M. is good.",SJS,PHI,SJS,28,32,6
138,56,9,6,4,10:03,603,1,10,PHI,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",SJS,PHI,SJS,25,32,6
139,56,9,7,4,10:03,603,1,10,PHI,25,"Pass by Phoenix (C), B. to Arrabiata, D. is incomplete. Broken up by Stein, P..",SJS,PHI,PHI,75,32,6
140,56,9,7,4,9:47,587,2,10,PHI,25,"Rush by Torenson, S. for a short gain. Tackle by Fisher, G..",SJS,PHI,PHI,75,32,6
141,56,9,7,4,9:19,559,3,10,PHI,25,"Pass by Phoenix (C), B., complete to Arrabiata, D. for 4 yds. Tackle by Otle, C..",SJS,PHI,PHI,75,32,6
142,56,9,7,4,8:45,525,4,6,PHI,29,"Punt by PuntBot, Z. of 32 yards.  No return. First Down!",SJS,PHI,PHI,71,32,6
143,56,9,6,4,8:36,516,1,10,SJS,39,"Pass by Leggett, G., complete to Thomas-Fox, D. for 2 yds. Tackle by Howyanow, W..",SJS,PHI,SJS,61,32,6
144,56,9,6,4,7:57,477,2,7,SJS,41,"Rush by Cardrissian, R. for a short gain. Tackle by Zbornak, D..",SJS,PHI,SJS,59,32,6
145,56,9,6,4,7:32,452,3,7,SJS,42,"Rush by Cardrissian, R. for 2 yds. Tackle by Eriksen, W..",SJS,PHI,SJS,58,32,6
146,56,9,6,4,7:02,422,4,5,SJS,44,"Punt by McDairmid (C), M. of 51 yards.  No return. First Down!",SJS,PHI,SJS,56,32,6
147,56,9,7,4,6:53,413,1,10,PHI,5,"Rush by Torenson, S. for a short gain. Tackle by Cloudera, Y..",SJS,PHI,PHI,95,32,6
148,56,9,7,4,6:30,390,2,9,PHI,5,"Phoenix (C), B. is SACKED by Lawrence Bass - DE for -5 yds.  The play results in a SAFETY!",SJS,PHI,PHI,95,34,6
149,56,9,7,4,6:30,390,0,0,SJS,45,"Free Kick by PuntBot, Z. of 30 yards.  Returned by Lackson, J. for -4 yards. First Down!",SJS,PHI,PHI,45,34,6
150,56,9,6,4,6:18,378,1,10,SJS,41,"Pass by Leggett, G. to Thomas-Fox, D. is incomplete. Broken up by D'Attoria V, R..",SJS,PHI,SJS,59,34,6
151,56,9,6,4,5:57,357,2,10,SJS,41,"Pass by Jack, M., complete to Swift, N. for 10 yds. Tackle by Booker (C), B.. First Down!",SJS,PHI,SJS,59,34,6
152,56,9,6,4,5:17,317,1,10,PHI,48,"Rush by Cardrissian, R. for a short gain. Tackle by Om, T..",SJS,PHI,SJS,48,34,6
153,56,9,6,4,5:01,301,2,9,PHI,48,"Rush by Cardrissian, R. for 0 yds. Tackle by Zelos, J..",SJS,PHI,SJS,48,34,6
154,56,9,6,4,4:31,271,3,9,PHI,48,"Rush by Cardrissian, R. for 1 yds. Tackle by Wrecks (R), T..",SJS,PHI,SJS,48,34,6
155,56,9,6,4,4:11,251,4,8,PHI,47,"64 yard FG by McDairmid (C), M. is good.",SJS,PHI,SJS,47,37,6
156,56,9,6,4,4:11,251,0,0,PHI,26,"Kickoff of 74 yards. Returned by Torenson, S. for 26 yards. First Down!",SJS,PHI,SJS,26,37,6
157,56,9,7,4,4:06,246,1,10,PHI,26,"Pass by Phoenix (C), B., complete to Panda, F. for 10 yds. Tackle by PickSix, H.. First Down!",SJS,PHI,PHI,74,37,6
158,56,9,7,4,3:33,213,1,10,PHI,36,"Rush by Torenson, S. for 7 yds. Tackle by Lanier, B..",SJS,PHI,PHI,64,37,6
159,56,9,7,4,3:06,186,2,2,PHI,44,"Pass by Phoenix (C), B., complete to Blocksdale Jr., A. for 7 yds. Tackle by Lanier, B.. First Down!",SJS,PHI,PHI,56,37,6
160,56,9,7,4,2:34,154,1,10,SJS,48,"Rush by Torenson, S. for a short gain. Tackle by Allen, O..",SJS,PHI,PHI,48,37,6
161,56,9,7,4,2:25,145,2,9,SJS,48,"Pass by Phoenix (C), B., complete to Panda, F. for 5 yds. Tackle by PickSix, H..",SJS,PHI,PHI,48,37,6
162,56,9,7,4,2:04,124,3,4,SJS,43,"Rush by Rogers (R), C. for 7 yds. Tackle by Fisher, G.. First Down! Timeout called by PHI.",SJS,PHI,PHI,43,37,6
163,56,9,7,4,1:50,110,1,10,SJS,36,"Pass by Phoenix (C), B., complete to Panda, F. for 25 yds. Tackle by Lanier, B..  FUMBLE by Panda, F., recovered by Varga, N.. First Down!",SJS,PHI,PHI,36,37,6
164,56,9,7,4,1:50,110,1,10,SJS,10,Phoenix (C) spikes the ball to stop the clock.,SJS,PHI,PHI,10,37,6
165,56,9,7,4,1:12,72,2,10,SJS,10,"Phoenix (C), B. is SACKED by Philip Stein - FS for -6 yds. Timeout called by PHI.",SJS,PHI,PHI,10,37,6
166,56,9,7,4,1:04,64,3,16,SJS,17,"Pass by Phoenix (C), B. to Torenson, S. is incomplete. Broken up by Z, D..",SJS,PHI,PHI,17,37,6
167,56,9,7,4,0:53,53,4,16,SJS,17,"Pass by Phoenix (C), B., complete to Torenson, S. for 2 yds. Tackle by Stein, P.. Turnover on downs.",SJS,PHI,PHI,17,37,6
168,56,9,6,4,0:41,41,1,10,SJS,14,Offense kneels the ball. Timeout called by PHI.,SJS,PHI,SJS,86,37,6
169,56,9,6,4,0:36,36,2,12,SJS,12,Offense kneels the ball.,SJS,PHI,SJS,88,37,6
0,62,9,8,1,15:00,3600,0,0,NYS,25,"Kickoff of 68 yards. Returned by Snyder (R), S. for 25 yards. First Down!",NYS,NOLA,NOLA,25,0,0
1,62,9,14,1,14:54,3594,1,10,NYS,25,"Pass by Howitzer (R) (C), S. to McDavid, L. is incomplete. Broken up by Hexagon (R), L..",NYS,NOLA,NYS,75,0,0
2,62,9,14,1,14:44,3584,2,10,NYS,25,"Pass by Howitzer (R) (C), S., complete to Owens, A. for 5 yds. Tackle by Blaylock, M..",NYS,NOLA,NYS,75,0,0
3,62,9,14,1,14:07,3547,3,5,NYS,30,"Pass by Howitzer (R) (C), S., complete to McDavid, L. for 5 yds. Tackle by Bode (C), Q.. First Down!",NYS,NOLA,NYS,70,0,0
4,62,9,14,1,13:27,3507,1,10,NYS,35,"Rush by Bawlls, B. for a short gain. Tackle by Simwell (R), L..",NYS,NOLA,NYS,65,0,0
5,62,9,14,1,13:11,3491,2,9,NYS,36,"Pass by Howitzer (R) (C), S., complete to Bawlls, B. for 8 yds. Tackle by Dissector, U..",NYS,NOLA,NYS,64,0,0
6,62,9,14,1,12:35,3455,3,1,NYS,44,"Pass by Howitzer (R) (C), S., complete to Owens, A. for 7 yds. Tackle by Rector, D.. First Down!",NYS,NOLA,NYS,56,0,0
7,62,9,14,1,11:48,3408,1,10,NOLA,49,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 10 yds. Tackle by Rector, D.. First Down!",NYS,NOLA,NYS,49,0,0
8,62,9,14,1,11:14,3374,1,10,NOLA,39,"Pass by Howitzer (R) (C), S. to Owens, A. falls incomplete.",NYS,NOLA,NYS,39,0,0
9,62,9,14,1,11:00,3360,2,10,NOLA,39,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 9 yds. Tackle by Rector, D..",NYS,NOLA,NYS,39,0,0
10,62,9,14,1,10:21,3321,3,1,NOLA,29,"Howitzer (R) (C), S. is SACKED by Azarius Ranger - DE for -11 yds.",NYS,NOLA,NYS,29,0,0
11,62,9,14,1,9:39,3279,4,12,NOLA,41,"Punt by Z, D. of 31 yards. Returned by Rector, D. for 17 yards. First Down!",NYS,NOLA,NYS,41,0,0
12,62,9,8,1,9:29,3269,1,10,NOLA,27,"Rush by Toriki, M. for 6 yds. Tackle by Roberts (R), B..",NYS,NOLA,NOLA,73,0,0
13,62,9,8,1,9:04,3244,2,3,NOLA,33,"Pass by Slothlisberger, B., complete to Barker, E. for 8 yds. Tackle by Andrews, J.. First Down!",NYS,NOLA,NOLA,67,0,0
14,62,9,8,1,8:29,3209,1,10,NOLA,42,"Pass by Slothlisberger, B., complete to Barker, E. for 3 yds. Tackle by Andrews, J..",NYS,NOLA,NOLA,58,0,0
15,62,9,8,1,7:50,3170,2,6,NOLA,45,"Pass by Slothlisberger, B., complete to Toriki, M. for 11 yds. Tackle by Kirkby, T.. First Down!",NYS,NOLA,NOLA,55,0,0
16,62,9,8,1,7:10,3130,1,10,NYS,43,"Rush by Toriki, M. for 34 yds. Tackle by Kirkby, T.. First Down!",NYS,NOLA,NOLA,43,0,0
17,62,9,8,1,6:19,3079,1,8,NYS,8,"Pass by Slothlisberger, B. to Spencer (R), A. falls incomplete.",NYS,NOLA,NOLA,8,0,0
18,62,9,8,1,6:02,3062,2,8,NYS,8,"Pass by Slothlisberger, B. to Barker, E. is incomplete. Broken up by Andrews, J..",NYS,NOLA,NOLA,8,0,0
19,62,9,8,1,5:51,3051,3,8,NYS,8,"Pass by Slothlisberger, B., complete to Spencer (R), A. for 7 yds. Tackle by Banks, J..",NYS,NOLA,NOLA,8,0,0
20,62,9,8,1,5:17,3017,4,1,NYS,1,"18 yard FG by Louis, L. is good.",NYS,NOLA,NOLA,1,0,3
21,62,9,8,1,5:17,3017,0,0,NYS,18,"Kickoff of 66 yards. Returned by Snyder (R), S. for 18 yards. First Down!",NYS,NOLA,NOLA,18,0,3
22,62,9,14,1,5:13,3013,1,10,NYS,18,"Rush by Owens, A. for 4 yds. Tackle by Bode (C), Q..",NYS,NOLA,NYS,82,0,3
23,62,9,14,1,4:51,2991,2,5,NYS,22,"Pass by Howitzer (R) (C), S. to Snyder (R), S. is incomplete. Broken up by Button, Q..",NYS,NOLA,NYS,78,0,3
24,62,9,14,1,4:32,2972,3,5,NYS,22,"Rush by Owens, A. for 27 yds. Tackle by Rector, D.. First Down!",NYS,NOLA,NYS,78,0,3
25,62,9,14,1,3:43,2923,1,10,NYS,49,"Rush by Owens, A. for 3 yds. Tackle by Dissector, U..",NYS,NOLA,NYS,51,0,3
26,62,9,14,1,3:08,2888,2,6,NOLA,46,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 11 yds. Tackle by Rector, D.. First Down!",NYS,NOLA,NYS,46,0,3
27,62,9,14,1,2:42,2862,1,10,NOLA,35,"Rush by Z, D. for a short gain. Tackle by Rikiya, M..",NYS,NOLA,NYS,35,0,3
28,62,9,14,1,2:30,2850,2,9,NOLA,35,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 22 yds. Tackle by Witten, A.. First Down!",NYS,NOLA,NYS,35,0,3
29,62,9,14,1,2:00,2820,1,10,NOLA,12,"Rush by Owens, A. for a short gain. Tackle by Toblerone (R), M..",NYS,NOLA,NYS,12,0,3
30,62,9,14,1,1:48,2808,2,9,NOLA,12,"Pass by Howitzer (R) (C), S., complete to McDavid, L. for 8 yds. Tackle by Bode (C), Q..",NYS,NOLA,NYS,12,0,3
31,62,9,14,1,1:15,2775,3,1,NOLA,3,"Rush by Bawlls, B. for 2 yds. Tackle by Bode (C), Q.. First Down!",NYS,NOLA,NYS,3,0,3
32,62,9,14,1,1:01,2761,1,1,NOLA,1,"Pass by Howitzer (R) (C), S., complete to McDavid, L. for 1 yds. Tackle by Dissector, U..",NYS,NOLA,NYS,1,0,3
33,62,9,14,1,0:34,2734,2,1,NOLA,1,"Pass by Howitzer (R) (C), S., complete to Fank (R), H. for 1 yds. TOUCHDOWN!  (Smalls kick good)",NYS,NOLA,NYS,1,7,3
34,62,9,14,1,0:15,2715,0,0,NOLA,30,"Kickoff of 61 yards. Returned by Toriki, M. for 26 yards. First Down!",NYS,NOLA,NYS,30,7,3
35,62,9,8,1,0:05,2705,1,10,NOLA,30,"Pass by Slothlisberger, B., complete to Spencer (R), A. for 5 yds. Tackle by McGullager (R), T..",NYS,NOLA,NOLA,70,7,3
36,62,9,8,2,15:00,2700,2,4,NOLA,35,"Rush by Slothlisberger, B. for 2 yds. Tackle by Kearse, J..",NYS,NOLA,NOLA,65,7,3
37,62,9,8,2,13:55,2635,3,2,NOLA,37,"Pass by Slothlisberger, B. to Spencer (R), A. falls incomplete.",NYS,NOLA,NOLA,63,7,3
38,62,9,8,2,13:41,2621,4,2,NOLA,37,"Punt by Louis, L. of 30 yards. Returned by Fank (R), H. for 18 yards. First Down!",NYS,NOLA,NOLA,63,7,3
39,62,9,14,2,13:28,2608,1,10,NOLA,49,"Pass by Howitzer (R) (C), S. to Kingston, J. is incomplete. Broken up by Witten, A..",NYS,NOLA,NYS,49,7,3
40,62,9,14,2,13:10,2590,2,10,NOLA,49,"New York Penalty on Kingston, J.: False Start.",NYS,NOLA,NYS,49,7,3
41,62,9,14,2,13:10,2590,2,15,NYS,45,"Rush by Owens, A. for 1 yds. Tackle by Toblerone (R), M..",NYS,NOLA,NYS,55,7,3
42,62,9,14,2,12:47,2567,3,13,NYS,47,"Howitzer (R) (C), S. is SACKED by Magnus Rikiya - DT for -1 yds.",NYS,NOLA,NYS,53,7,3
43,62,9,14,2,12:21,2541,4,14,NYS,46,"Punt by Z, D. of 45 yards.  No return. First Down!",NYS,NOLA,NYS,54,7,3
44,62,9,8,2,12:14,2534,1,10,NOLA,9,"Rush by Toriki, M. for 2 yds. Tackle by Griddle, M..",NYS,NOLA,NOLA,91,7,3
45,62,9,8,2,11:52,2512,2,7,NOLA,11,"Pass by Slothlisberger, B. to Barker, E. falls incomplete.",NYS,NOLA,NOLA,89,7,3
46,62,9,8,2,11:40,2500,3,7,NOLA,11,"Rush by Toriki, M. for a short gain. Tackle by Ocewilder, S..",NYS,NOLA,NOLA,89,7,3
47,62,9,8,2,11:17,2477,4,7,NOLA,11,"Punt by Louis, L. of 29 yards. Returned by Fank (R), H. for 0 yards. First Down!",NYS,NOLA,NOLA,89,7,3
48,62,9,14,2,11:03,2463,1,10,NOLA,40,"Rush by Owens, A. for 2 yds. Tackle by Dissector, U..",NYS,NOLA,NYS,40,7,3
49,62,9,14,2,10:34,2434,2,8,NOLA,38,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 6 yds. Tackle by Rector, D..",NYS,NOLA,NYS,38,7,3
50,62,9,14,2,9:59,2399,3,1,NOLA,32,"Pass by Howitzer (R) (C), S., complete to Owens, A. for 5 yds. Tackle by Bode (C), Q.. First Down!",NYS,NOLA,NYS,32,7,3
51,62,9,14,2,9:15,2355,1,10,NOLA,26,"Rush by Owens, A. for 5 yds. Tackle by Bode (C), Q..",NYS,NOLA,NYS,26,7,3
52,62,9,14,2,8:52,2332,2,5,NOLA,21,"Pass by Howitzer (R) (C), S. to Z, D. falls incomplete.",NYS,NOLA,NYS,21,7,3
53,62,9,14,2,8:31,2311,3,5,NOLA,21,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 18 yds. Tackle by Witten, A.. First Down!",NYS,NOLA,NYS,21,7,3
54,62,9,14,2,7:42,2262,1,2,NOLA,2,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 2 yds. TOUCHDOWN!  (Smalls kick good)",NYS,NOLA,NYS,2,14,3
55,62,9,14,2,7:25,2245,1,10,NOLA,25,"Kickoff by Smalls, D. through the back of the endzone. Touchback.",NYS,NOLA,NYS,25,14,3
56,62,9,8,2,7:25,2245,1,10,NOLA,25,"Pass by Slothlisberger, B. to Bodenhamer (R), B. falls incomplete.",NYS,NOLA,NOLA,75,14,3
57,62,9,8,2,7:10,2230,2,10,NOLA,25,"Pass by Slothlisberger, B. to Spencer (R), A. falls incomplete.",NYS,NOLA,NOLA,75,14,3
