,gameID,S,teamID,Q,time,totTime,down,distance,side,yard,play,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
15,53,8,3,1,8:01,3181,1,10,PHI,21,"Pass by McDummy (C), W., complete to Robertoswki, G. for 2 yds. Tackle by Eriksen, W..",COL,PHI,COL,21,0,0
16,53,8,3,1,7:19,3139,2,7,PHI,19,"Pass by McDummy (C), W., complete to Z, D. for 5 yds. Tackle by Booker (C), B..",COL,PHI,COL,19,0,0
17,53,8,3,1,6:46,3106,3,2,PHI,13,"Pass by McDummy (C), W. to Sauce, E. is incomplete. Broken up by D'Attoria V, R..",COL,PHI,COL,13,0,0
18,53,8,3,1,6:31,3091,4,2,PHI,13,"30 yard FG by Banana, S. is good.",COL,PHI,COL,13,3,0
19,53,8,3,1,6:31,3091,0,0,PHI,27,"Kickoff of 65 yards. Returned by Torenson, S. for 27 yards. First Down!",COL,PHI,COL,27,3,0
20,53,8,7,1,6:26,3086,1,10,PHI,27,"Rush by Torenson, S. for 10 yds. Tackle by Smoothie, E.. First Down!",COL,PHI,PHI,73,3,0
21,53,8,7,1,5:52,3052,1,10,PHI,37,"Pass by Phoenix (C), B., complete to Blocksdale Jr., A. for 13 yds. Tackle by Parker, P.. First Down!",COL,PHI,PHI,63,3,0
22,53,8,7,1,5:09,3009,1,10,COL,49,"Pass by Phoenix (C), B. to Arrabiata, D. was dropped! Incomplete.",COL,PHI,PHI,49,3,0
23,53,8,7,1,4:53,2993,2,10,COL,49,"Pass by Phoenix (C), B., complete to Vuxta, R. for 39 yds. Tackle by Purchase, L.. First Down!",COL,PHI,PHI,49,3,0
24,53,8,7,1,3:56,2936,1,9,COL,9,Rush by Sam Torenson for 9 yds. TOUCHDOWN!  (Fencik (R) kick good),COL,PHI,PHI,9,3,7
25,53,8,7,1,3:41,2921,0,0,COL,10,"Kickoff of 62 yards. Returned by Williams, D. for 7 yards. First Down!",COL,PHI,PHI,10,3,7
26,53,8,3,1,3:35,2915,1,10,COL,10,"Rush by Williams, D. for 16 yds. Tackle by DeSoto (R), J.. First Down!",COL,PHI,COL,90,3,7
27,53,8,3,1,2:47,2867,1,10,COL,26,"Rush by Gilbert, R. for 5 yds. Tackle by Zelos, J..",COL,PHI,COL,74,3,7
28,53,8,3,1,2:38,2858,2,4,COL,31,"Pass by McDummy (C), W. to Z, D. was dropped! Incomplete.",COL,PHI,COL,69,3,7
29,53,8,3,1,2:18,2838,3,4,COL,31,"Rush by Williams, D. for 4 yds. Tackle by Howyanow, W..",COL,PHI,COL,69,3,7
30,53,8,3,1,2:08,2828,4,1,COL,36,"Punt by Banana, S. of 45 yards.  No return. First Down!",COL,PHI,COL,64,3,7
31,53,8,7,1,2:00,2820,1,10,PHI,19,"Rush by Torenson, S. for 45 yds. Tackle by de Pengu, A.. First Down!",COL,PHI,PHI,81,3,7
32,53,8,7,1,0:52,2752,1,10,COL,35,"Pass by Phoenix (C), B., complete to Vuxta, R. for 6 yds. Tackle by Purchase, L..",COL,PHI,PHI,35,3,7
33,53,8,7,1,0:22,2722,2,4,COL,29,"Rush by Torenson, S. for 2 yds. Tackle by de Pengu, A..",COL,PHI,PHI,29,3,7
34,53,8,7,2,15:00,2700,3,1,COL,27,"Pass by Phoenix (C), B., complete to Blocksdale Jr., A. for 5 yds. Tackle by de Pengu, A.. First Down!",COL,PHI,PHI,27,3,7
35,53,8,7,2,14:23,2663,1,10,COL,21,Rush by Sam Torenson for 21 yds. TOUCHDOWN!  (Fencik (R) kick good),COL,PHI,PHI,21,3,14
36,53,8,7,2,13:59,2639,1,10,COL,25,"Kickoff by Fencik (R), J. through the back of the endzone. Touchback.",COL,PHI,PHI,25,3,14
37,53,8,3,2,13:59,2639,1,10,COL,25,"Pass by McDummy (C), W., complete to Lim, W. for 11 yds. Tackle by Booker (C), B.. First Down!",COL,PHI,COL,75,3,14
38,53,8,3,2,13:06,2586,1,10,COL,36,"McDummy (C), W. is SACKED by Dorothy Zbornak - DE for -11 yds.  FUMBLE by McDummy (C), W., recovered by Guard, R..",COL,PHI,COL,64,3,14
39,53,8,3,2,12:28,2548,2,21,COL,24,"Rush by Williams, D. for 4 yds. Tackle by DeSoto (R), J..",COL,PHI,COL,76,3,14
40,53,8,3,2,11:57,2517,3,17,COL,29,"Pass by McDummy (C), W. to Jenkins, L. is incomplete. Broken up by Altidor, J..",COL,PHI,COL,71,3,14
41,53,8,3,2,11:41,2501,4,17,COL,29,"Punt by Banana, S. of 29 yards. Returned by Torenson, S. for 14 yards. First Down!",COL,PHI,COL,71,3,14
42,53,8,7,2,11:30,2490,1,10,COL,44,"Rush by Torenson, S. for 18 yds. Tackle by Purchase, L.. First Down!",COL,PHI,PHI,44,3,14
43,53,8,7,2,10:58,2458,1,10,COL,26,"Rush by Torenson, S. for 3 yds. Tackle by de Pengu, A..",COL,PHI,PHI,26,3,14
44,53,8,7,2,10:30,2430,2,6,COL,22,"Pass by Phoenix (C), B., complete to Panda, F. for 6 yds. Tackle by Sly, G.. First Down!",COL,PHI,PHI,22,3,14
45,53,8,7,2,9:57,2397,1,10,COL,16,"Pass by Phoenix (C), B., complete to Torenson, S. for 3 yds. Tackle by Sly, G..",COL,PHI,PHI,16,3,14
46,53,8,7,2,9:18,2358,2,6,COL,12,"Rush by Rogers (R), C. for a short gain. Tackle by de Pengu, A..",COL,PHI,PHI,12,3,14
47,53,8,7,2,8:45,2325,3,6,COL,12,"Pass by Phoenix (C), B., complete to Panda, F. for 6 yds. Tackle by Sly, G.. First Down!",COL,PHI,PHI,12,3,14
48,53,8,7,2,8:11,2291,1,6,COL,6,"Colorado Penalty on Parker, P.: Neutral Zone Infraction.",COL,PHI,PHI,6,3,14
49,53,8,7,2,8:11,2291,1,3,COL,3,"Rush by Torenson, S. for 1 yds. Tackle by de Pengu, A..",COL,PHI,PHI,3,3,14
50,53,8,7,2,7:49,2269,2,1,COL,1,"Rush by Rogers (R), C. for 0 yds. Tackle by Sanchez, I..",COL,PHI,PHI,1,3,14
51,53,8,7,2,7:23,2243,3,1,COL,1,"Rush by Rogers (R), C. for -2 yds. Tackle by Scott, R..",COL,PHI,PHI,1,3,14
52,53,8,7,2,6:58,2218,4,4,COL,4,"21 yard FG by Fencik (R), J. is good.",COL,PHI,PHI,4,3,17
53,53,8,7,2,6:58,2218,1,10,COL,25,"Kickoff by Fencik (R), J. through the back of the endzone. Touchback.",COL,PHI,PHI,25,3,17
54,53,8,3,2,6:58,2218,1,10,COL,25," Play nullified by Colorado Penalty on Robertoswki, G.: Holding.",COL,PHI,COL,75,3,17
55,53,8,3,2,6:40,2200,1,20,COL,15,"Pass by McDummy (C), W., complete to Williams, D. for 37 yds. Tackle by D'Attoria V, R.. First Down!",COL,PHI,COL,85,3,17
56,53,8,3,2,5:29,2129,1,10,PHI,47,"Rush by Williams, D. for 4 yds. Tackle by Gronlie, T..",COL,PHI,COL,47,3,17
57,53,8,3,2,5:01,2101,2,5,PHI,43,"Rush by Williams, D. for 4 yds. Tackle by Wrecks (R), T..",COL,PHI,COL,43,3,17
58,53,8,3,2,4:29,2069,3,1,PHI,39,"Rush by Gilbert, R. for 6 yds. Tackle by Howyanow, W.. First Down!",COL,PHI,COL,39,3,17
59,53,8,3,2,4:03,2043,1,10,PHI,33,"Pass by McDummy (C), W., complete to Lim, W. for 6 yds. Tackle by Booker (C), B..",COL,PHI,COL,33,3,17
60,53,8,3,2,3:41,2021,2,4,PHI,27,"Rush by Gilbert, R. for 6 yds. Tackle by Cross, M.. First Down!",COL,PHI,COL,27,3,17
61,53,8,3,2,3:19,1999,1,10,PHI,20,"Pass by McDummy (C), W. to Z, D. falls incomplete.",COL,PHI,COL,20,3,17
62,53,8,3,2,3:05,1985,2,10,PHI,20,"McDummy (C), W. is SACKED by Wesley Eriksen - SS for -13 yds.",COL,PHI,COL,20,3,17
63,53,8,3,2,2:34,1954,3,23,PHI,33,"Pass by McDummy (C), W. to Lim, W. falls incomplete.",COL,PHI,COL,33,3,17
64,53,8,3,2,2:16,1936,4,23,PHI,33,"50 yard FG by Banana, S. is good.",COL,PHI,COL,33,6,17
65,53,8,3,2,2:16,1936,1,10,PHI,25,"Kickoff by Banana, S. through the back of the endzone. Touchback.",COL,PHI,COL,25,6,17
66,53,8,7,2,2:16,1936,1,10,PHI,25,"Pass by Phoenix (C), B., complete to Varga, N. for 14 yds. Tackle by Purchase, L.. First Down!",COL,PHI,PHI,75,6,17
67,53,8,7,2,1:46,1906,1,10,PHI,39,"Pass by Phoenix (C), B., complete to Vuxta, R. for 5 yds. Tackle by Purchase, L..",COL,PHI,PHI,61,6,17
68,53,8,7,2,1:12,1872,2,4,PHI,44,"Phoenix (C), B. is SACKED by Warren Stephens - DE for -6 yds.",COL,PHI,PHI,56,6,17
69,53,8,7,2,0:34,1834,3,11,PHI,38,"Rush by Torenson, S. for -2 yds. Tackle by Stephens, W..",COL,PHI,PHI,62,6,17
70,53,8,7,2,0:04,1804,4,14,PHI,35,"Punt by PuntBot, Z. of 45 yards.  No return. First Down!",COL,PHI,PHI,65,6,17
71,53,8,7,3,15:00,1800,0,0,PHI,35,"Fencik (R), J. kicks off. The kick sails into the endzone. Williams, D. brings it out of the endzone! Williams, D. takes it down the right side. Williams, D. cuts across the field. A 40 yard return. First Down!",COL,PHI,PHI,65,6,17
72,53,8,3,3,14:52,1792,1,10,COL,40,"Pass by McDummy (C), W. to Jenkins, L. falls incomplete.",COL,PHI,COL,60,6,17
73,53,8,3,3,14:37,1777,2,10,COL,40,"Pass by McDummy (C), W., complete to Jenkins, L. for 17 yds. Tackle by Altidor, J.. First Down!",COL,PHI,COL,60,6,17
74,53,8,3,3,13:54,1734,1,10,PHI,42,"Rush by Williams, D. for a short gain. Tackle by Culbertson, R..",COL,PHI,COL,42,6,17
75,53,8,3,3,13:35,1715,2,9,PHI,42,"Rush by Williams, D. for 16 yds. Tackle by DeSoto (R), J.. First Down!",COL,PHI,COL,42,6,17
76,53,8,3,3,12:53,1673,1,10,PHI,25,"Pass by McDummy (C), W. to Jenkins, L. falls incomplete.",COL,PHI,COL,25,6,17
77,53,8,3,3,12:34,1654,2,10,PHI,25,"Pass by McDummy (C), W. to Z, D. falls incomplete.",COL,PHI,COL,25,6,17
78,53,8,3,3,12:17,1637,3,10,PHI,25,"Pass by McDummy (C), W., complete to Lim, W. for 14 yds. Tackle by Booker (C), B.. First Down!",COL,PHI,COL,25,6,17
79,53,8,3,3,11:32,1592,1,10,PHI,11,"Rush by Williams, D. for -2 yds. Tackle by Eriksen, W..",COL,PHI,COL,11,6,17
80,53,8,3,3,11:10,1570,2,12,PHI,13,"Rush by Gilbert, R. for 11 yds. Tackle by D'Attoria V, R..",COL,PHI,COL,13,6,17
81,53,8,3,3,10:42,1542,3,1,PHI,2,"Pass by McDummy (C), W. to Jenkins, L. falls incomplete.",COL,PHI,COL,2,6,17
82,53,8,3,3,10:27,1527,4,1,PHI,2,"19 yard FG by Banana, S. is NO good.",COL,PHI,COL,2,6,17
83,53,8,7,3,10:27,1527,1,10,PHI,25,"Pass by Phoenix (C), B., complete to Vuxta, R. for 6 yds. Tackle by Purchase, L..",COL,PHI,PHI,75,6,17
84,53,8,7,3,9:55,1495,2,3,PHI,31,"Rush by Torenson, S. for 2 yds. Tackle by de Pengu, A..",COL,PHI,PHI,69,6,17
85,53,8,7,3,9:19,1459,3,1,PHI,34,"Rush by Torenson, S. for -2 yds. Tackle by Stephens, W..",COL,PHI,PHI,66,6,17
86,53,8,7,3,9:00,1440,4,3,PHI,32,"Punt by PuntBot, Z. of 29 yards. Purchase, L. returns the punt down the middle. Purchase, L. blazes down the field. Returned by Purchase, L. for 61 yards. TOUCHDOWN!",COL,PHI,PHI,68,12,17
87,53,8,3,3,8:40,1420,0,0,PHI,2,"Rush by Williams, D. for 1 yds. Tackle by Wrecks (R), T..  2 point conversion failed.",COL,PHI,COL,2,12,17
88,53,8,3,3,8:40,1420,1,10,PHI,25,"Kickoff by Banana, S. through the back of the endzone. Touchback.",COL,PHI,COL,25,12,17
89,53,8,7,3,8:36,1416,1,10,PHI,25,"Phoenix (C), B. is SACKED by Melvin Murder-Moose (R) - LB for -6 yds.",COL,PHI,PHI,75,12,17
90,53,8,7,3,8:06,1386,2,16,PHI,18,"Pass by Phoenix (C), B., to Torenson, S..  INTERCEPTION by Drake (R), J. at the PHI - 20 yard line and returned for 18 yards. First Down!",COL,PHI,PHI,82,12,17
91,53,8,3,3,7:46,1366,1,2,PHI,2,"Rush by Gilbert, R. for a short gain. Tackle by Culbertson, R..",COL,PHI,COL,2,12,17
92,53,8,3,3,7:28,1348,2,2,PHI,2,"Rush by Williams, D. for a short gain. Tackle by Culbertson, R..",COL,PHI,COL,2,12,17
93,53,8,3,3,7:04,1324,3,1,PHI,1,"Pass by McDummy (C), W., complete to Sauce, E. for 1 yds. TOUCHDOWN!",COL,PHI,COL,1,18,17
94,53,8,3,3,6:50,1310,3,2,PHI,2,"Pass by McDummy (C), W., complete to Lim, W. for 2 yds.  2 point conversion successful.",COL,PHI,COL,2,20,17
95,53,8,3,3,6:50,1310,3,65,COL,35,"Banana, S. kicks off. The kick sails into the endzone. Torenson, S. brings it out of the endzone! Torenson, S. takes it down the right side. Torenson, S. is finally brought down. A 37 yard return. First Down!",COL,PHI,COL,65,20,17
96,53,8,7,3,6:24,1284,1,10,PHI,37,"Pass by Phoenix (C), B. to Torenson, S. is incomplete. Broken up by de Pengu, A..",COL,PHI,PHI,63,20,17
97,53,8,7,3,6:05,1265,2,10,PHI,37,"Pass by Phoenix (C), B. to Panda, F. falls incomplete.",COL,PHI,PHI,63,20,17
98,53,8,7,3,5:46,1246,3,10,PHI,37,"Rush by Torenson, S. for 1 yds. Tackle by Stephens, W..",COL,PHI,PHI,63,20,17
99,53,8,7,3,5:26,1226,4,9,PHI,38,"Punt by PuntBot, Z. of 41 yards. Returned by Purchase, L. for 18 yards. First Down!",COL,PHI,PHI,62,20,17
100,53,8,3,3,5:18,1218,1,10,COL,38,"Rush by Williams, D. for 39 yds. Tackle by Cross, M.. First Down!",COL,PHI,COL,62,20,17
101,53,8,3,3,4:13,1153,1,10,PHI,22,"Pass by McDummy (C), W., complete to Lim, W. for 12 yds. Tackle by Cross, M.. First Down!",COL,PHI,COL,22,20,17
102,53,8,3,3,3:27,1107,1,9,PHI,9,"Rush by Williams, D. for 2 yds. Tackle by DeSoto (R), J..",COL,PHI,COL,9,20,17
103,53,8,3,3,3:07,1087,2,7,PHI,7,"Pass by McDummy (C), W., complete to Z, D. for 5 yds. Tackle by Booker (C), B..",COL,PHI,COL,7,20,17
104,53,8,3,3,2:30,1050,3,2,PHI,2,Rush by Darrel Williams for 2 yds. TOUCHDOWN!  (Banana kick good),COL,PHI,COL,2,27,17
105,53,8,3,3,2:21,1041,1,10,PHI,25,"Kickoff by Banana, S. through the back of the endzone. Touchback.",COL,PHI,COL,25,27,17
106,53,8,7,3,2:21,1041,1,10,PHI,25,"Pass by Phoenix (C), B., complete to Chambers (R), K. for 4 yds. Tackle by Parker, P..",COL,PHI,PHI,75,27,17
107,53,8,7,3,1:50,1010,2,5,PHI,29,"Rush by Torenson, S. for a short gain. Tackle by Scott, R..",COL,PHI,PHI,71,27,17
108,53,8,7,3,1:37,997,3,5,PHI,29,"Rush by Torenson, S. for a short gain. Tackle by Scott, R..",COL,PHI,PHI,71,27,17
109,53,8,7,3,1:25,985,4,4,PHI,30,"Punt by PuntBot, Z. of 43 yards.  No return. First Down!",COL,PHI,PHI,70,27,17
110,53,8,3,3,1:19,979,1,10,COL,26,"Rush by Williams, D. for 31 yds. Tackle by Eriksen, W.. First Down!",COL,PHI,COL,74,27,17
111,53,8,3,3,0:11,911,1,10,PHI,42,"Rush by Williams, D. for 2 yds. Tackle by DeSoto (R), J..",COL,PHI,COL,42,27,17
112,53,8,3,4,15:00,900,2,8,PHI,40,"Pass by McDummy (C), W., complete to Lim, W. for 10 yds. Tackle by Booker (C), B.. First Down!",COL,PHI,COL,40,27,17
113,53,8,3,4,14:28,868,1,10,PHI,30,"Pass by McDummy (C), W. to Williams, D. was dropped! Incomplete.",COL,PHI,COL,30,27,17
114,53,8,3,4,14:09,849,2,10,PHI,30,"Pass by McDummy (C), W. to Jenkins, L. falls incomplete.",COL,PHI,COL,30,27,17
115,53,8,3,4,13:51,831,3,10,PHI,30,"Pass by McDummy (C), W. to Jenkins, L. falls incomplete.",COL,PHI,COL,30,27,17
116,53,8,3,4,13:33,813,4,10,PHI,30,"47 yard FG by Banana, S. is good.",COL,PHI,COL,30,30,17
117,53,8,3,4,13:33,813,4,45,COL,35,"Banana, S. kicks off. The kick sails into the endzone. Panda, F. brings it out of the endzone! Panda, F. takes it down the left side. Panda, F. is finally brought down. A 34 yard return. First Down!",COL,PHI,COL,65,30,17
118,53,8,7,4,13:28,808,1,10,PHI,34,"Phoenix (C), B. is SACKED by Albert Ruschmann (R) - DT for 0 yds.",COL,PHI,PHI,66,30,17
119,53,8,7,4,13:09,789,2,10,PHI,34,"Rush by Torenson, S. for a short gain. Tackle by Sanchez, I..",COL,PHI,PHI,66,30,17
120,53,8,7,4,12:45,765,3,10,PHI,34,"Pass by Phoenix (C), B., complete to Torenson, S. for 7 yds. Tackle by Purchase, L..",COL,PHI,PHI,66,30,17
121,53,8,7,4,12:04,724,4,2,PHI,42,"Pass by Phoenix (C), B. to Panda, F. falls incomplete. Turnover on downs.",COL,PHI,PHI,58,30,17
122,53,8,3,4,11:49,709,1,10,PHI,42,"Rush by Williams, D. for -2 yds. Tackle by Zelos, J..",COL,PHI,COL,42,30,17
123,53,8,3,4,11:29,689,2,12,PHI,44,"Rush by Williams, D. for a short gain. Tackle by Eriksen, W..",COL,PHI,COL,44,30,17
124,53,8,3,4,11:00,660,3,11,PHI,43,"Pass by McDummy (C), W. to Sauce, E. falls incomplete.",COL,PHI,COL,43,30,17
125,53,8,3,4,10:48,648,4,11,PHI,43,"Punt by Banana, S. of 43 yards.  Touchback.",COL,PHI,COL,43,30,17
126,53,8,7,4,10:43,643,1,10,PHI,25,"Phoenix (C), B. is SACKED by Joel Drake (R) - FS for -11 yds.",COL,PHI,PHI,75,30,17
127,53,8,7,4,10:05,605,2,21,PHI,13,"Pass by Phoenix (C), B., complete to Torenson, S. for 7 yds. Tackle by Drake (R), J..",COL,PHI,PHI,87,30,17
128,53,8,7,4,9:22,562,3,14,PHI,21,"Pass by Phoenix (C), B., complete to Panda, F. for 18 yds. Tackle by Purchase, L.. First Down!",COL,PHI,PHI,79,30,17
129,53,8,7,4,8:35,515,1,10,PHI,39,"Pass by Phoenix (C), B., complete to Varga, N. for 14 yds. Tackle by Sly, G.. First Down!",COL,PHI,PHI,61,30,17
130,53,8,7,4,7:59,479,1,10,COL,45,"Pass by Phoenix (C), B., complete to Varga, N. for 9 yds. Tackle by Murder-Moose (R), M..",COL,PHI,PHI,45,30,17
131,53,8,7,4,7:12,432,2,1,COL,36,"Pass by Phoenix (C), B. to Varga, N. falls incomplete.",COL,PHI,PHI,36,30,17
132,53,8,7,4,6:57,417,3,1,COL,36,"Pass by Phoenix (C), B., complete to Vuxta, R. for 14 yds. Tackle by Purchase, L.. First Down!",COL,PHI,PHI,36,30,17
133,53,8,7,4,6:15,375,1,10,COL,21,"Pass by Phoenix (C), B. to Torenson, S. falls incomplete.",COL,PHI,PHI,21,30,17
134,53,8,7,4,5:57,357,2,10,COL,21,"Pass by Phoenix (C), B. to Torenson, S. is incomplete. Broken up by Smoothie, E..",COL,PHI,PHI,21,30,17
135,53,8,7,4,5:36,336,3,10,COL,21,"Pass by Phoenix (C), B., complete to Vuxta, R. for 21 yds. TOUCHDOWN!  (Fencik (R) kick good)",COL,PHI,PHI,21,30,24
136,53,8,7,4,5:12,312,1,10,COL,25,"Kickoff by Fencik (R), J. through the back of the endzone. Touchback.",COL,PHI,PHI,25,30,24
137,53,8,3,4,5:12,312,1,10,COL,25,"Rush by Williams, D. for a short gain. Tackle by Culbertson, R.. Colorado Penalty on Sauce, E.: Unsportsmanlike Conduct.",COL,PHI,COL,75,30,24
138,53,8,3,4,5:09,309,2,25,COL,10,"Pass by McDummy (C), W. to Sauce, E. falls incomplete.",COL,PHI,COL,90,30,24
139,53,8,3,4,4:40,280,3,25,COL,10,"McDummy (C), W. is SACKED by Tex Wrecks (R) - DE for -10 yds.  The play results in a SAFETY!",COL,PHI,COL,90,30,26
140,53,8,3,4,4:40,280,0,0,PHI,42,"Free Kick by Banana, S. of 33 yards.  Returned by Torenson, S. for 3 yards. First Down!",COL,PHI,COL,42,30,26
141,53,8,7,4,4:21,261,1,10,PHI,45,"Rush by Torenson, S. for -3 yds. Tackle by Stephens, W..",COL,PHI,PHI,55,30,26
142,53,8,7,4,3:54,234,2,13,PHI,42,"Rush by Torenson, S. for -1 yds. Tackle by Stephens, W..",COL,PHI,PHI,58,30,26
143,53,8,7,4,3:24,204,3,14,PHI,41,"Rush by Rogers (R), C. for 3 yds. Tackle by de Pengu, A..",COL,PHI,PHI,59,30,26
144,53,8,7,4,2:55,175,4,11,PHI,44,"Punt by PuntBot, Z. of 40 yards.  No return. First Down!",COL,PHI,PHI,56,30,26
145,53,8,3,4,2:47,167,1,10,COL,16,"Rush by Williams, D. for 0 yds. Tackle by Eriksen, W.. Timeout called by PHI.",COL,PHI,COL,84,30,26
146,53,8,3,4,2:37,157,2,10,COL,15,"Rush by Williams, D. for a short gain. Tackle by Eriksen, W.. Timeout called by PHI.",COL,PHI,COL,85,30,26
147,53,8,3,4,2:33,153,3,9,COL,16,"Rush by Gilbert, R. for 13 yds. Tackle by Altidor, J.. First Down! Timeout called by PHI.",COL,PHI,COL,84,30,26
148,53,8,3,4,2:14,134,1,10,COL,29,"Rush by Williams, D. for 1 yds. Tackle by Eriksen, W..",COL,PHI,COL,71,30,26
149,53,8,3,4,2:00,120,2,9,COL,30,"Rush by Williams, D. for 0 yds. Tackle by Howyanow, W..",COL,PHI,COL,70,30,26
150,53,8,3,4,1:27,87,3,9,COL,30,"Rush by Gilbert, R. for 2 yds. Tackle by DeSoto (R), J..",COL,PHI,COL,70,30,26
151,53,8,3,4,0:55,55,4,7,COL,32,"Punt by Banana, S. of 29 yards.  No return. First Down!",COL,PHI,COL,68,30,26
152,53,8,7,4,0:47,47,1,10,PHI,38,"Pass by Phoenix (C), B., complete to Blocksdale Jr., A. for 7 yds. Tackle by Drake (R), J.. Automatic First Down!",COL,PHI,PHI,62,30,26
153,53,8,7,4,0:26,26,1,10,PHI,46,"Pass by Phoenix (C), B., complete to Panda, F. for 18 yds. Tackle by Sly, G.. First Down!",COL,PHI,PHI,54,30,26
0,71,8,11,1,15:00,3600,1,10,AUS,25,"Kickoff by PhastBawls, D. through the back of the endzone. Touchback.",SAR,AUS,SAR,25,0,0
1,71,8,10,1,15:00,3600,1,10,AUS,25,"Pass by Cole (C), E. to Jeeta, E. is incomplete. Broken up by Clemente, C..",SAR,AUS,AUS,75,0,0
2,71,8,10,1,14:42,3582,2,10,AUS,25,"Rush by Watts (R), Z. for 10 yds. Tackle by Andrews (R), H.. First Down!",SAR,AUS,AUS,75,0,0
3,71,8,10,1,14:04,3544,1,10,AUS,35,"Rush by Watts (R), Z. for 3 yds. Tackle by Mango-Panda, H..",SAR,AUS,AUS,65,0,0
4,71,8,10,1,13:41,3521,2,7,AUS,38,"Sarasota Penalty on Jackson (R), D.: Neutral Zone Infraction.",SAR,AUS,AUS,62,0,0
5,71,8,10,1,13:41,3521,2,2,AUS,43,"Pass by Cole (C), E., complete to Gaines, N. for 6 yds. Tackle by Adams, X.. First Down!",SAR,AUS,AUS,57,0,0
6,71,8,10,1,13:10,3490,1,10,AUS,49,"Pass by Cole (C), E. to Larson, P. is incomplete. Broken up by Andrews (R), H..",SAR,AUS,AUS,51,0,0
7,71,8,10,1,12:59,3479,2,10,AUS,49,"Pass by Cole (C), E., complete to Watts (R), Z. for 1 yds. Tackle by Dillmiballs (C), F..",SAR,AUS,AUS,51,0,0
8,71,8,10,1,12:22,3442,3,8,SAR,49,"Pass by Cole (C), E. to Videl-San, N. was dropped! Incomplete.",SAR,AUS,AUS,49,0,0
9,71,8,10,1,12:09,3429,4,8,SAR,49,"Punt by QB (R), P. of 49 yards. Returned by Chan, R. for 21 yards. First Down!",SAR,AUS,AUS,49,0,0
10,71,8,11,1,12:01,3421,1,10,SAR,21,"Rush by Chan, R. for 3 yds. Tackle by Montain, T..",SAR,AUS,SAR,79,0,0
11,71,8,11,1,11:41,3401,2,7,SAR,24,"Rush by Chan, R. for a short gain. Tackle by Arianlacher, M..",SAR,AUS,SAR,76,0,0
12,71,8,11,1,11:17,3377,3,7,SAR,24,"Pass by Banks II, D. to Angler (C), J. was dropped! Incomplete.",SAR,AUS,SAR,76,0,0
13,71,8,11,1,11:02,3362,4,7,SAR,24,"Punt by PhastBawls, D. of 38 yards. Returned by Jeeta, E. for 11 yards. First Down!",SAR,AUS,SAR,76,0,0
14,71,8,10,1,10:51,3351,1,10,AUS,48,"Pass by Cole (C), E., complete to Larson, P. for 12 yds. Tackle by Dillmiballs (C), F.. First Down!",SAR,AUS,AUS,52,0,0
15,71,8,10,1,10:08,3308,1,10,SAR,39,"Rush by Watts (R), Z. for 3 yds. Tackle by Mango-Panda, H..",SAR,AUS,AUS,39,0,0
16,71,8,10,1,9:43,3283,2,6,SAR,36," Play nullified by Sarasota Penalty on Sternenstaub (R), S.: Facemask. Automatic First Down!",SAR,AUS,AUS,36,0,0
17,71,8,10,1,9:27,3267,1,10,SAR,21,Rush by Zoe Watts (R) for 21 yds. TOUCHDOWN!  (QB (R) kick good),SAR,AUS,AUS,21,0,7
18,71,8,10,1,9:02,3242,0,0,SAR,11,"Kickoff of 64 yards. Returned by Chan, R. for 10 yards. First Down!",SAR,AUS,AUS,11,0,7
19,71,8,11,1,8:58,3238,1,10,SAR,11,"Rush by Chan, R. for -3 yds. Tackle by Egghands, T..",SAR,AUS,SAR,89,0,7
20,71,8,11,1,8:40,3220,2,13,SAR,7,"Banks II, D. is SACKED by Carolinabbq Isbest (C) - DE for -12 yds.  FUMBLE recovered by Egghands, T. at the AUS - 1 yard line and returned for 0 yards. First Down!",SAR,AUS,SAR,93,0,7
21,71,8,10,1,8:20,3200,1,1,SAR,1,"Pass by Cole (C), E. to Z, D. is incomplete. Broken up by Nkiah, J..",SAR,AUS,AUS,1,0,7
22,71,8,10,1,8:01,3181,2,1,SAR,1,"Pass by Cole (C), E., complete to Gaines, N. for 1 yds. TOUCHDOWN!  (QB (R) kick good)",SAR,AUS,AUS,1,0,14
23,71,8,10,1,7:47,3167,2,65,AUS,35,"QB (R), P. kicks off. The kick sails into the endzone. Chan, R. brings it out of the endzone! Chan, R. takes it down the left side. Chan, R. is finally brought down. A 32 yard return. First Down!",SAR,AUS,AUS,65,0,14
24,71,8,11,1,7:38,3158,1,10,SAR,32,"Rush by Chan, R. for 1 yds. Tackle by Montain, T..",SAR,AUS,SAR,68,0,14
25,71,8,11,1,7:10,3130,2,8,SAR,34,"Austin Penalty on Z, D.: Neutral Zone Infraction.",SAR,AUS,SAR,66,0,14
26,71,8,11,1,7:10,3130,2,3,SAR,39,"Pass by Banks II, D., complete to Gordon, R. for 11 yds. Tackle by Mendoza, C.. First Down!",SAR,AUS,SAR,61,0,14
27,71,8,11,1,6:29,3089,1,10,SAR,50,"Pass by Banks II, D. to J'Vathon (R), T. was dropped! Incomplete.",SAR,AUS,SAR,50,0,14
28,71,8,11,1,6:15,3075,2,10,SAR,50,"Pass by Banks II, D. to Gordon, R. falls incomplete.",SAR,AUS,SAR,50,0,14
