,gameID,S,teamID,Q,time,totTime,down,distance,side,yard,play,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
105,27,1,1,3,3:03,1083,2,8,BAL,11,"Pass by Fujiwara (C), C. to Ash, R. was dropped! Incomplete.",BAL,COL,BAL,89,20,7
106,27,1,1,3,2:45,1065,3,8,BAL,11,"Pass by Fujiwara (C), C. to Campbell (R), J. is incomplete. Broken up by Purchase, L..",BAL,COL,BAL,89,20,7
107,27,1,1,3,2:28,1048,4,8,BAL,11,"Punt by Small, J. of 42 yards. Returned by Purchase, L. for 11 yards. First Down!",BAL,COL,BAL,89,20,7
108,27,1,3,3,2:15,1035,1,10,BAL,42,"Rush by Williams, D. for -2 yds. Tackle by Goodman (R), G..",BAL,COL,COL,42,20,7
109,27,1,3,3,2:02,1022,2,12,BAL,44,"Pass by McDummy (C), W., complete to Robertoswki, G. for 1 yds. Tackle by Z, D..",BAL,COL,COL,44,20,7
110,27,1,3,3,1:37,997,3,11,BAL,43,"Pass by McDummy (C), W. to Sauce, E. is incomplete. Broken up by Green, W..",BAL,COL,COL,43,20,7
111,27,1,3,3,1:22,982,4,11,BAL,43,"Punt by Banana, S. of 41 yards. Returned by Fukushu, M. for 6 yards. First Down!",BAL,COL,COL,43,20,7
112,27,1,1,3,1:10,970,1,10,BAL,8," Play nullified by Baltimore Penalty on Z, D.: Holding.",BAL,COL,BAL,92,20,7
113,27,1,1,3,1:05,965,1,14,BAL,4,"Pass by Fujiwara (C), C., complete to Fukushu, M. for 44 yds. Tackle by Parker, P.. First Down!",BAL,COL,BAL,96,20,7
114,27,1,1,4,15:00,900,1,10,BAL,48,"Rush by Fukushu, M. for 6 yds. Tackle by Drake (R), J..",BAL,COL,BAL,52,20,7
115,27,1,1,4,14:31,871,2,4,COL,45,"Pass by Fujiwara (C), C., complete to Covey, J. for 3 yds. Tackle by Smoothie, E..",BAL,COL,BAL,45,20,7
116,27,1,1,4,13:57,837,3,1,COL,42,"Pass by Fujiwara (C), C., complete to Campbell (R), J. for 5 yds. Tackle by Purchase, L.. Baltimore Penalty on Howlett (R), D.: Unnecessary Roughness.",BAL,COL,BAL,42,20,7
117,27,1,1,4,13:39,819,4,10,BAL,48,"Punt by Small, J. of 50 yards.  No return. First Down!",BAL,COL,BAL,52,20,7
118,27,1,3,4,13:31,811,1,10,COL,2,"Rush by Williams, D. for 1 yds. Tackle by De Ville (C), D..",BAL,COL,COL,98,20,7
119,27,1,3,4,13:11,791,2,8,COL,3,"Rush by Williams, D. for a short gain. Tackle by Keiki-Kane, M..",BAL,COL,COL,97,20,7
120,27,1,3,4,12:46,766,3,8,COL,3,"Pass by McDummy (C), W., complete to Robertoswki, G. for 12 yds. Tackle by Stackinpaper, B.. First Down!",BAL,COL,COL,97,20,7
121,27,1,3,4,12:08,728,1,10,COL,15,"Pass by McDummy (C), W., complete to Jenkins, L. for 60 yds. Tackle by Avery, E.. First Down!",BAL,COL,COL,85,20,7
122,27,1,3,4,10:58,658,1,10,BAL,23,"Pass by McDummy (C), W. to Sauce, E. falls incomplete.",BAL,COL,COL,23,20,7
123,27,1,3,4,10:21,621,2,10,BAL,23,"Colorado Penalty on Guard, R.: False Start.",BAL,COL,COL,23,20,7
124,27,1,3,4,10:21,621,2,15,BAL,28,"Pass by McDummy (C), W., complete to Sauce, E. for 7 yds. Tackle by Syracuse, I..",BAL,COL,COL,28,20,7
125,27,1,3,4,9:44,584,3,8,BAL,21,"Pass Play nullified by Baltimore Penalty on Harris, C.: Defensive Holding. Automatic First Down!",BAL,COL,COL,21,20,7
126,27,1,3,4,9:12,552,1,10,BAL,16,"Pass by McDummy (C), W. to Lim, W. was dropped! Incomplete.",BAL,COL,COL,16,20,7
127,27,1,3,4,8:54,534,2,10,BAL,16,"Pass by McDummy (C), W. to Lim, W. is incomplete. Broken up by Stackinpaper, B..",BAL,COL,COL,16,20,7
128,27,1,3,4,8:41,521,3,10,BAL,16,"Pass by McDummy (C), W., complete to Lim, W. for 5 yds. Tackle by Stackinpaper, B..",BAL,COL,COL,16,20,7
129,27,1,3,4,7:58,478,4,4,BAL,11,"28 yard FG by Banana, S. is good.",BAL,COL,COL,11,20,10
130,27,1,3,4,7:58,478,1,10,BAL,25,"Kickoff by Banana, S. deep into the endzone. Campbell (R), J. kneels for a touchback.",BAL,COL,COL,25,20,10
131,27,1,1,4,7:58,478,1,10,BAL,25,"Rush by Fukushu, M. for a short gain. Tackle by Stephens, W..",BAL,COL,BAL,75,20,10
132,27,1,1,4,7:38,458,2,9,BAL,25,"Fujiwara (C), C. is SACKED by Warren Stephens - DE for -10 yds.",BAL,COL,BAL,75,20,10
133,27,1,1,4,7:09,429,3,19,BAL,15,"Pass by Fujiwara (C), C. to Lewandowski, J. is incomplete. Broken up by Smoothie, E..",BAL,COL,BAL,85,20,10
134,27,1,1,4,6:53,413,4,19,BAL,15,"Punt by Small, J. of 50 yards. Returned by Purchase, L. for 0 yards. First Down!",BAL,COL,BAL,85,20,10
135,27,1,3,4,6:39,399,1,10,COL,34,"Pass by McDummy (C), W. to Sauce, E. falls incomplete.",BAL,COL,COL,66,20,10
136,27,1,3,4,6:22,382,2,10,COL,34,"Pass by McDummy (C), W., complete to Lim, W. for 7 yds. Tackle by Stackinpaper, B..",BAL,COL,COL,66,20,10
137,27,1,3,4,5:52,352,3,3,COL,41,"Pass by McDummy (C), W. to Sauce, E. falls incomplete.",BAL,COL,COL,59,20,10
138,27,1,3,4,5:37,337,4,3,COL,41,"Pass by McDummy (C), W., complete to Jenkins, L. for 3 yds. Tackle by Avery, E.. First Down!",BAL,COL,COL,59,20,10
139,27,1,3,4,5:03,303,1,10,COL,44,"Pass by McDummy (C), W. to Lim, W. was dropped! Incomplete.",BAL,COL,COL,56,20,10
140,27,1,3,4,4:49,289,2,10,COL,44,"Pass by McDummy (C), W., complete to Lim, W. for 18 yds. Tackle by Stackinpaper, B.. First Down!",BAL,COL,COL,56,20,10
141,27,1,3,4,4:09,249,1,10,BAL,36,"Rush by Williams, D. for a short gain. Tackle by Annastesia, N..",BAL,COL,COL,36,20,10
142,27,1,3,4,3:47,227,2,9,BAL,36,"Pass by McDummy (C), W., complete to Lim, W. for 10 yds. Tackle by Stackinpaper, B.. First Down!",BAL,COL,COL,36,20,10
143,27,1,3,4,3:16,196,1,10,BAL,25," Play nullified by Baltimore Penalty on Green, W.: Facemask. Automatic First Down!",BAL,COL,COL,25,20,10
144,27,1,3,4,3:12,192,1,10,BAL,13,"Rush by Williams, D. for 6 yds. Tackle by Syracuse, I..",BAL,COL,COL,13,20,10
145,27,1,3,4,2:51,171,2,4,BAL,7,"Pass by McDummy (C), W., complete to Sauce, E. for a short gain. Tackle by Syracuse, I..",BAL,COL,COL,7,20,10
146,27,1,3,4,2:28,148,3,3,BAL,7,"Rush by Williams, D. for a short gain. Tackle by Green, W..",BAL,COL,COL,7,20,10
147,27,1,3,4,2:09,129,4,3,BAL,6,"Rush by Williams, D. for 3 yds. Tackle by Kennedy, D.. First Down!",BAL,COL,COL,6,20,10
148,27,1,3,4,2:00,120,1,3,BAL,3,"Pass by McDummy (C), W. to Gilbert, R. was dropped! Incomplete.",BAL,COL,COL,3,20,10
149,27,1,3,4,1:51,111,2,3,BAL,3,"Rush by Batista (R), D. for a short gain. Tackle by Keiki-Kane, M.. Timeout called by COL.",BAL,COL,COL,3,20,10
150,27,1,3,4,1:48,108,3,3,BAL,3,"Pass by McDummy (C), W. to Jenkins, L. falls incomplete.",BAL,COL,COL,3,20,10
151,27,1,3,4,1:37,97,4,3,BAL,3,"Rush by McDummy (C), W. for 3 yds. Tackle by Annastesia, N.. Turnover on downs.",BAL,COL,COL,3,20,10
152,27,1,1,4,1:29,89,1,10,BAL,1,"Rush by Fukushu, M. for 1 yds. Tackle by de Pengu, A.. Timeout called by COL.",BAL,COL,BAL,99,20,10
153,27,1,1,4,1:17,77,2,9,BAL,1,"Rush by Covey, J. for 19 yds. Tackle by Purchase, L.. First Down! Timeout called by COL.",BAL,COL,BAL,99,20,10
154,27,1,1,4,0:53,53,1,10,BAL,20,Offense kneels the ball.,BAL,COL,BAL,80,20,10
155,27,1,1,4,0:08,8,2,12,BAL,18,Offense kneels the ball.,BAL,COL,BAL,82,20,10
0,37,1,4,1,15:00,3600,1,10,SJS,25,"Kickoff by Jay-Jaymison, J. through the back of the endzone. Touchback.",SJS,ARI,ARI,25,0,0
1,37,1,6,1,15:00,3600,1,10,SJS,25,"Rush by Lackson, J. for 45 yds. Tackle by Kehla, Z.. First Down!",SJS,ARI,SJS,75,0,0
2,37,1,6,1,14:07,3547,1,10,ARI,29,"Rush by Lackson, J. for 3 yds. Tackle by Koniecpolski, S..",SJS,ARI,SJS,29,0,0
3,37,1,6,1,13:43,3523,2,7,ARI,26,"Jack, M. is SACKED by Logan Noble Jr. - DE for -11 yds.",SJS,ARI,SJS,26,0,0
4,37,1,6,1,13:06,3486,3,18,ARI,38,"Pass by Jack, M., complete to Cardrissian, R. for -2 yds. Tackle by Koniecpolski, S..",SJS,ARI,SJS,38,0,0
5,37,1,6,1,12:36,3456,4,20,ARI,40,"57 yard FG by McDairmid (C), M. is good.",SJS,ARI,SJS,40,3,0
6,37,1,6,1,12:36,3456,0,0,ARI,38,"Kickoff by McDairmid (C), M. of 64 yards. Kehla, Z. takes it down the right side. Kehla, Z. is finally brought down. A 37 yard return. First Down!",SJS,ARI,SJS,38,3,0
7,37,1,4,1,12:30,3450,1,10,ARI,38,"Pass by Cue (C), J., complete to Evans, H. for 15 yds. Tackle by Fisher, G.. First Down!",SJS,ARI,ARI,62,3,0
8,37,1,4,1,11:48,3408,1,10,SJS,46,"Rush by Thorbjornsson (R), G. for 2 yds. Tackle by Z, D..",SJS,ARI,ARI,46,3,0
9,37,1,4,1,11:16,3376,2,7,SJS,44,"Rush by Thorbjornsson (R), G. for 9 yds. Tackle by Brackenridge (C), T.. First Down!",SJS,ARI,ARI,44,3,0
10,37,1,4,1,10:39,3339,1,10,SJS,35,"Rush by Keppler, Z. for a short gain. Tackle by Allen, O..",SJS,ARI,ARI,35,3,0
11,37,1,4,1,10:22,3322,2,9,SJS,34,"Pass by Cue (C), J., complete to Passmann, T. for 15 yds. Tackle by Fisher, G.. First Down!",SJS,ARI,ARI,34,3,0
12,37,1,4,1,9:40,3280,1,10,SJS,19,"Rush by Thorbjornsson (R), G. for 13 yds. Tackle by Stein, P.. First Down!",SJS,ARI,ARI,19,3,0
13,37,1,4,1,9:06,3246,1,6,SJS,6,"Rush by Keppler, Z. for 4 yds. Tackle by Brackenridge (C), T..",SJS,ARI,ARI,6,3,0
14,37,1,4,1,8:36,3216,2,1,SJS,1,Rush by Zed Keppler for 1 yds. TOUCHDOWN!  (Jay-Jaymison kick good),SJS,ARI,ARI,1,3,7
15,37,1,4,1,8:24,3204,2,65,ARI,35,"Jay-Jaymison, J. kicks off. The kick sails into the endzone. Hood, T. brings it out of the endzone! Hood, T. takes it down the middle. Hood, T. is finally brought down. A 32 yard return. First Down!",SJS,ARI,ARI,65,3,7
16,37,1,6,1,8:15,3195,1,10,SJS,32,"Rush by Lackson, J. for 14 yds. Tackle by Crunk (R), T.. First Down!",SJS,ARI,SJS,68,3,7
17,37,1,6,1,7:40,3160,1,10,SJS,47,"Pass by Jack, M., complete to George, D. for 11 yds. Tackle by Z, D.. First Down!",SJS,ARI,SJS,53,3,7
18,37,1,6,1,7:05,3125,1,10,ARI,41,"Pass by Jack, M., complete to Thomas-Fox, D. for 12 yds. Tackle by Z, D.. First Down!",SJS,ARI,SJS,41,3,7
19,37,1,6,1,6:21,3081,1,10,ARI,29,"Pass by Jack, M. to Thomas-Fox, D. falls incomplete.",SJS,ARI,SJS,29,3,7
20,37,1,6,1,5:51,3051,2,10,ARI,29,"Pass by Jack, M., complete to George, D. for 3 yds. Tackle by Jadakiss, D..",SJS,ARI,SJS,29,3,7
21,37,1,6,1,5:15,3015,3,6,ARI,26,"Pass by Jack, M., complete to Hood, T. for 26 yds. TOUCHDOWN!  (McDairmid (C) kick good)",SJS,ARI,SJS,26,10,7
22,37,1,6,1,4:46,2986,1,10,ARI,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",SJS,ARI,SJS,25,10,7
23,37,1,4,1,4:46,2986,1,10,ARI,25,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by Brackenridge (C), T..",SJS,ARI,ARI,75,10,7
24,37,1,4,1,4:26,2966,2,9,ARI,25,"Pass by Cue (C), J., complete to Donut, S. for 22 yds. Tackle by PickSix, H.. First Down!",SJS,ARI,ARI,75,10,7
25,37,1,4,1,3:48,2928,1,10,ARI,48,"Rush by Thorbjornsson (R), G. for -3 yds. Tackle by Bass, L..",SJS,ARI,ARI,52,10,7
26,37,1,4,1,3:22,2902,2,13,ARI,45,"Pass by Cue (C), J., complete to Passmann, T. for 8 yds. Tackle by Hilliard (R), R..",SJS,ARI,ARI,55,10,7
27,37,1,4,1,2:39,2859,3,5,SJS,46,"Pass by Cue (C), J., complete to Raccoon (R), R. for 3 yds. Tackle by Otle, C..",SJS,ARI,ARI,46,10,7
28,37,1,4,1,2:15,2835,4,1,SJS,43,"Rush by Thorbjornsson (R), G. for 16 yds. Tackle by Hilliard (R), R.. First Down!",SJS,ARI,ARI,43,10,7
29,37,1,4,1,1:53,2813,1,10,SJS,27,"Pass by Cue (C), J., complete to Donut, S. for 8 yds. Tackle by Fisher, G..  FUMBLE recovered by Fisher, G. at the ARI - 19 yard line and returned for 0 yards. First Down!",SJS,ARI,ARI,27,10,7
30,37,1,6,1,1:35,2795,1,10,SJS,19,"Rush by Lackson, J. for a short gain. Tackle by Ryeu, S..",SJS,ARI,SJS,81,10,7
31,37,1,6,1,0:58,2758,2,9,SJS,19,"Rush by Lackson, J. for 26 yds. Tackle by Jadakiss, D.. First Down!",SJS,ARI,SJS,81,10,7
32,37,1,6,2,15:00,2700,1,10,SJS,45,"Rush by Lackson, J. for 4 yds. Tackle by Jadakiss, D..",SJS,ARI,SJS,55,10,7
33,37,1,6,2,14:29,2669,2,5,ARI,49,"Rush by Lackson, J. for 1 yds. Tackle by Koniecpolski, S..",SJS,ARI,SJS,49,10,7
34,37,1,6,2,13:58,2638,3,4,ARI,48,"Jack, M. is SACKED by Shane Masters - DT for -13 yds.",SJS,ARI,SJS,48,10,7
35,37,1,6,2,13:03,2583,4,17,SJS,38,"Punt by McDairmid (C), M. of 59 yards.  No return. First Down!",SJS,ARI,SJS,62,10,7
36,37,1,4,2,12:55,2575,1,10,ARI,2,"Rush by Thorbjornsson (R), G. for 12 yds. Tackle by Hilliard (R), R.. First Down!",SJS,ARI,ARI,98,10,7
37,37,1,4,2,12:16,2536,1,10,ARI,15,"Rush by Thorbjornsson (R), G. for 8 yds. Tackle by Brackenridge (C), T..",SJS,ARI,ARI,85,10,7
38,37,1,4,2,11:37,2497,2,2,ARI,23,"Pass by Cue (C), J., complete to Evans, H. for 8 yds. Tackle by Stein, P.. First Down!",SJS,ARI,ARI,77,10,7
39,37,1,4,2,11:06,2466,1,10,ARI,31,"Pass by Cue (C), J., complete to Donut, S. for 8 yds. Tackle by PickSix, H..",SJS,ARI,ARI,69,10,7
40,37,1,4,2,10:36,2436,2,1,ARI,40,"Rush by Keppler, Z. for 5 yds. Tackle by Brackenridge (C), T.. First Down!",SJS,ARI,ARI,60,10,7
41,37,1,4,2,10:03,2403,1,10,ARI,45,"Pass by Cue (C), J. to Donut, S. falls incomplete.",SJS,ARI,ARI,55,10,7
42,37,1,4,2,9:47,2387,2,10,ARI,45,"Rush by Thorbjornsson (R), G. for 16 yds. Tackle by Brackenridge (C), T.. First Down!",SJS,ARI,ARI,55,10,7
43,37,1,4,2,9:06,2346,1,10,SJS,38,"Rush by Thorbjornsson (R), G. for 7 yds. Tackle by Allen, O..",SJS,ARI,ARI,38,10,7
44,37,1,4,2,8:34,2314,2,2,SJS,31,"Rush by Thorbjornsson (R), G. for 6 yds. Tackle by Brackenridge (C), T.. First Down!",SJS,ARI,ARI,31,10,7
45,37,1,4,2,7:56,2276,1,10,SJS,25,"Pass by Cue (C), J. to Evans, H. is incomplete. Broken up by Vaughne (R), R..",SJS,ARI,ARI,25,10,7
46,37,1,4,2,7:42,2262,2,10,SJS,25,"Cue (C), J. is SACKED by Raylan Crowder (R) - DE for -7 yds.",SJS,ARI,ARI,25,10,7
47,37,1,4,2,7:11,2231,3,17,SJS,32,"Rush by Thorbjornsson (R), G. for 5 yds. Tackle by Fisher, G..",SJS,ARI,ARI,32,10,7
48,37,1,4,2,6:38,2198,4,11,SJS,26,"43 yard FG by Jay-Jaymison, J. is good.",SJS,ARI,ARI,26,10,10
49,37,1,4,2,6:38,2198,4,50,ARI,35,"Jay-Jaymison, J. kicks off. The kick sails into the endzone. Lackson, J. brings it out of the endzone! Lackson, J. takes it down the middle. Lackson, J. is finally brought down. A 35 yard return. First Down!",SJS,ARI,ARI,65,10,10
50,37,1,6,2,6:28,2188,1,10,SJS,35,"Jack, M. is SACKED by Galf Wilf (C) - LB for -11 yds.",SJS,ARI,SJS,65,10,10
51,37,1,6,2,5:56,2156,2,21,SJS,24,"Jack, M. is SACKED by Sandro Ryeu - DE for -6 yds.",SJS,ARI,SJS,76,10,10
52,37,1,6,2,5:30,2130,3,27,SJS,17,"Pass by Jack, M., complete to Cardrissian, R. for 4 yds. Tackle by Crunk (R), T..",SJS,ARI,SJS,83,10,10
53,37,1,6,2,4:54,2094,4,23,SJS,22,"Punt by McDairmid (C), M. of 45 yards. Returned by Scarlett, D. for 10 yards. First Down!",SJS,ARI,SJS,78,10,10
54,37,1,4,2,4:42,2082,1,10,ARI,42,"Rush by Thorbjornsson (R), G. for 0 yds. Tackle by Crowder (R), R..",SJS,ARI,ARI,58,10,10
55,37,1,4,2,4:25,2065,2,10,ARI,42,"Rush by Thorbjornsson (R), G. for 3 yds. Tackle by Otle, C..",SJS,ARI,ARI,58,10,10
56,37,1,4,2,3:50,2030,3,7,ARI,45,"Pass by Cue (C), J., complete to Evans, H. for 8 yds. Tackle by Stein, P.. First Down!",SJS,ARI,ARI,55,10,10
57,37,1,4,2,3:15,1995,1,10,SJS,46,"Pass by Cue (C), J., complete to Raimon (R), T. for 25 yds. Tackle by Brackenridge (C), T.. San Jose Penalty on Allen, O.: Roughing the Passer. First Down!",SJS,ARI,ARI,46,10,10
58,37,1,4,2,2:41,1961,1,10,SJS,11,Rush by Zed Keppler for 11 yds. TOUCHDOWN!  (Jay-Jaymison kick good),SJS,ARI,ARI,11,10,17
59,37,1,4,2,2:25,1945,0,0,SJS,32,"Kickoff of 59 yards. Returned by Hood, T. for 26 yards. First Down!",SJS,ARI,ARI,32,10,17
60,37,1,6,2,2:19,1939,1,10,SJS,32,"Pass by Jack, M., complete to Thomas-Fox, D. for 15 yds. Tackle by Scarlett, D.. First Down!",SJS,ARI,SJS,68,10,17
61,37,1,6,2,1:58,1918,1,10,SJS,47,"Pass by Jack, M., complete to Hood, T. for 13 yds. Tackle by Kehla, Z.. First Down!",SJS,ARI,SJS,53,10,17
62,37,1,6,2,1:35,1895,1,10,ARI,39,"San Jose Penalty on George, D.: False Start.",SJS,ARI,SJS,39,10,17
63,37,1,6,2,1:35,1895,1,15,ARI,44,"Pass by Jack, M., complete to George, D. for 5 yds. Tackle by Wilf (C), G..",SJS,ARI,SJS,44,10,17
64,37,1,6,2,1:35,1895,2,10,ARI,39,Jack spikes the ball to stop the clock.,SJS,ARI,SJS,39,10,17
65,37,1,6,2,1:14,1874,3,10,ARI,39,"Pass by Jack, M. to Hood, T. falls incomplete.",SJS,ARI,SJS,39,10,17
66,37,1,6,2,1:02,1862,4,10,ARI,39,"Punt by McDairmid (C), M. of 39 yards.  Touchback.",SJS,ARI,SJS,39,10,17
67,37,1,4,2,0:58,1858,1,10,ARI,25,"Rush by Thorbjornsson (R), G. for 9 yds. Tackle by Brackenridge (C), T..",SJS,ARI,ARI,75,10,17
68,37,1,4,2,0:20,1820,2,1,ARI,34,"Rush by Thorbjornsson (R), G. for 5 yds. Tackle by Stein, P.. First Down!",SJS,ARI,ARI,66,10,17
69,37,1,6,3,15:00,1800,1,10,ARI,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",SJS,ARI,SJS,25,10,17
70,37,1,4,3,15:00,1800,1,10,ARI,25,"Pass by Cue (C), J., complete to Passmann, T. for 19 yds. Tackle by Hilliard (R), R.. First Down!",SJS,ARI,ARI,75,10,17
71,37,1,4,3,14:11,1751,1,10,ARI,44,"Rush by Thorbjornsson (R), G. for -2 yds. Tackle by Bass, L..",SJS,ARI,ARI,56,10,17
72,37,1,4,3,13:49,1729,2,12,ARI,42,"Cue (C), J. is SACKED by Lawrence Bass - DE for -9 yds.",SJS,ARI,ARI,58,10,17
73,37,1,4,3,13:08,1688,3,21,ARI,33,"Rush by Thorbjornsson (R), G. for 0 yds. Tackle by Otle, C..",SJS,ARI,ARI,67,10,17
74,37,1,4,3,12:37,1657,4,22,ARI,32,"Punt by Jay-Jaymison, J. of 45 yards. Returned by Lackson, J. for 8 yards. First Down!",SJS,ARI,ARI,68,10,17
75,37,1,6,3,12:27,1647,1,10,SJS,30,"Rush by Lackson, J. for -1 yds. Tackle by Miller, P..",SJS,ARI,SJS,70,10,17
76,37,1,6,3,12:05,1625,2,11,SJS,29,"Rush by Z, D. for 1 yds. Tackle by Koniecpolski, S..",SJS,ARI,SJS,71,10,17
77,37,1,6,3,11:43,1603,3,9,SJS,31,"Pass by Jack, M., complete to Hood, T. for 6 yds. Tackle by Jadakiss, D..",SJS,ARI,SJS,69,10,17
78,37,1,6,3,11:00,1560,4,3,SJS,37,"Punt by McDairmid (C), M. of 30 yards. Returned by Scarlett, D. for 13 yards. First Down!",SJS,ARI,SJS,63,10,17
79,37,1,4,3,10:51,1551,1,10,ARI,46,"Arizona Penalty on Thorbjornsson (R), G.: False Start.",SJS,ARI,ARI,54,10,17
80,37,1,4,3,10:51,1551,1,15,ARI,41,"Rush by Thorbjornsson (R), G. for -2 yds. Tackle by Brackenridge (C), T..",SJS,ARI,ARI,59,10,17
81,37,1,4,3,10:30,1530,2,17,ARI,38,"Pass by Cue (C), J., complete to Donut, S. for 13 yds. Tackle by PickSix, H..",SJS,ARI,ARI,62,10,17
82,37,1,4,3,9:47,1487,3,4,SJS,48,"Pass by Cue (C), J., complete to Donut, S. for 8 yds. Tackle by PickSix, H.. First Down!",SJS,ARI,ARI,48,10,17
83,37,1,4,3,9:12,1452,1,10,SJS,39,"Pass by Cue (C), J. to Raimon (R), T. is incomplete. Broken up by Lanier, B..",SJS,ARI,ARI,39,10,17
84,37,1,4,3,8:39,1419,2,10,SJS,39,"Pass by Cue (C), J., complete to Thorbjornsson (R), G. for 19 yds. Tackle by PickSix, H.. First Down!",SJS,ARI,ARI,39,10,17
85,37,1,4,3,7:50,1370,1,10,SJS,20,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by Crowder (R), R..",SJS,ARI,ARI,20,10,17
86,37,1,4,3,7:19,1339,2,10,SJS,20,"Pass by Cue (C), J. to Passmann, T. falls incomplete.",SJS,ARI,ARI,20,10,17
87,37,1,4,3,7:08,1328,3,10,SJS,20,"Pass by Cue (C), J. to Evans, H. falls incomplete.",SJS,ARI,ARI,20,10,17
88,37,1,4,3,6:51,1311,4,10,SJS,20,"37 yard FG by Jay-Jaymison, J. is NO good.",SJS,ARI,ARI,20,10,17
89,37,1,6,3,6:51,1311,1,10,SJS,27,"Rush by Lackson, J. for 1 yds. Tackle by Koniecpolski, S..",SJS,ARI,SJS,73,10,17
90,37,1,6,3,6:24,1284,2,9,SJS,28,"San Jose Penalty on Johnson, R.: Illegal Formation.",SJS,ARI,SJS,72,10,17
91,37,1,6,3,6:24,1284,2,14,SJS,23,"Pass by Jack, M., complete to Lackson, J. for 1 yds. Tackle by Wilf (C), G..",SJS,ARI,SJS,77,10,17
92,37,1,6,3,5:54,1254,3,12,SJS,24,"Rush by Lackson, J. for 34 yds. Tackle by Wilf (C), G.. First Down!",SJS,ARI,SJS,76,10,17
93,37,1,6,3,5:00,1200,1,10,ARI,41,"San Jose Penalty on Johnson, R.: False Start.",SJS,ARI,SJS,41,10,17
94,37,1,6,3,5:00,1200,1,15,ARI,46,"Rush by Lackson, J. for a short gain. Tackle by Scarlett, D..",SJS,ARI,SJS,46,10,17
95,37,1,6,3,4:33,1173,2,14,ARI,45,"Rush by Cardrissian, R. for 16 yds. Tackle by Crunk (R), T.. First Down!",SJS,ARI,SJS,45,10,17
96,37,1,6,3,3:54,1134,1,10,ARI,29,"Rush by Runner26, Z. for 1 yds. Tackle by Ryeu, S..",SJS,ARI,SJS,29,10,17
97,37,1,6,3,3:37,1117,2,8,ARI,27,"Jack, M. is SACKED by Logan Noble Jr. - DE for -7 yds.",SJS,ARI,SJS,27,10,17
98,37,1,6,3,3:13,1093,3,16,ARI,35,"Pass by Jack, M., complete to Cardrissian, R. for 5 yds. Tackle by Crunk (R), T..",SJS,ARI,SJS,35,10,17
99,37,1,6,3,2:53,1073,4,10,ARI,29,"46 yard FG by McDairmid (C), M. is NO good.",SJS,ARI,SJS,29,10,17
100,37,1,4,3,2:53,1073,1,10,ARI,36,"Pass by Cue (C), J., complete to Evans, H. for 3 yds. Tackle by Fisher, G..",SJS,ARI,ARI,64,10,17
101,37,1,4,3,2:02,1022,2,7,ARI,39,"Pass by Cue (C), J., complete to Raimon (R), T. for 22 yds. Tackle by PickSix, H.. First Down!",SJS,ARI,ARI,61,10,17
102,37,1,4,3,1:07,967,1,10,SJS,38,"Rush by Thorbjornsson (R), G. for 2 yds. Tackle by Brackenridge (C), T..",SJS,ARI,ARI,38,10,17
103,37,1,4,3,0:39,939,2,7,SJS,36,"Pass by Cue (C), J., complete to Donut, S. for 12 yds. Tackle by PickSix, H.. First Down!",SJS,ARI,ARI,36,10,17
104,37,1,4,4,15:00,900,1,10,SJS,23,"Pass by Cue (C), J., complete to Raimon (R), T. for 22 yds. Tackle by Lanier, B.. First Down!",SJS,ARI,ARI,23,10,17
105,37,1,4,4,14:13,853,1,1,SJS,1,"Pass by Cue (C), J., complete to Donut, S. for 1 yds. TOUCHDOWN!  (Jay-Jaymison kick good)",SJS,ARI,ARI,1,10,24
106,37,1,4,4,14:00,840,0,0,SJS,12,"Kickoff of 60 yards. Returned by Hood, T. for 7 yards. First Down!",SJS,ARI,ARI,12,10,24
107,37,1,6,4,13:55,835,1,10,SJS,12,"Pass by Jack, M., complete to Hood, T. for 56 yds. Tackle by Crunk (R), T.. First Down!",SJS,ARI,SJS,88,10,24
108,37,1,6,4,12:48,768,1,10,ARI,31,"Pass by Jack, M., complete to Lackson, J. for 18 yds. Tackle by Kehla, Z.. First Down!",SJS,ARI,SJS,31,10,24
109,37,1,6,4,11:54,714,1,10,ARI,13,"Rush by Cardrissian, R. for a short gain. Tackle by Scarlett, D..",SJS,ARI,SJS,13,10,24
110,37,1,6,4,11:30,690,2,10,ARI,13,"Pass by Jack, M. to Hood, T. falls incomplete.",SJS,ARI,SJS,13,10,24
111,37,1,6,4,11:14,674,3,10,ARI,13,"Pass by Jack, M., complete to Hood, T. for 7 yds. Tackle by Kehla, Z..",SJS,ARI,SJS,13,10,24
112,37,1,6,4,10:41,641,4,2,ARI,6,"23 yard FG by McDairmid (C), M. is good.",SJS,ARI,SJS,6,13,24
113,37,1,6,4,10:41,641,1,10,ARI,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",SJS,ARI,SJS,25,13,24
114,37,1,4,4,10:41,641,1,10,ARI,25,"Pass by Cue (C), J., complete to Raccoon (R), R. for 6 yds. Tackle by Brackenridge (C), T..",SJS,ARI,ARI,75,13,24
