,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
48,13,2,10:05,2405,3,9,SJS,9,"Rush by Petrongolo, J. for a short gain. Tackle by Allen, O..",111,10,SJS,BER,BER,9,24,0
49,13,2,9:48,2388,4,9,SJS,9,"26 yard FG by Hunt, K. is good.",111,10,SJS,BER,BER,9,24,3
50,13,2,9:48,2388,1,10,SJS,25,"Kickoff by Hunt, K. through the back of the endzone. Touchback.",111,10,SJS,BER,BER,25,24,3
51,6,2,9:48,2388,1,10,SJS,25,"Rush by Lackson, J. for 4 yds. Tackle by Jones (R), S..",111,10,SJS,BER,SJS,75,24,3
52,6,2,9:21,2361,2,5,SJS,29,"Rush by Lackson, J. for 1 yds. Tackle by Schell (R), A..",111,10,SJS,BER,SJS,71,24,3
53,6,2,8:51,2331,3,4,SJS,30,"Jack, M. is SACKED by Adam Schell (R) - LB for -11 yds.",111,10,SJS,BER,SJS,70,24,3
54,6,2,8:13,2293,4,15,BER,19,"Punt by McDairmid (C), M. of 56 yards.  No return. First Down!",111,10,SJS,BER,BER,81,24,3
55,13,2,8:06,2286,1,10,BER,24,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 5 yds. Tackle by Hilliard (R), R..",111,10,SJS,BER,BER,76,24,3
56,13,2,7:35,2255,2,4,BER,30,"Rush by Petrongolo, J. for 5 yds. Tackle by Brackenridge (C), T.. First Down!",111,10,SJS,BER,BER,70,24,3
57,13,2,7:08,2228,1,10,BER,35,"Rush by King (R), D. for 5 yds. Tackle by Stein, P..",111,10,SJS,BER,BER,65,24,3
58,13,2,6:35,2195,2,4,BER,40,"Rush by Petrongolo, J. for -2 yds. Tackle by Bass, L..",111,10,SJS,BER,BER,60,24,3
59,13,2,6:18,2178,3,7,BER,38,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 7 yds. Tackle by PickSix, H.. First Down!",111,10,SJS,BER,BER,62,24,3
60,13,2,5:48,2148,1,10,BER,45,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 15 yds. Tackle by Lanier, B.. First Down!",111,10,SJS,BER,BER,55,24,3
61,13,2,5:00,2100,1,10,SJS,39,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 6 yds. Tackle by Hilliard (R), R..",111,10,SJS,BER,BER,39,24,3
62,13,2,4:21,2061,2,4,SJS,33,"Rush by Petrongolo, J. for -2 yds. Tackle by Bass, L..",111,10,SJS,BER,BER,33,24,3
63,13,2,3:54,2034,3,6,SJS,36,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 13 yds. Tackle by Lanier, B.. First Down!",111,10,SJS,BER,BER,36,24,3
64,13,2,3:22,2002,1,10,SJS,23,"Pass by Kaepercolin, N. to Matthews (R), D. falls incomplete.",111,10,SJS,BER,BER,23,24,3
65,13,2,3:08,1988,2,10,SJS,23,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 23 yds. TOUCHDOWN!  (Hunt kick good)",111,10,SJS,BER,BER,23,24,10
66,13,2,2:37,1957,1,10,SJS,25,"Kickoff by Hunt, K. through the back of the endzone. Touchback.",111,10,SJS,BER,BER,25,24,10
67,6,2,2:37,1957,1,10,SJS,25,"Pass by Jack, M., to Hood, T..  INTERCEPTION by Quinn, A. at the SJS - 32 yard line and returned for 32 yards. First Down!",111,10,SJS,BER,SJS,75,24,10
68,13,2,2:22,1942,1,1,SJS,1,"Pass by Kaepercolin, N. to Cooper (R), T. falls incomplete.",111,10,SJS,BER,BER,1,24,10
69,13,2,2:07,1927,2,1,SJS,1,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 1 yds. TOUCHDOWN!  (Hunt kick good)",111,10,SJS,BER,BER,1,24,17
70,13,2,1:54,1914,2,65,BER,35,"Hunt, K. kicks off. The kick sails into the endzone. Hood, T. brings it out of the endzone! Hood, T. takes it down the right side. Hood, T. is finally brought down. A 35 yard return. First Down!",111,10,SJS,BER,BER,65,24,17
71,6,2,1:47,1907,1,10,SJS,35,"Rush by Lackson, J. for 0 yds. Tackle by Blanco, B..",111,10,SJS,BER,SJS,65,24,17
72,6,2,1:12,1872,2,10,SJS,35,"Rush by Cardrissian, R. for 2 yds. Tackle by Blanco, B..",111,10,SJS,BER,SJS,65,24,17
73,6,2,0:50,1850,3,7,SJS,37,"Rush by Lackson, J. for -2 yds. Tackle by VonPebbles, M..",111,10,SJS,BER,SJS,63,24,17
74,6,2,0:25,1825,4,10,BER,35,"Punt by McDairmid (C), M. of 57 yards.  No return. First Down!",111,10,SJS,BER,BER,65,24,17
75,13,2,0:18,1818,1,10,BER,8,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 42 yds. Tackle by Otle, C.. First Down!",111,10,SJS,BER,BER,92,24,17
76,6,3,15:00,1800,1,10,BER,25,"Kickoff by McDairmid (C), M. deep into the endzone. Quinn, A. kneels for a touchback.",111,10,SJS,BER,SJS,25,24,17
77,13,3,15:00,1800,1,10,BER,25,"Rush by Petrongolo, J. for 0 yds. Tackle by Allen, O..",111,10,SJS,BER,BER,75,24,17
78,13,3,14:34,1774,2,10,BER,24,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 25 yds. Tackle by Lanier, B.. First Down!",111,10,SJS,BER,BER,76,24,17
79,13,3,13:41,1721,1,10,BER,50,"Rush by Petrongolo, J. for a short gain. Tackle by Crowder (R), R..",111,10,SJS,BER,BER,50,24,17
80,13,3,13:17,1697,2,10,BER,50,"Pass by Kaepercolin, N. to King (R), D. is incomplete. Broken up by Fisher, G..",111,10,SJS,BER,BER,50,24,17
81,13,3,13:00,1680,3,10,BER,50,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 5 yds. Tackle by Hilliard (R), R..",111,10,SJS,BER,BER,50,24,17
82,13,3,12:30,1650,4,5,BER,45,"Punt by Hunt, K. of 45 yards.  Touchback.",111,10,SJS,BER,SJS,45,24,17
83,6,3,12:27,1647,1,10,SJS,25,"Pass by Jack, M., complete to Thomas-Fox, D. for 10 yds. Tackle by Krause, M.. First Down!",111,10,SJS,BER,SJS,75,24,17
84,6,3,11:45,1605,1,10,SJS,35,"Rush by Lackson, J. for 3 yds. Tackle by Schell (R), A..",111,10,SJS,BER,SJS,65,24,17
85,6,3,11:18,1578,2,6,SJS,38,"Pass by Jack, M., complete to Lackson, J. for 6 yds. Tackle by Richards (R), E.. First Down!",111,10,SJS,BER,SJS,62,24,17
86,6,3,10:33,1533,1,10,SJS,45,"Rush by Cardrissian, R. for 18 yds. Tackle by Richards (R), E.. First Down!",111,10,SJS,BER,SJS,55,24,17
87,6,3,9:45,1485,1,10,BER,36,"Pass by Jack, M., complete to Hood, T. for 17 yds. Tackle by Quinn, A.. First Down!",111,10,SJS,BER,SJS,36,24,17
88,6,3,8:59,1439,1,10,BER,19,"Pass by Jack, M. to Hood, T. is incomplete. Broken up by Quinn, A..",111,10,SJS,BER,SJS,19,24,17
89,6,3,8:44,1424,2,10,BER,19,"Pass by Jack, M., complete to Z, D. for 7 yds. Tackle by Richards (R), E..",111,10,SJS,BER,SJS,19,24,17
90,6,3,8:06,1386,3,3,BER,12,"Pass by Jack, M., complete to Hood, T. for 9 yds. Tackle by Quinn, A.. First Down!",111,10,SJS,BER,SJS,12,24,17
91,6,3,7:24,1344,1,3,BER,3,"Rush by Lackson, J. for -1 yds. Tackle by VonPebbles, M..",111,10,SJS,BER,SJS,3,24,17
92,6,3,7:06,1326,2,4,BER,4,"Pass by Jack, M. to George, D. falls incomplete.",111,10,SJS,BER,SJS,4,24,17
93,6,3,6:54,1314,3,4,BER,4,"Pass by Jack, M. to George, D. is incomplete. Broken up by Jones (R), S..",111,10,SJS,BER,SJS,4,24,17
94,6,3,6:43,1303,4,4,BER,4,"21 yard FG by McDairmid (C), M. is good.",111,10,SJS,BER,SJS,4,27,17
95,6,3,6:43,1303,1,10,BER,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",111,10,SJS,BER,SJS,25,27,17
96,13,3,6:43,1303,1,10,BER,25,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 2 yds. Tackle by Brackenridge (C), T..",111,10,SJS,BER,BER,75,27,17
97,13,3,6:04,1264,2,7,BER,27,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 18 yds. Tackle by PickSix, H.. First Down!",111,10,SJS,BER,BER,73,27,17
98,13,3,5:23,1223,1,10,BER,45,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 23 yds. Tackle by Stein, P.. First Down!",111,10,SJS,BER,BER,55,27,17
99,13,3,4:36,1176,1,10,SJS,31,"Rush by Petrongolo, J. for 4 yds. Tackle by Fisher, G..",111,10,SJS,BER,BER,31,27,17
100,13,3,4:06,1146,2,5,SJS,26,"Rush by King (R), D. for -3 yds. Tackle by Bass, L..",111,10,SJS,BER,BER,26,27,17
101,13,3,3:46,1126,3,9,SJS,30,"Rush by Petrongolo, J. for 14 yds. Tackle by Fisher, G.. First Down!",111,10,SJS,BER,BER,30,27,17
102,13,3,3:20,1100,1,10,SJS,15,"San Jose Penalty on Brackenridge (C), T.: Encroachment.",111,10,SJS,BER,BER,15,27,17
103,13,3,3:20,1100,1,5,SJS,10,"Pass by Kaepercolin, N. to Cash Jr. (C), S. is incomplete. Broken up by PickSix, H..",111,10,SJS,BER,BER,10,27,17
104,13,3,3:04,1084,2,5,SJS,10,"Rush by Petrongolo, J. for 1 yds. Tackle by Z, D..",111,10,SJS,BER,BER,10,27,17
105,13,3,2:48,1068,3,3,SJS,9,"Pass by Kaepercolin, N., to Cash Jr. (C), S..  INTERCEPTION by Stein, P. at the SJS - 3 yard line and returned for 73 yards. First Down!",111,10,SJS,BER,BER,9,27,17
106,6,3,2:30,1050,1,10,BER,23,"Pass Play nullified by Berlin Penalty on Blanco, B.: Defensive Pass Interference Automatic First Down!",111,10,SJS,BER,SJS,23,27,17
107,6,3,2:13,1033,1,10,BER,23,"Rush by Lackson, J. for 7 yds. Tackle by McCringleberry, H..",111,10,SJS,BER,SJS,23,27,17
108,6,3,1:44,1004,2,2,BER,15,"Pass by Jack, M., to Thomas-Fox, D..  INTERCEPTION by Krause, M. at the BER - 10 yard line and returned for 9 yards. First Down!",111,10,SJS,BER,SJS,15,27,17
109,13,3,1:25,985,1,10,BER,19,"Rush by Petrongolo, J. for -2 yds. Tackle by Crowder (R), R..",111,10,SJS,BER,BER,81,27,17
110,13,3,1:18,978,2,12,BER,17,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 3 yds. Tackle by Brackenridge (C), T..",111,10,SJS,BER,BER,83,27,17
111,13,3,1:00,960,3,9,BER,20,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 17 yds. Tackle by Lanier, B.. First Down!",111,10,SJS,BER,BER,80,27,17
112,13,3,0:37,937,1,10,BER,37,"Rush by Petrongolo, J. for 7 yds. Tackle by Vaughne (R), R..",111,10,SJS,BER,BER,63,27,17
113,13,3,0:13,913,2,2,BER,45,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 6 yds. Tackle by Hilliard (R), R.. First Down!",111,10,SJS,BER,BER,55,27,17
114,13,4,15:00,900,1,10,SJS,49,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 8 yds. Tackle by Vaughne (R), R..",111,10,SJS,BER,BER,49,27,17
115,13,4,14:19,859,2,2,SJS,41,"Pass by Kaepercolin, N. to Skiuuup (R), C. falls incomplete.",111,10,SJS,BER,BER,41,27,17
116,13,4,14:02,842,3,2,SJS,41,"Pass by Kaepercolin, N. to Skiuuup (R), C. was dropped! Incomplete.",111,10,SJS,BER,BER,41,27,17
117,13,4,13:41,821,4,2,SJS,41,"Rush by Petrongolo, J. for 2 yds. Tackle by Cloudera, Y.. First Down!",111,10,SJS,BER,BER,41,27,17
118,13,4,13:21,801,1,10,SJS,39,"Pass by Kaepercolin, N., complete to Boyd, C. for 39 yds. TOUCHDOWN!  (Hunt kick good)",111,10,SJS,BER,BER,39,27,24
119,13,4,12:40,760,1,10,SJS,25,"Kickoff by Hunt, K. through the back of the endzone. Touchback.",111,10,SJS,BER,BER,25,27,24
120,6,4,12:40,760,1,10,SJS,25,"Rush by Lackson, J. for a short gain. Tackle by Miller II, C..",111,10,SJS,BER,SJS,75,27,24
121,6,4,12:11,731,2,9,SJS,25,"Pass by Jack, M. to Swift, N. is incomplete. Broken up by Jones (R), S..",111,10,SJS,BER,SJS,75,27,24
122,6,4,11:57,717,3,9,SJS,25,"Pass by Jack, M., complete to George, D. for 6 yds. Tackle by Blanco, B..",111,10,SJS,BER,SJS,75,27,24
123,6,4,11:14,674,4,2,BER,32,"Punt by McDairmid (C), M. of 51 yards. Returned by Quinn, A. for 13 yards. First Down!",111,10,SJS,BER,BER,68,27,24
124,13,4,11:05,665,1,10,BER,29,"Rush by Petrongolo, J. for 0 yds. Tackle by Brackenridge (C), T..",111,10,SJS,BER,BER,71,27,24
125,13,4,10:44,644,2,10,BER,29,"Kaepercolin, N. is SACKED by George Fisher - LB for -11 yds.",111,10,SJS,BER,BER,71,27,24
126,13,4,10:14,614,3,21,BER,18,"Pass by Kaepercolin, N., complete to Boyd, C. for 8 yds. Tackle by Brackenridge (C), T..",111,10,SJS,BER,BER,82,27,24
127,13,4,9:34,574,4,13,SJS,26,"Punt by Hunt, K. of 68 yards.  No return. First Down!",111,10,SJS,BER,SJS,74,27,24
128,6,4,9:26,566,1,10,SJS,5,"Rush by Lackson, J. for a short gain. Tackle by Miller II, C..",111,10,SJS,BER,SJS,95,27,24
129,6,4,9:02,542,2,10,SJS,5,"Rush by Lackson, J. for 1 yds. Tackle by McCringleberry, H..",111,10,SJS,BER,SJS,95,27,24
130,6,4,8:41,521,3,9,SJS,6,"Jack, M. is SACKED by Kenny Child - DE for 0 yds.",111,10,SJS,BER,SJS,94,27,24
131,6,4,8:23,503,4,9,BER,6,"Punt by McDairmid (C), M. of 42 yards.  No return. First Down!",111,10,SJS,BER,BER,94,27,24
132,13,4,8:15,495,1,10,SJS,48,"Pass by Kaepercolin, N., complete to Boyd, C. for 7 yds. Tackle by Fisher, G..",111,10,SJS,BER,BER,48,27,24
133,13,4,7:34,454,2,3,SJS,41,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 28 yds. Tackle by Hilliard (R), R.. First Down!",111,10,SJS,BER,BER,41,27,24
134,13,4,6:49,409,1,10,SJS,13,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 13 yds. TOUCHDOWN!  (Hunt kick good)",111,10,SJS,BER,BER,13,27,31
135,13,4,6:21,381,1,62,BER,35,"Hunt, K. kicks off. The kick sails into the endzone. Hood, T. brings it out of the endzone! Hood, T. takes it down the left side. Hood, T. is finally brought down. A 38 yard return. First Down!",111,10,SJS,BER,BER,65,27,31
136,6,4,6:15,375,1,10,SJS,38,"Pass by Jack, M., complete to Hood, T. for 11 yds. Tackle by Quinn, A.. First Down!",111,10,SJS,BER,SJS,62,27,31
137,6,4,5:31,331,1,10,SJS,50,"Rush by Lackson, J. for 14 yds. Tackle by Quinn, A.. First Down!",111,10,SJS,BER,SJS,50,27,31
138,6,4,4:52,292,1,10,BER,36,"Rush by Lackson, J. for a short gain. Tackle by Miller II, C.. Berlin Penalty on Z, D.: Unnecessary Roughness. First Down!",111,10,SJS,BER,SJS,36,27,31
139,6,4,4:45,285,1,10,BER,21,"Pass by Jack, M. to Swift, N. is incomplete. Broken up by Krause, M..",111,10,SJS,BER,SJS,21,27,31
140,6,4,4:29,269,2,10,BER,21,"Pass by Jack, M., complete to Hood, T. for 21 yds. TOUCHDOWN!  (McDairmid (C) kick good)",111,10,SJS,BER,SJS,21,34,31
141,6,4,4:03,243,1,10,BER,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",111,10,SJS,BER,SJS,25,34,31
142,13,4,4:03,243,1,10,BER,25,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 10 yds. Tackle by Vaughne (R), R.. First Down!",111,10,SJS,BER,BER,75,34,31
143,13,4,3:28,208,1,10,BER,35,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 44 yds. Tackle by PickSix, H.. First Down!",111,10,SJS,BER,BER,65,34,31
144,13,4,2:34,154,1,10,SJS,20,"Pass by Kaepercolin, N., complete to Boyd, C. for 2 yds. Tackle by Fisher, G..",111,10,SJS,BER,BER,20,34,31
145,13,4,2:14,134,2,7,SJS,17,"Pass by Kaepercolin, N. to Boyd, C. is incomplete. Broken up by Vaughne (R), R..",111,10,SJS,BER,BER,17,34,31
146,13,4,1:55,115,3,7,SJS,17,"Pass by Kaepercolin, N. to Cash Jr. (C), S. falls incomplete.",111,10,SJS,BER,BER,17,34,31
147,13,4,1:43,103,4,7,SJS,17,"34 yard FG by Hunt, K. is good.",111,10,SJS,BER,BER,17,34,34
148,13,4,1:43,103,1,10,SJS,25,"Kickoff by Hunt, K. through the back of the endzone. Touchback.",111,10,SJS,BER,BER,25,34,34
149,6,4,1:43,103,1,10,SJS,25,"Jack, M. is SACKED by Adam Schell (R) - LB for -6 yds. Timeout called by SJS.",111,10,SJS,BER,SJS,75,34,34
150,6,4,1:35,95,2,16,SJS,18,"Pass by Jack, M. to Hood, T. falls incomplete.",111,10,SJS,BER,SJS,82,34,34
151,6,4,1:11,71,3,16,SJS,18,"Pass by Jack, M. to Hood, T. is incomplete. Broken up by Quinn, A..",111,10,SJS,BER,SJS,82,34,34
152,6,4,1:03,63,4,16,BER,18,"Punt by McDairmid (C), M. of 61 yards. Returned by Quinn, A. for 12 yards. First Down!",111,10,SJS,BER,BER,82,34,34
153,13,4,0:55,55,1,10,BER,32,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 4 yds. Tackle by Stein, P.. Timeout called by BER.",111,10,SJS,BER,BER,68,34,34
154,13,4,0:43,43,2,6,BER,36,"Pass by Kaepercolin, N. to Boyd, C. falls incomplete.",111,10,SJS,BER,BER,64,34,34
155,13,4,0:32,32,3,6,BER,36,"Pass by Kaepercolin, N., complete to King (R), D. for 1 yds. Tackle by Brackenridge (C), T.. Timeout called by BER.",111,10,SJS,BER,BER,64,34,34
156,13,4,0:20,20,4,4,SJS,37,"Punt by Hunt, K. of 62 yards.  Touchback.",111,10,SJS,BER,SJS,63,34,34
157,6,4,0:16,16,1,10,SJS,25,"Pass by Jack, M. to Hood, T. is incomplete. Broken up by Z, D..",111,10,SJS,BER,SJS,75,34,34
158,6,5,10:00,-300,,,BER,13,"Kickoff of 72 yards. Returned by Richards (R), E. for 13 yards. First Down!",111,10,SJS,BER,SJS,13,34,34
159,13,5,9:57,-303,1,10,BER,13,"Rush by Petrongolo, J. for -2 yds. Tackle by Otle, C..",111,10,SJS,BER,BER,87,34,34
160,13,5,9:27,-333,2,12,BER,10,"Rush by Petrongolo, J. for 1 yds. Tackle by Brackenridge (C), T..",111,10,SJS,BER,BER,90,34,34
161,13,5,9:10,-350,3,11,BER,12,"Pass by Kaepercolin, N. to Cash Jr. (C), S. was dropped! Incomplete.",111,10,SJS,BER,BER,88,34,34
162,13,5,8:56,-364,4,11,SJS,12,"Punt by Hunt, K. of 29 yards. Returned by Lackson, J. for 11 yards. First Down!",111,10,SJS,BER,SJS,88,34,34
163,6,5,8:48,-372,1,10,BER,30,"Rush by Lackson, J. for -3 yds. Tackle by McCringleberry, H..",111,10,SJS,BER,SJS,30,34,34
164,6,5,8:23,-397,2,13,BER,33,"Pass by Jack, M. to Thomas-Fox, D. is incomplete. Broken up by Krause, M..",111,10,SJS,BER,SJS,33,34,34
165,6,5,8:10,-410,3,13,BER,33,"Rush by Lackson, J. for 0 yds. Tackle by Miller II, C..",111,10,SJS,BER,SJS,33,34,34
166,6,5,7:51,-429,4,13,BER,33,"50 yard FG by McDairmid (C), M. is good.",111,10,SJS,BER,SJS,33,37,34
0,5,1,15:00,3600,,,COL,18,"Kickoff of 66 yards. Returned by Williams, D. for 18 yards. First Down!",30,10,OCO,COL,OCO,18,0,0
1,3,1,14:55,3595,1,10,COL,18,"Rush by Williams, D. for 2 yds. Tackle by Eagle, R..",30,10,OCO,COL,COL,82,0,0
2,3,1,14:34,3574,2,8,COL,20,"Pass by McDummy (C), W., complete to Lim, W. for 31 yds. Tackle by Bob, B.. First Down!",30,10,OCO,COL,COL,80,0,0
3,3,1,13:38,3518,1,10,OCO,48,"Rush by Williams, D. for -2 yds. Tackle by Joestar, J..",30,10,OCO,COL,COL,48,0,0
4,3,1,13:15,3495,2,12,COL,49,"Pass by McDummy (C), W., complete to Lim, W. for 6 yds. Tackle by Beerus, L..",30,10,OCO,COL,COL,51,0,0
5,3,1,12:35,3455,3,5,OCO,44,"Pass by McDummy (C), W., complete to Robertoswki, G. for 8 yds. Tackle by Beerus, L.. First Down!",30,10,OCO,COL,COL,44,0,0
6,3,1,11:54,3414,1,10,OCO,35,"Pass by McDummy (C), W., complete to Jenkins, L. for 11 yds. Tackle by Abernathy, K.. First Down!",30,10,OCO,COL,COL,35,0,0
7,3,1,11:09,3369,1,10,OCO,24,"Rush by Williams, D. for 20 yds. Tackle by Bob, B.. First Down!",30,10,OCO,COL,COL,24,0,0
8,3,1,10:31,3331,1,3,OCO,3,"Pass by McDummy (C), W., complete to Sauce, E. for 3 yds. TOUCHDOWN!  (Banana kick good)",30,10,OCO,COL,COL,3,0,7
9,3,1,10:16,3316,1,10,OCO,25,"Kickoff by Banana, S. through the back of the endzone. Touchback.",30,10,OCO,COL,COL,25,0,7
10,5,1,10:16,3316,1,10,OCO,25,"Rush by McZeal, K. for a short gain. Tackle by Scott, R..",30,10,OCO,COL,OCO,75,0,7
11,5,1,9:49,3289,2,9,OCO,25,"Pass by Ramza (R), S. to Nakamura (C), T. falls incomplete.",30,10,OCO,COL,OCO,75,0,7
12,5,1,9:21,3261,3,9,OCO,25,"Pass by Ramza (R), S., complete to Trunks, F. for 9 yds. Tackle by Purchase, L..",30,10,OCO,COL,OCO,75,0,7
13,5,1,8:40,3220,4,1.0,COL,34,"Punt by Dasistwirklichseinnachname, A. of 36 yards. Returned by Purchase, L. for 10 yards. First Down!",30,10,OCO,COL,COL,66,0,7
14,3,1,8:28,3208,1,10,COL,39,"Pass by McDummy (C), W., complete to Jenkins, L. for 14 yds. Tackle by Abernathy, K.. First Down!",30,10,OCO,COL,COL,61,0,7
15,3,1,7:50,3170,1,10,OCO,46,"Pass by McDummy (C), W. to Jenkins, L. is incomplete. Broken up by Abernathy, K..",30,10,OCO,COL,COL,46,0,7
16,3,1,7:33,3153,2,10,OCO,46,"Pass by McDummy (C), W., complete to Robertoswki, G. for 3 yds. Tackle by Vegeta, P..",30,10,OCO,COL,COL,46,0,7
17,3,1,6:56,3116,3,6,OCO,43,"Pass by McDummy (C), W. to Lim, W. is incomplete. Broken up by Beerus, L..",30,10,OCO,COL,COL,43,0,7
18,3,1,6:43,3103,4,6,COL,43,"Punt by Banana, S. of 43 yards.  Touchback.",30,10,OCO,COL,OCO,43,0,7
19,5,1,6:39,3099,1,10,OCO,25,"Rush by McZeal, K. for a short gain. Tackle by de Pengu, A..",30,10,OCO,COL,OCO,75,0,7
20,5,1,6:11,3071,2,9,OCO,25,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 31 yds. Tackle by Drake (R), J.. First Down!",30,10,OCO,COL,OCO,75,0,7
21,5,1,5:18,3018,1,10,COL,43,"Rush by McZeal, K. for a short gain. Tackle by Scott, R..",30,10,OCO,COL,OCO,43,0,7
22,5,1,4:52,2992,2,9,COL,42,"Ramza (R), S. is SACKED by Louisiana Purchase - CB for -7 yds.",30,10,OCO,COL,OCO,42,0,7
23,5,1,4:19,2959,3,17,OCO,49,"Ramza (R), S. is SACKED by Immanuel Blackstone (C) - DE for -7 yds.  FUMBLE by Ramza (R), S., recovered by Ramza (R), S..",30,10,OCO,COL,OCO,51,0,7
24,5,1,3:43,2923,4,25,COL,42,"Punt by Dasistwirklichseinnachname, A. of 43 yards. Returned by Purchase, L. for 19 yards. First Down!",30,10,OCO,COL,COL,58,0,7
25,3,1,3:34,2914,1,10,COL,34,"Pass by McDummy (C), W., complete to Robertoswki, G. for 7 yds. Tackle by Maness, J..",30,10,OCO,COL,COL,66,0,7
26,3,1,2:52,2872,2,3,COL,41,"Rush by Williams, D. for 18 yds. Tackle by Biggums, T.. First Down!",30,10,OCO,COL,COL,59,0,7
27,3,1,1:51,2811,1,10,OCO,41,"Rush by Williams, D. for 3 yds. Tackle by Bob, B..",30,10,OCO,COL,COL,41,0,7
28,3,1,1:07,2767,2,6,OCO,37,"Pass by McDummy (C), W., complete to Gilbert, R. for 9 yds. Tackle by Beerus, L.. First Down!",30,10,OCO,COL,COL,37,0,7
29,3,1,0:28,2728,1,10,OCO,28,"Pass by McDummy (C), W., complete to Jenkins, L. for 7 yds. Tackle by Abernathy, K..",30,10,OCO,COL,COL,28,0,7
30,3,2,15:00,2700,2,2,OCO,20,"Pass by McDummy (C), W., complete to Lim, W. for 6 yds. Tackle by Beerus, L.. First Down!",30,10,OCO,COL,COL,20,0,7
31,3,2,14:26,2666,1,10,OCO,14,"Pass by McDummy (C), W. to Jenkins, L. falls incomplete.",30,10,OCO,COL,COL,14,0,7
32,3,2,14:15,2655,2,10,OCO,14,"Pass by McDummy (C), W. to Lim, W. was dropped! Incomplete.",30,10,OCO,COL,COL,14,0,7
33,3,2,13:57,2637,3,10,OCO,14,"Pass by McDummy (C), W., complete to Jenkins, L. for 8 yds. Tackle by Abernathy, K..",30,10,OCO,COL,COL,14,0,7
34,3,2,13:20,2600,4,1,OCO,5,"22 yard FG by Banana, S. is good.",30,10,OCO,COL,COL,5,0,10
35,3,2,13:20,2600,,,OCO,41,"Kickoff by Banana, S. of 61 yards. Beerus, L. takes it down the left side. Beerus, L. is finally brought down. A 37 yard return. First Down!",30,10,OCO,COL,COL,41,0,10
36,5,2,13:10,2590,1,10,OCO,41,"Ramza (R), S. is SACKED by Ismael Sanchez - DT for -9 yds.",30,10,OCO,COL,OCO,59,0,10
37,5,2,12:25,2545,2,19,OCO,32,"Colorado Penalty on Sanchez, I.: Too many men on the field.",30,10,OCO,COL,OCO,68,0,10
38,5,2,12:25,2545,2,14,OCO,37,"Rush by McZeal, K. for 2 yds. Tackle by Stephens, W..",30,10,OCO,COL,OCO,63,0,10
39,5,2,12:04,2524,3,11,OCO,39,"Pass by Ramza (R), S., complete to Trunks, F. for 60 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good)",30,10,OCO,COL,OCO,61,7,10
40,5,2,11:02,2462,1,10,COL,25,"Kickoff by Dasistwirklichseinnachname, A. through the back of the endzone. Touchback.",30,10,OCO,COL,OCO,25,7,10
41,3,2,11:02,2462,1,10,COL,25,"Pass by McDummy (C), W. to Lim, W. is incomplete. Broken up by Beerus, L..",30,10,OCO,COL,COL,75,7,10
42,3,2,10:42,2442,2,10,COL,25,"Rush by Williams, D. for 1 yds. Tackle by Boucher, B..",30,10,OCO,COL,COL,75,7,10
43,3,2,10:22,2422,3,9,COL,26,"Pass by McDummy (C), W., complete to Sauce, E. for 11 yds. Tackle by Biggums, T..  FUMBLE recovered by Biggums, T. at the OCO - 37 yard line and returned for 0 yards. First Down!",30,10,OCO,COL,COL,74,7,10
44,5,2,10:08,2408,1,10,COL,37,"Rush by McZeal, K. for a short gain. Tackle by Ruschmann (R), A..",30,10,OCO,COL,OCO,37,7,10
45,5,2,9:46,2386,2,10,COL,37,"Orange County Penalty on Despacito Jr., G.: Illegal Formation.",30,10,OCO,COL,OCO,37,7,10
46,5,2,9:46,2386,2,15,COL,42,"Pass by Ramza (R), S. to Holloway (R), O. is incomplete. Broken up by Parker, P..",30,10,OCO,COL,OCO,42,7,10
