,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
149,9,4,5:11,311,1,10,CHI,25,"Pass by O'Donnell, G., complete to Yoda, B. for 4 yds. Tackle by Summers, H..",94,1,CHI,NYS,CHI,75,23,30
150,9,4,4:26,266,2,6,CHI,29,"Pass by O'Donnell, G., complete to Gelbman, T. for 6 yds. Tackle by Winchester (R), H.. First Down!",94,1,CHI,NYS,CHI,71,23,30
151,9,4,3:42,222,1,10,CHI,35,"Pass by O'Donnell, G. to Gelbman, T. was dropped! Incomplete.",94,1,CHI,NYS,CHI,65,23,30
152,9,4,3:25,205,2,10,CHI,35,"Pass by O'Donnell, G., complete to Tirtawidjaja, J. for 2 yds. Tackle by Winchester (R), H..",94,1,CHI,NYS,CHI,65,23,30
153,9,4,3:01,181,3,8,CHI,37,"Pass by O'Donnell, G., complete to Barrios, R. for 5 yds. Tackle by Griddle, M..",94,1,CHI,NYS,CHI,63,23,30
154,9,4,2:40,160,4,3,CHI,42,"Rush by Tirtawidjaja, J. for a short gain. Tackle by Banks, J.. Turnover on downs.",94,1,CHI,NYS,CHI,58,23,30
155,14,4,2:37,157,1,10,CHI,42,"Rush by Owens, A. for 2 yds. Tackle by Domine (R), J.. Timeout called by CHI.",94,1,CHI,NYS,NYS,42,23,30
156,14,4,2:30,150,2,7,CHI,40,"Rush by Owens, A. for a short gain. Tackle by MacAndrew, H.. Timeout called by CHI.",94,1,CHI,NYS,NYS,40,23,30
157,14,4,2:23,143,3,7,CHI,39,"Pass by Howitzer (R) (C), S. to Snyder (R), S. falls incomplete.",94,1,CHI,NYS,NYS,39,23,30
158,14,4,2:07,127,4,7,CHI,39,"Pass by Howitzer (R) (C), S., complete to Fank (R), H. for 38 yds. Tackle by Oles JR, T.. First Down! Timeout called by CHI.",94,1,CHI,NYS,NYS,39,23,30
159,14,4,1:20,80,1,1,CHI,1,Rush by Draftee Z for 1 yds. TOUCHDOWN!  (Smalls kick good),94,1,CHI,NYS,NYS,1,23,37
160,14,4,1:12,72,1,10,CHI,25,"Kickoff by Smalls, D. through the back of the endzone. Touchback.",94,1,CHI,NYS,NYS,25,23,37
161,9,4,1:12,72,1,10,CHI,25,"Rush by Tirtawidjaja, J. for 1 yds. Tackle by Banks, J..",94,1,CHI,NYS,CHI,75,23,37
162,9,4,1:12,72,2,8,CHI,26,O'Donnell spikes the ball to stop the clock.,94,1,CHI,NYS,CHI,74,23,37
163,9,4,0:56,56,3,8,CHI,26,"Pass by O'Donnell, G., complete to Rodriguez, B. for 11 yds. First Down!",94,1,CHI,NYS,CHI,74,23,37
164,9,4,0:35,35,1,10,CHI,38,"New York Penalty on QuakStak (R), D.: Neutral Zone Infraction.",94,1,CHI,NYS,CHI,62,23,37
165,9,4,0:35,35,1,5,CHI,43,"Pass by O'Donnell, G. to Scabbia, L. is incomplete. Broken up by Kirkby, T..",94,1,CHI,NYS,CHI,57,23,37
166,9,4,0:23,23,2,5,CHI,43,"Pass by O'Donnell, G., complete to Rodriguez, B. for 37 yds. Tackle by QuakStak (R), D.. First Down!",94,1,CHI,NYS,CHI,57,23,37
0,3,1,15:00,3600,,,YKW,28,"Kickoff of 63 yards. Returned by Walker (R), M. for 26 yards. First Down!",28,1,YKW,COL,COL,28,0,0
1,2,1,14:54,3594,1,10,YKW,28,"Rush by Z, D. for 2 yds. Tackle by de Pengu, A..",28,1,YKW,COL,YKW,72,0,0
2,2,1,14:28,3568,2,8,YKW,30,"Pass by Jack, C. to Rechs (R), Z. is incomplete. Broken up by Drake (R), J..",28,1,YKW,COL,YKW,70,0,0
3,2,1,14:05,3545,3,8,YKW,30,"Pass by Jack, C. to Rechs (R), Z. falls incomplete.",28,1,YKW,COL,YKW,70,0,0
4,2,1,13:50,3530,4,8,COL,30,"Punt by Kokot (R), B. of 64 yards.  No return. First Down!",28,1,YKW,COL,COL,70,0,0
5,3,1,13:43,3523,1,10,COL,6,"Rush by Williams, D. for 2 yds. Tackle by Cho, J..",28,1,YKW,COL,COL,94,0,0
6,3,1,13:21,3501,2,8,COL,8,"Pass by McDummy (C), W., complete to Lim, W. for 30 yds. Tackle by Hellzapoppin, J.. First Down!",28,1,YKW,COL,COL,92,0,0
7,3,1,12:24,3444,1,10,COL,38,"Pass by McDummy (C), W. to Sauce, E. falls incomplete.",28,1,YKW,COL,COL,62,0,0
8,3,1,12:08,3428,2,10,COL,38,"Rush by Williams, D. for 2 yds. Tackle by Cho, J..",28,1,YKW,COL,COL,62,0,0
9,3,1,11:34,3394,3,7,COL,41,"Pass by McDummy (C), W., complete to Jenkins, L. for 14 yds. Tackle by Valdyr, M.. First Down!",28,1,YKW,COL,COL,59,0,0
10,3,1,10:55,3355,1,10,YKW,44,"Pass by McDummy (C), W., complete to Jenkins, L. for 6 yds. Tackle by Foster (R), D..",28,1,YKW,COL,COL,44,0,0
11,3,1,10:19,3319,2,3,YKW,38,"Rush by Williams, D. for a short gain. Tackle by Alexander (C), N..",28,1,YKW,COL,COL,38,0,0
12,3,1,9:49,3289,3,3,YKW,37,"Pass by McDummy (C), W. to Jenkins, L. is incomplete. Broken up by Foster (R), D..",28,1,YKW,COL,COL,37,0,0
13,3,1,9:29,3269,4,3,YKW,37,"Rush by Williams, D. for -3 yds. Tackle by Cho, J.. Turnover on downs.",28,1,YKW,COL,COL,37,0,0
14,2,1,9:26,3266,1,10,YKW,40,"Rush by Z, D. for 15 yds. Tackle by Drake (R), J.. First Down!",28,1,YKW,COL,YKW,60,0,0
15,2,1,8:43,3223,1,10,COL,44,"Pass Play nullified by Yellowknife Penalty on Sakura (C), K.: Offensive Pass Interference.",28,1,YKW,COL,YKW,44,0,0
16,2,1,8:09,3189,1,20,YKW,46,"Jack, C. is SACKED by Ismael Sanchez - DT for -6 yds.  FUMBLE recovered by Sanchez, I. at the COL - 40 yard line and returned for 1 yards. First Down!",28,1,YKW,COL,YKW,54,0,0
17,3,1,7:51,3171,1,10,YKW,39,"McDummy (C), W. is SACKED by James Cho - DE for -10 yds.",28,1,YKW,COL,COL,39,0,0
18,3,1,7:23,3143,2,20,YKW,49,"Pass by McDummy (C), W., complete to Lim, W. for 6 yds. Tackle by Leonard, M..",28,1,YKW,COL,COL,49,0,0
19,3,1,6:55,3115,3,14,YKW,43,"Pass by McDummy (C), W., complete to Sauce, E. for 10 yds. Tackle by Quaid, D..",28,1,YKW,COL,COL,43,0,0
20,3,1,6:13,3073,4,4,YKW,33,"50 yard FG by Banana, S. is NO good.",28,1,YKW,COL,COL,33,0,0
21,2,1,6:13,3073,1,10,YKW,40,"Rush by Z, D. for 4 yds. Tackle by Smoothie, E..",28,1,YKW,COL,YKW,60,0,0
22,2,1,5:37,3037,2,6,YKW,44,"Pass by Jack, C. to Vermillion (R), J. is incomplete. Broken up by Z, D..",28,1,YKW,COL,YKW,56,0,0
23,2,1,5:20,3020,3,6,YKW,44,"Pass by Jack, C., complete to Kross, C. for 17 yds. Tackle by Purchase, L.. First Down!",28,1,YKW,COL,YKW,56,0,0
24,2,1,4:28,2968,1,10,COL,38,"Rush by Rowe, D. for -1 yds. Tackle by Murder-Moose (R), M..",28,1,YKW,COL,YKW,38,0,0
25,2,1,4:02,2942,2,11,COL,40,"Yellowknife Penalty on Z, D.: False Start.",28,1,YKW,COL,YKW,40,0,0
26,2,1,4:02,2942,2,16,COL,45,"Rush by Z, D. for 4 yds. Tackle by de Pengu, A..",28,1,YKW,COL,YKW,45,0,0
27,2,1,3:39,2919,3,12,COL,41,"Pass by Jack, C., complete to Sakura (C), K. for 9 yds. Tackle by Sly, G..",28,1,YKW,COL,YKW,41,0,0
28,2,1,3:02,2882,4,3,COL,31,"48 yard FG by Kokot (R), B. is NO good.",28,1,YKW,COL,YKW,31,0,0
29,3,1,3:02,2882,1,10,COL,38,"Pass by McDummy (C), W. to Lim, W. falls incomplete.",28,1,YKW,COL,COL,62,0,0
30,3,1,2:47,2867,2,10,COL,38,"Pass by McDummy (C), W., complete to Lim, W. for 14 yds. Tackle by Leonard, M.. First Down!",28,1,YKW,COL,COL,62,0,0
31,3,1,2:16,2836,1,10,YKW,47,"Rush by McDummy (C), W. for a short gain. Tackle by Quaid, D..",28,1,YKW,COL,COL,47,0,0
32,3,1,2:02,2822,2,10,YKW,47,"Pass by McDummy (C), W., complete to Lim, W. for 39 yds. Tackle by Leonard, M.. First Down!",28,1,YKW,COL,COL,47,0,0
33,3,1,1:15,2775,1,8,YKW,8,Rush by Darrel Williams for 8 yds. TOUCHDOWN!  (Banana kick good),28,1,YKW,COL,COL,8,0,7
34,3,1,1:03,2763,,,YKW,38,"Kickoff by Banana, S. of 60 yards. Walker (R), M. takes it down the middle. Walker (R), M. is finally brought down. A 33 yard return. First Down!",28,1,YKW,COL,COL,38,0,7
35,2,1,0:56,2756,1,10,YKW,38,"Rush by Z, D. for a short gain. Tackle by Smoothie, E..  FUMBLE by Z, D., recovered by Sakura (C), K..",28,1,YKW,COL,YKW,62,0,7
36,2,1,0:41,2741,2,9,YKW,38,"Pass by Jack, C., complete to Sakura (C), K. for 6 yds. Tackle by Sly, G..",28,1,YKW,COL,YKW,62,0,7
37,2,1,0:11,2711,3,3,YKW,44,"Pass by Jack, C., complete to Vermillion (R), J. for 4 yds. Tackle by Anders, O.. First Down!",28,1,YKW,COL,YKW,56,0,7
38,2,2,15:00,2700,1,10,YKW,49,"Pass by Jack, C., complete to Sakura (C), K. for 12 yds. Tackle by Sly, G.. First Down!",28,1,YKW,COL,YKW,51,0,7
39,2,2,14:19,2659,1,10,COL,38,"Pass by Jack, C., complete to Vermillion (R), J. for 11 yds. Tackle by Purchase, L.. First Down!",28,1,YKW,COL,YKW,38,0,7
40,2,2,13:37,2617,1,10,COL,27," Play nullified by Yellowknife Penalty on Jack, C.: Taunting.",28,1,YKW,COL,YKW,27,0,7
41,2,2,13:19,2599,1,25,COL,42,"Pass by Jack, C., complete to Rechs (R), Z. for 42 yds. TOUCHDOWN!  (Kokot (R) kick good)",28,1,YKW,COL,YKW,42,7,7
42,2,2,12:33,2553,1,10,COL,25,"Kickoff by Kokot (R), B. through the back of the endzone. Touchback.",28,1,YKW,COL,YKW,25,7,7
43,3,2,12:33,2553,1,10,COL,25,"Pass by McDummy (C), W., complete to Sauce, E. for 5 yds. Tackle by Valdyr, M..",28,1,YKW,COL,COL,75,7,7
44,3,2,11:54,2514,2,4,COL,30,"Rush by Williams, D. for a short gain. Tackle by Thebaw (R), S..",28,1,YKW,COL,COL,70,7,7
45,3,2,11:35,2495,3,4,COL,31,"Rush by Williams, D. for 3 yds. Tackle by Cho, J..",28,1,YKW,COL,COL,69,7,7
46,3,2,11:08,2468,4,1,YKW,34,"Punt by Banana, S. of 42 yards.  No return. First Down!",28,1,YKW,COL,YKW,66,7,7
47,2,2,11:01,2461,1,10,YKW,24,"Rush by Z, D. for -1 yds. Tackle by Ruschmann (R), A..",28,1,YKW,COL,YKW,76,7,7
48,2,2,10:40,2440,2,11,YKW,22,"Pass by Jack, C. to Sakura (C), K. falls incomplete.",28,1,YKW,COL,YKW,78,7,7
49,2,2,10:24,2424,3,11,YKW,22,"Pass by Jack, C., complete to Sakura (C), K. for 7 yds. Tackle by Sly, G..",28,1,YKW,COL,YKW,78,7,7
50,2,2,9:54,2394,4,3,COL,30,"Punt by Kokot (R), B. of 43 yards.  No return. First Down!",28,1,YKW,COL,COL,70,7,7
51,3,2,9:47,2387,1,10,COL,26,"Rush by Williams, D. for 4 yds. Tackle by Quaid, D..  FUMBLE by Williams, D., recovered by Jenkins, L..",28,1,YKW,COL,COL,74,7,7
52,3,2,9:19,2359,2,6,COL,30,"Pass by McDummy (C), W. to Jenkins, L. falls incomplete.",28,1,YKW,COL,COL,70,7,7
53,3,2,8:45,2325,3,6,COL,30,"Pass by McDummy (C), W., complete to Jenkins, L. for 9 yds. Tackle by Foster (R), D.. First Down!",28,1,YKW,COL,COL,70,7,7
54,3,2,8:06,2286,1,10,COL,39,"Pass by McDummy (C), W., complete to Jenkins, L. for 5 yds. Tackle by Foster (R), D..",28,1,YKW,COL,COL,61,7,7
55,3,2,7:27,2247,2,4,COL,45,"Pass by McDummy (C), W., complete to Jenkins, L. for 18 yds. Tackle by Foster (R), D.. First Down!",28,1,YKW,COL,COL,55,7,7
56,3,2,6:45,2205,1,10,YKW,36,"Pass by McDummy (C), W. to Robertoswki, G. falls incomplete.",28,1,YKW,COL,COL,36,7,7
57,3,2,5:59,2159,2,10,YKW,36,"Pass by McDummy (C), W., complete to Sauce, E. for 1 yds. Tackle by Hellzapoppin, J..",28,1,YKW,COL,COL,36,7,7
58,3,2,5:27,2127,3,8,YKW,35,"Rush by Williams, D. for 30 yds. Tackle by Quaid, D.. First Down!",28,1,YKW,COL,COL,35,7,7
59,3,2,4:43,2083,1,5,YKW,5,"Rush by Williams, D. for 2 yds. Tackle by Thomaslacher (R), B..",28,1,YKW,COL,COL,5,7,7
60,3,2,4:10,2050,2,3,YKW,3,Rush by Darrel Williams for 3 yds. TOUCHDOWN!  (Banana kick good),28,1,YKW,COL,COL,3,7,14
61,3,2,4:06,2046,1,10,YKW,25,"Kickoff by Banana, S. through the back of the endzone. Touchback.",28,1,YKW,COL,COL,25,7,14
62,2,2,4:06,2046,1,10,YKW,25,"Rush by Z, D. for 1 yds. Tackle by Murder-Moose (R), M..",28,1,YKW,COL,YKW,75,7,14
63,2,2,3:50,2030,2,8,YKW,26,"Rush by Rowe, D. for 10 yds. Tackle by Parker, P.. First Down!",28,1,YKW,COL,YKW,74,7,14
64,2,2,3:25,2005,1,10,YKW,37,"Pass by Jack, C., complete to Kross, C. for 8 yds. Tackle by Purchase, L..",28,1,YKW,COL,YKW,63,7,14
65,2,2,3:04,1984,2,1,YKW,45,"Rush by Z, D. for 0 yds. Tackle by Blackstone (C), I..  FUMBLE by Z, D., recovered by Amper, T..",28,1,YKW,COL,YKW,55,7,14
66,2,2,2:55,1975,3,2,YKW,44,"Pass by Jack, C. to Z, D. was dropped! Incomplete.",28,1,YKW,COL,YKW,56,7,14
67,2,2,2:38,1958,4,2,COL,44,"Punt by Kokot (R), B. of 55 yards.  No return. First Down!",28,1,YKW,COL,COL,56,7,14
68,3,2,2:29,1949,1,10,COL,1,"Rush by Williams, D. for 3 yds. Tackle by Cho, J..",28,1,YKW,COL,COL,99,7,14
69,3,2,2:07,1927,2,7,COL,3,"Pass by McDummy (C), W. to Williams, D. falls incomplete.",28,1,YKW,COL,COL,97,7,14
70,3,2,1:55,1915,3,7,COL,3,"Rush by Williams, D. for 13 yds. Tackle by Hellzapoppin, J.. First Down!",28,1,YKW,COL,COL,97,7,14
71,3,2,1:02,1862,1,10,COL,16,"Pass by McDummy (C), W., complete to Z, D. for 4 yds. Tackle by Quaid, D..",28,1,YKW,COL,COL,84,7,14
72,3,2,0:34,1834,2,6,COL,20,"Rush by Gilbert, R. for 1 yds. Tackle by Quaid, D..",28,1,YKW,COL,COL,80,7,14
73,3,2,0:07,1807,3,4,COL,21,"Rush by Williams, D. for 2 yds. Tackle by Cho, J..",28,1,YKW,COL,COL,79,7,14
74,2,3,15:00,1800,1,10,COL,25,"Kickoff by Kokot (R), B. through the back of the endzone. Touchback.",28,1,YKW,COL,YKW,25,7,14
75,3,3,15:00,1800,1,10,COL,25,"Pass Play nullified by Yellowknife Penalty on Foster (R), D.: Defensive Pass Interference Automatic First Down!",28,1,YKW,COL,COL,75,7,14
76,3,3,14:41,1781,1,10,COL,25,"Rush by Gilbert, R. for a short gain. Tackle by Thebaw (R), S..",28,1,YKW,COL,COL,75,7,14
77,3,3,14:19,1759,2,9,COL,25,"Pass by McDummy (C), W. to Jenkins, L. is incomplete. Broken up by Foster (R), D..",28,1,YKW,COL,COL,75,7,14
78,3,3,13:46,1726,3,9,COL,25,"Pass by McDummy (C), W. to Robertoswki, G. was dropped! Incomplete.",28,1,YKW,COL,COL,75,7,14
79,3,3,13:30,1710,4,9,YKW,25,"Punt by Banana, S. of 59 yards. Returned by Walker (R), M. for 1 yards. First Down!",28,1,YKW,COL,YKW,75,7,14
80,2,3,13:18,1698,1,10,YKW,16,"Jack, C. is SACKED by Eugene Smoothie - SS for -12 yds.",28,1,YKW,COL,YKW,84,7,14
81,2,3,12:40,1660,2,22,YKW,4,"Yellowknife Penalty on Jack, C.: False Start.",28,1,YKW,COL,YKW,96,7,14
82,2,3,12:40,1660,2,24,YKW,2,"Rush by Z, D. for 2 yds. Tackle by Z, D..",28,1,YKW,COL,YKW,98,7,14
83,2,3,12:13,1633,3,21,YKW,5,"Pass by Jack, C., complete to Rechs (R), Z. for 5 yds. Tackle by Smoothie, E..",28,1,YKW,COL,YKW,95,7,14
84,2,3,11:31,1591,4,16,COL,10,"Punt by Kokot (R), B. of 51 yards. Returned by Purchase, L. for 0 yards. First Down!",28,1,YKW,COL,COL,90,7,14
85,3,3,11:23,1583,1,10,COL,39,"Rush by Williams, D. for 16 yds. Tackle by Hellzapoppin, J.. Yellowknife Penalty on Money, P.: Unsportsmanlike Conduct. First Down!",28,1,YKW,COL,COL,61,7,14
86,3,3,11:06,1566,1,10,YKW,30,"Rush by Williams, D. for 1 yds. Tackle by Alexander (C), N..",28,1,YKW,COL,COL,30,7,14
87,3,3,10:47,1547,2,8,YKW,28,"Pass by McDummy (C), W. to Sauce, E. is incomplete. Broken up by Foster (R), D..",28,1,YKW,COL,COL,28,7,14
88,3,3,10:15,1515,3,8,YKW,28,"Pass by McDummy (C), W., complete to Lim, W. for 7 yds. Tackle by Leonard, M..",28,1,YKW,COL,COL,28,7,14
89,3,3,9:40,1480,4,1,YKW,21,"38 yard FG by Banana, S. is good.",28,1,YKW,COL,COL,21,7,17
90,3,3,9:40,1480,,,YKW,45,"Kickoff by Banana, S. of 59 yards. Leonard, M. takes it down the left side. Leonard, M. is finally brought down. A 39 yard return. First Down!",28,1,YKW,COL,COL,45,7,17
91,2,3,9:30,1470,1,10,YKW,45,"Pass by Jack, C., complete to Kross, C. for 7 yds. Tackle by Purchase, L..",28,1,YKW,COL,YKW,55,7,17
92,2,3,9:00,1440,2,2,COL,47,"Pass by Jack, C. to Rechs (R), Z. falls incomplete.",28,1,YKW,COL,YKW,47,7,17
93,2,3,8:48,1428,3,2,COL,47,"Rush by Z, D. for -2 yds. Tackle by Stephens, W..",28,1,YKW,COL,YKW,47,7,17
94,2,3,8:20,1400,4,5,COL,49,"Punt by Kokot (R), B. of 36 yards. Returned by Purchase, L. for 12 yards. First Down!",28,1,YKW,COL,COL,51,7,17
95,3,3,8:08,1388,1,10,COL,26,"Rush by Williams, D. for -3 yds. Tackle by Cho, J..",28,1,YKW,COL,COL,74,7,17
96,3,3,7:44,1364,2,13,COL,23," Play nullified by Yellowknife Penalty on Cho, J.: Facemask. Automatic First Down!",28,1,YKW,COL,COL,77,7,17
97,3,3,7:24,1344,1,10,COL,38,"Rush by Williams, D. for a short gain. Tackle by Thebaw (R), S..",28,1,YKW,COL,COL,62,7,17
98,3,3,6:58,1318,2,9,COL,38,"Pass by McDummy (C), W. to Jenkins, L. was dropped! Incomplete.",28,1,YKW,COL,COL,62,7,17
99,3,3,6:38,1298,3,9,COL,38,"Rush by Gilbert, R. for 12 yds. Tackle by Valdyr, M.. First Down!",28,1,YKW,COL,COL,62,7,17
100,3,3,6:07,1267,1,10,YKW,48,"Pass by McDummy (C), W. to Batista (R), D. is incomplete. Broken up by Ness, C..",28,1,YKW,COL,COL,48,7,17
101,3,3,5:49,1249,2,10,YKW,48,"Pass by McDummy (C), W., complete to Sauce, E. for 21 yds. Tackle by Quaid, D.. First Down!",28,1,YKW,COL,COL,48,7,17
102,3,3,5:00,1200,1,10,YKW,27,"Pass by McDummy (C), W., complete to Z, D. for 7 yds. Tackle by Hellzapoppin, J..",28,1,YKW,COL,COL,27,7,17
103,3,3,4:23,1163,2,3,YKW,20,"Pass by McDummy (C), W., complete to Robertoswki, G. for 18 yds. Tackle by Foster (R), D.. First Down!",28,1,YKW,COL,COL,20,7,17
104,3,3,3:32,1112,1,2,YKW,2,"Yellowknife Penalty on Money, P.: Too many men on the field.",28,1,YKW,COL,COL,2,7,24
105,3,3,3:32,1112,1,1,YKW,1,Rush by Darrel Williams for 1 yds. TOUCHDOWN!  (Banana kick good),28,1,YKW,COL,COL,1,7,24
106,3,3,3:23,1103,,,YKW,12,"Kickoff of 68 yards. Returned by Leonard, M. for 12 yards. First Down!",28,1,YKW,COL,COL,12,7,24
107,2,3,3:21,1101,1,10,YKW,12,"Pass by Jack, C., complete to Vermillion (R), J. for 2 yds. Tackle by Murder-Moose (R), M..",28,1,YKW,COL,YKW,88,7,24
108,2,3,2:59,1079,2,8,YKW,14,"Pass by Jack, C., complete to Z, D. for 1 yds. Tackle by Drake (R), J..",28,1,YKW,COL,YKW,86,7,24
109,2,3,2:40,1060,3,6,YKW,15,"Pass by Jack, C., complete to Sakura (C), K. for 10 yds. Tackle by Sly, G.. First Down!",28,1,YKW,COL,YKW,85,7,24
110,2,3,2:14,1034,1,10,YKW,26,"Rush by Z, D. for 0 yds. Tackle by de Pengu, A..",28,1,YKW,COL,YKW,74,7,24
111,2,3,2:00,1020,2,10,YKW,26,"Pass by Jack, C. to Kross, C. is incomplete. Broken up by Purchase, L..",28,1,YKW,COL,YKW,74,7,24
112,2,3,1:41,1001,3,10,YKW,26,"Pass by Jack, C., complete to Rechs (R), Z. for 0 yds. Tackle by Murder-Moose (R), M..",28,1,YKW,COL,YKW,74,7,24
113,2,3,1:15,975,4,10,COL,26,"Punt by Kokot (R), B. of 37 yards. Returned by Purchase, L. for 2 yards. First Down!",28,1,YKW,COL,COL,74,7,24
114,3,3,1:01,961,1,10,COL,38,"Pass by McDummy (C), W., complete to Lim, W. for 10 yds. Tackle by Leonard, M.. First Down!",28,1,YKW,COL,COL,62,7,24
115,3,3,0:19,919,1,10,COL,49,"Pass by McDummy (C), W., complete to Robertoswki, G. for 14 yds. Tackle by Hellzapoppin, J.. First Down!",28,1,YKW,COL,COL,51,7,24
116,3,4,15:00,900,1,10,YKW,36,"Rush by Williams, D. for 9 yds. Tackle by Hellzapoppin, J..",28,1,YKW,COL,COL,36,7,24
117,3,4,14:20,860,2,1,YKW,27,"Pass by McDummy (C), W., complete to Robertoswki, G. for 4 yds. Tackle by Thomaslacher (R), B.. Colorado Penalty on Thruster, D.: Unnecessary Roughness.",28,1,YKW,COL,COL,27,7,24
118,3,4,13:47,827,3,11,YKW,38,"Pass by McDummy (C), W., complete to Lim, W. for 10 yds. Tackle by Leonard, M..",28,1,YKW,COL,COL,38,7,24
119,3,4,12:59,779,4,1,YKW,28,"45 yard FG by Banana, S. is good.",28,1,YKW,COL,COL,28,7,27
120,3,4,12:59,779,1,10,YKW,25,"Kickoff by Banana, S. through the back of the endzone. Touchback.",28,1,YKW,COL,COL,25,7,27
121,2,4,12:59,779,1,10,YKW,25,"Rush by Z, D. for a short gain. Tackle by Blackstone (C), I..",28,1,YKW,COL,YKW,75,7,27
122,2,4,12:33,753,2,9,YKW,25,"Pass by Jack, C., complete to Kross, C. for 20 yds. Tackle by Drake (R), J.. First Down!",28,1,YKW,COL,YKW,75,7,27
123,2,4,11:50,710,1,10,YKW,45,"Rush by Z, D. for 0 yds. Tackle by Blackstone (C), I..",28,1,YKW,COL,YKW,55,7,27
124,2,4,11:23,683,2,10,YKW,45,"Rush by Rowe, D. for 2 yds. Tackle by de Pengu, A..",28,1,YKW,COL,YKW,55,7,27
125,2,4,10:52,652,3,8,YKW,47,"Jack, C. is SACKED by Melvin Murder-Moose (R) - LB for -8 yds.",28,1,YKW,COL,YKW,53,7,27
126,2,4,10:19,619,4,16,COL,39,"Punt by Kokot (R), B. of 60 yards.  No return. First Down!",28,1,YKW,COL,COL,61,7,27
127,3,4,10:09,609,1,10,COL,1,"Rush by Gilbert, R. for 1 yds. Tackle by Cho, J..",28,1,YKW,COL,COL,99,7,27
128,3,4,9:50,590,2,8,COL,2,"Pass by McDummy (C), W., to Sauce, E..  INTERCEPTION by Thomaslacher (R), B. at the COL - 7 yard line and returned for 7 yards. First Down!",28,1,YKW,COL,COL,98,7,27
129,2,4,9:27,567,1,1,COL,1,"Pass by Jack, C. to Kross, C. is incomplete. Broken up by Purchase, L..",28,1,YKW,COL,YKW,1,7,27
130,2,4,9:07,547,2,1,COL,1,"Jack, C. is SACKED by Immanuel Blackstone (C) - DE for -6 yds.",28,1,YKW,COL,YKW,1,7,27
131,2,4,8:37,517,3,6,COL,6,"Pass by Jack, C., complete to Kross, C. for 6 yds. TOUCHDOWN!  (Kokot (R) kick good)",28,1,YKW,COL,YKW,6,14,27
132,2,4,8:24,504,1,10,COL,25,"Kickoff by Kokot (R), B. through the back of the endzone. Touchback.",28,1,YKW,COL,YKW,25,14,27
133,3,4,8:24,504,1,10,COL,25,"Pass by McDummy (C), W., complete to Robertoswki, G. for 10 yds. Tackle by Leonard, M.. First Down!",28,1,YKW,COL,COL,75,14,27
134,3,4,7:43,463,1,10,COL,35,"Pass by McDummy (C), W. to Williams, D. falls incomplete.",28,1,YKW,COL,COL,65,14,27
135,3,4,7:12,432,2,10,COL,35,"Yellowknife Penalty on Dookmarriot, L.: Neutral Zone Infraction.",28,1,YKW,COL,COL,65,14,27
136,3,4,7:12,432,2,5,COL,40,"Pass by McDummy (C), W., complete to Sauce, E. for 1 yds. Tackle by Dookmarriot, L..",28,1,YKW,COL,COL,60,14,27
137,3,4,6:38,398,3,3,COL,42,"Pass by McDummy (C), W. to Jenkins, L. falls incomplete.",28,1,YKW,COL,COL,58,14,27
138,3,4,6:21,381,4,3,YKW,42,"Punt by Banana, S. of 43 yards.  No return. First Down!",28,1,YKW,COL,YKW,58,14,27
139,2,4,6:13,373,1,10,YKW,14,"Rush by Z, D. for -2 yds. Tackle by Smoothie, E..",28,1,YKW,COL,YKW,86,14,27
140,2,4,5:48,348,2,12,YKW,12,"Pass by Jack, C. to Sakura (C), K. was dropped! Incomplete.",28,1,YKW,COL,YKW,88,14,27
141,2,4,5:18,318,3,12,YKW,12,"Pass by Jack, C., complete to Vermillion (R), J. for 2 yds. Tackle by Drake (R), J..",28,1,YKW,COL,YKW,88,14,27
142,2,4,4:34,274,4,10,COL,14,"Punt by Kokot (R), B. of 64 yards. Returned by Purchase, L. for 6 yards. First Down!",28,1,YKW,COL,COL,86,14,27
143,3,4,4:23,263,1,10,COL,27,"Rush by Gilbert, R. for 61 yds. Tackle by Quaid, D.. First Down!",28,1,YKW,COL,COL,73,14,27
144,3,4,3:14,194,1,10,YKW,11,"Pass by McDummy (C), W., complete to Sauce, E. for 11 yds. TOUCHDOWN!  (Banana kick good)",28,1,YKW,COL,COL,11,14,34
145,3,4,2:55,175,1,63,COL,35,"Banana, S. kicks off. The kick sails into the endzone. Leonard, M. brings it out of the endzone! Leonard, M. takes it down the middle. Leonard, M. is finally brought down. A 37 yard return. First Down!",28,1,YKW,COL,COL,65,14,34
146,2,4,2:46,166,1,10,YKW,37,"Pass by Jack, C., complete to Sakura (C), K. for 7 yds. Tackle by Sly, G.. Yellowknife Penalty on Kross, C.: Unnecessary Roughness.",28,1,YKW,COL,YKW,63,14,34
147,2,4,2:27,147,2,17,YKW,30,"Pass by Jack, C., complete to Sakura (C), K. for 9 yds. Tackle by Sly, G..",28,1,YKW,COL,YKW,70,14,34
148,2,4,2:08,128,3,7,YKW,39,"Pass by Jack, C. to Sakura (C), K. is incomplete. Broken up by Sly, G..",28,1,YKW,COL,YKW,61,14,34
149,2,4,1:52,112,4,7,YKW,39,"Jack, C. is SACKED by Pete Parker - FS for -7 yds. Turnover on downs.",28,1,YKW,COL,YKW,61,14,34
