,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
5,8,1,13:16,3496,2,10,NOLA,39,"Pass by Slothlisberger, B., complete to Barker, E. for 14 yds. Tackle by Quinn, A.. Berlin Penalty on VonPebbles, M.: Roughing the Passer. First Down!",61,5,BER,NOLA,NOLA,61,0,0
6,8,1,12:56,3476,1,10,BER,31,"Slothlisberger, B. is SACKED by Hingle McCringleberry - LB for -11 yds.",61,5,BER,NOLA,NOLA,31,0,0
7,8,1,12:20,3440,2,21,BER,42,"Pass by Slothlisberger, B., complete to Barker, E. for 7 yds. Tackle by Quinn, A..",61,5,BER,NOLA,NOLA,42,0,0
8,8,1,11:43,3403,3,14,BER,35,"Pass by Slothlisberger, B., complete to Spencer (R), A. for 5 yds. Tackle by Schell (R), A..",61,5,BER,NOLA,NOLA,35,0,0
9,8,1,11:07,3367,4,8,BER,29,"46 yard FG by Louis, L. is good.",61,5,BER,NOLA,NOLA,29,0,3
10,8,1,11:07,3367,,,BER,29,"Kickoff of 64 yards. Returned by Richards (R), E. for 28 yards. First Down!",61,5,BER,NOLA,NOLA,29,0,3
11,13,1,11:01,3361,1,10,BER,29,"Rush by Petrongolo, J. for 1 yds. Tackle by Toblerone (R), M..",61,5,BER,NOLA,BER,71,0,3
12,13,1,10:35,3335,2,8,BER,30,"Pass by Kaepercolin, N. to Cooper (R), T. is incomplete. Broken up by Rector, D..",61,5,BER,NOLA,BER,70,0,3
13,13,1,10:16,3316,3,8,BER,30,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 13 yds. Tackle by Blaylock, M.. First Down!",61,5,BER,NOLA,BER,70,0,3
14,13,1,9:32,3272,1,10,BER,44," Play nullified by New Orleans Penalty on Button, Q.: Facemask. Automatic First Down!",61,5,BER,NOLA,BER,56,0,3
15,13,1,9:09,3249,1,10,NOLA,41,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 9 yds. Tackle by Blaylock, M..",61,5,BER,NOLA,BER,41,0,3
16,13,1,8:27,3207,2,1.0,NOLA,31,"Rush by Petrongolo, J. for 11 yds. Tackle by Witten, A.. First Down!",61,5,BER,NOLA,BER,31,0,3
17,13,1,7:47,3167,1,10,NOLA,20,"Pass by Kaepercolin, N. to Cash Jr. (C), S. is incomplete. Broken up by Witten, A..",61,5,BER,NOLA,BER,20,0,3
18,13,1,7:12,3132,2,10,NOLA,20,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 12 yds. Tackle by Witten, A.. First Down!",61,5,BER,NOLA,BER,20,0,3
19,13,1,6:41,3101,1,7,NOLA,7,"Pass by Kaepercolin, N. to Matthews (R), D. falls incomplete.",61,5,BER,NOLA,BER,7,0,3
20,13,1,6:27,3087,2,7,NOLA,7,"Pass by Kaepercolin, N., complete to Boyd, C. for 5 yds. Tackle by Hexagon (R), L..",61,5,BER,NOLA,BER,7,0,3
21,13,1,5:51,3051,3,2,NOLA,2,Rush by Joseph Petrongolo for 2 yds. TOUCHDOWN!  (Hunt kick good),61,5,BER,NOLA,BER,2,7,3
22,13,1,5:40,3040,,,NOLA,28,"Kickoff of 67 yards. Returned by Toriki, M. for 28 yards. First Down!",61,5,BER,NOLA,BER,28,7,3
23,8,1,5:31,3031,1,10,NOLA,28,"Slothlisberger, B. is SACKED by Mario VonPebbles - DE for -11 yds.",61,5,BER,NOLA,NOLA,72,7,3
24,8,1,4:56,2996,2,21,NOLA,17,"Pass by Slothlisberger, B., complete to Barker, E. for 7 yds. Tackle by Quinn, A..",61,5,BER,NOLA,NOLA,83,7,3
25,8,1,4:16,2956,3,13,NOLA,24," Play nullified by Berlin Penalty on Vassallo, S.: Facemask. Automatic First Down!",61,5,BER,NOLA,NOLA,76,7,3
26,8,1,3:53,2933,1,10,NOLA,39,"Rush by Toriki, M. for 41 yds. Tackle by Krause, M.. First Down!",61,5,BER,NOLA,NOLA,61,7,3
27,8,1,2:53,2873,1,10,BER,18,Rush by Marcella Toriki for 18 yds. TOUCHDOWN!  (Louis kick good),61,5,BER,NOLA,NOLA,18,7,10
28,8,1,2:36,2856,,,BER,17,"Kickoff of 68 yards. Returned by Richards (R), E. for 17 yards. First Down!",61,5,BER,NOLA,NOLA,17,7,10
29,13,1,2:32,2852,1,10,BER,17,"Rush by Petrongolo, J. for 4 yds. Tackle by Bode (C), Q..",61,5,BER,NOLA,BER,83,7,10
30,13,1,2:16,2836,2,5,BER,21,"Rush by Petrongolo, J. for 10 yds. Tackle by Light (R), B.. First Down!",61,5,BER,NOLA,BER,79,7,10
31,13,1,1:55,2815,1,10,BER,31,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 14 yds. Tackle by Rector, D.. First Down!",61,5,BER,NOLA,BER,69,7,10
32,13,1,1:28,2788,1,10,BER,46,"Rush by King (R), D. for 2 yds. Tackle by Bode (C), Q..",61,5,BER,NOLA,BER,54,7,10
33,13,1,1:13,2773,2,8,BER,48,"Rush by King (R), D. for 43 yds. Tackle by Light (R), B.. First Down!",61,5,BER,NOLA,BER,52,7,10
34,13,1,0:30,2730,1,8,NOLA,8,Rush by Joseph Petrongolo for 8 yds. TOUCHDOWN!  (Hunt kick good),61,5,BER,NOLA,BER,8,14,10
35,13,1,0:17,2717,,,NOLA,25,"Kickoff of 73 yards. Returned by Rector, D. for 25 yards. First Down!",61,5,BER,NOLA,BER,25,14,10
36,8,1,0:12,2712,1,10,NOLA,25,"Pass by Slothlisberger, B., complete to Toriki, M. for 8 yds. Tackle by Schell (R), A..",61,5,BER,NOLA,NOLA,75,14,10
37,8,2,15:00,2700,2,1,NOLA,34,"Pass by Slothlisberger, B. to Bodenhamer (R), B. falls incomplete.",61,5,BER,NOLA,NOLA,66,14,10
38,8,2,14:44,2684,3,1,NOLA,34,"Pass by Slothlisberger, B., complete to Spencer (R), A. for 11 yds. Tackle by McCringleberry, H.. First Down!",61,5,BER,NOLA,NOLA,66,14,10
39,8,2,14:04,2644,1,10,NOLA,45,"Rush by Toriki, M. for 12 yds. Tackle by Steel (C), H.. First Down!",61,5,BER,NOLA,NOLA,55,14,10
40,8,2,13:24,2604,1,10,BER,42,"Pass by Slothlisberger, B., complete to Bodenhamer (R), B. for 7 yds. Tackle by Krause, M..",61,5,BER,NOLA,NOLA,42,14,10
41,8,2,12:48,2568,2,3,BER,35,"Rush by Toriki, M. for a short gain. Tackle by Miller II, C..",61,5,BER,NOLA,NOLA,35,14,10
42,8,2,12:28,2548,3,2,BER,34,"Pass by Slothlisberger, B. to Spencer (R), A. is incomplete. Broken up by Richards (R), E..",61,5,BER,NOLA,NOLA,34,14,10
43,8,2,12:09,2529,4,2,NOLA,34,"Punt by Louis, L. of 34 yards.  Touchback.",61,5,BER,NOLA,BER,34,14,10
44,13,2,12:04,2524,1,10,BER,25,"Rush by Petrongolo, J. for 1 yds. Tackle by Simwell (R), L..",61,5,BER,NOLA,BER,75,14,10
45,13,2,11:45,2505,2,8,BER,26,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 6 yds. Tackle by Witten, A..",61,5,BER,NOLA,BER,74,14,10
46,13,2,11:12,2472,3,2,BER,32,"Pass by Kaepercolin, N. to Matthews (R), D. falls incomplete.",61,5,BER,NOLA,BER,68,14,10
47,13,2,10:55,2455,4,2,NOLA,32,"Punt by Hunt, K. of 60 yards.  No return. First Down!",61,5,BER,NOLA,NOLA,68,14,10
48,8,2,10:47,2447,1,10,NOLA,7,"Pass by Slothlisberger, B., complete to Toriki, M. for 6 yds. Tackle by Schell (R), A..",61,5,BER,NOLA,NOLA,93,14,10
49,8,2,10:15,2415,2,4,NOLA,13,"Pass by Slothlisberger, B. to Barker, E. falls incomplete.",61,5,BER,NOLA,NOLA,87,14,10
50,8,2,10:04,2404,3,4,NOLA,13,"Pass by Slothlisberger, B., complete to Toriki, M. for 6 yds. Tackle by Z, D.. First Down!",61,5,BER,NOLA,NOLA,87,14,10
51,8,2,9:23,2363,1,10,NOLA,20,"Pass by Slothlisberger, B., complete to Barker, E. for 42 yds. Tackle by Quinn, A.. New Orleans Penalty on Bodenhamer (R), B.: Unsportsmanlike Conduct. First Down!",61,5,BER,NOLA,NOLA,80,14,10
52,8,2,8:36,2316,1,10,NOLA,47,"Rush by Toriki, M. for -2 yds. Tackle by Miller II, C..",61,5,BER,NOLA,NOLA,53,14,10
53,8,2,8:17,2297,2,12,NOLA,45,"Pass by Slothlisberger, B., complete to Spencer (R), A. for 6 yds. Tackle by Blanco, B..",61,5,BER,NOLA,NOLA,55,14,10
54,8,2,7:44,2264,3,5,BER,48,"Pass by Slothlisberger, B., complete to Gump (C), F. for 6 yds. Tackle by Schell (R), A.. First Down!",61,5,BER,NOLA,NOLA,48,14,10
55,8,2,7:07,2227,1,10,BER,41,"Pass by Slothlisberger, B., complete to Bodenhamer (R), B. for 41 yds. TOUCHDOWN!  (Louis kick good)",61,5,BER,NOLA,NOLA,41,14,17
56,8,2,6:27,2187,1,10,BER,25,"Kickoff by Louis, L. through the back of the endzone. Touchback.",61,5,BER,NOLA,NOLA,25,14,17
57,13,2,6:27,2187,1,10,BER,25,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 8 yds. Tackle by Hexagon (R), L..",61,5,BER,NOLA,BER,75,14,17
58,13,2,5:49,2149,2,1,BER,33,"Pass by Kaepercolin, N. to Cash Jr. (C), S. is incomplete. Broken up by Witten, A..",61,5,BER,NOLA,BER,67,14,17
59,13,2,5:33,2133,3,1,BER,33,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 3 yds. Tackle by Light (R), B.. First Down!",61,5,BER,NOLA,BER,67,14,17
60,13,2,4:51,2091,1,10,BER,37,"Rush by Petrongolo, J. for 1 yds. Tackle by Toblerone (R), M..",61,5,BER,NOLA,BER,63,14,17
61,13,2,4:18,2058,2,8,BER,39,"Pass by Kaepercolin, N., complete to Boyd, C. for 23 yds. Tackle by Light (R), B.. First Down!",61,5,BER,NOLA,BER,61,14,17
62,13,2,3:27,2007,1,10,NOLA,38,"Berlin Penalty on Petrongolo, J.: False Start.",61,5,BER,NOLA,BER,38,14,17
63,13,2,3:27,2007,1,15,NOLA,43,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 8 yds. Tackle by Witten, A..",61,5,BER,NOLA,BER,43,14,17
64,13,2,2:50,1970,2,6,NOLA,34,"Rush by Petrongolo, J. for 5 yds. Tackle by Dissector, U..",61,5,BER,NOLA,BER,34,14,17
65,13,2,2:33,1953,3,1,NOLA,29,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 12 yds. Tackle by Rector, D.. First Down!",61,5,BER,NOLA,BER,29,14,17
66,13,2,2:06,1926,1,10,NOLA,17,"Rush by Petrongolo, J. for a short gain. Tackle by Bode (C), Q..",61,5,BER,NOLA,BER,17,14,17
67,13,2,1:58,1918,2,10,NOLA,17,"Rush by Petrongolo, J. for 5 yds. Tackle by Bode (C), Q.. Timeout called by BER.",61,5,BER,NOLA,BER,17,14,17
68,13,2,1:48,1908,3,4,NOLA,12,"Rush by King (R), D. for a short gain. Tackle by Rikiya, M..",61,5,BER,NOLA,BER,12,14,17
69,13,2,1:40,1900,4,3,NOLA,11,"28 yard FG by Hunt, K. is good.",61,5,BER,NOLA,BER,11,17,17
70,13,2,1:40,1900,1,10,NOLA,25,"Kickoff by Hunt, K. deep into the endzone. Toriki, M. kneels for a touchback.",61,5,BER,NOLA,BER,25,17,17
71,8,2,1:40,1900,1,10,NOLA,25,"Pass by Slothlisberger, B., complete to Bodenhamer (R), B. for 6 yds. Tackle by Krause, M..",61,5,BER,NOLA,NOLA,75,17,17
72,8,2,1:19,1879,2,3,NOLA,31," Play nullified by Berlin Penalty on Vassallo, S.: Offsides.",61,5,BER,NOLA,NOLA,69,17,17
73,8,2,1:13,1873,,,NOLA,36,"Rush by Toriki, M. for 5 yds. Tackle by McCringleberry, H.. First Down!",61,5,BER,NOLA,NOLA,64,17,17
74,8,2,0:57,1857,1,10,NOLA,42,"Pass by Slothlisberger, B. to Barker, E. falls incomplete.",61,5,BER,NOLA,NOLA,58,17,17
75,8,2,0:47,1847,2,10,NOLA,42,"New Orleans Penalty on Spais, B.: Illegal Motion.",61,5,BER,NOLA,NOLA,58,17,17
76,8,2,0:47,1847,2,15,NOLA,37,"Pass by Slothlisberger, B. to Toriki, M. is incomplete. Broken up by Blanco, B..",61,5,BER,NOLA,NOLA,63,17,17
77,8,2,0:39,1839,3,15,NOLA,37,"Pass by Slothlisberger, B., complete to Barker, E. for 7 yds. Tackle by Richards (R), E..",61,5,BER,NOLA,NOLA,63,17,17
78,8,2,0:20,1820,4,8,BER,44,"Punt by Louis, L. of 47 yards.  No return. First Down!",61,5,BER,NOLA,BER,56,17,17
79,13,2,0:10,1810,1,10,BER,9," Play nullified by Berlin Penalty on Dolls, B.: Holding.",61,5,BER,NOLA,BER,91,17,17
80,8,3,15:00,1800,,,BER,40,"Kickoff by Louis, L. of 64 yards. Richards (R), E. takes it down the left side. Richards (R), E. is finally brought down. A 39 yard return. First Down!",61,5,BER,NOLA,NOLA,40,17,17
81,13,3,14:51,1791,1,10,BER,40,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 60 yds. TOUCHDOWN!  (Hunt kick good)",61,5,BER,NOLA,BER,60,24,17
82,13,3,13:33,1713,,,NOLA,29,"Kickoff of 68 yards. Returned by Toriki, M. for 29 yards. First Down!",61,5,BER,NOLA,BER,29,24,17
83,8,3,13:26,1706,1,10,NOLA,29,"Pass by Slothlisberger, B. to Spencer (R), A. is incomplete. Broken up by Quinn, A..",61,5,BER,NOLA,NOLA,71,24,17
84,8,3,13:06,1686,2,10,NOLA,29,"Pass by Slothlisberger, B. to Barker, E. is incomplete. Broken up by Quinn, A..",61,5,BER,NOLA,NOLA,71,24,17
85,8,3,12:47,1667,3,10,NOLA,29,"Pass by Slothlisberger, B. to Barker, E. falls incomplete.",61,5,BER,NOLA,NOLA,71,24,17
86,8,3,12:29,1649,4,10,BER,29,"Punt by Louis, L. of 60 yards.  No return. First Down!",61,5,BER,NOLA,BER,71,24,17
87,13,3,12:19,1639,1,10,BER,10,"Pass by Kaepercolin, N. to Petrongolo, J. falls incomplete.",61,5,BER,NOLA,BER,90,24,17
88,13,3,12:08,1628,2,10,BER,10,"Rush by Petrongolo, J. for 0 yds. Tackle by Dissector, U..",61,5,BER,NOLA,BER,90,24,17
89,13,3,11:41,1601,3,10,BER,10,"Pass by Kaepercolin, N., complete to Boyd, C. for 2 yds. Tackle by Bode (C), Q.. Berlin Penalty on Cooper (R), T.: Unsportsmanlike Conduct.  The play results in a SAFETY!",61,5,BER,NOLA,BER,90,24,19
90,13,3,11:41,1601,,,NOLA,29,"Free Kick by Hunt, K. of 46 yards.  Returned by Rector, D. for 0 yards. First Down!",61,5,BER,NOLA,BER,29,24,19
91,8,3,11:21,1581,1,10,NOLA,29,"Pass by Slothlisberger, B., complete to Bodenhamer (R), B. for 42 yds. Tackle by Krause, M.. First Down!",61,5,BER,NOLA,NOLA,71,24,19
92,8,3,10:19,1519,1,10,BER,28,"Pass by Slothlisberger, B., complete to Barker, E. for 12 yds. Tackle by Quinn, A.. First Down!",61,5,BER,NOLA,NOLA,28,24,19
93,8,3,9:37,1477,1,10,BER,16,"Pass by Slothlisberger, B. to McCormick, A. is incomplete. Broken up by Jones (R), S..",61,5,BER,NOLA,NOLA,16,24,19
94,8,3,9:26,1466,2,10,BER,16,"Pass by Slothlisberger, B., complete to Barker, E. for 10 yds. Tackle by Quinn, A.. First Down!",61,5,BER,NOLA,NOLA,16,24,19
95,8,3,8:48,1428,1,6,BER,6,"Rush by Toriki, M. for 2 yds. Tackle by Child, K..",61,5,BER,NOLA,NOLA,6,24,19
96,8,3,8:19,1399,2,3,BER,3,"Rush by Toriki, M. for -2 yds. Tackle by VonPebbles, M..",61,5,BER,NOLA,NOLA,3,24,19
97,8,3,7:53,1373,3,5,BER,5,"Pass by Slothlisberger, B. to Barker, E. is incomplete. Broken up by Quinn, A..",61,5,BER,NOLA,NOLA,5,24,19
98,8,3,7:35,1355,4,5,BER,5,"22 yard FG by Louis, L. is good.",61,5,BER,NOLA,NOLA,5,24,22
99,8,3,7:35,1355,4,65,NOLA,35,"Louis, L. kicks off. The kick sails into the endzone. Richards (R), E. brings it out of the endzone! Richards (R), E. takes it down the right side. Richards (R), E. is finally brought down. A 36 yard return. First Down!",61,5,BER,NOLA,NOLA,65,24,22
100,13,3,7:26,1346,1,10,BER,36,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 2 yds. Tackle by Rector, D..",61,5,BER,NOLA,BER,64,24,22
101,13,3,6:54,1314,2,7,BER,39,"Rush by Petrongolo, J. for 1 yds. Tackle by Light (R), B..",61,5,BER,NOLA,BER,61,24,22
102,13,3,6:25,1285,3,6,BER,40,"Pass by Kaepercolin, N. to Cash Jr. (C), S. falls incomplete.",61,5,BER,NOLA,BER,60,24,22
103,13,3,6:07,1267,4,6,NOLA,40,"Punt by Hunt, K. of 60 yards.  Touchback.",61,5,BER,NOLA,NOLA,60,24,22
104,8,3,6:02,1262,1,10,NOLA,25,"Rush by Toriki, M. for a short gain. Tackle by Steel (C), H..",61,5,BER,NOLA,NOLA,75,24,22
105,8,3,5:32,1232,2,9,NOLA,25,"Pass by Slothlisberger, B., complete to Z, D. for 10 yds. Tackle by Krause, M.. First Down!",61,5,BER,NOLA,NOLA,75,24,22
106,8,3,4:55,1195,1,10,NOLA,36,"Rush by Toriki, M. for 5 yds. Tackle by Schell (R), A..",61,5,BER,NOLA,NOLA,64,24,22
107,8,3,4:30,1170,2,5,NOLA,41,"Pass by Slothlisberger, B., complete to Spencer (R), A. for 10 yds. Tackle by Schell (R), A.. First Down!",61,5,BER,NOLA,NOLA,59,24,22
108,8,3,3:48,1128,1,10,BER,48,"Rush by Toriki, M. for 17 yds. Tackle by Miller II, C.. First Down!",61,5,BER,NOLA,NOLA,48,24,22
109,8,3,3:08,1088,1,10,BER,31,"Pass by Slothlisberger, B. to Spencer (R), A. is incomplete. Broken up by Quinn, A..",61,5,BER,NOLA,NOLA,31,24,22
110,8,3,2:54,1074,2,10,BER,31,"Pass by Slothlisberger, B., complete to McCormick, A. for 16 yds. Tackle by Krause, M.. First Down!",61,5,BER,NOLA,NOLA,31,24,22
111,8,3,2:24,1044,1,10,BER,14,"Pass by Slothlisberger, B., complete to Gump (C), F. for 2 yds. Tackle by Blanco, B..",61,5,BER,NOLA,NOLA,14,24,22
112,8,3,2:06,1026,2,7,BER,12,"Pass by Slothlisberger, B., complete to McCormick, A. for 7 yds. Tackle by Krause, M..",61,5,BER,NOLA,NOLA,12,24,22
113,8,3,1:40,1000,3,1.0,BER,5,"Pass by Slothlisberger, B., complete to Spencer (R), A. for 5 yds. TOUCHDOWN!  (Louis kick good)",61,5,BER,NOLA,NOLA,5,24,29
114,8,3,1:16,976,1,10,BER,25,"Kickoff by Louis, L. through the back of the endzone. Touchback.",61,5,BER,NOLA,NOLA,25,24,29
115,13,3,1:16,976,1,10,BER,25,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 6 yds. Tackle by Witten, A..  FUMBLE by Cash Jr. (C), S., recovered by Cash Jr. (C), S..",61,5,BER,NOLA,BER,75,24,29
116,13,3,0:49,949,2,4,BER,31,"Rush by Petrongolo, J. for 4 yds. Tackle by Button, Q.. First Down!",61,5,BER,NOLA,BER,69,24,29
117,13,3,0:36,936,1,10,BER,35,"Rush by Petrongolo, J. for 1 yds. Tackle by Bode (C), Q..",61,5,BER,NOLA,BER,65,24,29
118,13,3,0:25,925,2,8,BER,37,"Rush by Petrongolo, J. for 10 yds. Tackle by Dissector, U.. First Down!",61,5,BER,NOLA,BER,63,24,29
119,13,3,0:03,903,1,10,BER,47,"Rush by Petrongolo, J. for 2 yds. Tackle by Rikiya, M..",61,5,BER,NOLA,BER,53,24,29
120,13,4,15:00,900,2,8,BER,49,"Rush by King (R), D. for 4 yds. Tackle by Bode (C), Q..",61,5,BER,NOLA,BER,51,24,29
121,13,4,14:34,874,3,3,NOLA,45,"Pass by Kaepercolin, N., complete to Z, D. for 7 yds. Tackle by Hexagon (R), L.. First Down!",61,5,BER,NOLA,BER,45,24,29
122,13,4,13:54,834,1,10,NOLA,38,"Pass by Kaepercolin, N. to Cooper (R), T. falls incomplete.",61,5,BER,NOLA,BER,38,24,29
123,13,4,13:35,815,2,10,NOLA,38,"Pass by Kaepercolin, N. to Skiuuup (R), C. is incomplete. Broken up by Dissector, U..",61,5,BER,NOLA,BER,38,24,29
124,13,4,13:17,797,3,10,NOLA,38,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 16 yds. Tackle by Blaylock, M.. First Down!",61,5,BER,NOLA,BER,38,24,29
125,13,4,12:30,750,1,10,NOLA,21,"Rush by Petrongolo, J. for 10 yds. Tackle by Hexagon (R), L.. First Down!",61,5,BER,NOLA,BER,21,24,29
126,13,4,11:55,715,1,10,NOLA,11,Rush by Danny King (R) for 11 yds. TOUCHDOWN!,61,5,BER,NOLA,BER,11,30,29
127,13,4,11:44,704,1,1.0,NOLA,2,"Pass by Kaepercolin, N. to Cooper (R), T. falls incomplete.  2 point conversion failed.",61,5,BER,NOLA,BER,2,30,29
128,13,4,11:44,704,,,NOLA,10,"Kickoff of 70 yards. Returned by Toriki, M. for 10 yards. First Down!",61,5,BER,NOLA,BER,10,30,29
129,8,4,11:19,679,1,10,NOLA,10,"Rush by Toriki, M. for 5 yds. Tackle by Schell (R), A..",61,5,BER,NOLA,NOLA,90,30,29
130,8,4,10:48,648,2,4,NOLA,15,"Pass by Slothlisberger, B., complete to Wolfcastle, R. for 5 yds. Tackle by Richards (R), E.. Berlin Penalty on Miller II, C.: Unsportsmanlike Conduct. First Down!",61,5,BER,NOLA,NOLA,85,30,29
131,8,4,10:30,630,1,10,NOLA,36,"Rush by Toriki, M. for 3 yds. Tackle by McCringleberry, H..",61,5,BER,NOLA,NOLA,64,30,29
132,8,4,9:59,599,2,6,NOLA,39,"Pass by Slothlisberger, B. to Barker, E. falls incomplete.",61,5,BER,NOLA,NOLA,61,30,29
133,8,4,9:41,581,3,6,NOLA,39,"Pass by Slothlisberger, B. to Barker, E. is incomplete. Broken up by Quinn, A..",61,5,BER,NOLA,NOLA,61,30,29
134,8,4,9:30,570,4,6,NOLA,39,"Rush by Toriki, M. for 36 yds. Tackle by Schell (R), A.. First Down!",61,5,BER,NOLA,NOLA,61,30,29
135,8,4,8:33,513,1,10,BER,24,"Pass by Slothlisberger, B. to Barker, E. is incomplete. Broken up by Quinn, A..",61,5,BER,NOLA,NOLA,24,30,29
136,8,4,8:14,494,2,10,BER,24,"Pass by Slothlisberger, B., complete to Bodenhamer (R), B. for 8 yds. Tackle by Krause, M..",61,5,BER,NOLA,NOLA,24,30,29
137,8,4,7:38,458,3,1,BER,16,"Pass by Slothlisberger, B., complete to Wolfcastle, R. for 8 yds. Tackle by Richards (R), E.. First Down!",61,5,BER,NOLA,NOLA,16,30,29
138,8,4,7:04,424,1,7,BER,7,"Pass by Slothlisberger, B., complete to McCormick, A. for 5 yds. Tackle by Schell (R), A..",61,5,BER,NOLA,NOLA,7,30,29
139,8,4,6:23,383,2,2,BER,2,Rush by Marcella Toriki for 2 yds. TOUCHDOWN!,61,5,BER,NOLA,NOLA,2,30,35
140,8,4,6:16,376,2,2,BER,2,"Pass by Slothlisberger, B. to Barker, E. falls incomplete.  2 point conversion failed.",61,5,BER,NOLA,NOLA,2,30,35
141,8,4,6:16,376,2,65,NOLA,35,"Louis, L. kicks off. The kick sails into the endzone. Quinn, A. brings it out of the endzone! Quinn, A. takes it down the right side. Quinn, A. sheds a tackler. A 40 yard return. First Down!",61,5,BER,NOLA,NOLA,65,30,35
142,13,4,5:51,351,1,10,BER,40,"Rush by Petrongolo, J. for 5 yds. Tackle by Blaylock, M..",61,5,BER,NOLA,BER,60,30,35
143,13,4,5:11,311,2,4,BER,46,"Rush by King (R), D. for -1 yds. Tackle by Dissector, U..",61,5,BER,NOLA,BER,54,30,35
144,13,4,4:50,290,3,5,BER,44,"Pass by Kaepercolin, N. to Cooper (R), T. is incomplete. Broken up by Rector, D..",61,5,BER,NOLA,BER,56,30,35
145,13,4,4:33,273,4,5,NOLA,44,"Punt by Hunt, K. of 55 yards.  Touchback.",61,5,BER,NOLA,NOLA,56,30,35
146,8,4,4:28,268,1,10,NOLA,25,"Pass by Slothlisberger, B. to Barker, E. falls incomplete.",61,5,BER,NOLA,NOLA,75,30,35
147,8,4,4:10,250,2,10,NOLA,25,"Pass by Slothlisberger, B., complete to Barker, E. for 8 yds. Tackle by Jones (R), S..",61,5,BER,NOLA,NOLA,75,30,35
148,8,4,3:31,211,3,2,NOLA,33,"Rush by Toriki, M. for -3 yds. Tackle by Miller II, C..",61,5,BER,NOLA,NOLA,67,30,35
149,8,4,3:15,195,4,5,BER,30,"Punt by Louis, L. of 31 yards. Returned by Quinn, A. for 11 yards. First Down!",61,5,BER,NOLA,BER,70,30,35
150,13,4,3:02,182,1,10,BER,50,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 6 yds. Tackle by Witten, A..",61,5,BER,NOLA,BER,50,30,35
151,13,4,2:29,149,2,4,NOLA,44,"Rush by Petrongolo, J. for 3 yds. Tackle by Light (R), B..",61,5,BER,NOLA,BER,44,30,35
152,13,4,2:18,138,3,1,NOLA,41,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 7 yds. Tackle by Witten, A.. First Down!",61,5,BER,NOLA,BER,41,30,35
153,13,4,2:00,120,1,10,NOLA,33,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 5 yds. Tackle by Rector, D.. Timeout called by BER.",61,5,BER,NOLA,BER,33,30,35
154,13,4,1:49,109,2,5,NOLA,28,"Pass by Kaepercolin, N. to Cash Jr. (C), S. was dropped! Incomplete.",61,5,BER,NOLA,BER,28,30,35
155,13,4,1:38,98,3,5,NOLA,28,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 9 yds. Tackle by Rector, D.. First Down! Timeout called by BER.",61,5,BER,NOLA,BER,28,30,35
156,13,4,1:23,83,1,10,NOLA,19,"Pass by Kaepercolin, N. to Petrongolo, J. falls incomplete.",61,5,BER,NOLA,BER,19,30,35
157,13,4,1:12,72,2,10,NOLA,19,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 19 yds. TOUCHDOWN!",61,5,BER,NOLA,BER,19,36,35
158,13,4,0:53,53,,,NOLA,2,"Rush by Petrongolo, J. for 1 yds. Tackle by Bode (C), Q..  2 point conversion failed.",61,5,BER,NOLA,BER,2,36,35
159,13,4,0:53,53,,,NOLA,21,"Kickoff of 69 yards. Returned by Rector, D. for 21 yards. First Down!",61,5,BER,NOLA,BER,21,36,35
160,8,4,0:34,34,1,10,NOLA,21,"Pass by Slothlisberger, B., complete to McCormick, A. for 5 yds. Tackle by Z, D.. Timeout called by NOLA.",61,5,BER,NOLA,NOLA,79,36,35
161,8,4,0:25,25,2,4,NOLA,27,"Pass by Slothlisberger, B., complete to Toriki, M. for 9 yds. Tackle by Z, D.. First Down!",61,5,BER,NOLA,NOLA,73,36,35
162,8,4,0:25,25,1,10,NOLA,36,Slothlisberger spikes the ball to stop the clock.,61,5,BER,NOLA,NOLA,64,36,35
0,11,1,15:00,3600,1,10,NYS,25,"Kickoff by PhastBawls, D. through the back of the endzone. Touchback.",80,5,NYS,SAR,SAR,25,0,0
1,14,1,15:00,3600,1,10,NYS,25,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 34 yds. Tackle by Beat, N.. First Down!",80,5,NYS,SAR,NYS,75,0,0
