,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
75,8,2,0:35,1835,2,10,AUS,20,"Rush by Toriki, M. for a short gain. Tackle by Edmond, H.. Timeout called by NOLA.",58,6,AUS,NOLA,NOLA,20,13,24
76,8,2,0:28,1828,3,9,AUS,20,"37 yard FG by Louis, L. is good.",58,6,AUS,NOLA,NOLA,20,13,27
77,8,2,0:28,1828,1,10,AUS,25,"Kickoff by Louis, L. through the back of the endzone. Touchback.",58,6,AUS,NOLA,NOLA,25,13,27
78,10,2,0:28,1828,1,10,AUS,25,"Rush by Watts (R), Z. for 15 yds. Tackle by Button, Q.. First Down!",58,6,AUS,NOLA,AUS,75,13,27
79,10,2,0:01,1801,1,10,AUS,40,"Pass by Cole (C), E. to Gaines, N. falls incomplete.",58,6,AUS,NOLA,AUS,60,13,27
80,8,3,15:00,1800,,,AUS,46,"Kickoff by Louis, L. of 62 yards. Mendoza, C. takes it down the left side. Mendoza, C. cuts across the field. A 43 yard return. First Down!",58,6,AUS,NOLA,NOLA,46,13,27
81,10,3,14:52,1792,1,10,AUS,46,"Rush by Watts (R), Z. for 2 yds. Tackle by Bode (C), Q..",58,6,AUS,NOLA,AUS,54,13,27
82,10,3,14:31,1771,2,7,AUS,48,"Pass by Cole (C), E. to Jeeta, E. falls incomplete.",58,6,AUS,NOLA,AUS,52,13,27
83,10,3,13:59,1739,3,7,AUS,48,"Pass by Cole (C), E. to Jeeta, E. falls incomplete.",58,6,AUS,NOLA,AUS,52,13,27
84,10,3,13:32,1712,4,7,NOLA,48,"Punt by QB (R), P. of 44 yards.  No return. First Down!",58,6,AUS,NOLA,NOLA,52,13,27
85,8,3,13:23,1703,1,10,NOLA,7,"Pass by Slothlisberger, B. to Spencer (R), A. was dropped! Incomplete.",58,6,AUS,NOLA,NOLA,93,13,27
86,8,3,13:06,1686,2,10,NOLA,7,"Pass by Slothlisberger, B., complete to Barker, E. for 4 yds. Tackle by Mendoza, C..",58,6,AUS,NOLA,NOLA,93,13,27
87,8,3,12:25,1645,3,5,NOLA,12,"Rush by Toriki, M. for 8 yds. Tackle by Edmond, H.. First Down!",58,6,AUS,NOLA,NOLA,88,13,27
88,8,3,11:53,1613,1,10,NOLA,20,"Rush by Toriki, M. for 1 yds. Tackle by Isbest (C), C..",58,6,AUS,NOLA,NOLA,80,13,27
89,8,3,11:35,1595,2,9,NOLA,21,"Pass by Slothlisberger, B., complete to Bodenhamer (R), B. for 6 yds. Tackle by Lavelle Jr., D.. Austin Penalty on Claxton, S.: Roughing the Passer. First Down!",58,6,AUS,NOLA,NOLA,79,13,27
90,8,3,11:21,1581,1,10,NOLA,43,"Rush by Toriki, M. for 54 yds. Tackle by Bowie (R), M.. First Down!",58,6,AUS,NOLA,NOLA,57,13,27
91,8,3,10:19,1519,1,2,AUS,2,Rush by Marcella Toriki for 2 yds. TOUCHDOWN!  (Louis kick good),58,6,AUS,NOLA,NOLA,2,13,34
92,8,3,10:11,1511,1,10,AUS,25,"Kickoff by Louis, L. through the back of the endzone. Touchback.",58,6,AUS,NOLA,NOLA,25,13,34
93,10,3,10:11,1511,1,10,AUS,25,"Rush by Watts (R), Z. for a short gain. Tackle by Toblerone (R), M..",58,6,AUS,NOLA,AUS,75,13,34
94,10,3,9:50,1490,2,9,AUS,25,"Rush by Watts (R), Z. for 8 yds. Tackle by Dissector, U..",58,6,AUS,NOLA,AUS,75,13,34
95,10,3,9:15,1455,3,1,AUS,34,"Pass by Cole (C), E., complete to BotTight, Z. for 4 yds. Tackle by Dissector, U.. First Down!",58,6,AUS,NOLA,AUS,66,13,34
96,10,3,8:41,1421,1,10,AUS,38,"Pass by Cole (C), E., complete to Videl-San, N. for 6 yds. Tackle by Witten, A..",58,6,AUS,NOLA,AUS,62,13,34
97,10,3,7:59,1379,2,4,AUS,44,"Rush by Watts (R), Z. for 1 yds. Tackle by Light (R), B..",58,6,AUS,NOLA,AUS,56,13,34
98,10,3,7:35,1355,3,3,AUS,45,"Rush by Watts (R), Z. for 3 yds. Tackle by Z, D.. First Down!",58,6,AUS,NOLA,AUS,55,13,34
99,10,3,7:08,1328,1,10,AUS,48,"Pass by Cole (C), E., complete to Watts (R), Z. for 11 yds. Tackle by Blaylock, M.. First Down!",58,6,AUS,NOLA,AUS,52,13,34
100,10,3,6:28,1288,1,10,NOLA,39,"Pass by Cole (C), E., complete to Jeeta, E. for 16 yds. Tackle by Witten, A.. First Down!",58,6,AUS,NOLA,AUS,39,13,34
101,10,3,5:49,1249,1,10,NOLA,23,"Pass by Cole (C), E., complete to Jeeta, E. for 14 yds. Tackle by Blaylock, M.. First Down!",58,6,AUS,NOLA,AUS,23,13,34
102,10,3,5:00,1200,1,8,NOLA,8,"Pass by Cole (C), E. to BotTight, Z. falls incomplete.",58,6,AUS,NOLA,AUS,8,13,34
103,10,3,4:42,1182,2,8,NOLA,8,"Pass by Cole (C), E., complete to Larson, P. for 7 yds. Tackle by Dissector, U..",58,6,AUS,NOLA,AUS,8,13,34
104,10,3,4:03,1143,3,1,NOLA,1,Rush by Zoe Watts (R) for 1 yds. TOUCHDOWN!  (QB (R) kick good),58,6,AUS,NOLA,AUS,1,20,34
105,10,3,3:56,1136,,,NOLA,28,"Kickoff of 65 yards. Returned by Toriki, M. for 28 yards. First Down!",58,6,AUS,NOLA,AUS,28,20,34
106,8,3,3:46,1126,1,10,NOLA,28,"Slothlisberger, B. is SACKED by Gregor MacGregor - SS for -6 yds.",58,6,AUS,NOLA,NOLA,72,20,34
107,8,3,3:16,1096,2,16,NOLA,21,"Pass by Slothlisberger, B., complete to Spencer (R), A. for 8 yds. Tackle by Mendoza, C..",58,6,AUS,NOLA,NOLA,79,20,34
108,8,3,2:42,1062,3,8,NOLA,29,"Pass by Slothlisberger, B., complete to Toriki, M. for 6 yds. Tackle by Z, D..",58,6,AUS,NOLA,NOLA,71,20,34
109,8,3,2:01,1021,4,2,AUS,36,"Punt by Louis, L. of 46 yards. Returned by Jeeta, E. for -4 yards. First Down!",58,6,AUS,NOLA,AUS,64,20,34
110,10,3,1:52,1012,1,10,AUS,13,"Pass by Cole (C), E. to Watts (R), Z. falls incomplete.",58,6,AUS,NOLA,AUS,87,20,34
111,10,3,1:40,1000,2,10,AUS,13,"Rush by Watts (R), Z. for 1 yds. Tackle by Ranger, A..",58,6,AUS,NOLA,AUS,87,20,34
112,10,3,1:25,985,3,8,AUS,15," Play nullified by Austin Penalty on Saurus, S.: Holding.",58,6,AUS,NOLA,AUS,85,20,34
113,10,3,0:52,952,3,15,AUS,8,"Pass by Cole (C), E., complete to Jeeta, E. for 25 yds. Tackle by Witten, A.. First Down!",58,6,AUS,NOLA,AUS,92,20,34
114,10,3,0:17,917,1,10,AUS,33,"Pass by Cole (C), E., complete to Watts (R), Z. for a short gain. Tackle by Dissector, U..",58,6,AUS,NOLA,AUS,67,20,34
115,10,4,15:00,900,2,10,AUS,33,"Rush by Jones, K. for 10 yds. Tackle by Witten, A..  FUMBLE recovered by Dissector, U. at the NOLA - 43 yard line and returned for 1 yards. First Down!",58,6,AUS,NOLA,AUS,67,20,34
116,8,4,14:40,880,1,10,AUS,42,"Rush by Toriki, M. for 0 yds. Tackle by Isbest (C), C..",58,6,AUS,NOLA,NOLA,42,20,34
117,8,4,14:20,860,2,10,AUS,43,"Pass by Slothlisberger, B., complete to Spencer (R), A. for 3 yds. Tackle by Bowie (R), M..",58,6,AUS,NOLA,NOLA,43,20,34
118,8,4,13:49,829,3,7,AUS,39,"Pass by Slothlisberger, B., complete to Wolfcastle, R. for 8 yds. Tackle by MacGregor, G.. First Down!",58,6,AUS,NOLA,NOLA,39,20,34
119,8,4,13:10,790,1,10,AUS,30,"Pass by Slothlisberger, B., complete to Toriki, M. for 6 yds. Tackle by Edmond, H..",58,6,AUS,NOLA,NOLA,30,20,34
120,8,4,12:34,754,2,3,AUS,24,"Pass by Slothlisberger, B., to Z, D..  INTERCEPTION by Bowie (R), M. at the AUS - 21 yard line and returned for 15 yards. First Down!",58,6,AUS,NOLA,NOLA,24,20,34
121,10,4,12:18,738,1,10,AUS,36,"Pass by Cole (C), E., complete to Gaines, N. for 12 yds. Tackle by Z, D.. First Down!",58,6,AUS,NOLA,AUS,64,20,34
122,10,4,11:43,703,1,10,AUS,48,"Pass by Cole (C), E., complete to BotTight, Z. for 7 yds. Tackle by Hexagon (R), L..",58,6,AUS,NOLA,AUS,52,20,34
123,10,4,11:06,666,2,3,NOLA,45,"Pass by Cole (C), E., complete to Jeeta, E. for 5 yds. Tackle by Witten, A.. First Down!",58,6,AUS,NOLA,AUS,45,20,34
124,10,4,10:25,625,1,10,NOLA,39,"Pass by Cole (C), E., complete to Jeeta, E. for 18 yds. Tackle by Blaylock, M.. First Down!",58,6,AUS,NOLA,AUS,39,20,34
125,10,4,9:32,572,1,10,NOLA,20,"Pass by Cole (C), E., complete to Videl-San, N. for 20 yds. TOUCHDOWN!  (QB (R) kick good)",58,6,AUS,NOLA,AUS,20,27,34
126,10,4,9:07,547,,,NOLA,41,"Kickoff by QB (R), P. of 61 yards. Toriki, M. takes it down the left side. Toriki, M. is finally brought down. A 37 yard return. First Down!",58,6,AUS,NOLA,AUS,41,27,34
127,8,4,9:01,541,1,10,NOLA,41,"Pass by Slothlisberger, B. to Spencer (R), A. falls incomplete.",58,6,AUS,NOLA,NOLA,59,27,34
128,8,4,8:47,527,2,10,NOLA,41,"Pass by Slothlisberger, B. to Barker, E. falls incomplete.",58,6,AUS,NOLA,NOLA,59,27,34
129,8,4,8:28,508,3,10,NOLA,41,"Pass by Slothlisberger, B. to Z, D. falls incomplete.",58,6,AUS,NOLA,NOLA,59,27,34
130,8,4,8:10,490,4,10,AUS,41,"Punt by Louis, L. is BLOCKED BY Isbest (C), C..  No return. First Down!",58,6,AUS,NOLA,AUS,59,27,34
131,10,4,8:07,487,1,10,NOLA,36,"Rush by Watts (R), Z. for 2 yds. Tackle by Bode (C), Q..",58,6,AUS,NOLA,AUS,36,27,34
132,10,4,7:37,457,2,7,NOLA,33,"Pass by Cole (C), E., complete to Jeeta, E. for 9 yds. Tackle by Blaylock, M.. First Down!",58,6,AUS,NOLA,AUS,33,27,34
133,10,4,6:55,415,1,10,NOLA,24,"Rush by Watts (R), Z. for 4 yds. Tackle by Light (R), B..",58,6,AUS,NOLA,AUS,24,27,34
134,10,4,6:21,381,2,5,NOLA,19,"Rush by Z, D. for 2 yds. Tackle by Light (R), B..",58,6,AUS,NOLA,AUS,19,27,34
135,10,4,6:00,360,3,3,NOLA,17,"Pass by Cole (C), E., complete to Gaines, N. for 17 yds. TOUCHDOWN!  (QB (R) kick good)",58,6,AUS,NOLA,AUS,17,34,34
136,10,4,5:28,328,,,NOLA,28,"Kickoff of 68 yards. Returned by Rector, D. for 28 yards. First Down!",58,6,AUS,NOLA,AUS,28,34,34
137,8,4,5:19,319,1,10,NOLA,28,"Rush by Z, D. for 2 yds. Tackle by Egghands, T..",58,6,AUS,NOLA,NOLA,72,34,34
138,8,4,4:59,299,2,7,NOLA,31,"Rush by Toriki, M. for 4 yds. Tackle by Arianlacher, M..",58,6,AUS,NOLA,NOLA,69,34,34
139,8,4,4:34,274,3,3,NOLA,35,"Austin Penalty on Isbest (C), C.: Neutral Zone Infraction.",58,6,AUS,NOLA,NOLA,65,34,34
140,8,4,4:34,274,,,NOLA,40,"Rush by Toriki, M. for 4 yds. Tackle by Edmond, H.. First Down!",58,6,AUS,NOLA,NOLA,60,34,34
141,8,4,4:15,255,1,10,NOLA,44,"Rush by Toriki, M. for 1 yds. Tackle by Egghands, T..  FUMBLE by Toriki, M., recovered by Toriki, M..",58,6,AUS,NOLA,NOLA,56,34,34
142,8,4,3:57,237,2,8,NOLA,46,"Pass by Slothlisberger, B., complete to Gump (C), F. for 8 yds. Tackle by Bowie (R), M.. First Down!",58,6,AUS,NOLA,NOLA,54,34,34
143,8,4,3:14,194,1,10,AUS,45,"Slothlisberger, B. is SACKED by Draftee Z - SS for -6 yds.  FUMBLE by Slothlisberger, B., recovered by Slothlisberger, B..",58,6,AUS,NOLA,NOLA,45,34,34
144,8,4,2:51,171,2,16,NOLA,48,"Pass by Slothlisberger, B., complete to Wolfcastle, R. for 7 yds. Tackle by Porter, G..",58,6,AUS,NOLA,NOLA,52,34,34
145,8,4,2:17,137,3,8,AUS,44,"Pass by Slothlisberger, B. to Bodenhamer (R), B. is incomplete. Broken up by Lavelle Jr., D..",58,6,AUS,NOLA,NOLA,44,34,34
146,8,4,1:58,118,4,8,NOLA,44,"Punt by Louis, L. of 44 yards.  Touchback.",58,6,AUS,NOLA,AUS,44,34,34
147,10,4,1:54,114,1,10,AUS,25,"Pass by Cole (C), E. to Jeeta, E. falls incomplete.",58,6,AUS,NOLA,AUS,75,34,34
148,10,4,1:46,106,2,10,AUS,25,"Pass by Cole (C), E., complete to Larson, P. for 9 yds. Tackle by Hexagon (R), L.. Timeout called by AUS.",58,6,AUS,NOLA,AUS,75,34,34
149,10,4,1:34,94,3,1.0,AUS,34,"Pass by Cole (C), E., complete to Jeeta, E. for 14 yds. Tackle by Witten, A.. First Down! Timeout called by AUS.",58,6,AUS,NOLA,AUS,66,34,34
150,10,4,1:19,79,1,10,AUS,49,"Pass by Cole (C), E. to Larson, P. is incomplete. Broken up by Light (R), B..",58,6,AUS,NOLA,AUS,51,34,34
151,10,4,1:07,67,2,10,AUS,49,"Rush by Watts (R), Z. for a short gain. Tackle by Rikiya, M.. Timeout called by AUS.",58,6,AUS,NOLA,AUS,51,34,34
152,10,4,1:04,64,3,10,AUS,49,"Pass by Cole (C), E. to BotTight, Z. is incomplete. Broken up by Light (R), B..",58,6,AUS,NOLA,AUS,51,34,34
153,10,4,0:55,55,4,10,NOLA,49,"Punt by QB (R), P. of 47 yards.  No return. First Down!",58,6,AUS,NOLA,NOLA,51,34,34
154,8,4,0:47,47,1,10,NOLA,4,"Rush by Toriki, M. for 1 yds. Tackle by Porter, G.. Timeout called by NOLA.",58,6,AUS,NOLA,NOLA,96,34,34
155,8,4,0:40,40,2,8,NOLA,5,"Pass by Slothlisberger, B. to Toriki, M. falls incomplete.",58,6,AUS,NOLA,NOLA,95,34,34
156,8,4,0:29,29,3,8,NOLA,5,"Pass by Slothlisberger, B., complete to Bodenhamer (R), B. for 16 yds. Tackle by Lavelle Jr., D.. First Down! Timeout called by NOLA.",58,6,AUS,NOLA,NOLA,95,34,34
157,8,4,0:04,4,1,10,NOLA,22,"Pass by Slothlisberger, B., complete to Spencer (R), A. for 12 yds. Tackle by Mendoza, C.. First Down!",58,6,AUS,NOLA,NOLA,78,34,34
158,8,5,10:00,-300,,,AUS,22,"Kickoff of 70 yards. Returned by Mendoza, C. for 22 yards. First Down!",58,6,AUS,NOLA,NOLA,22,34,34
159,10,5,9:51,-309,1,10,AUS,22,"Rush by Watts (R), Z. for -2 yds. Tackle by Dissector, U..",58,6,AUS,NOLA,AUS,78,34,34
160,10,5,9:23,-337,2,12,AUS,20," Play nullified by Austin Penalty on Z, D.: Holding.",58,6,AUS,NOLA,AUS,80,34,34
161,10,5,8:59,-361,2,22,AUS,10,"Rush by Jones, K. for -2 yds. Tackle by Toblerone (R), M..",58,6,AUS,NOLA,AUS,90,34,34
162,10,5,8:39,-381,3,24,AUS,8,"Pass by Cole (C), E., complete to BotTight, Z. for 5 yds. Tackle by Dissector, U..",58,6,AUS,NOLA,AUS,92,34,34
163,10,5,8:10,-410,4,19,NOLA,13,"Punt by QB (R), P. of 46 yards. Returned by Rector, D. for 1 yards. First Down!",58,6,AUS,NOLA,NOLA,87,34,34
164,8,5,7:58,-422,1,10,NOLA,42,"Pass by Slothlisberger, B. to Spencer (R), A. falls incomplete.",58,6,AUS,NOLA,NOLA,58,34,34
165,8,5,7:47,-433,2,10,NOLA,42,"Pass by Slothlisberger, B. to Toriki, M. falls incomplete.",58,6,AUS,NOLA,NOLA,58,34,34
166,8,5,7:31,-449,3,10,NOLA,42,"Pass by Slothlisberger, B. to Barker, E. falls incomplete.",58,6,AUS,NOLA,NOLA,58,34,34
167,8,5,7:18,-462,4,10,AUS,42,"Punt by Louis, L. of 49 yards.  No return. First Down!",58,6,AUS,NOLA,AUS,58,34,34
168,10,5,7:09,-471,1,10,AUS,9,"Rush by Watts (R), Z. for 13 yds. Tackle by Witten, A.. First Down!",58,6,AUS,NOLA,AUS,91,34,34
169,10,5,6:22,-518,1,10,AUS,22,"Rush by Jones, K. for 3 yds. Tackle by Ranger, A..",58,6,AUS,NOLA,AUS,78,34,34
170,10,5,5:54,-546,2,7,AUS,25,"Pass by Cole (C), E. to Videl-San, N. falls incomplete.",58,6,AUS,NOLA,AUS,75,34,34
171,10,5,5:36,-564,3,7,AUS,25,"Rush by Watts (R), Z. for 3 yds. Tackle by Button, Q..",58,6,AUS,NOLA,AUS,75,34,34
172,10,5,5:11,-589,4,3,NOLA,28,"Punt by QB (R), P. of 50 yards.  No return. First Down!",58,6,AUS,NOLA,NOLA,72,34,34
173,8,5,5:03,-597,1,10,NOLA,21,"Rush by Toriki, M. for 2 yds. Tackle by Porter, G..",58,6,AUS,NOLA,NOLA,79,34,34
174,8,5,4:41,-619,2,8,NOLA,23,"Pass by Slothlisberger, B. to Toriki, M. is incomplete. Broken up by Crooks, L..",58,6,AUS,NOLA,NOLA,77,34,34
175,8,5,4:25,-635,3,8,NOLA,23,"Pass by Slothlisberger, B., to Bodenhamer (R), B..  INTERCEPTION by Lavelle Jr., D. at the NOLA - 34 yard line and returned for 0 yards. First Down!",58,6,AUS,NOLA,NOLA,77,34,34
176,10,5,4:06,-654,1,10,NOLA,34,"Cole (C), E. is SACKED by Mason Blaylock - FS for -7 yds.",58,6,AUS,NOLA,AUS,34,34,34
177,10,5,3:38,-682,2,17,NOLA,42,"Pass by Cole (C), E. to Jeeta, E. is incomplete. Broken up by Light (R), B..",58,6,AUS,NOLA,AUS,42,34,34
178,10,5,3:22,-698,3,17,NOLA,42,"Pass by Cole (C), E., complete to Watts (R), Z. for 6 yds. Tackle by Bode (C), Q..",58,6,AUS,NOLA,AUS,42,34,34
179,10,5,2:47,-733,4,11,AUS,36,"Punt by QB (R), P. of 36 yards.  Touchback.",58,6,AUS,NOLA,NOLA,36,34,34
180,8,5,2:43,-737,1,10,NOLA,25,"Pass by Slothlisberger, B., complete to Toriki, M. for 5 yds. Tackle by Crooks, L..",58,6,AUS,NOLA,NOLA,75,34,34
181,8,5,2:19,-761,2,4,NOLA,30,"Pass by Slothlisberger, B. to McCormick, A. falls incomplete.",58,6,AUS,NOLA,NOLA,70,34,34
182,8,5,2:05,-775,3,4,NOLA,30,"Pass by Slothlisberger, B., complete to Toriki, M. for 3 yds. Tackle by Edmond, H..",58,6,AUS,NOLA,NOLA,70,34,34
183,8,5,1:48,-792,4,1,AUS,33,"Punt by Louis, L. of 44 yards. Returned by Jeeta, E. for 4 yards. First Down!",58,6,AUS,NOLA,AUS,67,34,34
184,10,5,1:38,-802,1,10,AUS,26,"Rush by Watts (R), Z. for 3 yds. Tackle by Bode (C), Q..",58,6,AUS,NOLA,AUS,74,34,34
185,10,5,1:21,-819,2,6,AUS,30,"Pass by Cole (C), E., complete to Jones, K. for 13 yds. Tackle by Blaylock, M.. First Down!",58,6,AUS,NOLA,AUS,70,34,34
186,10,5,1:21,-819,1,10,AUS,43,Cole (C) spikes the ball to stop the clock.,58,6,AUS,NOLA,AUS,57,34,34
187,10,5,1:04,-836,2,10,AUS,43,"Pass by Cole (C), E. to Watts (R), Z. falls incomplete.",58,6,AUS,NOLA,AUS,57,34,34
188,10,5,0:52,-848,3,10,AUS,43,"Pass by Cole (C), E., complete to Gaines, N. for 5 yds. Tackle by Rector, D..",58,6,AUS,NOLA,AUS,57,34,34
189,10,5,0:34,-866,4,4,NOLA,49,"Punt by QB (R), P. of 51 yards.  Touchback.",58,6,AUS,NOLA,NOLA,51,34,34
190,8,5,0:29,-871,1,10,NOLA,25,"Pass by Slothlisberger, B., complete to McCormick, A. for 6 yds. Tackle by Bowie (R), M..",58,6,AUS,NOLA,NOLA,75,34,34
191,8,5,0:29,-871,2,3,NOLA,31,Slothlisberger spikes the ball to stop the clock.,58,6,AUS,NOLA,NOLA,69,34,34
192,8,5,0:03,-897,3,3,NOLA,31,"Rush by Toriki, M. for 3 yds. Tackle by Edmond, H.. First Down!",58,6,AUS,NOLA,NOLA,69,34,34
0,14,1,15:00,3600,1,10,HON,25,"Kickoff by Smalls, D. through the back of the endzone. Touchback.",97,6,HON,NYS,NYS,25,0,0
1,12,1,15:00,3600,1,10,HON,25,"Rush by Ayers, N. for a short gain. Tackle by Banks, J..",97,6,HON,NYS,HON,75,0,0
2,12,1,14:38,3578,2,10,HON,25,"Rush by Ayers, N. for 4 yds. Tackle by Griddle, M..",97,6,HON,NYS,HON,75,0,0
3,12,1,14:09,3549,3,5,HON,29,"Rush by Ayers, N. for 1 yds. Tackle by Winchester (R), H..",97,6,HON,NYS,HON,71,0,0
4,12,1,13:35,3515,4,4,NYS,30,"Punt by Powers, V. of 57 yards.  No return. First Down!",97,6,HON,NYS,NYS,70,0,0
5,14,1,13:26,3506,1,10,NYS,12,"Rush by Owens, A. for 8 yds. Tackle by Fields (R), G..",97,6,HON,NYS,NYS,88,0,0
6,14,1,13:01,3481,2,2,NYS,20,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 29 yds. Tackle by Lavigne (R), D.. First Down!",97,6,HON,NYS,NYS,80,0,0
7,14,1,11:58,3418,1,10,NYS,49,"Rush by Owens, A. for 2 yds. Tackle by Edd, B..",97,6,HON,NYS,NYS,51,0,0
8,14,1,11:31,3391,2,8,HON,48,"Pass by Howitzer (R) (C), S. to Snyder (R), S. falls incomplete.",97,6,HON,NYS,NYS,48,0,0
9,14,1,11:15,3375,3,8,HON,48,"Pass by Howitzer (R) (C), S. to Kingston, J. is incomplete. Broken up by Jackson, R..",97,6,HON,NYS,NYS,48,0,0
10,14,1,10:54,3354,4,8,NYS,48,"Punt by Z, D. of 48 yards.  Touchback.",97,6,HON,NYS,HON,48,0,0
11,12,1,10:49,3349,1,10,HON,25,"Pass by Skywalker (C), L., complete to Podolak, J. for 7 yds. Tackle by Andrews, J..",97,6,HON,NYS,HON,75,0,0
12,12,1,10:17,3317,2,2,HON,32,"Pass by Skywalker (C), L., complete to Alexander, W. for 3 yds. Tackle by QuakStak (R), D.. First Down!",97,6,HON,NYS,HON,68,0,0
13,12,1,9:37,3277,1,10,HON,35,"Pass by Skywalker (C), L., complete to Alexander, W. for 10 yds. Tackle by QuakStak (R), D.. First Down!",97,6,HON,NYS,HON,65,0,0
14,12,1,9:02,3242,1,10,HON,46,"Pass by Skywalker (C), L., complete to Alexander, W. for 8 yds. Tackle by QuakStak (R), D..",97,6,HON,NYS,HON,54,0,0
15,12,1,8:30,3210,2,2,NYS,46,"Rush by Ayers, N. for 17 yds. Tackle by Kirkby, T.. First Down!",97,6,HON,NYS,HON,46,0,0
16,12,1,7:44,3164,1,10,NYS,29,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 5 yds. Tackle by Summers, H..",97,6,HON,NYS,HON,29,0,0
17,12,1,7:09,3129,2,4,NYS,23,"Rush by Ayers, N. for 10 yds. Tackle by Kirkby, T.. First Down!",97,6,HON,NYS,HON,23,0,0
18,12,1,6:39,3099,1,10,NYS,13,"Pass by Skywalker (C), L., complete to Podolak, J. for 6 yds. Tackle by Andrews, J..",97,6,HON,NYS,HON,13,0,0
19,12,1,6:06,3066,2,3,NYS,6,"Pass by Skywalker (C), L., complete to Alexander, W. for 6 yds. TOUCHDOWN!  (Powers kick good)",97,6,HON,NYS,HON,6,7,0
20,12,1,5:50,3050,1,10,NYS,25,"Kickoff by Powers, V. through the back of the endzone. Touchback.",97,6,HON,NYS,HON,25,7,0
21,14,1,5:50,3050,1,10,NYS,25,"Rush by Owens, A. for 9 yds. Tackle by Thornton, B..",97,6,HON,NYS,NYS,75,7,0
22,14,1,5:22,3022,2,1,NYS,34,"Pass by Howitzer (R) (C), S. to Snyder (R), S. falls incomplete.",97,6,HON,NYS,NYS,66,7,0
23,14,1,5:02,3002,3,1,NYS,34,"Pass by Howitzer (R) (C), S. to Owens, A. is incomplete. Broken up by Fields (R), G..",97,6,HON,NYS,NYS,66,7,0
24,14,1,4:46,2986,4,1,HON,34,"Punt by Z, D. of 39 yards. Waters, J. returns the punt down the middle. Waters, J. gets out of a tackle. Returned by Waters, J. for 51 yards. First Down!",97,6,HON,NYS,HON,66,7,0
25,12,1,4:24,2964,1,10,NYS,22,"Rush by Ayers, N. for 14 yds. Tackle by Andrews, J.. First Down!",97,6,HON,NYS,HON,22,7,0
26,12,1,3:38,2918,1,7,NYS,7,"Rush by Ayers, N. for 1 yds. Tackle by Winchester (R), H..",97,6,HON,NYS,HON,7,7,0
27,12,1,3:15,2895,2,6,NYS,6,"Pass by Skywalker (C), L., complete to Barker, E. for 2 yds. Tackle by Banks, J..",97,6,HON,NYS,HON,6,7,0
28,12,1,2:44,2864,3,3,NYS,3,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 3 yds. TOUCHDOWN!  (Powers kick good)",97,6,HON,NYS,HON,3,14,0
29,12,1,2:29,2849,,,NYS,37,"Kickoff by Powers, V. of 62 yards. Snyder (R), S. takes it down the middle. Snyder (R), S. is finally brought down. A 34 yard return. First Down!",97,6,HON,NYS,HON,37,14,0
30,14,1,2:24,2844,1,10,NYS,37,"Rush by Owens, A. for 41 yds. Tackle by Montain, A.. First Down!",97,6,HON,NYS,NYS,63,14,0
31,14,1,1:40,2800,1,10,HON,22,"Pass by Howitzer (R) (C), S. to McDavid, L. falls incomplete.",97,6,HON,NYS,NYS,22,14,0
32,14,1,1:24,2784,2,10,HON,22,"Rush by Owens, A. for 3 yds. Tackle by Rucker (R), R..",97,6,HON,NYS,NYS,22,14,0
33,14,1,1:06,2766,3,7,HON,19,"Pass by Howitzer (R) (C), S., complete to Owens, A. for 7 yds. Tackle by Dawkins (C), S.. First Down!",97,6,HON,NYS,NYS,19,14,0
34,14,1,0:43,2743,1,10,HON,12,"Rush by Z, D. for 0 yds. Tackle by Rucker (R), R..",97,6,HON,NYS,NYS,12,14,0
35,14,1,0:24,2724,2,10,HON,12,"Rush by Bawlls, B. for 10 yds. Tackle by Dawkins (C), S..",97,6,HON,NYS,NYS,12,14,0
36,14,1,0:02,2702,3,1.0,HON,2,Rush by Ashley Owens for 2 yds. TOUCHDOWN!  (Smalls kick good),97,6,HON,NYS,NYS,2,14,7
37,14,1,0:00,2700,3,63,NYS,35,"Smalls, D. kicks off. The kick sails into the endzone. Dawkins (C), S. brings it out of the endzone! Dawkins (C), S. takes it down the middle. Dawkins (C), S. is finally brought down. A 37 yard return. First Down!",97,6,HON,NYS,NYS,65,14,7
38,12,2,15:00,2700,1,10,HON,37,"Rush by Ayers, N. for 4 yds. Tackle by Griddle, M..",97,6,HON,NYS,HON,63,14,7
39,12,2,14:31,2671,2,6,HON,41,"Pass by Skywalker (C), L., complete to Podolak, J. for 11 yds. Tackle by Andrews, J.. First Down!",97,6,HON,NYS,HON,59,14,7
40,12,2,13:52,2632,1,10,NYS,47,"Pass by Skywalker (C), L., complete to Ayers, N. for 5 yds. Tackle by Banks, J..",97,6,HON,NYS,HON,47,14,7
41,12,2,13:12,2592,2,4,NYS,41,"Rush by Kane-Maika'i, K. for 7 yds. Tackle by Winchester (R), H.. First Down!",97,6,HON,NYS,HON,41,14,7
42,12,2,12:37,2557,1,10,NYS,34,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 4 yds. Tackle by Kirkby, T..",97,6,HON,NYS,HON,34,14,7
